X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
1995.0,199.67,-1232.06,0,BH16,7.28,-4.34,-8.73,5.29
1995.0,199.67,-1242.08,0,BH16,7.27,-4.55,-8.64,5.05
1995.0,199.67,-1252.09,0,BH16,7.18,-4.16,-8.55,5.2
1995.0,199.67,-1262.11,0,BH16,7.33,-4.34,-8.58,5.35
1995.0,199.67,-1272.13,0,BH16,7.44,-4.08,-8.53,5.18
1995.0,199.67,-1282.14,0,BH16,7.26,-4.45,-8.49,5.22
1995.0,199.67,-1292.16,0,BH16,7.29,-4.3,-8.76,5.3
1995.0,199.67,-1302.18,0,BH16,7.3,-4.23,-8.67,5.17
1995.0,199.67,-1312.19,0,BH16,7.13,-4.45,-8.36,5.41
1995.0,199.67,-1322.21,0,BH16,7.21,-4.25,-8.66,5.4
1995.0,199.67,-1332.23,0,BH16,7.17,-4.38,-8.51,5.19
1995.0,199.67,-1342.24,0,BH16,7.28,-4.49,-8.65,5.16
1995.0,199.67,-1352.26,0,BH16,7.18,-4.31,-8.59,5.11
1995.0,199.67,-1362.28,0,BH16,7.25,-4.31,-8.49,5.31
1995.0,199.67,-1372.29,0,BH16,7.37,-4.26,-8.57,5.37
1995.0,199.67,-1382.31,0,BH16,7.19,-4.5,-8.5,5.39
1995.0,199.67,-1392.33,0,BH16,7.34,-4.28,-8.53,5.19
1995.0,199.67,-1402.34,0,BH16,7.09,-4.25,-8.53,5.26
1995.0,199.67,-1412.36,0,BH16,7.35,-4.27,-8.53,5.23
1995.0,199.67,-1422.38,0,BH16,7.33,-4.4,-8.62,5.23
1995.0,199.67,-1432.4,0,BH16,7.29,-4.26,-8.58,5.38
1995.0,199.67,-1442.41,0,BH16,7.22,-4.27,-8.41,5.23
1995.0,199.67,-1452.43,0,BH16,7.32,-4.14,-8.36,5.42
1995.0,199.67,-1462.45,0,BH16,7.19,-4.16,-8.41,5.12
1995.0,199.67,-1472.46,0,BH16,7.13,-4.19,-8.52,5.2
1995.0,199.67,-1482.48,0,BH16,7.25,-4.31,-8.36,5.26
1995.0,199.67,-1492.5,0,BH16,7.33,-4.36,-8.65,5.15
1995.0,199.67,-1502.51,0,BH16,7.25,-4.25,-8.49,5.42
1995.0,199.67,-1512.53,0,BH16,7.23,-4.33,-8.59,5.35
1995.0,199.67,-1522.55,0,BH16,7.26,-4.25,-8.41,5.17
1995.0,199.67,-1532.56,0,BH16,7.21,-4.18,-8.49,5.32
1995.0,199.67,-1542.58,0,BH16,7.26,-4.24,-8.62,5.14
1995.0,199.67,-1552.6,0,BH16,7.2,-4.5,-8.62,5.2
1995.0,199.67,-1562.61,0,BH16,7.36,-4.44,-8.57,5.28
1995.0,199.67,-1572.63,0,BH16,7.14,-4.39,-8.5,5.29
1995.0,199.67,-1582.65,0,BH16,7.27,-4.19,-8.43,5.33
1995.0,199.67,-1592.66,0,BH16,7.25,-4.26,-8.51,5.3
1995.0,199.67,-1602.68,0,BH16,7.25,-4.22,-8.4,5.31
1995.0,199.67,-1612.7,0,BH16,7.49,-4.32,-8.56,5.44
1995.0,199.67,-1622.71,0,BH16,7.44,-4.31,-8.56,5.36
1995.0,199.67,-1632.73,0,BH16,7.32,-4.35,-8.63,5.22
1995.0,199.67,-1642.75,0,BH16,7.19,-4.09,-8.6,5.18
1995.0,199.67,-1652.76,0,BH16,7.17,-4.19,-8.47,5.26
1995.0,199.67,-1662.78,0,BH16,7.1,-4.28,-8.61,5.16
1995.0,199.67,-1672.8,0,BH16,7.15,-4.41,-8.51,5.32
1995.0,199.67,-1682.81,0,BH16,7.23,-4.4,-8.46,5.22
1995.0,199.67,-1692.83,0,BH16,7.34,-4.01,-8.64,5.08
1995.0,199.67,-1702.85,0,BH16,7.3,-4.27,-8.29,5.2
1995.0,199.67,-1712.86,0,BH16,7.44,-4.37,-8.6,5.39
1995.0,199.67,-1722.88,0,BH16,7.22,-4.49,-8.55,5.29
1995.0,199.67,-1732.9,0,BH16,7.3,-4.41,-8.38,5.18
1995.0,199.67,-1742.91,0,BH16,7.26,-4.28,-8.57,5.25
1995.0,199.67,-1752.93,0,BH16,7.26,-4.32,-8.47,5.26
1995.0,199.67,-1762.95,0,BH16,7.41,-4.49,-8.58,5.19
1995.0,199.67,-1772.96,0,BH16,7.33,-4.43,-8.61,5.19
1995.0,199.67,-1782.98,0,BH16,7.32,-4.32,-8.37,5.4
1995.0,199.67,-1793.0,0,BH16,7.29,-4.22,-8.58,5.15
1995.0,199.67,-1803.02,0,BH16,7.24,-4.51,-8.66,5.33
1995.0,199.67,-1813.03,0,BH16,7.2,-4.32,-8.64,5.22
1995.0,199.67,-1823.05,0,BH16,7.4,-4.3,-8.41,5.18
1995.0,199.67,-1833.07,0,BH16,7.29,-4.29,-8.5,5.4
1995.0,199.67,-1843.08,0,BH16,7.52,-4.33,-8.41,5.1
1995.0,199.67,-1853.1,0,BH16,7.3,-4.19,-8.5,5.18
1995.0,199.67,-1863.12,0,BH16,7.47,-4.49,-8.52,5.31
1995.0,199.67,-1873.13,0,BH16,7.33,-4.47,-8.54,5.35
1995.0,199.67,-1883.15,0,BH16,7.24,-4.43,-8.51,5.23
1995.0,199.67,-1893.17,0,BH16,7.13,-4.19,-8.47,5.35
1995.0,199.67,-1903.18,0,BH16,7.29,-4.26,-8.49,5.32
1995.0,199.67,-1913.2,0,BH16,7.08,-4.21,-8.5,5.25
1995.0,199.67,-1923.22,0,BH16,7.41,-4.28,-8.47,5.37
1995.0,199.67,-1933.23,0,BH16,7.32,-4.16,-8.58,5.38
1995.0,199.67,-1943.25,0,BH16,7.28,-4.45,-8.64,5.28
1995.0,199.67,-1953.27,0,BH16,7.19,-4.34,-8.35,5.22
1995.0,199.67,-1963.28,0,BH16,7.31,-4.32,-8.59,5.35
1995.0,199.67,-1973.3,0,BH16,7.24,-4.31,-8.41,5.25
1995.0,199.67,-1983.32,0,BH16,7.32,-4.36,-8.5,5.16
1995.0,199.67,-1993.33,0,BH16,7.28,-4.24,-8.27,5.13
2385.0,147.21,-0.0,1,BH17,-0.92,0.77,4.59,7.1
2385.0,147.21,-10.02,1,BH17,-1.08,0.92,4.7,6.92
2385.0,147.21,-20.03,1,BH17,-1.08,1.0,4.58,6.8
2385.0,147.21,-30.05,1,BH17,-0.74,0.98,4.54,7.05
2385.0,147.21,-40.07,1,BH17,-1.0,1.07,4.58,7.05
2385.0,147.21,-50.08,1,BH17,-0.82,0.77,4.71,6.84
2385.0,147.21,-60.1,1,BH17,-0.74,0.63,4.31,6.85
2385.0,147.21,-70.12,1,BH17,-0.93,1.0,4.67,7.03
2385.0,147.21,-80.13,1,BH17,-1.11,0.95,4.46,6.92
2385.0,147.21,-90.15,1,BH17,-0.93,1.0,4.52,6.98
2385.0,147.21,-100.17,1,BH17,-0.87,0.93,4.47,7.14
2385.0,147.21,-110.18,1,BH17,-1.1,0.84,4.59,7.09
2385.0,147.21,-120.2,1,BH17,-0.93,0.84,4.53,6.93
2385.0,147.21,-130.22,1,BH17,-1.04,0.87,4.55,6.91
2385.0,147.21,-140.23,1,BH17,-1.0,0.84,4.61,7.17
2385.0,147.21,-150.25,1,BH17,-1.06,0.99,4.49,6.87
2385.0,147.21,-160.27,1,BH17,-0.97,0.94,4.57,6.97
2385.0,147.21,-170.28,1,BH17,-0.89,0.75,4.54,7.18
2385.0,147.21,-180.3,1,BH17,-1.16,0.76,4.57,6.95
2385.0,147.21,-190.32,1,BH17,-0.86,0.71,4.57,7.06
2385.0,147.21,-200.33,1,BH17,-1.07,0.98,4.33,6.93
2385.0,147.21,-210.35,1,BH17,-1.09,0.87,4.5,6.89
2385.0,147.21,-220.37,1,BH17,-0.99,0.82,4.46,6.82
2385.0,147.21,-230.39,1,BH17,-0.77,0.73,4.48,7.09
2385.0,147.21,-240.4,1,BH17,-1.12,0.53,4.49,7.08
2385.0,147.21,-250.42,1,BH17,-0.8,0.72,4.59,7.2
2385.0,147.21,-260.44,1,BH17,-0.76,0.95,4.62,7.11
2385.0,147.21,-270.45,1,BH17,-0.91,0.81,4.58,6.96
2385.0,147.21,-280.47,1,BH17,-1.01,0.58,4.63,7.1
2385.0,147.21,-290.49,1,BH17,-0.83,0.98,4.52,7.07
2385.0,147.21,-300.5,1,BH17,-1.04,0.87,4.44,7.14
2385.0,147.21,-310.52,1,BH17,-1.0,0.86,4.51,7.08
2385.0,147.21,-320.54,1,BH17,-0.92,0.85,4.58,6.9
2385.0,147.21,-330.55,1,BH17,-0.7,0.87,4.3,6.89
2385.0,147.21,-340.57,1,BH17,-0.95,0.97,4.53,7.31
2385.0,147.21,-350.59,1,BH17,-1.02,0.91,4.64,7.02
2385.0,147.21,-360.6,1,BH17,-0.91,0.86,4.47,7.07
2385.0,147.21,-370.62,1,BH17,-0.89,1.02,4.63,7.09
2385.0,147.21,-380.64,1,BH17,-1.02,0.96,4.41,7.03
2385.0,147.21,-390.65,1,BH17,-0.82,0.85,4.46,6.92
2385.0,147.21,-400.67,1,BH17,-0.91,0.86,4.55,7.03
2385.0,147.21,-410.69,1,BH17,-1.1,0.67,4.43,7.08
2385.0,147.21,-420.7,1,BH17,-1.08,0.86,4.58,6.95
2385.0,147.21,-430.72,1,BH17,-0.97,0.8,4.56,6.85
2385.0,147.21,-440.74,1,BH17,-0.93,0.81,4.69,6.86
2385.0,147.21,-450.75,1,BH17,-0.97,0.86,4.36,6.95
2385.0,147.21,-460.77,1,BH17,-0.97,0.77,4.54,6.98
2385.0,147.21,-470.79,1,BH17,-0.95,0.74,4.64,7.15
2385.0,147.21,-480.8,1,BH17,-0.88,0.8,4.58,7.22
2385.0,147.21,-490.82,1,BH17,-0.95,0.67,4.54,7.06
2385.0,147.21,-500.84,1,BH17,-0.97,0.75,4.71,7.03
2385.0,147.21,-510.85,1,BH17,-1.14,0.64,4.5,6.97
2385.0,147.21,-520.87,1,BH17,-0.99,0.96,4.57,7.1
2385.0,147.21,-530.89,1,BH17,-1.13,0.7,4.38,6.89
2385.0,147.21,-540.9,1,BH17,-0.91,0.62,4.5,6.95
2385.0,147.21,-550.92,1,BH17,-0.84,0.89,4.63,6.81
2385.0,147.21,-560.94,1,BH17,-0.83,1.01,4.53,7.07
2385.0,147.21,-570.95,1,BH17,-0.97,0.77,4.45,7.04
2385.0,147.21,-580.97,1,BH17,-0.79,0.86,4.55,7.13
2385.0,147.21,-590.99,1,BH17,-0.92,0.65,4.39,7.07
2385.0,147.21,-601.01,1,BH17,-1.18,0.78,4.52,7.1
2385.0,147.21,-611.02,1,BH17,-0.8,0.86,4.64,7.18
2385.0,147.21,-621.04,1,BH17,-0.84,0.82,4.52,7.22
2385.0,147.21,-631.06,1,BH17,-0.98,0.94,4.52,7.21
2385.0,147.21,-641.07,1,BH17,-0.72,0.77,4.59,7.11
2385.0,147.21,-651.09,1,BH17,-1.07,0.76,4.64,7.01
2385.0,147.21,-661.11,1,BH17,-0.88,0.83,4.54,6.93
2385.0,147.21,-671.12,1,BH17,-1.0,0.75,4.54,7.07
2385.0,147.21,-681.14,1,BH17,-0.92,0.94,4.76,6.96
2385.0,147.21,-691.16,1,BH17,-0.91,0.93,4.56,6.89
2385.0,147.21,-701.17,1,BH17,-0.92,0.68,4.67,7.15
2385.0,147.21,-711.19,1,BH17,-0.89,0.8,4.49,6.9
2385.0,147.21,-721.21,1,BH17,-1.15,0.89,4.42,6.93
2385.0,147.21,-731.22,1,BH17,-1.12,0.85,4.49,7.02
2385.0,147.21,-741.24,1,BH17,-0.86,0.63,4.41,6.94
2385.0,147.21,-751.26,1,BH17,-0.91,0.91,4.53,6.9
2385.0,147.21,-761.27,1,BH17,-0.96,0.94,4.3,6.92
2385.0,147.21,-771.29,1,BH17,-0.97,0.75,4.65,7.05
2385.0,147.21,-781.31,2,BH17,5.39,4.74,-5.3,4.39
2385.0,147.21,-791.32,2,BH17,5.34,4.69,-5.1,4.3
2385.0,147.21,-801.34,2,BH17,5.4,4.58,-5.0,4.51
2385.0,147.21,-811.36,2,BH17,5.39,4.61,-5.26,4.37
2385.0,147.21,-821.37,2,BH17,5.41,4.67,-5.21,4.43
2385.0,147.21,-831.39,2,BH17,5.19,4.7,-5.25,4.17
2385.0,147.21,-841.41,2,BH17,5.29,4.67,-5.06,4.37
2385.0,147.21,-851.42,2,BH17,5.27,4.79,-5.17,4.48
2385.0,147.21,-861.44,2,BH17,5.42,4.63,-5.21,4.31
2385.0,147.21,-871.46,2,BH17,5.48,4.83,-5.07,4.52
2385.0,147.21,-881.47,2,BH17,5.43,4.5,-5.09,4.35
2385.0,147.21,-891.49,2,BH17,5.54,4.68,-4.92,4.39
2385.0,147.21,-901.51,2,BH17,5.47,4.6,-5.07,4.42
2385.0,147.21,-911.52,2,BH17,5.54,4.74,-5.38,4.24
2385.0,147.21,-921.54,2,BH17,5.49,4.67,-5.16,4.52
2385.0,147.21,-931.56,2,BH17,5.38,4.73,-5.38,4.31
2385.0,147.21,-941.57,2,BH17,5.41,4.89,-5.0,4.39
2385.0,147.21,-951.59,2,BH17,5.42,4.74,-5.07,4.22
2385.0,147.21,-961.61,2,BH17,5.38,4.6,-5.12,4.38
2385.0,147.21,-971.62,2,BH17,5.26,4.59,-5.15,4.27
2385.0,147.21,-981.64,3,BH17,-8.87,-1.79,2.22,-4.79
2385.0,147.21,-991.66,3,BH17,-8.74,-1.61,2.04,-4.83
2385.0,147.21,-1001.67,3,BH17,-8.95,-1.85,2.08,-4.79
2385.0,147.21,-1011.69,3,BH17,-8.86,-1.73,2.23,-4.93
2385.0,147.21,-1021.71,3,BH17,-9.01,-1.75,2.24,-4.79
2385.0,147.21,-1031.73,3,BH17,-8.9,-1.8,2.27,-4.91
2385.0,147.21,-1041.74,3,BH17,-8.84,-1.77,2.15,-4.76
2385.0,147.21,-1051.76,3,BH17,-9.02,-1.94,2.1,-4.72
2385.0,147.21,-1061.78,3,BH17,-8.85,-1.57,2.24,-4.87
2385.0,147.21,-1071.79,3,BH17,-8.97,-1.86,2.24,-5.08
2385.0,147.21,-1081.81,3,BH17,-8.87,-1.92,2.15,-4.81
2385.0,147.21,-1091.83,3,BH17,-9.06,-1.84,2.17,-4.93
2385.0,147.21,-1101.84,3,BH17,-8.58,-1.89,2.27,-4.78
2385.0,147.21,-1111.86,3,BH17,-8.86,-1.97,2.3,-4.8
2385.0,147.21,-1121.88,3,BH17,-8.68,-1.74,2.26,-4.96
2385.0,147.21,-1131.89,3,BH17,-8.85,-1.95,2.3,-4.77
2385.0,147.21,-1141.91,3,BH17,-8.96,-1.8,2.13,-4.76
2385.0,147.21,-1151.93,3,BH17,-8.83,-1.65,2.22,-4.89
2385.0,147.21,-1161.94,3,BH17,-8.96,-1.76,2.29,-5.01
2385.0,147.21,-1171.96,3,BH17,-8.92,-1.8,2.18,-4.73
2385.0,147.21,-1181.98,4,BH17,-4.29,3.67,6.96,6.22
2385.0,147.21,-1191.99,4,BH17,-4.14,3.64,6.82,6.13
2385.0,147.21,-1202.01,4,BH17,-4.36,3.64,6.83,6.18
2385.0,147.21,-1212.03,4,BH17,-4.31,3.65,7.04,6.15
2385.0,147.21,-1222.04,4,BH17,-4.47,3.59,6.77,6.34
2385.0,147.21,-1232.06,4,BH17,-4.22,3.65,6.78,6.09
2385.0,147.21,-1242.08,4,BH17,-4.37,3.73,6.72,6.35
2385.0,147.21,-1252.09,4,BH17,-4.24,3.78,6.97,6.24
2385.0,147.21,-1262.11,4,BH17,-4.35,3.82,6.86,6.25
2385.0,147.21,-1272.13,4,BH17,-4.26,3.55,7.01,6.13
2385.0,147.21,-1282.14,4,BH17,-4.2,3.75,6.82,6.14
2385.0,147.21,-1292.16,4,BH17,-4.27,3.73,6.65,6.17
2385.0,147.21,-1302.18,4,BH17,-4.18,3.63,6.9,6.19
2385.0,147.21,-1312.19,4,BH17,-4.19,3.72,6.64,6.07
2385.0,147.21,-1322.21,4,BH17,-4.5,3.76,6.81,6.25
2385.0,147.21,-1332.23,4,BH17,-4.21,3.75,6.82,6.02
2385.0,147.21,-1342.24,4,BH17,-4.3,3.69,6.91,6.12
2385.0,147.21,-1352.26,4,BH17,-4.23,3.81,6.98,6.1
2385.0,147.21,-1362.28,4,BH17,-4.43,3.69,6.74,6.37
2385.0,147.21,-1372.29,4,BH17,-4.38,3.84,6.93,6.24
2385.0,147.21,-1382.31,0,BH17,7.31,-4.47,-8.55,5.48
2385.0,147.21,-1392.33,0,BH17,7.34,-4.3,-8.45,5.42
2385.0,147.21,-1402.34,0,BH17,7.15,-4.35,-8.56,5.16
2385.0,147.21,-1412.36,0,BH17,7.54,-4.38,-8.35,5.2
2385.0,147.21,-1422.38,0,BH17,7.27,-4.28,-8.3,5.19
2385.0,147.21,-1432.4,0,BH17,7.32,-4.11,-8.56,5.39
2385.0,147.21,-1442.41,0,BH17,7.56,-4.29,-8.51,5.26
2385.0,147.21,-1452.43,0,BH17,7.17,-4.46,-8.64,5.2
2385.0,147.21,-1462.45,0,BH17,7.22,-4.25,-8.6,5.09
2385.0,147.21,-1472.46,0,BH17,7.27,-4.18,-8.62,5.15
2385.0,147.21,-1482.48,0,BH17,7.2,-4.38,-8.49,4.99
2385.0,147.21,-1492.5,0,BH17,7.14,-4.12,-8.53,5.24
2385.0,147.21,-1502.51,0,BH17,7.32,-4.35,-8.33,5.3
2385.0,147.21,-1512.53,0,BH17,7.37,-4.18,-8.55,5.28
2385.0,147.21,-1522.55,0,BH17,7.34,-4.44,-8.63,5.31
2385.0,147.21,-1532.56,0,BH17,7.18,-4.27,-8.44,5.21
2385.0,147.21,-1542.58,0,BH17,7.22,-4.32,-8.54,5.2
2385.0,147.21,-1552.6,0,BH17,7.19,-4.49,-8.62,5.27
2385.0,147.21,-1562.61,0,BH17,7.17,-4.21,-8.41,5.17
2385.0,147.21,-1572.63,0,BH17,7.14,-4.26,-8.48,5.3
2385.0,147.21,-1582.65,0,BH17,7.1,-4.34,-8.62,5.24
2385.0,147.21,-1592.66,0,BH17,7.19,-4.42,-8.51,5.19
2385.0,147.21,-1602.68,0,BH17,7.5,-4.42,-8.73,5.37
2385.0,147.21,-1612.7,0,BH17,7.22,-4.28,-8.47,5.35
2385.0,147.21,-1622.71,0,BH17,7.2,-4.34,-8.54,5.48
2385.0,147.21,-1632.73,0,BH17,7.27,-4.13,-8.43,5.35
2385.0,147.21,-1642.75,0,BH17,7.14,-4.34,-8.61,5.33
2385.0,147.21,-1652.76,0,BH17,7.41,-4.21,-8.6,5.19
2385.0,147.21,-1662.78,0,BH17,7.29,-4.37,-8.48,5.25
2385.0,147.21,-1672.8,0,BH17,7.24,-4.56,-8.73,5.3
2385.0,147.21,-1682.81,0,BH17,7.27,-4.21,-8.46,5.13
2385.0,147.21,-1692.83,0,BH17,7.28,-4.26,-8.63,5.29
2385.0,147.21,-1702.85,0,BH17,7.24,-4.25,-8.56,5.33
2385.0,147.21,-1712.86,0,BH17,7.18,-4.47,-8.49,5.21
2385.0,147.21,-1722.88,0,BH17,7.13,-4.29,-8.46,5.46
2385.0,147.21,-1732.9,0,BH17,7.27,-4.58,-8.46,5.22
2385.0,147.21,-1742.91,0,BH17,7.27,-4.21,-8.56,5.31
2385.0,147.21,-1752.93,0,BH17,7.27,-4.29,-8.53,5.26
2385.0,147.21,-1762.95,0,BH17,7.27,-4.28,-8.56,5.32
2385.0,147.21,-1772.96,0,BH17,7.31,-4.34,-8.52,5.25
2385.0,147.21,-1782.98,0,BH17,7.36,-4.38,-8.58,5.21
2385.0,147.21,-1793.0,0,BH17,7.1,-4.38,-8.47,5.09
2385.0,147.21,-1803.02,0,BH17,7.18,-4.28,-8.69,5.27
2385.0,147.21,-1813.03,0,BH17,7.14,-4.33,-8.5,5.2
2385.0,147.21,-1823.05,0,BH17,7.22,-4.42,-8.66,5.31
2385.0,147.21,-1833.07,0,BH17,7.26,-4.34,-8.3,5.28
2385.0,147.21,-1843.08,0,BH17,7.41,-4.18,-8.46,5.18
2385.0,147.21,-1853.1,0,BH17,7.4,-4.29,-8.62,5.21
2385.0,147.21,-1863.12,0,BH17,7.33,-4.43,-8.61,5.15
2385.0,147.21,-1873.13,0,BH17,7.25,-4.27,-8.57,5.23
2385.0,147.21,-1883.15,0,BH17,7.35,-4.27,-8.65,5.22
2385.0,147.21,-1893.17,0,BH17,7.34,-4.29,-8.66,5.3
2385.0,147.21,-1903.18,0,BH17,7.4,-4.42,-8.63,5.29
2385.0,147.21,-1913.2,0,BH17,7.19,-4.4,-8.56,5.29
2385.0,147.21,-1923.22,0,BH17,7.28,-4.27,-8.54,5.35
2385.0,147.21,-1933.23,0,BH17,7.31,-4.39,-8.59,5.18
2385.0,147.21,-1943.25,0,BH17,7.33,-4.3,-8.43,5.19
2385.0,147.21,-1953.27,0,BH17,7.3,-4.44,-8.73,5.3
2385.0,147.21,-1963.28,0,BH17,7.2,-4.06,-8.52,5.18
2385.0,147.21,-1973.3,0,BH17,7.52,-4.32,-8.52,5.14
2385.0,147.21,-1983.32,0,BH17,7.2,-4.15,-8.49,5.26
2385.0,147.21,-1993.33,0,BH17,7.2,-4.38,-8.47,5.13
1735.0,147.21,-0.0,1,BH18,-0.81,0.87,4.48,6.92
1735.0,147.21,-10.02,1,BH18,-0.99,0.87,4.33,6.84
1735.0,147.21,-20.03,1,BH18,-1.01,0.88,4.63,7.09
1735.0,147.21,-30.05,1,BH18,-1.07,0.84,4.52,7.0
1735.0,147.21,-40.07,1,BH18,-0.99,0.92,4.32,7.02
1735.0,147.21,-50.08,1,BH18,-0.85,0.92,4.56,6.87
1735.0,147.21,-60.1,1,BH18,-0.84,0.92,4.45,7.1
1735.0,147.21,-70.12,1,BH18,-0.9,0.8,4.51,7.11
1735.0,147.21,-80.13,1,BH18,-0.87,0.87,4.56,7.09
1735.0,147.21,-90.15,1,BH18,-0.83,1.0,4.58,7.08
1735.0,147.21,-100.17,1,BH18,-0.76,0.8,4.8,6.99
1735.0,147.21,-110.18,1,BH18,-0.84,0.68,4.62,7.0
1735.0,147.21,-120.2,1,BH18,-1.01,0.76,4.43,7.03
1735.0,147.21,-130.22,1,BH18,-0.85,0.71,4.46,7.01
1735.0,147.21,-140.23,1,BH18,-0.96,0.87,4.54,6.8
1735.0,147.21,-150.25,1,BH18,-1.03,1.1,4.67,6.99
1735.0,147.21,-160.27,1,BH18,-0.94,1.0,4.43,7.1
1735.0,147.21,-170.28,1,BH18,-0.92,0.77,4.24,6.73
1735.0,147.21,-180.3,1,BH18,-1.12,0.69,4.43,7.05
1735.0,147.21,-190.32,1,BH18,-0.76,0.94,4.45,6.93
1735.0,147.21,-200.33,1,BH18,-0.95,0.88,4.44,6.98
1735.0,147.21,-210.35,1,BH18,-0.84,0.85,4.58,7.04
1735.0,147.21,-220.37,1,BH18,-0.89,0.7,4.44,6.84
1735.0,147.21,-230.39,1,BH18,-0.83,0.85,4.49,7.03
1735.0,147.21,-240.4,1,BH18,-1.06,0.76,4.56,6.94
1735.0,147.21,-250.42,1,BH18,-0.98,0.85,4.57,6.94
1735.0,147.21,-260.44,1,BH18,-0.92,1.07,4.73,7.01
1735.0,147.21,-270.45,1,BH18,-1.03,0.85,4.5,6.95
1735.0,147.21,-280.47,1,BH18,-0.96,1.03,4.42,7.2
1735.0,147.21,-290.49,1,BH18,-0.91,0.96,4.47,6.87
1735.0,147.21,-300.5,1,BH18,-0.93,0.75,4.49,7.03
1735.0,147.21,-310.52,1,BH18,-0.95,0.94,4.35,7.01
1735.0,147.21,-320.54,1,BH18,-0.89,0.78,4.55,6.9
1735.0,147.21,-330.55,1,BH18,-1.06,0.95,4.45,6.91
1735.0,147.21,-340.57,1,BH18,-0.95,0.85,4.39,6.99
1735.0,147.21,-350.59,1,BH18,-0.96,0.82,4.51,7.1
1735.0,147.21,-360.6,1,BH18,-0.99,0.85,4.41,7.16
1735.0,147.21,-370.62,1,BH18,-0.79,0.93,4.36,6.78
1735.0,147.21,-380.64,1,BH18,-1.18,0.93,4.77,6.84
1735.0,147.21,-390.65,1,BH18,-0.91,0.73,4.62,7.04
1735.0,147.21,-400.67,1,BH18,-0.89,0.82,4.41,7.06
1735.0,147.21,-410.69,1,BH18,-0.99,0.78,4.48,7.06
1735.0,147.21,-420.7,1,BH18,-1.01,0.91,4.56,6.99
1735.0,147.21,-430.72,1,BH18,-0.94,0.93,4.7,6.96
1735.0,147.21,-440.74,1,BH18,-1.04,0.72,4.6,7.1
1735.0,147.21,-450.75,1,BH18,-1.15,1.08,4.47,7.07
1735.0,147.21,-460.77,1,BH18,-0.98,0.99,4.49,7.03
1735.0,147.21,-470.79,1,BH18,-0.97,0.82,4.59,6.96
1735.0,147.21,-480.8,1,BH18,-1.1,0.93,4.39,7.12
1735.0,147.21,-490.82,1,BH18,-0.95,0.98,4.4,6.94
1735.0,147.21,-500.84,1,BH18,-0.86,0.94,4.6,7.02
1735.0,147.21,-510.85,1,BH18,-1.0,1.06,4.53,6.96
1735.0,147.21,-520.87,2,BH18,5.31,4.5,-5.19,4.35
1735.0,147.21,-530.89,2,BH18,5.47,4.64,-5.27,4.4
1735.0,147.21,-540.9,2,BH18,5.28,4.52,-5.17,4.27
1735.0,147.21,-550.92,2,BH18,5.24,4.8,-5.28,4.09
1735.0,147.21,-560.94,2,BH18,5.16,4.46,-5.03,4.22
1735.0,147.21,-570.95,2,BH18,5.55,4.57,-5.32,4.3
1735.0,147.21,-580.97,2,BH18,5.34,4.65,-5.2,4.35
1735.0,147.21,-590.99,2,BH18,5.34,4.52,-5.2,4.43
1735.0,147.21,-601.01,2,BH18,5.42,4.84,-5.16,4.5
1735.0,147.21,-611.02,2,BH18,5.29,4.59,-5.12,4.3
1735.0,147.21,-621.04,2,BH18,5.4,4.64,-5.18,4.44
1735.0,147.21,-631.06,2,BH18,5.38,4.58,-5.22,4.41
1735.0,147.21,-641.07,2,BH18,5.43,4.8,-5.22,4.33
1735.0,147.21,-651.09,2,BH18,5.23,4.74,-5.21,4.45
1735.0,147.21,-661.11,2,BH18,5.28,4.63,-5.2,4.48
1735.0,147.21,-671.12,2,BH18,5.39,4.69,-5.04,4.46
1735.0,147.21,-681.14,2,BH18,5.41,4.62,-5.17,4.38
1735.0,147.21,-691.16,2,BH18,5.21,4.75,-5.26,4.35
1735.0,147.21,-701.17,2,BH18,5.44,4.69,-5.31,4.54
1735.0,147.21,-711.19,3,BH18,-8.82,-1.82,2.19,-4.79
1735.0,147.21,-721.21,3,BH18,-8.8,-1.85,2.3,-4.6
1735.0,147.21,-731.22,3,BH18,-8.69,-1.92,2.18,-4.88
1735.0,147.21,-741.24,3,BH18,-8.94,-1.65,2.23,-4.95
1735.0,147.21,-751.26,3,BH18,-8.86,-2.04,2.11,-4.79
1735.0,147.21,-761.27,3,BH18,-8.74,-1.76,2.1,-4.89
1735.0,147.21,-771.29,3,BH18,-8.93,-1.87,2.15,-5.02
1735.0,147.21,-781.31,3,BH18,-8.82,-1.86,2.1,-5.0
1735.0,147.21,-791.32,3,BH18,-8.88,-1.92,2.33,-4.74
1735.0,147.21,-801.34,3,BH18,-8.8,-1.61,2.26,-4.68
1735.0,147.21,-811.36,3,BH18,-8.92,-1.94,2.24,-4.77
1735.0,147.21,-821.37,3,BH18,-8.92,-1.75,2.31,-4.86
1735.0,147.21,-831.39,3,BH18,-8.8,-1.81,2.18,-5.08
1735.0,147.21,-841.41,3,BH18,-8.82,-1.9,2.05,-4.93
1735.0,147.21,-851.42,3,BH18,-8.94,-1.89,2.21,-4.92
1735.0,147.21,-861.44,3,BH18,-8.86,-1.67,2.22,-4.87
1735.0,147.21,-871.46,3,BH18,-8.98,-1.89,2.34,-4.93
1735.0,147.21,-881.47,3,BH18,-8.99,-1.87,2.07,-5.03
