X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
141.7,60.7,-179.02,1,BH6,-10.76,5.98,1.67,-0.13
141.7,60.7,-180.08,1,BH6,5.5,-1.56,3.69,-2.34
141.7,60.7,-181.12,1,BH6,-7.18,10.04,15.21,-1.31
141.7,60.7,-182.18,1,BH6,2.28,10.2,4.05,12.12
141.7,60.7,-183.22,1,BH6,-6.59,6.67,-0.39,5.3
141.7,60.7,-184.28,1,BH6,-1.64,12.94,2.53,-11.59
141.7,60.7,-185.32,1,BH6,-1.72,12.82,5.7,4.69
141.7,60.7,-186.38,1,BH6,-0.3,9.0,-0.42,-4.69
141.7,60.7,-187.42,1,BH6,-5.24,4.21,-0.17,-7.67
141.7,60.7,-188.48,1,BH6,-4.54,8.81,8.27,5.77
141.7,60.7,-189.52,1,BH6,-2.42,7.79,1.91,-1.65
141.7,60.7,-190.58,1,BH6,0.86,2.37,6.4,-7.34
141.7,60.7,-191.62,1,BH6,-2.45,2.47,4.93,0.5
141.7,60.7,-192.68,1,BH6,-8.61,1.58,6.97,2.63
141.7,60.7,-193.72,1,BH6,-3.63,2.72,-4.11,10.71
141.7,60.7,-194.78,1,BH6,-1.69,5.85,7.57,0.68
141.7,60.7,-195.82,1,BH6,1.21,1.79,0.12,1.77
141.7,60.7,-196.88,1,BH6,-2.44,7.57,-3.64,11.66
141.7,60.7,-197.92,1,BH6,-7.26,-8.65,7.25,-2.33
141.7,60.7,-198.98,1,BH6,-12.66,5.75,3.94,-3.74
154.9,107.5,-0.52,3,BH7,-5.64,-12.92,12.79,0.35
154.9,107.5,-1.58,3,BH7,6.55,-11.23,9.54,3.24
154.9,107.5,-2.62,3,BH7,-15.75,3.83,0.36,-10.92
154.9,107.5,-3.68,3,BH7,-9.05,-14.95,11.65,2.81
154.9,107.5,-4.72,3,BH7,-2.29,-5.53,1.62,-5.43
154.9,107.5,-5.78,3,BH7,2.85,-10.95,3.63,2.94
154.9,107.5,-6.82,3,BH7,-5.61,-11.92,10.79,-2.49
154.9,107.5,-7.88,3,BH7,5.76,-2.19,5.97,-2.75
154.9,107.5,-8.93,3,BH7,-1.66,-8.36,2.78,-15.45
154.9,107.5,-9.98,3,BH7,1.55,-15.1,16.5,-2.53
154.9,107.5,-11.02,3,BH7,8.11,-13.88,10.87,2.92
154.9,107.5,-12.08,3,BH7,-13.8,-1.97,6.15,-8.47
154.9,107.5,-13.12,3,BH7,-7.4,-11.87,8.84,1.93
154.9,107.5,-14.18,3,BH7,-5.26,-11.91,9.37,-14.05
154.9,107.5,-15.22,3,BH7,-7.01,-5.23,4.23,-3.79
154.9,107.5,-16.27,3,BH7,-1.24,-5.07,3.38,-12.34
154.9,107.5,-17.32,3,BH7,-0.93,-6.86,2.79,-8.17
154.9,107.5,-18.38,3,BH7,-3.29,-11.02,4.7,-9.37
154.9,107.5,-19.42,3,BH7,-11.73,-15.11,-0.1,4.9
154.9,107.5,-20.48,3,BH7,-9.6,-12.39,2.34,-12.36
154.9,107.5,-21.52,3,BH7,-6.68,-6.76,8.52,-10.16
154.9,107.5,-22.58,3,BH7,-6.25,-12.83,8.4,-13.06
154.9,107.5,-23.62,3,BH7,-5.89,-9.82,9.58,-5.18
154.9,107.5,-24.68,3,BH7,-10.7,-1.69,4.49,-0.66
154.9,107.5,-25.72,3,BH7,-0.25,-10.15,13.89,-8.3
154.9,107.5,-26.78,3,BH7,-3.35,-11.41,9.69,-5.37
154.9,107.5,-27.82,3,BH7,-11.36,-8.94,7.63,-5.92
154.9,107.5,-28.88,3,BH7,-7.57,-2.37,1.78,-4.23
154.9,107.5,-29.92,3,BH7,-0.46,-18.44,-3.55,0.9
154.9,107.5,-30.98,3,BH7,0.43,-7.41,16.98,-6.1
154.9,107.5,-32.02,3,BH7,-3.33,-9.33,4.65,-15.03
154.9,107.5,-33.08,3,BH7,-5.55,-23.39,9.08,-13.69
154.9,107.5,-34.12,3,BH7,0.15,2.56,9.77,-6.43
154.9,107.5,-35.17,3,BH7,-10.91,-9.37,14.82,0.47
154.9,107.5,-36.22,3,BH7,-8.52,-2.67,1.02,-6.28
154.9,107.5,-37.28,3,BH7,-2.66,-0.84,7.65,-7.39
154.9,107.5,-38.33,3,BH7,3.25,-8.25,4.6,-7.36
154.9,107.5,-39.38,3,BH7,-1.7,-11.53,7.85,-8.76
154.9,107.5,-40.42,3,BH7,-10.55,-1.02,15.99,-3.75
154.9,107.5,-41.48,3,BH7,-4.56,-0.83,-3.09,-10.28
154.9,107.5,-42.52,3,BH7,-4.7,-6.99,11.5,-7.62
154.9,107.5,-43.58,3,BH7,-5.3,-6.63,8.14,-12.54
154.9,107.5,-44.62,3,BH7,4.7,-3.8,4.49,-12.47
154.9,107.5,-45.68,3,BH7,-16.36,-6.44,-2.91,-10.7
154.9,107.5,-46.72,3,BH7,-4.77,-14.11,3.76,-5.52
154.9,107.5,-47.78,3,BH7,-7.22,-1.33,5.04,0.24
154.9,107.5,-48.82,3,BH7,-7.31,-16.6,14.57,-5.24
154.9,107.5,-49.88,3,BH7,-8.58,-7.12,6.03,-4.38
154.9,107.5,-50.92,0,BH7,-6.65,4.15,-12.64,-14.82
154.9,107.5,-51.98,0,BH7,-5.61,-9.53,-4.48,-1.64
154.9,107.5,-53.02,0,BH7,-20.8,5.76,1.08,-8.79
154.9,107.5,-54.08,0,BH7,-11.04,1.9,-2.8,-7.44
154.9,107.5,-55.12,0,BH7,-13.8,-3.73,-10.43,-11.66
154.9,107.5,-56.18,0,BH7,-10.1,7.79,-14.11,-5.6
154.9,107.5,-57.22,0,BH7,-10.71,0.28,-4.07,0.19
154.9,107.5,-58.28,0,BH7,4.12,2.49,0.54,-0.56
154.9,107.5,-59.32,0,BH7,-7.58,-12.01,8.67,-7.64
154.9,107.5,-60.38,0,BH7,-9.99,2.29,-8.49,-4.94
154.9,107.5,-61.42,0,BH7,-5.17,-3.59,-9.22,-8.25
154.9,107.5,-62.48,0,BH7,-13.35,9.68,-13.61,-12.73
154.9,107.5,-63.52,0,BH7,-11.29,5.19,-5.33,-6.01
154.9,107.5,-64.58,0,BH7,0.73,-3.84,-6.91,-10.23
154.9,107.5,-65.62,0,BH7,7.4,-3.79,-3.03,-14.9
154.9,107.5,-66.68,0,BH7,-11.34,-1.87,-12.45,-6.62
154.9,107.5,-67.72,0,BH7,-10.24,3.76,-12.71,-6.41
154.9,107.5,-68.78,0,BH7,-8.55,-2.94,-4.57,-3.94
154.9,107.5,-69.82,0,BH7,-5.14,5.38,-1.44,-15.58
154.9,107.5,-70.88,0,BH7,-10.59,-2.32,-4.86,-3.8
154.9,107.5,-71.92,0,BH7,-11.32,4.93,-5.13,-10.24
154.9,107.5,-72.97,0,BH7,3.52,4.3,-11.19,-13.42
154.9,107.5,-74.03,0,BH7,-3.29,-6.88,-19.47,-14.09
154.9,107.5,-75.08,0,BH7,-10.5,7.71,-5.7,-5.92
154.9,107.5,-76.12,0,BH7,-13.73,5.82,-17.65,-9.67
154.9,107.5,-77.18,0,BH7,-15.51,-4.47,-11.02,-9.94
154.9,107.5,-78.22,0,BH7,-6.58,-8.03,-5.25,1.61
154.9,107.5,-79.28,0,BH7,7.23,3.07,-9.57,-13.42
154.9,107.5,-80.32,0,BH7,-10.0,7.98,-19.42,-5.91
154.9,107.5,-81.38,0,BH7,-4.75,-2.79,-7.96,-4.96
154.9,107.5,-82.42,0,BH7,-0.16,-7.06,-9.4,-1.62
154.9,107.5,-83.48,0,BH7,-7.82,8.74,6.44,-12.52
154.9,107.5,-84.52,0,BH7,-7.4,7.04,-7.93,-2.13
154.9,107.5,-85.58,0,BH7,-7.39,4.0,-8.77,-9.09
154.9,107.5,-86.62,0,BH7,-5.87,5.93,-1.13,-5.75
154.9,107.5,-87.68,0,BH7,3.39,-3.49,-7.7,-5.33
154.9,107.5,-88.72,0,BH7,-9.8,11.5,-11.5,-5.31
154.9,107.5,-89.78,0,BH7,-7.79,0.45,-9.9,-1.45
154.9,107.5,-90.82,0,BH7,-13.46,11.6,-11.89,-6.32
154.9,107.5,-91.88,0,BH7,-13.63,-2.2,-15.51,-2.36
154.9,107.5,-92.92,0,BH7,-6.65,6.7,-7.48,-6.19
154.9,107.5,-93.98,0,BH7,-19.16,2.75,-8.16,-5.77
154.9,107.5,-95.02,0,BH7,-8.7,4.1,-10.07,-3.15
154.9,107.5,-96.08,0,BH7,-9.9,-1.35,-7.04,-9.32
154.9,107.5,-97.12,0,BH7,-12.74,3.63,-5.9,-15.16
154.9,107.5,-98.18,0,BH7,-16.56,3.55,-9.09,-1.71
154.9,107.5,-99.22,0,BH7,-13.73,-2.38,-9.33,-5.03
154.9,107.5,-100.28,2,BH7,-4.85,0.79,-8.52,16.41
154.9,107.5,-101.32,2,BH7,-5.39,-0.11,8.46,13.55
154.9,107.5,-102.38,2,BH7,-6.79,2.06,-5.05,9.11
154.9,107.5,-103.42,2,BH7,-8.38,-4.68,-12.19,4.07
154.9,107.5,-104.48,2,BH7,-12.69,11.56,-6.03,5.17
154.9,107.5,-105.52,2,BH7,-2.48,-0.73,-9.19,12.37
154.9,107.5,-106.58,2,BH7,-2.7,14.54,-0.38,13.1
154.9,107.5,-107.62,2,BH7,-11.48,15.02,0.96,3.4
154.9,107.5,-108.68,2,BH7,-4.14,-4.68,5.17,11.15
154.9,107.5,-109.72,2,BH7,-15.03,11.19,-1.04,5.27
154.9,107.5,-110.78,2,BH7,-4.13,6.38,-5.04,9.02
154.9,107.5,-111.82,2,BH7,-5.43,8.28,-0.2,0.88
154.9,107.5,-112.88,2,BH7,-10.3,-5.15,-0.08,11.82
154.9,107.5,-113.92,2,BH7,-10.25,-6.88,-4.53,4.99
154.9,107.5,-114.98,2,BH7,-11.08,6.61,-9.9,11.24
154.9,107.5,-116.02,2,BH7,-9.25,3.23,-2.2,-0.38
154.9,107.5,-117.08,2,BH7,-1.21,3.78,-4.71,-7.66
154.9,107.5,-118.12,2,BH7,-2.2,11.45,-9.87,14.41
154.9,107.5,-119.18,2,BH7,-14.56,2.54,-3.38,10.92
154.9,107.5,-120.22,2,BH7,-7.08,-6.65,0.46,3.67
154.9,107.5,-121.28,2,BH7,-14.25,11.82,-1.22,13.55
154.9,107.5,-122.32,2,BH7,-19.09,-2.54,1.87,2.91
154.9,107.5,-123.38,2,BH7,-5.7,4.41,5.32,16.77
154.9,107.5,-124.42,2,BH7,-16.26,1.26,0.66,10.09
154.9,107.5,-125.48,2,BH7,-4.9,-2.43,2.53,6.58
154.9,107.5,-126.52,2,BH7,0.49,0.94,3.41,5.88
154.9,107.5,-127.58,2,BH7,-2.87,5.69,-2.24,-2.47
154.9,107.5,-128.62,2,BH7,-11.87,2.89,-3.59,6.93
154.9,107.5,-129.68,2,BH7,-6.46,7.06,-4.38,8.99
154.9,107.5,-130.72,2,BH7,-5.65,1.37,1.44,7.32
154.9,107.5,-131.78,2,BH7,-10.59,-5.04,-6.76,14.01
154.9,107.5,-132.82,2,BH7,-9.08,3.96,-14.66,10.62
154.9,107.5,-133.88,2,BH7,-6.9,14.98,-0.88,-3.13
154.9,107.5,-134.93,2,BH7,-6.45,10.2,-0.4,11.75
154.9,107.5,-135.98,2,BH7,-13.07,-1.85,-9.48,0.61
154.9,107.5,-137.02,2,BH7,-6.05,8.0,-8.74,9.98
154.9,107.5,-138.07,2,BH7,-2.6,10.32,-4.9,3.23
154.9,107.5,-139.12,2,BH7,-8.75,10.4,-6.33,12.47
154.9,107.5,-140.18,2,BH7,-3.81,5.08,-0.87,5.47
154.9,107.5,-141.22,2,BH7,-8.18,-0.55,-0.21,14.02
154.9,107.5,-142.28,2,BH7,-4.0,2.48,-6.45,0.36
154.9,107.5,-143.32,2,BH7,-7.56,3.24,2.54,8.44
154.9,107.5,-144.38,2,BH7,-18.37,-2.86,-3.77,13.64
154.9,107.5,-145.43,2,BH7,-8.07,8.13,2.77,1.92
154.9,107.5,-146.48,2,BH7,-3.92,11.45,-9.33,4.93
154.9,107.5,-147.52,2,BH7,-12.44,0.8,-1.67,5.87
154.9,107.5,-148.57,2,BH7,-0.9,6.13,-7.16,2.33
154.9,107.5,-149.62,2,BH7,-4.34,6.8,-2.53,3.81
154.9,107.5,-150.68,1,BH7,-4.58,9.7,3.73,-9.63
154.9,107.5,-151.72,1,BH7,-8.95,2.7,2.36,-1.99
154.9,107.5,-152.78,1,BH7,4.49,2.75,1.72,-5.68
154.9,107.5,-153.82,1,BH7,-4.74,7.45,9.84,0.61
154.9,107.5,-154.88,1,BH7,-6.7,12.61,13.15,-3.37
154.9,107.5,-155.93,1,BH7,-8.73,14.16,2.15,11.42
154.9,107.5,-156.98,1,BH7,-11.1,7.71,13.31,-2.65
154.9,107.5,-158.02,1,BH7,0.72,6.15,4.26,6.07
154.9,107.5,-159.07,1,BH7,-11.83,7.69,12.57,-3.61
154.9,107.5,-160.12,1,BH7,-11.69,11.55,8.7,-6.46
154.9,107.5,-161.18,1,BH7,10.01,2.12,3.38,-7.1
154.9,107.5,-162.22,1,BH7,6.72,9.67,10.27,0.97
154.9,107.5,-163.28,1,BH7,-1.92,0.53,6.78,-5.97
154.9,107.5,-164.32,1,BH7,-13.82,9.71,0.35,6.65
154.9,107.5,-165.38,1,BH7,0.86,13.25,0.02,-5.33
154.9,107.5,-166.42,1,BH7,-3.09,6.0,-3.6,5.67
154.9,107.5,-167.48,1,BH7,-8.87,7.53,-2.35,4.21
154.9,107.5,-168.52,1,BH7,0.08,7.23,1.54,0.64
154.9,107.5,-169.58,1,BH7,-4.78,12.85,0.01,2.24
154.9,107.5,-170.62,1,BH7,-14.97,11.49,-6.35,-5.46
154.9,107.5,-171.68,1,BH7,7.59,3.88,4.41,1.32
154.9,107.5,-172.72,1,BH7,5.85,11.09,-1.33,-2.34
154.9,107.5,-173.78,1,BH7,-11.99,9.41,5.03,2.34
154.9,107.5,-174.82,1,BH7,0.25,-4.81,-12.11,-3.04
154.9,107.5,-175.88,1,BH7,-0.11,-9.24,8.29,1.12
154.9,107.5,-176.92,1,BH7,-3.99,4.67,-3.17,1.22
154.9,107.5,-177.98,1,BH7,-3.17,13.99,2.35,7.54
154.9,107.5,-179.02,1,BH7,0.87,7.85,0.88,5.34
154.9,107.5,-180.08,1,BH7,-7.53,2.62,3.32,15.43
154.9,107.5,-181.12,1,BH7,-5.52,-3.35,4.66,-10.21
154.9,107.5,-182.18,1,BH7,-8.95,13.32,10.49,1.0
154.9,107.5,-183.22,1,BH7,-7.77,10.74,10.29,11.92
154.9,107.5,-184.28,1,BH7,0.73,6.94,5.31,5.26
154.9,107.5,-185.32,1,BH7,-2.91,4.04,-1.54,4.31
154.9,107.5,-186.38,1,BH7,5.58,4.25,4.42,3.32
154.9,107.5,-187.42,1,BH7,-6.2,7.87,2.66,3.26
154.9,107.5,-188.48,1,BH7,-9.67,-0.33,1.02,-4.01
154.9,107.5,-189.52,1,BH7,0.46,11.09,10.36,-5.27
154.9,107.5,-190.58,1,BH7,-8.49,2.84,4.26,0.39
154.9,107.5,-191.62,1,BH7,0.35,0.62,-0.24,-9.14
154.9,107.5,-192.68,1,BH7,-17.19,5.27,-0.32,-0.82
154.9,107.5,-193.72,1,BH7,2.92,-0.27,6.45,-5.35
154.9,107.5,-194.78,1,BH7,-8.99,2.26,4.96,-2.86
154.9,107.5,-195.82,1,BH7,-7.52,5.38,1.41,6.22
154.9,107.5,-196.88,1,BH7,7.62,15.98,1.94,-0.09
154.9,107.5,-197.92,1,BH7,1.35,8.83,5.59,-4.22
154.9,107.5,-198.98,1,BH7,1.68,7.45,7.51,-3.44
67.3,52.9,-0.52,3,BH8,-0.46,-11.85,-1.46,-1.95
67.3,52.9,-1.58,3,BH8,-4.57,-8.41,4.1,-12.46
67.3,52.9,-2.62,3,BH8,-2.93,-10.07,1.46,-14.86
67.3,52.9,-3.68,3,BH8,-6.26,-1.93,17.36,-4.94
67.3,52.9,-4.72,3,BH8,-11.81,-1.12,9.15,-6.92
67.3,52.9,-5.78,3,BH8,-3.94,-5.01,10.88,-4.03
67.3,52.9,-6.82,3,BH8,0.45,-16.23,7.4,-11.17
67.3,52.9,-7.88,3,BH8,-11.87,-8.21,21.39,-4.31
67.3,52.9,-8.93,3,BH8,-6.57,-12.05,4.47,-15.0
67.3,52.9,-9.98,3,BH8,8.12,-9.7,9.02,-10.79
67.3,52.9,-11.02,3,BH8,-0.28,-4.93,11.14,-9.07
67.3,52.9,-12.08,3,BH8,-2.49,-10.44,5.47,0.48
67.3,52.9,-13.12,3,BH8,-4.66,-9.54,11.46,4.33
67.3,52.9,-14.18,3,BH8,-2.06,-8.79,10.86,-6.72
67.3,52.9,-15.22,3,BH8,-14.23,-13.18,7.7,-9.43
67.3,52.9,-16.27,3,BH8,-4.4,-15.66,6.76,-9.06
67.3,52.9,-17.32,3,BH8,-12.34,-12.67,2.94,-8.5
67.3,52.9,-18.38,3,BH8,-4.11,-3.68,9.69,-5.71
67.3,52.9,-19.42,3,BH8,-14.0,-4.47,8.26,-7.07
67.3,52.9,-20.48,3,BH8,1.59,-7.49,9.61,-6.88
67.3,52.9,-21.52,3,BH8,-4.1,-6.49,13.2,-9.61
67.3,52.9,-22.58,3,BH8,-0.71,-11.31,17.57,-5.1
67.3,52.9,-23.62,3,BH8,1.72,-6.52,0.74,2.82
67.3,52.9,-24.68,3,BH8,0.41,-12.13,6.54,-11.2
67.3,52.9,-25.72,3,BH8,2.24,-5.69,6.51,-3.23
67.3,52.9,-26.78,3,BH8,-8.63,-6.24,-1.94,-5.31
67.3,52.9,-27.82,3,BH8,-4.38,-6.85,12.32,-5.93
67.3,52.9,-28.88,3,BH8,-11.1,-14.81,7.99,-2.27
67.3,52.9,-29.92,3,BH8,-2.31,-10.31,11.07,-12.33
67.3,52.9,-30.98,3,BH8,-8.31,-7.72,3.47,-0.96
67.3,52.9,-32.02,3,BH8,-10.0,-14.78,-5.7,3.75
67.3,52.9,-33.08,3,BH8,-3.92,-10.78,16.41,-5.6
67.3,52.9,-34.12,3,BH8,-6.8,-17.32,10.31,-11.68
67.3,52.9,-35.17,3,BH8,-13.09,-6.35,7.53,-5.46
67.3,52.9,-36.22,3,BH8,3.38,-4.55,7.35,-1.0
67.3,52.9,-37.28,3,BH8,-8.39,-13.27,7.34,-4.27
67.3,52.9,-38.33,3,BH8,-5.76,-12.49,5.36,-3.97
67.3,52.9,-39.38,3,BH8,-7.2,-13.64,11.87,-2.0
67.3,52.9,-40.42,3,BH8,-12.79,-1.91,7.25,-2.99
67.3,52.9,-41.48,3,BH8,-12.05,-7.35,7.74,-6.21
67.3,52.9,-42.52,3,BH8,-10.64,-10.57,0.73,-9.77
67.3,52.9,-43.58,3,BH8,-5.47,-2.95,10.41,-8.6
67.3,52.9,-44.62,3,BH8,6.65,-10.05,6.04,-5.69
67.3,52.9,-45.68,3,BH8,-6.12,-11.08,9.26,-14.18
67.3,52.9,-46.72,3,BH8,-2.04,-8.42,6.89,-7.05
67.3,52.9,-47.78,3,BH8,-1.11,-10.31,4.36,-3.24
67.3,52.9,-48.82,3,BH8,4.48,-17.38,9.15,-3.32
67.3,52.9,-49.88,3,BH8,-4.53,-9.11,-5.05,-0.57
67.3,52.9,-50.92,0,BH8,-4.5,-0.43,-9.76,-5.4
67.3,52.9,-51.98,0,BH8,-6.6,5.53,-17.88,-7.66
67.3,52.9,-53.02,0,BH8,-13.34,7.58,-1.21,-2.11
67.3,52.9,-54.08,0,BH8,-2.6,-15.28,-11.61,-8.37
67.3,52.9,-55.12,0,BH8,3.21,1.88,-8.27,-15.2
67.3,52.9,-56.18,0,BH8,-6.03,-0.32,3.66,-2.86
67.3,52.9,-57.22,0,BH8,-9.45,5.99,-18.11,0.44
67.3,52.9,-58.28,0,BH8,-4.53,-1.34,-4.99,-7.29
67.3,52.9,-59.32,0,BH8,-9.75,-5.08,-6.86,1.2
67.3,52.9,-60.38,0,BH8,0.64,-6.81,2.47,-8.59
67.3,52.9,-61.42,0,BH8,-20.77,11.61,-3.61,-9.02
67.3,52.9,-62.48,0,BH8,-7.98,6.99,-4.25,-10.63
67.3,52.9,-63.52,0,BH8,-9.83,-2.74,-8.36,-16.2
67.3,52.9,-64.58,0,BH8,-5.53,6.79,-15.08,-0.75
67.3,52.9,-65.62,0,BH8,-4.25,3.38,-7.36,-4.3
67.3,52.9,-66.68,0,BH8,-15.39,-6.07,-11.94,0.7
67.3,52.9,-67.72,0,BH8,-8.59,6.79,-13.88,-4.83
67.3,52.9,-68.78,0,BH8,-5.51,1.8,-0.96,-6.97
67.3,52.9,-69.82,0,BH8,-5.91,-0.75,-16.92,-9.79
67.3,52.9,-70.88,0,BH8,-8.75,6.46,-2.8,-9.56
67.3,52.9,-71.92,0,BH8,-2.82,8.06,-10.19,10.74
67.3,52.9,-72.97,0,BH8,-9.72,2.25,1.37,0.8
67.3,52.9,-74.03,0,BH8,3.81,-2.16,-2.9,-10.01
67.3,52.9,-75.08,0,BH8,-12.3,-1.78,-12.58,-8.47
67.3,52.9,-76.12,0,BH8,-9.66,7.11,1.99,-3.77
67.3,52.9,-77.18,0,BH8,-6.51,1.27,-15.04,-4.71
67.3,52.9,-78.22,0,BH8,-4.89,12.02,-6.46,-2.83
67.3,52.9,-79.28,0,BH8,-17.48,10.61,-3.08,-4.96
67.3,52.9,-80.32,0,BH8,-1.35,-7.23,-11.04,-3.43
67.3,52.9,-81.38,0,BH8,-7.57,1.12,-0.42,7.57
67.3,52.9,-82.42,0,BH8,-9.92,4.7,-4.49,0.09
67.3,52.9,-83.48,0,BH8,-3.87,5.91,-1.52,-11.82
67.3,52.9,-84.52,0,BH8,-3.72,13.65,-4.34,0.96
67.3,52.9,-85.58,0,BH8,-12.18,5.82,-2.93,-9.64
67.3,52.9,-86.62,0,BH8,-12.56,5.96,-11.22,3.33
67.3,52.9,-87.68,0,BH8,-13.93,4.8,-7.91,-10.2
67.3,52.9,-88.72,0,BH8,-14.48,-3.71,-10.29,-1.52
67.3,52.9,-89.78,0,BH8,-3.63,2.78,-16.92,4.88
67.3,52.9,-90.82,0,BH8,-10.79,3.34,-7.36,-18.43
67.3,52.9,-91.88,0,BH8,-4.54,3.89,0.53,-7.78
67.3,52.9,-92.92,0,BH8,-4.98,-1.37,-9.66,-1.38
67.3,52.9,-93.98,0,BH8,-11.92,-3.29,-6.39,2.44
67.3,52.9,-95.02,0,BH8,0.98,8.6,-6.24,-11.13
67.3,52.9,-96.08,0,BH8,1.51,2.33,-4.2,-7.44
67.3,52.9,-97.12,0,BH8,-18.82,5.21,-13.93,-6.21
67.3,52.9,-98.18,0,BH8,-6.26,-4.41,-11.07,-1.03
67.3,52.9,-99.22,0,BH8,-6.57,-4.55,-4.76,-4.99
67.3,52.9,-100.28,2,BH8,-8.6,0.51,-13.73,5.44
67.3,52.9,-101.32,2,BH8,-8.69,11.07,-8.47,-0.74
67.3,52.9,-102.38,2,BH8,-9.22,7.47,-9.09,1.8
67.3,52.9,-103.42,2,BH8,-11.92,10.14,10.59,7.61
67.3,52.9,-104.48,2,BH8,-12.31,6.05,-5.39,7.38
67.3,52.9,-105.52,2,BH8,-9.38,-0.15,9.22,6.69
67.3,52.9,-106.58,2,BH8,-20.17,0.09,-0.45,0.3
67.3,52.9,-107.62,2,BH8,-5.34,1.99,8.24,6.66
67.3,52.9,-108.68,2,BH8,-12.37,2.93,3.98,19.47
67.3,52.9,-109.72,2,BH8,-0.08,4.37,-1.77,9.12
67.3,52.9,-110.78,2,BH8,-13.75,7.14,-4.14,6.46
67.3,52.9,-111.82,2,BH8,-21.01,-0.02,-2.05,15.43
67.3,52.9,-112.88,2,BH8,-8.96,5.92,3.91,16.24
67.3,52.9,-113.92,2,BH8,-10.28,7.29,-0.9,9.72
67.3,52.9,-114.98,2,BH8,-4.31,6.92,4.29,1.08
67.3,52.9,-116.02,2,BH8,-5.53,4.73,2.98,3.68
67.3,52.9,-117.08,2,BH8,-9.79,11.65,0.67,13.41
67.3,52.9,-118.12,2,BH8,-12.44,5.76,-2.37,6.25
67.3,52.9,-119.18,2,BH8,-1.8,3.29,-0.16,-3.17
67.3,52.9,-120.22,2,BH8,-14.73,6.65,-5.7,2.23
67.3,52.9,-121.28,2,BH8,-14.67,10.98,-2.5,4.45
67.3,52.9,-122.32,2,BH8,-12.62,5.15,-9.24,5.33
67.3,52.9,-123.38,2,BH8,-13.9,3.86,11.86,7.41
67.3,52.9,-124.42,2,BH8,-7.51,3.08,-0.64,5.99
67.3,52.9,-125.48,2,BH8,-11.26,4.29,-3.88,-4.04
67.3,52.9,-126.52,2,BH8,-10.52,2.4,0.5,10.85
67.3,52.9,-127.58,2,BH8,-10.01,-4.07,-4.56,13.25
67.3,52.9,-128.62,2,BH8,-7.19,9.27,8.07,-3.72
67.3,52.9,-129.68,2,BH8,-0.67,6.93,-6.75,9.37
67.3,52.9,-130.72,2,BH8,-16.71,10.89,-7.85,12.19
67.3,52.9,-131.78,2,BH8,1.72,8.22,5.07,1.44
67.3,52.9,-132.82,2,BH8,-13.39,-5.97,7.89,2.42
67.3,52.9,-133.88,2,BH8,-8.33,8.04,-2.52,14.69
67.3,52.9,-134.93,2,BH8,-10.3,11.96,0.09,-3.99
67.3,52.9,-135.98,2,BH8,-10.48,10.1,-4.21,8.2
67.3,52.9,-137.02,2,BH8,-8.89,7.41,-0.57,-4.89
67.3,52.9,-138.07,2,BH8,-16.77,2.92,-15.3,4.07
67.3,52.9,-139.12,2,BH8,-17.94,13.23,-2.42,13.48
67.3,52.9,-140.18,2,BH8,-8.6,23.91,5.25,5.53
67.3,52.9,-141.22,2,BH8,-3.34,2.98,1.84,4.82
67.3,52.9,-142.28,2,BH8,-0.62,-1.6,-2.79,1.48
67.3,52.9,-143.32,2,BH8,-12.11,2.5,-2.72,6.71
67.3,52.9,-144.38,2,BH8,-11.65,2.86,-11.08,5.02
67.3,52.9,-145.43,2,BH8,-8.56,7.71,-6.76,5.9
67.3,52.9,-146.48,2,BH8,-7.01,5.0,-0.26,-1.66
67.3,52.9,-147.52,2,BH8,-6.72,4.39,1.92,10.17
67.3,52.9,-148.57,2,BH8,-2.2,11.8,2.26,4.28
67.3,52.9,-149.62,2,BH8,-9.14,-3.23,10.8,7.68
67.3,52.9,-150.68,1,BH8,-7.23,10.72,2.74,7.29
67.3,52.9,-151.72,1,BH8,1.07,6.18,8.21,4.06
67.3,52.9,-152.78,1,BH8,0.54,6.52,11.92,4.27
67.3,52.9,-153.82,1,BH8,-13.71,-3.83,10.67,-6.03
67.3,52.9,-154.88,1,BH8,0.33,2.72,9.03,-14.44
67.3,52.9,-155.93,1,BH8,-3.79,15.35,2.2,-1.4
67.3,52.9,-156.98,1,BH8,0.04,11.1,3.34,5.1
67.3,52.9,-158.02,1,BH8,-3.54,8.22,6.68,-3.05
67.3,52.9,-159.07,1,BH8,-7.05,7.92,0.02,-0.77
67.3,52.9,-160.12,1,BH8,-1.78,9.13,6.96,3.15
67.3,52.9,-161.18,1,BH8,-3.43,4.79,1.57,-0.26
67.3,52.9,-162.22,1,BH8,2.07,11.11,1.58,0.04
67.3,52.9,-163.28,1,BH8,-3.36,2.67,9.94,-3.23
67.3,52.9,-164.32,1,BH8,3.22,9.36,11.76,0.66
67.3,52.9,-165.38,1,BH8,-11.6,9.73,2.5,-8.12
67.3,52.9,-166.42,1,BH8,-8.9,3.32,-2.16,5.55
67.3,52.9,-167.48,1,BH8,4.0,8.0,-1.99,5.17
67.3,52.9,-168.52,1,BH8,1.92,10.66,8.89,6.89
67.3,52.9,-169.58,1,BH8,-1.99,9.53,-5.92,1.48
67.3,52.9,-170.62,1,BH8,-0.31,2.06,-2.02,7.31
67.3,52.9,-171.68,1,BH8,8.54,14.29,7.69,-5.72
