X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
155.5,121.3,-184.28,1,BH6,9.71,6.23,-7.94,-7.46
155.5,121.3,-185.32,1,BH6,6.39,4.46,-9.16,-8.58
155.5,121.3,-186.38,1,BH6,8.4,5.63,-7.43,-0.81
155.5,121.3,-187.42,1,BH6,5.93,4.34,-5.58,-5.0
155.5,121.3,-188.48,1,BH6,5.83,13.49,-12.45,-3.54
155.5,121.3,-189.52,1,BH6,8.09,2.98,-8.01,-8.3
155.5,121.3,-190.58,1,BH6,7.57,4.37,-11.09,-3.67
155.5,121.3,-191.62,1,BH6,8.54,10.32,-8.45,-1.26
155.5,121.3,-192.68,1,BH6,9.38,8.23,-9.32,-9.29
155.5,121.3,-193.72,1,BH6,7.48,5.95,-10.47,-5.07
155.5,121.3,-194.78,1,BH6,4.45,6.49,-5.49,-8.93
155.5,121.3,-195.82,1,BH6,6.63,6.74,-4.75,-6.87
155.5,121.3,-196.88,1,BH6,9.76,6.36,-13.72,-8.76
155.5,121.3,-197.92,1,BH6,7.34,14.24,-8.15,-3.58
155.5,121.3,-198.98,1,BH6,5.11,7.61,-8.8,-8.05
44.5,124.9,-0.52,3,BH7,7.66,-0.45,1.84,5.29
44.5,124.9,-1.58,3,BH7,5.43,-6.47,3.36,-4.18
44.5,124.9,-2.62,3,BH7,4.85,-3.02,8.26,-5.49
44.5,124.9,-3.68,3,BH7,0.88,-5.37,1.36,9.0
44.5,124.9,-4.72,3,BH7,1.86,-6.63,5.1,2.18
44.5,124.9,-5.78,3,BH7,1.55,-6.07,2.66,1.69
44.5,124.9,-6.82,3,BH7,-0.46,-1.83,3.59,2.16
44.5,124.9,-7.88,3,BH7,6.69,-9.44,3.81,-5.98
44.5,124.9,-8.93,3,BH7,0.17,-3.86,0.6,-4.43
44.5,124.9,-9.98,3,BH7,5.23,-2.49,4.77,4.17
44.5,124.9,-11.02,3,BH7,1.33,-2.15,1.83,3.15
44.5,124.9,-12.08,3,BH7,1.3,-1.08,7.62,-3.74
44.5,124.9,-13.12,3,BH7,2.03,-1.54,6.62,0.25
44.5,124.9,-14.18,3,BH7,4.51,-1.72,0.93,-0.57
44.5,124.9,-15.22,3,BH7,3.43,-0.18,5.1,-4.04
44.5,124.9,-16.27,3,BH7,5.43,-3.9,0.35,3.2
44.5,124.9,-17.32,3,BH7,4.0,-5.22,5.58,1.33
44.5,124.9,-18.38,3,BH7,3.02,-5.83,-3.36,1.73
44.5,124.9,-19.42,3,BH7,5.76,-3.85,3.81,4.52
44.5,124.9,-20.48,3,BH7,3.5,-5.79,7.71,5.26
44.5,124.9,-21.52,3,BH7,0.86,-3.82,1.53,2.17
44.5,124.9,-22.58,3,BH7,1.86,-3.4,2.76,5.16
44.5,124.9,-23.62,3,BH7,7.13,-4.05,2.97,4.36
44.5,124.9,-24.68,3,BH7,3.54,-0.67,7.35,1.25
44.5,124.9,-25.72,3,BH7,3.92,-4.87,5.54,9.41
44.5,124.9,-26.78,3,BH7,3.94,-1.36,1.43,5.04
44.5,124.9,-27.82,3,BH7,0.45,-5.18,1.85,3.27
44.5,124.9,-28.88,3,BH7,4.55,-4.01,2.92,2.43
44.5,124.9,-29.92,3,BH7,3.29,-6.03,1.02,3.26
44.5,124.9,-30.98,3,BH7,-1.49,-8.46,2.69,4.14
44.5,124.9,-32.02,3,BH7,3.13,-2.96,1.53,0.02
44.5,124.9,-33.08,3,BH7,0.81,-3.36,5.2,0.71
44.5,124.9,-34.12,3,BH7,4.26,-6.78,3.59,-2.84
44.5,124.9,-35.17,3,BH7,1.67,-4.97,2.37,-1.43
44.5,124.9,-36.22,3,BH7,2.83,-5.87,6.48,-2.35
44.5,124.9,-37.28,3,BH7,-0.86,-7.86,1.66,0.64
44.5,124.9,-38.33,3,BH7,9.71,-0.09,2.72,-0.39
44.5,124.9,-39.38,3,BH7,-1.82,-5.88,3.92,3.95
44.5,124.9,-40.42,3,BH7,0.25,-2.74,6.35,2.16
44.5,124.9,-41.48,3,BH7,1.12,-2.56,7.39,2.46
44.5,124.9,-42.52,3,BH7,5.56,0.77,-1.6,6.86
44.5,124.9,-43.58,3,BH7,8.72,-4.89,-1.44,-2.82
44.5,124.9,-44.62,3,BH7,1.74,-4.28,2.25,-0.13
44.5,124.9,-45.68,3,BH7,0.39,-5.16,5.25,1.46
44.5,124.9,-46.72,3,BH7,-1.16,-4.79,7.51,-1.25
44.5,124.9,-47.78,3,BH7,2.72,-1.67,-1.29,1.96
44.5,124.9,-48.82,3,BH7,3.48,-6.5,2.22,-0.43
44.5,124.9,-49.88,3,BH7,-1.29,-2.42,4.1,2.99
44.5,124.9,-50.92,0,BH7,-1.4,-3.09,-6.95,-2.86
44.5,124.9,-51.98,0,BH7,5.16,-3.64,-2.67,-0.87
44.5,124.9,-53.02,0,BH7,-2.22,3.64,-3.6,0.08
44.5,124.9,-54.08,0,BH7,-2.01,9.65,-11.61,0.43
44.5,124.9,-55.12,0,BH7,-3.75,10.01,-8.46,2.9
44.5,124.9,-56.18,0,BH7,-0.86,3.61,-1.21,2.98
44.5,124.9,-57.22,0,BH7,1.74,5.52,-6.75,0.1
44.5,124.9,-58.28,0,BH7,3.99,10.32,-3.06,-1.93
44.5,124.9,-59.32,0,BH7,0.73,2.58,-5.15,0.67
44.5,124.9,-60.38,0,BH7,-3.83,1.72,-6.2,4.09
44.5,124.9,-61.42,0,BH7,2.95,4.76,-4.15,-1.47
44.5,124.9,-62.48,0,BH7,2.9,4.09,-4.64,0.12
44.5,124.9,-63.52,0,BH7,0.45,5.46,-4.1,2.34
44.5,124.9,-64.58,0,BH7,-8.07,1.43,-8.95,3.26
44.5,124.9,-65.62,0,BH7,3.37,1.22,0.92,-4.16
44.5,124.9,-66.68,0,BH7,2.65,1.09,-7.14,-3.24
44.5,124.9,-67.72,0,BH7,0.39,4.12,-3.32,4.01
44.5,124.9,-68.78,0,BH7,-0.39,6.15,-9.95,1.8
44.5,124.9,-69.82,0,BH7,2.48,7.19,-5.44,-5.41
44.5,124.9,-70.88,0,BH7,1.86,1.19,-6.7,2.95
44.5,124.9,-71.92,0,BH7,5.86,4.95,-8.41,1.92
44.5,124.9,-72.97,0,BH7,-0.88,3.45,-4.89,-0.2
44.5,124.9,-74.03,0,BH7,5.57,6.85,-6.01,0.24
44.5,124.9,-75.08,0,BH7,-3.09,2.13,-6.12,-2.1
44.5,124.9,-76.12,0,BH7,2.68,11.03,-5.86,1.93
44.5,124.9,-77.18,0,BH7,-0.9,-0.13,-5.57,3.75
44.5,124.9,-78.22,0,BH7,5.05,3.69,-7.33,-4.47
44.5,124.9,-79.28,0,BH7,4.02,7.7,-7.66,0.1
44.5,124.9,-80.32,0,BH7,-0.22,7.99,-5.41,-1.69
44.5,124.9,-81.38,0,BH7,2.58,4.2,-3.66,1.25
44.5,124.9,-82.42,0,BH7,0.07,5.85,-7.5,0.71
44.5,124.9,-83.48,0,BH7,-0.93,4.97,-2.93,-1.28
44.5,124.9,-84.52,0,BH7,2.1,3.21,-1.31,1.24
44.5,124.9,-85.58,0,BH7,-1.84,1.79,-3.46,-2.24
44.5,124.9,-86.62,0,BH7,-1.96,1.7,-8.1,-3.28
44.5,124.9,-87.68,0,BH7,-1.97,5.19,-3.77,3.04
44.5,124.9,-88.72,0,BH7,-1.72,3.69,-6.1,-1.75
44.5,124.9,-89.78,0,BH7,1.99,5.95,-2.72,-0.29
44.5,124.9,-90.82,0,BH7,4.22,6.09,-0.87,5.86
44.5,124.9,-91.88,0,BH7,2.43,5.08,-5.56,-2.91
44.5,124.9,-92.92,0,BH7,-0.03,4.92,-0.91,0.29
44.5,124.9,-93.98,0,BH7,4.63,2.42,-5.37,0.14
44.5,124.9,-95.02,0,BH7,0.78,5.86,-0.48,0.66
44.5,124.9,-96.08,0,BH7,-2.57,4.54,-5.64,1.85
44.5,124.9,-97.12,0,BH7,1.57,8.06,-5.03,-1.08
44.5,124.9,-98.18,0,BH7,4.52,-0.22,-0.26,-2.67
44.5,124.9,-99.22,0,BH7,2.29,3.72,-1.67,1.69
44.5,124.9,-100.28,2,BH7,-6.97,-8.89,-4.29,0.89
44.5,124.9,-101.32,2,BH7,-13.74,4.78,-11.09,-2.94
44.5,124.9,-102.38,2,BH7,-6.02,-0.18,-12.4,-5.03
44.5,124.9,-103.42,2,BH7,-15.15,-2.3,-11.28,-7.23
44.5,124.9,-104.48,2,BH7,-11.1,-5.08,-10.98,1.93
44.5,124.9,-105.52,2,BH7,-6.38,0.97,-11.86,-1.68
44.5,124.9,-106.58,2,BH7,-4.52,0.61,-8.34,-1.66
44.5,124.9,-107.62,2,BH7,-7.89,-2.99,-8.76,-0.33
44.5,124.9,-108.68,2,BH7,-6.23,0.01,-6.09,-2.92
44.5,124.9,-109.72,2,BH7,-6.76,1.79,-7.64,-2.63
44.5,124.9,-110.78,2,BH7,-4.04,-0.28,-11.92,8.9
44.5,124.9,-111.82,2,BH7,-8.34,0.18,-8.14,1.08
44.5,124.9,-112.88,2,BH7,-14.34,0.18,-13.11,-6.04
44.5,124.9,-113.92,2,BH7,-11.98,-5.32,-9.55,2.1
44.5,124.9,-114.98,2,BH7,-13.26,-2.79,-13.27,0.09
44.5,124.9,-116.02,2,BH7,-13.08,-2.91,-9.62,-0.69
44.5,124.9,-117.08,2,BH7,-8.64,-1.78,-8.48,0.1
44.5,124.9,-118.12,2,BH7,-11.62,1.69,-12.21,1.67
44.5,124.9,-119.18,2,BH7,-6.24,-1.92,-13.41,-5.53
44.5,124.9,-120.22,2,BH7,-8.91,-1.46,-18.65,4.08
44.5,124.9,-121.28,2,BH7,-9.54,-2.3,-10.81,0.89
44.5,124.9,-122.32,2,BH7,-7.24,-3.37,-8.62,-0.26
44.5,124.9,-123.38,2,BH7,-5.35,-0.5,-8.88,-3.18
44.5,124.9,-124.42,2,BH7,-9.73,2.92,-7.58,-4.16
44.5,124.9,-125.48,2,BH7,-5.18,-3.19,-14.18,-5.5
44.5,124.9,-126.52,2,BH7,-11.92,-1.74,-15.56,-4.28
44.5,124.9,-127.58,2,BH7,-4.77,-2.05,-10.79,0.03
44.5,124.9,-128.62,2,BH7,-13.99,-0.59,-7.61,-0.49
44.5,124.9,-129.68,2,BH7,-9.4,-4.23,-9.24,-1.72
44.5,124.9,-130.72,2,BH7,-14.39,2.35,-9.99,-3.76
44.5,124.9,-131.78,2,BH7,-7.56,-2.59,-7.07,-6.81
44.5,124.9,-132.82,2,BH7,-10.51,4.42,-11.84,-11.38
44.5,124.9,-133.88,2,BH7,-11.05,0.48,-14.7,-3.02
44.5,124.9,-134.93,2,BH7,-7.96,-3.86,-11.15,-2.12
44.5,124.9,-135.98,2,BH7,-5.73,1.38,-14.9,-3.17
44.5,124.9,-137.02,2,BH7,-6.66,-1.2,-12.82,1.9
44.5,124.9,-138.07,2,BH7,-6.71,-1.09,-5.85,1.35
44.5,124.9,-139.12,2,BH7,-11.12,-1.23,-7.31,-5.46
44.5,124.9,-140.18,2,BH7,-7.02,-3.73,-9.6,1.83
44.5,124.9,-141.22,2,BH7,-11.74,2.44,-4.51,-0.48
44.5,124.9,-142.28,2,BH7,-14.62,-1.66,-7.75,-3.65
44.5,124.9,-143.32,2,BH7,-2.92,2.88,-8.25,-0.63
44.5,124.9,-144.38,2,BH7,-4.66,-2.14,-10.04,0.28
44.5,124.9,-145.43,2,BH7,-5.86,-7.58,-6.8,1.56
44.5,124.9,-146.48,2,BH7,-11.55,-3.64,-1.62,-0.39
44.5,124.9,-147.52,2,BH7,-9.12,0.12,-8.15,-0.71
44.5,124.9,-148.57,2,BH7,-8.98,-4.77,-10.98,2.12
44.5,124.9,-149.62,2,BH7,-9.29,-1.6,-6.86,-1.59
44.5,124.9,-150.68,1,BH7,6.61,9.36,-10.91,-6.67
44.5,124.9,-151.72,1,BH7,7.32,7.59,-11.47,-5.94
44.5,124.9,-152.78,1,BH7,1.8,9.7,-3.11,-2.4
44.5,124.9,-153.82,1,BH7,9.48,5.88,-10.19,-5.46
44.5,124.9,-154.88,1,BH7,9.41,10.34,-6.07,-3.82
44.5,124.9,-155.93,1,BH7,8.34,11.97,-8.1,-5.55
44.5,124.9,-156.98,1,BH7,2.81,9.07,-4.41,-6.0
44.5,124.9,-158.02,1,BH7,5.35,11.2,-3.83,-7.31
44.5,124.9,-159.07,1,BH7,5.99,8.76,1.39,-8.12
44.5,124.9,-160.12,1,BH7,6.15,5.68,-2.75,-3.23
44.5,124.9,-161.18,1,BH7,9.33,11.13,-6.51,-4.31
44.5,124.9,-162.22,1,BH7,8.16,11.81,-10.61,-8.28
44.5,124.9,-163.28,1,BH7,8.51,10.57,-10.21,-2.07
44.5,124.9,-164.32,1,BH7,10.7,7.03,-7.99,-0.82
44.5,124.9,-165.38,1,BH7,7.63,13.19,-5.98,-3.92
44.5,124.9,-166.42,1,BH7,9.65,7.8,-7.14,-6.28
44.5,124.9,-167.48,1,BH7,8.83,1.82,-8.38,-5.54
44.5,124.9,-168.52,1,BH7,9.12,5.08,-11.67,-7.71
44.5,124.9,-169.58,1,BH7,8.47,10.62,-12.42,-6.26
44.5,124.9,-170.62,1,BH7,4.71,1.82,-9.37,-8.77
44.5,124.9,-171.68,1,BH7,15.45,14.03,-9.52,-9.71
44.5,124.9,-172.72,1,BH7,7.71,7.19,-6.07,-6.28
44.5,124.9,-173.78,1,BH7,9.85,11.58,-9.87,-5.96
44.5,124.9,-174.82,1,BH7,7.16,7.44,-10.42,-5.34
44.5,124.9,-175.88,1,BH7,7.7,5.39,-6.39,-7.09
44.5,124.9,-176.92,1,BH7,13.49,9.89,-7.48,-7.75
44.5,124.9,-177.98,1,BH7,13.98,11.98,-9.7,-7.0
44.5,124.9,-179.02,1,BH7,11.95,7.29,-10.08,-11.48
44.5,124.9,-180.08,1,BH7,4.98,6.08,-4.83,-9.5
44.5,124.9,-181.12,1,BH7,1.58,8.28,-6.16,1.92
44.5,124.9,-182.18,1,BH7,8.86,6.68,-10.54,-8.11
44.5,124.9,-183.22,1,BH7,6.09,10.48,-3.69,-6.79
44.5,124.9,-184.28,1,BH7,8.11,8.52,-9.14,-4.03
44.5,124.9,-185.32,1,BH7,6.79,1.53,-4.47,-3.43
44.5,124.9,-186.38,1,BH7,8.21,2.18,-9.15,-2.76
44.5,124.9,-187.42,1,BH7,3.77,10.39,-7.68,-11.28
44.5,124.9,-188.48,1,BH7,5.16,9.8,-2.63,-8.84
44.5,124.9,-189.52,1,BH7,10.89,2.31,-3.41,-2.53
44.5,124.9,-190.58,1,BH7,8.72,10.03,-3.89,-2.86
44.5,124.9,-191.62,1,BH7,5.54,6.42,-4.87,-9.55
44.5,124.9,-192.68,1,BH7,5.61,13.31,-13.12,-0.23
44.5,124.9,-193.72,1,BH7,11.53,15.59,-6.86,-0.65
44.5,124.9,-194.78,1,BH7,10.16,4.54,-12.0,-5.72
44.5,124.9,-195.82,1,BH7,7.32,5.04,-8.14,-9.22
44.5,124.9,-196.88,1,BH7,9.07,3.71,-9.86,-3.9
44.5,124.9,-197.92,1,BH7,10.56,8.98,-8.52,-10.76
44.5,124.9,-198.98,1,BH7,8.86,6.91,-5.32,-10.1
130.9,60.1,-0.52,3,BH8,-0.43,-1.45,7.26,0.32
130.9,60.1,-1.58,3,BH8,4.69,-0.48,3.88,3.5
130.9,60.1,-2.62,3,BH8,2.44,-6.8,2.18,3.12
130.9,60.1,-3.68,3,BH8,3.01,-5.66,8.97,-1.8
130.9,60.1,-4.72,3,BH8,-0.28,-4.2,6.1,2.87
130.9,60.1,-5.78,3,BH8,8.49,-6.63,9.06,1.33
130.9,60.1,-6.82,3,BH8,4.17,-3.56,1.68,-3.49
130.9,60.1,-7.88,3,BH8,3.08,-0.81,1.7,1.54
130.9,60.1,-8.93,3,BH8,3.5,-6.88,2.1,3.28
130.9,60.1,-9.98,3,BH8,3.25,-3.55,2.81,4.37
130.9,60.1,-11.02,3,BH8,1.88,-3.69,2.53,-0.13
130.9,60.1,-12.08,3,BH8,2.29,-4.23,4.85,3.16
130.9,60.1,-13.12,3,BH8,2.58,-1.15,4.42,-1.08
130.9,60.1,-14.18,3,BH8,5.72,-0.35,8.08,-0.38
130.9,60.1,-15.22,3,BH8,5.21,-1.64,-2.07,1.98
130.9,60.1,-16.27,3,BH8,1.17,-5.4,3.07,0.74
130.9,60.1,-17.32,3,BH8,4.14,-4.21,5.04,-1.01
130.9,60.1,-18.38,3,BH8,4.66,-5.66,0.73,3.32
130.9,60.1,-19.42,3,BH8,5.38,-4.56,5.38,2.17
130.9,60.1,-20.48,3,BH8,1.39,-1.43,6.45,-0.45
130.9,60.1,-21.52,3,BH8,1.01,4.87,3.86,5.76
130.9,60.1,-22.58,3,BH8,0.39,-8.32,7.7,-2.63
130.9,60.1,-23.62,3,BH8,11.37,-8.39,-0.14,-0.01
130.9,60.1,-24.68,3,BH8,7.79,-1.32,8.59,-1.11
130.9,60.1,-25.72,3,BH8,2.5,-2.31,-3.65,3.02
130.9,60.1,-26.78,3,BH8,4.9,-5.8,5.45,6.53
130.9,60.1,-27.82,3,BH8,1.19,-6.93,1.75,1.89
130.9,60.1,-28.88,3,BH8,4.67,-3.58,4.22,3.85
130.9,60.1,-29.92,3,BH8,6.91,-3.09,1.38,2.81
130.9,60.1,-30.98,3,BH8,5.81,-4.69,0.84,-3.37
130.9,60.1,-32.02,3,BH8,0.0,-6.89,-2.04,-1.49
130.9,60.1,-33.08,3,BH8,4.04,-8.3,2.01,3.73
130.9,60.1,-34.12,3,BH8,4.52,-5.2,2.11,-0.07
130.9,60.1,-35.17,3,BH8,-2.03,-3.09,1.93,-2.64
130.9,60.1,-36.22,3,BH8,6.8,-1.52,4.34,5.37
130.9,60.1,-37.28,3,BH8,2.74,-2.68,-0.03,3.21
130.9,60.1,-38.33,3,BH8,5.97,-10.04,5.85,-0.23
130.9,60.1,-39.38,3,BH8,2.45,-0.6,2.12,-2.83
130.9,60.1,-40.42,3,BH8,0.72,-5.99,7.28,2.71
130.9,60.1,-41.48,3,BH8,6.49,-9.92,3.04,0.64
130.9,60.1,-42.52,3,BH8,1.86,-4.62,-0.02,4.87
130.9,60.1,-43.58,3,BH8,4.02,-8.95,3.68,1.42
130.9,60.1,-44.62,3,BH8,10.21,-8.99,1.82,5.59
130.9,60.1,-45.68,3,BH8,8.99,-1.45,3.89,9.53
130.9,60.1,-46.72,3,BH8,5.47,-8.68,1.13,5.18
130.9,60.1,-47.78,3,BH8,6.41,-6.53,6.93,3.83
130.9,60.1,-48.82,3,BH8,7.58,-4.6,5.41,-0.1
130.9,60.1,-49.88,3,BH8,5.14,-2.69,1.06,5.81
130.9,60.1,-50.92,0,BH8,3.39,3.26,-4.47,-3.67
130.9,60.1,-51.98,0,BH8,1.21,4.69,-6.17,5.71
130.9,60.1,-53.02,0,BH8,-1.04,9.28,-3.1,-0.28
130.9,60.1,-54.08,0,BH8,6.82,7.04,-3.14,2.52
130.9,60.1,-55.12,0,BH8,-3.37,2.63,-0.99,-1.31
130.9,60.1,-56.18,0,BH8,1.12,7.24,-2.72,-1.52
130.9,60.1,-57.22,0,BH8,0.34,4.78,-5.42,0.81
130.9,60.1,-58.28,0,BH8,-1.83,2.33,-2.48,5.21
130.9,60.1,-59.32,0,BH8,1.23,11.21,-6.68,3.55
130.9,60.1,-60.38,0,BH8,-1.38,4.52,-2.94,5.01
130.9,60.1,-61.42,0,BH8,-3.22,8.52,-3.51,2.39
130.9,60.1,-62.48,0,BH8,2.8,0.87,-5.88,3.0
130.9,60.1,-63.52,0,BH8,3.29,0.35,1.48,-0.67
130.9,60.1,-64.58,0,BH8,-0.2,5.15,-6.96,-2.63
130.9,60.1,-65.62,0,BH8,1.27,7.46,1.96,2.22
130.9,60.1,-66.68,0,BH8,0.43,5.34,-7.02,2.57
130.9,60.1,-67.72,0,BH8,-1.68,7.88,-5.7,0.17
130.9,60.1,-68.78,0,BH8,2.57,2.87,-3.49,3.79
130.9,60.1,-69.82,0,BH8,-0.47,0.64,-9.8,5.11
130.9,60.1,-70.88,0,BH8,-1.6,3.43,-5.39,7.17
130.9,60.1,-71.92,0,BH8,2.71,2.03,-11.16,1.57
130.9,60.1,-72.97,0,BH8,-0.28,4.5,-2.63,4.91
130.9,60.1,-74.03,0,BH8,2.77,5.18,-0.24,-4.89
130.9,60.1,-75.08,0,BH8,7.28,1.96,-5.75,0.03
130.9,60.1,-76.12,0,BH8,-2.62,7.54,-6.44,-4.3
130.9,60.1,-77.18,0,BH8,-0.06,2.99,0.96,1.63
130.9,60.1,-78.22,0,BH8,-0.61,1.41,0.46,-6.56
130.9,60.1,-79.28,0,BH8,3.25,10.09,-7.91,-1.66
130.9,60.1,-80.32,0,BH8,0.63,2.67,-7.95,5.93
130.9,60.1,-81.38,0,BH8,3.58,7.9,-3.02,2.91
130.9,60.1,-82.42,0,BH8,1.52,4.9,-5.19,-1.24
130.9,60.1,-83.48,0,BH8,0.68,5.93,-2.97,1.44
130.9,60.1,-84.52,0,BH8,-2.35,6.85,-7.97,2.59
130.9,60.1,-85.58,0,BH8,-2.47,4.76,-4.35,-6.04
130.9,60.1,-86.62,0,BH8,-3.28,1.41,-4.71,-1.67
130.9,60.1,-87.68,0,BH8,0.71,-0.79,-4.73,2.01
130.9,60.1,-88.72,0,BH8,-0.92,6.31,-13.7,-4.09
130.9,60.1,-89.78,0,BH8,3.86,2.15,-4.11,1.26
130.9,60.1,-90.82,0,BH8,3.58,8.92,-0.29,-4.33
130.9,60.1,-91.88,0,BH8,-0.6,6.08,-4.0,2.45
130.9,60.1,-92.92,0,BH8,0.3,6.82,-3.13,5.1
130.9,60.1,-93.98,0,BH8,5.07,3.18,-1.25,6.15
130.9,60.1,-95.02,0,BH8,5.53,6.89,-7.27,-2.87
130.9,60.1,-96.08,0,BH8,6.33,6.29,-9.0,-1.07
130.9,60.1,-97.12,0,BH8,1.96,0.62,-2.69,0.4
130.9,60.1,-98.18,0,BH8,0.55,-2.65,-3.32,-5.17
130.9,60.1,-99.22,0,BH8,5.7,2.65,-4.08,3.61
130.9,60.1,-100.28,2,BH8,-12.78,-0.25,-11.67,1.72
130.9,60.1,-101.32,2,BH8,-10.43,-1.59,-10.65,-8.73
130.9,60.1,-102.38,2,BH8,-7.47,-4.24,-9.59,-2.17
130.9,60.1,-103.42,2,BH8,-8.48,2.65,-7.61,-2.32
130.9,60.1,-104.48,2,BH8,-7.71,2.12,-7.95,-1.48
130.9,60.1,-105.52,2,BH8,-10.97,0.36,-13.58,-5.89
130.9,60.1,-106.58,2,BH8,-4.97,-0.66,-7.62,-0.81
130.9,60.1,-107.62,2,BH8,-9.57,2.25,-8.54,-2.72
130.9,60.1,-108.68,2,BH8,-7.46,1.31,-5.4,0.55
130.9,60.1,-109.72,2,BH8,-9.98,4.92,-16.58,1.69
130.9,60.1,-110.78,2,BH8,-6.8,0.36,-9.85,-0.75
130.9,60.1,-111.82,2,BH8,-10.56,0.06,-7.9,-2.06
130.9,60.1,-112.88,2,BH8,-4.11,-1.79,-8.78,-3.13
130.9,60.1,-113.92,2,BH8,-7.19,-4.17,-7.56,-6.32
130.9,60.1,-114.98,2,BH8,-7.09,-5.06,-10.21,3.55
130.9,60.1,-116.02,2,BH8,-8.32,0.41,-7.96,-5.98
130.9,60.1,-117.08,2,BH8,-8.28,-2.79,-14.61,4.49
130.9,60.1,-118.12,2,BH8,-9.42,1.12,-9.94,-3.66
130.9,60.1,-119.18,2,BH8,-8.46,4.48,-3.62,1.48
130.9,60.1,-120.22,2,BH8,-4.81,1.55,-2.15,-4.76
130.9,60.1,-121.28,2,BH8,-9.57,0.99,-10.18,0.29
130.9,60.1,-122.32,2,BH8,-8.86,-1.59,-6.6,2.97
130.9,60.1,-123.38,2,BH8,-10.08,-4.7,-12.49,-3.97
130.9,60.1,-124.42,2,BH8,-8.79,-3.7,-9.13,-1.05
130.9,60.1,-125.48,2,BH8,-7.0,-0.53,-8.67,1.15
130.9,60.1,-126.52,2,BH8,-8.51,-0.83,-7.97,-2.62
130.9,60.1,-127.58,2,BH8,-1.5,-4.09,-11.1,-4.46
130.9,60.1,-128.62,2,BH8,-10.26,1.43,-8.19,-2.97
130.9,60.1,-129.68,2,BH8,-14.92,-1.04,-7.2,-1.97
130.9,60.1,-130.72,2,BH8,-8.97,-3.81,-11.55,-2.8
130.9,60.1,-131.78,2,BH8,-8.46,-4.36,-10.91,-3.77
130.9,60.1,-132.82,2,BH8,-10.52,-1.75,-5.44,-0.44
130.9,60.1,-133.88,2,BH8,-13.39,-4.12,-11.28,5.39
130.9,60.1,-134.93,2,BH8,-8.88,-4.12,-7.0,1.26
130.9,60.1,-135.98,2,BH8,-10.98,3.22,-12.84,0.9
130.9,60.1,-137.02,2,BH8,-10.15,-3.74,-8.39,-3.09
130.9,60.1,-138.07,2,BH8,-12.06,-3.43,-13.11,2.59
130.9,60.1,-139.12,2,BH8,-6.72,1.63,-11.09,-5.37
130.9,60.1,-140.18,2,BH8,-10.14,-1.96,-8.16,-2.83
130.9,60.1,-141.22,2,BH8,-11.57,1.37,-10.26,-5.0
130.9,60.1,-142.28,2,BH8,-6.68,-1.89,-12.23,-6.63
130.9,60.1,-143.32,2,BH8,-11.35,0.25,-11.32,-1.68
130.9,60.1,-144.38,2,BH8,-11.08,-1.63,-11.68,-5.25
130.9,60.1,-145.43,2,BH8,-12.16,-3.98,-7.9,3.27
130.9,60.1,-146.48,2,BH8,-7.3,-1.17,-17.48,-5.15
130.9,60.1,-147.52,2,BH8,-5.66,-1.61,-12.79,-0.09
130.9,60.1,-148.57,2,BH8,-10.45,-3.19,-6.52,-4.37
130.9,60.1,-149.62,2,BH8,-8.14,-2.04,-12.83,-2.5
130.9,60.1,-150.68,1,BH8,12.82,4.79,-10.02,-5.69
130.9,60.1,-151.72,1,BH8,6.17,5.83,-10.85,-6.82
130.9,60.1,-152.78,1,BH8,6.62,11.24,-8.55,-5.3
130.9,60.1,-153.82,1,BH8,8.29,1.58,-11.48,-6.45
130.9,60.1,-154.88,1,BH8,1.6,7.9,-7.76,-3.4
130.9,60.1,-155.93,1,BH8,9.36,3.4,-10.5,-6.91
130.9,60.1,-156.98,1,BH8,3.44,8.51,-6.36,-7.97
130.9,60.1,-158.02,1,BH8,7.75,9.11,-2.63,-5.72
130.9,60.1,-159.07,1,BH8,6.71,9.85,-7.41,-7.48
130.9,60.1,-160.12,1,BH8,5.81,8.66,-10.15,-5.01
130.9,60.1,-161.18,1,BH8,13.59,10.17,-8.73,-6.49
130.9,60.1,-162.22,1,BH8,8.8,7.87,-6.14,-7.68
130.9,60.1,-163.28,1,BH8,9.18,1.54,-8.88,-12.01
130.9,60.1,-164.32,1,BH8,6.11,13.28,-10.15,-5.73
130.9,60.1,-165.38,1,BH8,5.16,8.08,-6.78,-4.46
130.9,60.1,-166.42,1,BH8,5.43,6.86,-7.84,-3.63
130.9,60.1,-167.48,1,BH8,9.44,9.94,-7.82,-4.43
130.9,60.1,-168.52,1,BH8,6.55,4.99,-2.29,-6.71
130.9,60.1,-169.58,1,BH8,6.84,3.8,-5.16,-4.24
130.9,60.1,-170.62,1,BH8,8.37,2.16,-8.32,-4.68
130.9,60.1,-171.68,1,BH8,7.28,5.81,-10.73,-8.1
130.9,60.1,-172.72,1,BH8,12.55,8.68,-11.83,-9.26
130.9,60.1,-173.78,1,BH8,14.09,5.19,-4.92,-8.94
130.9,60.1,-174.82,1,BH8,5.99,9.83,-9.49,-2.27
130.9,60.1,-175.88,1,BH8,5.32,9.95,-5.12,-6.86
130.9,60.1,-176.92,1,BH8,5.12,6.25,-9.66,-1.34
130.9,60.1,-177.98,1,BH8,2.63,10.59,-7.91,-6.13
