X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
1485.0,178.68,-1242.08,0,BH6,-4.23,8.11,5.38,15.5
1485.0,178.68,-1252.09,0,BH6,-7.67,3.71,7.74,4.09
1485.0,178.68,-1262.11,0,BH6,-0.14,9.97,5.88,7.99
1485.0,178.68,-1272.13,0,BH6,2.57,7.89,1.54,8.2
1485.0,178.68,-1282.14,0,BH6,0.28,10.85,-3.85,12.72
1485.0,178.68,-1292.16,0,BH6,0.43,-0.64,2.55,12.63
1485.0,178.68,-1302.18,0,BH6,-1.85,5.93,7.41,10.61
1485.0,178.68,-1312.19,0,BH6,1.1,10.86,6.44,7.14
1485.0,178.68,-1322.21,0,BH6,-0.35,4.97,0.01,8.49
1485.0,178.68,-1332.23,0,BH6,-4.04,6.53,1.78,2.93
1485.0,178.68,-1342.24,0,BH6,4.37,1.75,1.69,7.0
1485.0,178.68,-1352.26,0,BH6,-7.59,5.69,10.35,10.64
1485.0,178.68,-1362.28,0,BH6,8.93,7.65,0.73,13.33
1485.0,178.68,-1372.29,0,BH6,-2.55,11.92,10.04,15.66
1485.0,178.68,-1382.31,0,BH6,4.49,-0.82,2.97,12.58
1485.0,178.68,-1392.33,0,BH6,0.75,-4.0,-1.22,8.72
1485.0,178.68,-1402.34,0,BH6,-1.74,-1.83,4.56,4.22
1485.0,178.68,-1412.36,0,BH6,-1.47,2.7,-1.64,5.91
1485.0,178.68,-1422.38,0,BH6,-5.28,11.01,5.21,2.05
1485.0,178.68,-1432.4,0,BH6,-0.69,9.29,-1.41,5.24
1485.0,178.68,-1442.41,0,BH6,9.97,2.19,2.27,10.21
1485.0,178.68,-1452.43,0,BH6,-1.97,9.63,7.85,13.72
1485.0,178.68,-1462.45,0,BH6,-0.74,7.79,3.46,13.56
1485.0,178.68,-1472.46,0,BH6,-7.04,10.11,3.53,6.79
1485.0,178.68,-1482.48,0,BH6,3.98,19.04,4.71,4.41
1485.0,178.68,-1492.5,0,BH6,-16.75,2.39,6.75,2.3
1485.0,178.68,-1502.51,0,BH6,3.53,6.56,4.61,11.22
1485.0,178.68,-1512.53,0,BH6,-1.83,0.62,13.55,15.99
1485.0,178.68,-1522.55,0,BH6,6.94,14.44,0.04,6.2
1485.0,178.68,-1532.56,0,BH6,-0.75,8.96,9.61,11.93
1485.0,178.68,-1542.58,0,BH6,-0.49,5.26,9.74,14.32
1485.0,178.68,-1552.6,0,BH6,1.66,5.69,4.43,11.64
1485.0,178.68,-1562.61,0,BH6,-4.6,-1.89,7.25,1.65
1485.0,178.68,-1572.63,0,BH6,-14.48,4.17,5.22,7.3
1485.0,178.68,-1582.65,0,BH6,-6.19,10.16,9.45,12.99
1485.0,178.68,-1592.66,0,BH6,-6.61,3.02,13.94,7.93
1485.0,178.68,-1602.68,0,BH6,0.24,7.77,6.36,7.24
1485.0,178.68,-1612.7,0,BH6,-8.42,3.9,8.3,-4.9
1485.0,178.68,-1622.71,0,BH6,-4.3,10.09,9.74,11.29
1485.0,178.68,-1632.73,0,BH6,0.15,0.21,5.49,17.62
1485.0,178.68,-1642.75,0,BH6,-7.96,9.35,4.03,4.52
1485.0,178.68,-1652.76,0,BH6,9.37,7.53,6.24,15.46
1485.0,178.68,-1662.78,0,BH6,-6.41,8.95,3.92,0.88
1485.0,178.68,-1672.8,0,BH6,2.91,13.56,4.41,7.46
1485.0,178.68,-1682.81,0,BH6,-3.11,4.59,-2.45,7.75
1485.0,178.68,-1692.83,0,BH6,-2.48,8.08,1.08,7.46
1485.0,178.68,-1702.85,0,BH6,-4.34,-0.14,5.32,6.19
1485.0,178.68,-1712.86,0,BH6,-0.62,9.0,11.62,7.21
1485.0,178.68,-1722.88,0,BH6,-2.22,-2.52,8.75,10.29
1485.0,178.68,-1732.9,0,BH6,-2.33,0.04,10.73,-0.25
1485.0,178.68,-1742.91,0,BH6,5.53,13.12,4.56,7.71
1485.0,178.68,-1752.93,0,BH6,0.01,2.68,8.06,7.76
1485.0,178.68,-1762.95,0,BH6,8.39,9.11,2.64,9.92
1485.0,178.68,-1772.96,0,BH6,-1.96,6.57,5.19,6.76
1485.0,178.68,-1782.98,0,BH6,0.27,17.33,7.89,7.55
1485.0,178.68,-1793.0,0,BH6,-9.78,3.71,7.84,3.65
1485.0,178.68,-1803.02,0,BH6,-2.32,1.42,7.62,8.91
1485.0,178.68,-1813.03,0,BH6,-1.63,3.74,5.5,22.45
1485.0,178.68,-1823.05,0,BH6,-5.33,-0.11,2.03,9.37
1485.0,178.68,-1833.07,0,BH6,5.61,6.91,9.21,3.66
1485.0,178.68,-1843.08,0,BH6,-7.03,5.16,-6.04,4.43
1485.0,178.68,-1853.1,0,BH6,4.2,10.71,7.63,5.94
1485.0,178.68,-1863.12,0,BH6,-11.33,12.81,1.16,12.21
1485.0,178.68,-1873.13,0,BH6,4.95,6.06,13.24,3.69
1485.0,178.68,-1883.15,0,BH6,-2.29,3.41,7.41,8.03
1485.0,178.68,-1893.17,0,BH6,2.74,6.49,8.36,12.81
1485.0,178.68,-1903.18,0,BH6,-0.7,10.83,13.05,7.3
1485.0,178.68,-1913.2,0,BH6,-4.45,5.9,5.23,7.22
1485.0,178.68,-1923.22,0,BH6,0.51,-6.16,8.14,3.11
1485.0,178.68,-1933.23,0,BH6,1.72,-0.12,9.8,5.87
1485.0,178.68,-1943.25,0,BH6,-5.64,4.06,10.66,8.5
1485.0,178.68,-1953.27,0,BH6,-1.47,5.34,5.55,12.24
1485.0,178.68,-1963.28,0,BH6,-2.27,2.69,9.35,2.63
1485.0,178.68,-1973.3,0,BH6,-1.74,2.32,6.96,2.87
1485.0,178.68,-1983.32,0,BH6,-0.07,10.74,12.26,8.42
1485.0,178.68,-1993.33,0,BH6,-1.68,-1.1,3.86,8.95
2925.0,52.79,-0.0,1,BH7,-5.32,5.44,3.17,-4.39
2925.0,52.79,-10.02,1,BH7,0.73,7.72,7.21,-9.61
2925.0,52.79,-20.03,1,BH7,-0.07,1.96,11.23,-7.79
2925.0,52.79,-30.05,1,BH7,-2.0,10.6,5.99,-7.08
2925.0,52.79,-40.07,1,BH7,-2.07,6.34,0.24,-11.88
2925.0,52.79,-50.08,1,BH7,-12.66,13.28,9.26,-2.44
2925.0,52.79,-60.1,1,BH7,-11.31,11.2,6.77,-11.8
2925.0,52.79,-70.12,1,BH7,-1.1,14.91,10.92,-7.14
2925.0,52.79,-80.13,1,BH7,-3.04,12.13,5.37,1.21
2925.0,52.79,-90.15,1,BH7,-7.26,10.72,4.64,-2.96
2925.0,52.79,-100.17,1,BH7,-2.46,12.26,7.09,-14.15
2925.0,52.79,-110.18,1,BH7,-11.38,10.28,8.84,0.53
2925.0,52.79,-120.2,1,BH7,3.54,5.53,8.52,-0.17
2925.0,52.79,-130.22,1,BH7,-7.22,18.22,5.77,-0.82
2925.0,52.79,-140.23,1,BH7,-1.88,8.73,3.97,-9.05
2925.0,52.79,-150.25,1,BH7,-5.26,15.01,14.15,-2.95
2925.0,52.79,-160.27,1,BH7,6.35,-3.97,8.99,-4.98
2925.0,52.79,-170.28,1,BH7,5.12,2.24,10.89,-1.64
2925.0,52.79,-180.3,1,BH7,2.14,13.15,2.96,-6.91
2925.0,52.79,-190.32,1,BH7,-1.4,8.19,5.43,-3.31
2925.0,52.79,-200.33,1,BH7,-6.11,14.28,3.86,0.9
2925.0,52.79,-210.35,1,BH7,8.85,11.37,4.59,-0.96
2925.0,52.79,-220.37,1,BH7,-14.77,4.73,1.45,3.99
2925.0,52.79,-230.39,1,BH7,1.79,8.05,8.49,-9.98
2925.0,52.79,-240.4,1,BH7,-0.15,12.22,16.86,-6.7
2925.0,52.79,-250.42,1,BH7,10.47,11.0,10.11,-7.48
2925.0,52.79,-260.44,1,BH7,-3.69,9.41,19.27,-13.28
2925.0,52.79,-270.45,1,BH7,-0.35,4.86,6.96,-6.09
2925.0,52.79,-280.47,1,BH7,-9.28,6.26,5.88,-7.39
2925.0,52.79,-290.49,1,BH7,-6.21,10.96,20.69,-8.93
2925.0,52.79,-300.5,1,BH7,0.27,4.18,16.04,-5.81
2925.0,52.79,-310.52,1,BH7,-0.56,11.35,3.83,-8.47
2925.0,52.79,-320.54,1,BH7,-1.91,5.85,9.88,-15.43
2925.0,52.79,-330.55,1,BH7,-4.82,10.91,9.62,-12.07
2925.0,52.79,-340.57,1,BH7,-4.02,11.8,-0.92,2.85
2925.0,52.79,-350.59,1,BH7,0.61,8.5,7.78,-8.53
2925.0,52.79,-360.6,1,BH7,-0.66,12.6,7.62,-10.55
2925.0,52.79,-370.62,1,BH7,-11.12,16.99,0.73,-0.65
2925.0,52.79,-380.64,1,BH7,-6.0,6.1,4.4,-6.99
2925.0,52.79,-390.65,1,BH7,3.18,3.76,7.72,-5.3
2925.0,52.79,-400.67,1,BH7,-2.99,7.35,7.34,-3.93
2925.0,52.79,-410.69,1,BH7,-7.4,6.65,4.65,-0.64
2925.0,52.79,-420.7,1,BH7,-8.39,-2.86,10.18,-3.5
2925.0,52.79,-430.72,1,BH7,8.97,12.13,12.1,-9.54
2925.0,52.79,-440.74,1,BH7,-4.64,8.49,10.84,-0.29
2925.0,52.79,-450.75,1,BH7,-9.31,9.59,11.3,-1.88
2925.0,52.79,-460.77,1,BH7,-3.44,14.33,6.82,-5.36
2925.0,52.79,-470.79,1,BH7,1.46,18.18,5.3,-1.49
2925.0,52.79,-480.8,1,BH7,3.25,5.44,11.37,-1.05
2925.0,52.79,-490.82,1,BH7,-7.74,11.83,13.88,-17.71
2925.0,52.79,-500.84,1,BH7,-11.27,2.24,9.67,-1.81
2925.0,52.79,-510.85,1,BH7,-8.65,25.04,5.67,-11.39
2925.0,52.79,-520.87,1,BH7,-0.51,11.15,6.1,-0.78
2925.0,52.79,-530.89,1,BH7,-2.8,9.64,9.29,-4.43
2925.0,52.79,-540.9,1,BH7,-4.38,10.72,7.49,-1.21
2925.0,52.79,-550.92,1,BH7,-0.68,17.77,14.35,-3.52
2925.0,52.79,-560.94,1,BH7,-12.69,13.64,3.32,3.37
2925.0,52.79,-570.95,1,BH7,-4.98,10.86,5.38,-4.89
2925.0,52.79,-580.97,1,BH7,-1.25,12.02,20.09,-15.23
2925.0,52.79,-590.99,1,BH7,7.58,13.95,10.51,-6.0
2925.0,52.79,-601.01,1,BH7,-12.87,2.06,7.98,-1.46
2925.0,52.79,-611.02,1,BH7,0.29,10.54,10.78,-0.36
2925.0,52.79,-621.04,1,BH7,4.25,4.02,8.93,-8.77
2925.0,52.79,-631.06,1,BH7,-0.86,13.06,13.96,-3.13
2925.0,52.79,-641.07,1,BH7,-6.14,3.79,6.8,0.51
2925.0,52.79,-651.09,1,BH7,4.48,14.89,11.27,-11.53
2925.0,52.79,-661.11,1,BH7,-4.16,11.86,1.37,-1.94
2925.0,52.79,-671.12,1,BH7,3.82,10.02,9.6,3.72
2925.0,52.79,-681.14,1,BH7,1.62,6.3,10.03,-5.69
2925.0,52.79,-691.16,1,BH7,7.49,6.96,6.9,-5.07
2925.0,52.79,-701.17,1,BH7,-3.47,3.89,12.81,1.16
2925.0,52.79,-711.19,1,BH7,-1.84,5.05,1.66,-6.49
2925.0,52.79,-721.21,1,BH7,-5.57,7.61,6.05,-6.61
2925.0,52.79,-731.22,1,BH7,-11.26,0.79,6.98,-2.17
2925.0,52.79,-741.24,1,BH7,-2.67,11.95,8.43,-5.99
2925.0,52.79,-751.26,1,BH7,-6.33,7.01,13.21,1.38
2925.0,52.79,-761.27,1,BH7,-8.18,17.65,6.75,-4.6
2925.0,52.79,-771.29,1,BH7,-1.81,12.23,14.2,-2.34
2925.0,52.79,-781.31,1,BH7,-6.13,6.05,1.97,-3.89
2925.0,52.79,-791.32,1,BH7,-7.97,7.3,4.26,-7.06
2925.0,52.79,-801.34,1,BH7,-0.46,13.53,18.14,-2.42
2925.0,52.79,-811.36,1,BH7,-7.27,16.93,5.29,-8.08
2925.0,52.79,-821.37,1,BH7,-3.83,12.33,3.14,-7.94
2925.0,52.79,-831.39,1,BH7,-3.4,4.43,13.23,-16.98
2925.0,52.79,-841.41,1,BH7,-3.08,14.26,7.35,-5.83
2925.0,52.79,-851.42,1,BH7,-4.26,2.47,7.83,-6.45
2925.0,52.79,-861.44,1,BH7,3.4,9.15,15.65,-6.25
2925.0,52.79,-871.46,1,BH7,-3.02,7.1,8.93,-10.81
2925.0,52.79,-881.47,1,BH7,-6.13,13.35,7.03,0.24
2925.0,52.79,-891.49,1,BH7,1.58,7.53,13.65,-4.84
2925.0,52.79,-901.51,1,BH7,-5.23,10.9,6.67,-1.26
2925.0,52.79,-911.52,1,BH7,5.63,16.16,6.75,3.28
2925.0,52.79,-921.54,1,BH7,-4.09,4.13,14.37,-6.22
2925.0,52.79,-931.56,1,BH7,6.28,14.18,14.08,-8.21
2925.0,52.79,-941.57,1,BH7,-4.83,9.57,8.44,-0.05
2925.0,52.79,-951.59,1,BH7,-1.41,12.97,13.27,-11.41
2925.0,52.79,-961.61,1,BH7,-4.44,11.55,11.08,-9.81
2925.0,52.79,-971.62,1,BH7,-1.07,14.15,13.88,-4.86
2925.0,52.79,-981.64,1,BH7,2.58,7.48,9.48,-9.75
2925.0,52.79,-991.66,1,BH7,-1.16,9.52,-4.37,-4.67
2925.0,52.79,-1001.67,1,BH7,-1.45,3.53,12.16,-4.93
2925.0,52.79,-1011.69,1,BH7,-4.46,4.4,0.4,0.17
2925.0,52.79,-1021.71,1,BH7,-3.38,7.8,8.2,-7.38
2925.0,52.79,-1031.73,1,BH7,-3.43,18.79,10.4,-5.28
2925.0,52.79,-1041.74,1,BH7,-2.78,10.16,6.96,1.84
2925.0,52.79,-1051.76,1,BH7,-3.89,15.41,8.93,-6.9
2925.0,52.79,-1061.78,1,BH7,-6.1,7.88,4.46,2.53
2925.0,52.79,-1071.79,1,BH7,10.91,8.54,9.68,-6.8
2925.0,52.79,-1081.81,1,BH7,-6.85,3.21,5.76,-6.74
2925.0,52.79,-1091.83,2,BH7,1.21,4.87,11.26,9.65
2925.0,52.79,-1101.84,2,BH7,6.82,-0.42,9.33,0.95
2925.0,52.79,-1111.86,2,BH7,4.38,4.32,9.58,7.69
2925.0,52.79,-1121.88,2,BH7,9.04,0.71,10.91,1.79
2925.0,52.79,-1131.89,2,BH7,-1.82,9.8,5.48,12.82
2925.0,52.79,-1141.91,2,BH7,4.32,5.87,5.41,15.98
2925.0,52.79,-1151.93,2,BH7,2.07,-2.61,14.74,7.16
2925.0,52.79,-1161.94,2,BH7,8.74,3.52,8.74,6.81
2925.0,52.79,-1171.96,2,BH7,-1.87,3.26,8.08,9.77
2925.0,52.79,-1181.98,2,BH7,8.64,12.5,5.3,8.12
2925.0,52.79,-1191.99,2,BH7,7.58,0.19,9.37,13.56
2925.0,52.79,-1202.01,2,BH7,-2.92,4.93,6.66,14.83
2925.0,52.79,-1212.03,2,BH7,7.11,10.41,21.42,4.88
2925.0,52.79,-1222.04,2,BH7,1.71,-2.2,11.17,5.26
2925.0,52.79,-1232.06,2,BH7,2.16,3.72,9.88,3.23
2925.0,52.79,-1242.08,2,BH7,5.4,10.02,14.42,1.89
2925.0,52.79,-1252.09,2,BH7,0.07,1.04,3.83,-1.02
2925.0,52.79,-1262.11,2,BH7,7.54,-1.7,-2.18,15.46
2925.0,52.79,-1272.13,2,BH7,5.37,3.19,11.19,8.46
2925.0,52.79,-1282.14,2,BH7,-6.61,-3.93,7.44,9.94
2925.0,52.79,-1292.16,3,BH7,2.85,3.74,-4.51,-8.6
2925.0,52.79,-1302.18,3,BH7,5.11,7.22,-9.26,6.62
2925.0,52.79,-1312.19,3,BH7,6.88,9.03,-7.81,-2.8
2925.0,52.79,-1322.21,3,BH7,9.64,6.92,1.84,-8.26
2925.0,52.79,-1332.23,3,BH7,8.34,6.44,-6.62,-5.98
2925.0,52.79,-1342.24,3,BH7,13.14,7.49,1.52,4.89
2925.0,52.79,-1352.26,3,BH7,-1.47,16.04,-8.07,-1.73
2925.0,52.79,-1362.28,3,BH7,-5.86,8.56,-2.05,-13.32
2925.0,52.79,-1372.29,3,BH7,4.54,11.09,-5.4,-7.13
2925.0,52.79,-1382.31,3,BH7,10.57,4.76,-7.77,-11.31
2925.0,52.79,-1392.33,3,BH7,0.55,-1.59,-7.3,-10.69
2925.0,52.79,-1402.34,3,BH7,8.26,9.13,-1.99,-6.78
2925.0,52.79,-1412.36,3,BH7,10.25,12.77,-2.16,4.98
2925.0,52.79,-1422.38,3,BH7,6.0,9.64,-9.15,-1.65
2925.0,52.79,-1432.4,3,BH7,0.73,4.71,-3.5,-11.66
2925.0,52.79,-1442.41,3,BH7,-2.85,2.04,-11.54,-10.06
2925.0,52.79,-1452.43,3,BH7,-1.41,6.6,-14.77,-0.95
2925.0,52.79,-1462.45,3,BH7,8.01,9.41,-8.02,-6.86
2925.0,52.79,-1472.46,3,BH7,5.56,14.99,0.45,-1.31
2925.0,52.79,-1482.48,3,BH7,11.12,17.91,-9.74,-6.46
2925.0,52.79,-1492.5,4,BH7,-12.83,5.31,-4.31,-1.89
2925.0,52.79,-1502.51,4,BH7,-2.28,6.24,-5.71,-11.74
2925.0,52.79,-1512.53,4,BH7,0.12,4.75,-10.44,-6.56
2925.0,52.79,-1522.55,4,BH7,-8.68,6.6,-2.74,-4.8
2925.0,52.79,-1532.56,4,BH7,-12.15,0.72,-1.23,-10.36
2925.0,52.79,-1542.58,4,BH7,-5.26,6.09,-14.94,-6.52
2925.0,52.79,-1552.6,4,BH7,-8.25,7.07,-11.61,-3.03
2925.0,52.79,-1562.61,4,BH7,-13.48,8.95,-8.05,-1.61
2925.0,52.79,-1572.63,4,BH7,-2.53,10.71,3.49,-8.91
2925.0,52.79,-1582.65,4,BH7,1.27,2.71,-5.31,-8.84
2925.0,52.79,-1592.66,4,BH7,-6.73,3.33,-5.15,-3.42
2925.0,52.79,-1602.68,4,BH7,-0.44,1.71,-8.58,-13.62
2925.0,52.79,-1612.7,4,BH7,-1.98,5.41,-7.74,-2.44
2925.0,52.79,-1622.71,4,BH7,3.47,3.99,-3.9,-3.9
2925.0,52.79,-1632.73,4,BH7,8.93,1.73,-5.19,-9.63
2925.0,52.79,-1642.75,4,BH7,8.94,11.14,-6.19,-3.07
2925.0,52.79,-1652.76,4,BH7,4.76,15.82,-5.17,-6.56
2925.0,52.79,-1662.78,4,BH7,-0.01,3.27,-2.72,-2.97
2925.0,52.79,-1672.8,4,BH7,-5.74,1.34,-0.48,-3.74
2925.0,52.79,-1682.81,0,BH7,10.54,10.59,0.67,3.21
2925.0,52.79,-1692.83,0,BH7,6.02,8.98,-1.63,9.58
2925.0,52.79,-1702.85,0,BH7,-5.62,11.8,7.17,7.51
2925.0,52.79,-1712.86,0,BH7,5.85,15.87,1.35,12.19
2925.0,52.79,-1722.88,0,BH7,-4.87,9.05,3.2,-3.0
2925.0,52.79,-1732.9,0,BH7,-0.81,11.5,5.29,5.37
2925.0,52.79,-1742.91,0,BH7,-4.87,3.42,10.97,5.43
2925.0,52.79,-1752.93,0,BH7,-2.94,9.6,8.09,8.64
2925.0,52.79,-1762.95,0,BH7,0.22,7.15,4.82,3.63
2925.0,52.79,-1772.96,0,BH7,-3.9,6.11,9.26,3.28
2925.0,52.79,-1782.98,0,BH7,-7.13,5.58,8.58,15.34
2925.0,52.79,-1793.0,0,BH7,-1.52,4.17,-0.97,10.66
2925.0,52.79,-1803.02,0,BH7,2.19,5.87,9.19,6.72
2925.0,52.79,-1813.03,0,BH7,1.11,7.86,12.37,4.17
2925.0,52.79,-1823.05,0,BH7,3.63,8.29,6.52,7.25
2925.0,52.79,-1833.07,0,BH7,-8.71,2.64,6.18,14.2
2925.0,52.79,-1843.08,0,BH7,-1.6,5.25,7.16,8.55
2925.0,52.79,-1853.1,0,BH7,1.79,13.35,-1.83,6.53
2925.0,52.79,-1863.12,0,BH7,-2.23,5.57,8.21,4.57
2925.0,52.79,-1873.13,0,BH7,-0.93,-2.24,-11.16,5.2
2925.0,52.79,-1883.15,0,BH7,-6.74,5.03,0.86,11.05
2925.0,52.79,-1893.17,0,BH7,-0.67,1.26,1.76,9.3
2925.0,52.79,-1903.18,0,BH7,-5.88,3.11,8.45,2.65
2925.0,52.79,-1913.2,0,BH7,-0.63,14.04,1.12,2.47
2925.0,52.79,-1923.22,0,BH7,-1.37,2.11,5.57,8.21
2925.0,52.79,-1933.23,0,BH7,-3.03,9.27,8.8,7.49
2925.0,52.79,-1943.25,0,BH7,-12.17,-0.71,9.25,7.29
2925.0,52.79,-1953.27,0,BH7,-1.35,2.16,3.29,4.89
2925.0,52.79,-1963.28,0,BH7,4.89,-0.89,7.63,15.54
2925.0,52.79,-1973.3,0,BH7,-3.02,2.24,-6.71,6.24
2925.0,52.79,-1983.32,0,BH7,-4.88,5.21,1.07,6.18
2925.0,52.79,-1993.33,0,BH7,7.74,9.67,10.98,4.83
2385.0,31.81,-0.0,1,BH8,-7.82,10.25,9.22,0.27
2385.0,31.81,-10.02,1,BH8,-4.81,2.53,10.56,-4.46
2385.0,31.81,-20.03,1,BH8,-3.0,8.07,3.2,-9.13
2385.0,31.81,-30.05,1,BH8,-4.24,10.28,7.32,-4.09
2385.0,31.81,-40.07,1,BH8,-0.11,10.05,8.81,1.07
2385.0,31.81,-50.08,1,BH8,4.84,13.13,4.72,-7.92
2385.0,31.81,-60.1,1,BH8,-2.54,15.75,3.76,-3.65
2385.0,31.81,-70.12,1,BH8,-9.58,-0.95,6.34,-8.62
2385.0,31.81,-80.13,1,BH8,-6.48,1.36,5.98,-9.12
2385.0,31.81,-90.15,1,BH8,-5.86,11.72,4.53,-7.33
2385.0,31.81,-100.17,1,BH8,-5.89,11.15,9.73,-6.29
2385.0,31.81,-110.18,1,BH8,-7.51,9.86,15.72,-4.29
2385.0,31.81,-120.2,1,BH8,-4.86,4.32,8.56,-11.88
2385.0,31.81,-130.22,1,BH8,0.81,14.53,5.86,-7.43
2385.0,31.81,-140.23,1,BH8,7.83,13.51,3.59,-8.79
2385.0,31.81,-150.25,1,BH8,-0.68,13.95,16.03,-2.68
2385.0,31.81,-160.27,1,BH8,-6.12,10.45,8.11,-6.69
2385.0,31.81,-170.28,1,BH8,4.3,11.08,7.22,-0.93
2385.0,31.81,-180.3,1,BH8,-3.66,2.49,9.24,-5.34
2385.0,31.81,-190.32,1,BH8,-10.59,10.58,5.46,-5.45
2385.0,31.81,-200.33,1,BH8,5.25,11.05,8.85,1.42
2385.0,31.81,-210.35,1,BH8,-8.62,6.98,9.06,-1.55
2385.0,31.81,-220.37,1,BH8,2.96,10.43,3.49,-6.08
2385.0,31.81,-230.39,1,BH8,-6.81,13.51,5.81,-4.93
2385.0,31.81,-240.4,1,BH8,2.67,12.46,5.84,0.16
2385.0,31.81,-250.42,1,BH8,-0.8,8.0,7.84,-6.14
2385.0,31.81,-260.44,1,BH8,3.61,8.15,7.76,-8.78
2385.0,31.81,-270.45,1,BH8,8.86,13.67,8.31,-16.5
2385.0,31.81,-280.47,1,BH8,-4.5,12.29,3.76,-2.63
2385.0,31.81,-290.49,1,BH8,2.43,16.07,10.28,-6.94
2385.0,31.81,-300.5,1,BH8,-8.51,14.57,8.55,-13.45
2385.0,31.81,-310.52,1,BH8,-5.92,10.54,4.15,-8.28
2385.0,31.81,-320.54,1,BH8,2.22,-0.42,14.04,-11.21
2385.0,31.81,-330.55,1,BH8,-5.7,5.2,1.78,-11.25
2385.0,31.81,-340.57,1,BH8,-1.9,8.41,17.92,-8.31
2385.0,31.81,-350.59,1,BH8,2.12,14.59,7.56,-6.95
2385.0,31.81,-360.6,1,BH8,-3.21,11.7,12.89,-2.62
2385.0,31.81,-370.62,1,BH8,-2.68,5.48,5.37,-7.8
2385.0,31.81,-380.64,1,BH8,-4.03,2.91,7.12,-2.41
2385.0,31.81,-390.65,1,BH8,-6.67,11.83,3.36,-3.67
2385.0,31.81,-400.67,1,BH8,-8.17,7.49,7.53,-5.11
2385.0,31.81,-410.69,1,BH8,-3.84,-4.21,6.24,-5.87
2385.0,31.81,-420.7,1,BH8,-3.74,15.22,9.16,-7.74
2385.0,31.81,-430.72,1,BH8,-5.54,10.17,2.51,4.3
2385.0,31.81,-440.74,1,BH8,-11.29,8.18,2.12,-5.76
2385.0,31.81,-450.75,1,BH8,-7.64,7.78,13.6,-6.99
2385.0,31.81,-460.77,1,BH8,-2.66,2.51,-1.62,-5.16
2385.0,31.81,-470.79,1,BH8,2.92,8.39,6.16,-2.85
2385.0,31.81,-480.8,1,BH8,-6.52,6.3,4.89,-11.21
2385.0,31.81,-490.82,1,BH8,0.85,9.69,12.18,-2.91
2385.0,31.81,-500.84,1,BH8,4.79,10.51,4.82,-10.16
2385.0,31.81,-510.85,1,BH8,-9.66,14.09,10.65,-2.35
2385.0,31.81,-520.87,1,BH8,-0.19,12.32,10.74,-9.89
2385.0,31.81,-530.89,1,BH8,-3.0,7.09,10.14,-11.3
2385.0,31.81,-540.9,1,BH8,-9.66,2.13,2.77,-10.78
2385.0,31.81,-550.92,1,BH8,-5.28,7.63,10.22,-4.86
2385.0,31.81,-560.94,1,BH8,-8.8,1.36,7.74,-4.19
2385.0,31.81,-570.95,1,BH8,-9.54,2.66,3.09,-4.15
2385.0,31.81,-580.97,1,BH8,-5.32,7.73,15.12,-5.07
2385.0,31.81,-590.99,1,BH8,-14.82,15.8,10.68,-9.16
2385.0,31.81,-601.01,1,BH8,-2.94,9.48,6.35,-3.87
2385.0,31.81,-611.02,1,BH8,0.13,-0.23,4.79,-8.03
2385.0,31.81,-621.04,1,BH8,1.68,8.36,3.0,-1.17
2385.0,31.81,-631.06,1,BH8,-0.27,13.22,2.12,-3.67
2385.0,31.81,-641.07,1,BH8,-12.54,19.26,0.07,-10.7
2385.0,31.81,-651.09,1,BH8,-0.56,0.21,9.32,-2.38
2385.0,31.81,-661.11,1,BH8,3.96,9.15,17.29,-5.86
2385.0,31.81,-671.12,1,BH8,-10.02,1.03,3.28,-1.91
2385.0,31.81,-681.14,1,BH8,-2.15,8.81,9.64,-7.08
2385.0,31.81,-691.16,1,BH8,-7.5,23.39,12.77,2.78
2385.0,31.81,-701.17,1,BH8,-5.92,8.59,5.02,-8.48
2385.0,31.81,-711.19,1,BH8,-0.78,5.96,6.61,-10.51
2385.0,31.81,-721.21,1,BH8,-3.16,11.72,6.27,-3.95
2385.0,31.81,-731.22,1,BH8,-0.46,15.74,7.48,-11.48
2385.0,31.81,-741.24,1,BH8,-4.32,9.88,4.74,-7.15
2385.0,31.81,-751.26,1,BH8,-2.88,1.34,7.79,-7.35
2385.0,31.81,-761.27,1,BH8,-3.38,7.23,7.1,-6.32
2385.0,31.81,-771.29,1,BH8,-4.36,8.37,13.79,-14.95
2385.0,31.81,-781.31,2,BH8,4.73,2.28,17.67,5.96
2385.0,31.81,-791.32,2,BH8,6.24,0.62,14.49,4.49
2385.0,31.81,-801.34,2,BH8,10.28,1.12,12.61,13.1
2385.0,31.81,-811.36,2,BH8,6.61,11.66,7.77,1.1
2385.0,31.81,-821.37,2,BH8,14.08,5.73,6.22,1.56
2385.0,31.81,-831.39,2,BH8,4.11,8.94,10.01,5.7
2385.0,31.81,-841.41,2,BH8,-8.32,5.79,4.62,3.98
2385.0,31.81,-851.42,2,BH8,3.44,10.88,14.13,1.8
2385.0,31.81,-861.44,2,BH8,4.36,4.35,8.38,6.45
2385.0,31.81,-871.46,2,BH8,6.08,1.77,8.71,6.1
2385.0,31.81,-881.47,2,BH8,-1.86,3.98,10.29,4.3
2385.0,31.81,-891.49,2,BH8,-1.29,8.31,6.47,5.63
2385.0,31.81,-901.51,2,BH8,7.92,5.45,8.97,5.53
2385.0,31.81,-911.52,2,BH8,2.07,6.6,4.74,4.03
