X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
45.1,117.1,-16.27,0,BH7,3.08,0.19,7.6,-6.49
45.1,117.1,-17.32,0,BH7,2.92,0.12,7.69,-6.41
45.1,117.1,-18.38,0,BH7,3.04,0.08,7.52,-6.32
45.1,117.1,-19.42,0,BH7,3.03,0.19,7.6,-6.29
45.1,117.1,-20.48,0,BH7,3.08,0.11,7.58,-6.29
45.1,117.1,-21.52,0,BH7,3.09,0.14,7.57,-6.41
45.1,117.1,-22.58,0,BH7,2.97,0.23,7.48,-6.5
45.1,117.1,-23.62,0,BH7,3.02,0.17,7.56,-6.28
45.1,117.1,-24.68,0,BH7,3.11,0.26,7.46,-6.37
45.1,117.1,-25.72,0,BH7,2.89,0.22,7.57,-6.44
45.1,117.1,-26.78,0,BH7,3.15,0.05,7.59,-6.4
45.1,117.1,-27.82,0,BH7,2.92,0.19,7.56,-6.23
45.1,117.1,-28.88,0,BH7,2.92,-0.1,7.62,-6.36
45.1,117.1,-29.92,0,BH7,3.08,0.23,7.41,-6.33
45.1,117.1,-30.98,0,BH7,3.12,-0.0,7.65,-6.51
45.1,117.1,-32.02,0,BH7,2.99,0.19,7.46,-6.37
45.1,117.1,-33.08,0,BH7,3.0,0.07,7.57,-6.16
45.1,117.1,-34.12,0,BH7,2.88,0.0,7.48,-6.54
45.1,117.1,-35.17,0,BH7,3.1,0.08,7.59,-6.24
45.1,117.1,-36.22,0,BH7,3.15,0.12,7.62,-6.31
45.1,117.1,-37.28,0,BH7,2.98,0.03,7.62,-6.14
45.1,117.1,-38.33,1,BH7,6.9,5.09,3.41,9.73
45.1,117.1,-39.38,1,BH7,7.11,4.95,3.25,9.72
45.1,117.1,-40.42,1,BH7,7.15,4.99,3.37,9.76
45.1,117.1,-41.48,1,BH7,6.98,4.9,3.2,9.83
45.1,117.1,-42.52,1,BH7,7.14,5.17,3.39,9.73
45.1,117.1,-43.58,1,BH7,7.13,4.99,3.21,9.63
45.1,117.1,-44.62,1,BH7,7.13,4.93,3.33,9.75
45.1,117.1,-45.68,1,BH7,7.09,4.89,3.35,9.81
45.1,117.1,-46.72,1,BH7,7.07,5.06,3.32,9.72
45.1,117.1,-47.78,1,BH7,7.18,4.94,3.26,9.72
45.1,117.1,-48.82,1,BH7,6.93,4.98,3.27,9.49
45.1,117.1,-49.88,1,BH7,7.02,4.96,3.18,9.59
45.1,117.1,-50.92,1,BH7,7.11,4.98,3.21,9.63
45.1,117.1,-51.98,1,BH7,7.14,5.09,3.32,9.88
45.1,117.1,-53.02,1,BH7,7.02,5.03,3.3,9.76
45.1,117.1,-54.08,1,BH7,6.98,4.94,3.29,9.86
45.1,117.1,-55.12,1,BH7,6.97,4.79,3.34,9.71
45.1,117.1,-56.18,1,BH7,6.98,5.03,3.29,9.9
45.1,117.1,-57.22,1,BH7,7.12,4.88,3.36,9.81
45.1,117.1,-58.28,1,BH7,6.94,5.04,3.21,9.72
45.1,117.1,-59.32,1,BH7,7.01,5.17,3.32,9.57
45.1,117.1,-60.38,1,BH7,7.09,5.06,3.26,9.81
45.1,117.1,-61.42,1,BH7,6.88,4.96,3.29,9.8
45.1,117.1,-62.48,1,BH7,7.12,5.04,3.53,9.71
45.1,117.1,-63.52,1,BH7,6.98,5.12,3.51,9.84
45.1,117.1,-64.58,1,BH7,7.05,5.11,3.16,9.67
45.1,117.1,-65.62,1,BH7,7.07,4.93,3.39,9.63
45.1,117.1,-66.68,1,BH7,7.21,5.18,3.22,9.93
45.1,117.1,-67.72,1,BH7,7.1,4.95,3.24,9.75
45.1,117.1,-68.78,1,BH7,7.06,4.88,3.38,9.64
45.1,117.1,-69.82,1,BH7,7.01,4.89,3.3,9.82
45.1,117.1,-70.88,1,BH7,7.13,5.13,3.39,9.89
45.1,117.1,-71.92,1,BH7,6.85,5.06,3.31,9.8
45.1,117.1,-72.97,1,BH7,6.79,5.06,3.21,9.62
45.1,117.1,-74.03,1,BH7,7.07,5.1,3.31,9.81
45.1,117.1,-75.08,1,BH7,7.07,5.12,3.43,9.61
45.1,117.1,-76.12,1,BH7,7.08,4.95,3.25,9.76
45.1,117.1,-77.18,1,BH7,7.05,4.95,3.31,9.73
45.1,117.1,-78.22,1,BH7,6.95,4.96,3.17,9.71
45.1,117.1,-79.28,1,BH7,7.09,4.93,3.25,9.8
45.1,117.1,-80.32,1,BH7,7.1,4.99,3.32,9.89
45.1,117.1,-81.38,1,BH7,6.97,5.03,3.16,9.78
45.1,117.1,-82.42,1,BH7,7.02,4.86,3.43,9.89
45.1,117.1,-83.48,1,BH7,7.07,5.11,3.33,9.74
45.1,117.1,-84.52,1,BH7,7.0,5.07,3.46,9.79
45.1,117.1,-85.58,1,BH7,6.93,4.88,3.27,9.7
45.1,117.1,-86.62,2,BH7,-4.94,-9.48,2.66,6.91
45.1,117.1,-87.68,2,BH7,-4.82,-9.57,2.61,6.76
45.1,117.1,-88.72,2,BH7,-4.86,-9.63,2.82,6.85
45.1,117.1,-89.78,2,BH7,-4.81,-9.5,2.58,6.85
45.1,117.1,-90.82,2,BH7,-4.64,-9.37,2.83,6.8
45.1,117.1,-91.88,2,BH7,-4.85,-9.54,2.63,6.84
45.1,117.1,-92.92,2,BH7,-4.78,-9.45,2.72,6.81
45.1,117.1,-93.98,2,BH7,-4.81,-9.58,2.84,7.01
45.1,117.1,-95.02,2,BH7,-4.89,-9.48,2.73,6.94
45.1,117.1,-96.08,2,BH7,-5.05,-9.42,2.79,7.01
45.1,117.1,-97.12,2,BH7,-4.86,-9.44,2.79,6.86
45.1,117.1,-98.18,2,BH7,-4.83,-9.52,2.85,6.91
45.1,117.1,-99.22,2,BH7,-4.78,-9.46,2.83,6.95
45.1,117.1,-100.28,2,BH7,-4.98,-9.4,2.7,7.09
45.1,117.1,-101.32,2,BH7,-4.75,-9.27,2.83,6.91
45.1,117.1,-102.38,2,BH7,-4.95,-9.33,2.53,6.91
45.1,117.1,-103.42,2,BH7,-4.88,-9.21,2.68,6.94
45.1,117.1,-104.48,2,BH7,-4.83,-9.49,2.65,7.1
45.1,117.1,-105.52,2,BH7,-4.91,-9.37,2.46,7.06
45.1,117.1,-106.58,2,BH7,-4.92,-9.35,2.68,7.13
45.1,117.1,-107.62,2,BH7,-4.9,-9.66,2.58,6.99
45.1,117.1,-108.68,2,BH7,-4.86,-9.47,2.6,6.94
45.1,117.1,-109.72,2,BH7,-4.82,-9.24,2.75,6.96
45.1,117.1,-110.78,2,BH7,-4.97,-9.65,2.77,6.95
45.1,117.1,-111.82,2,BH7,-4.89,-9.28,2.68,7.03
45.1,117.1,-112.88,2,BH7,-4.91,-9.57,2.78,6.85
45.1,117.1,-113.92,2,BH7,-4.9,-9.43,2.69,7.03
45.1,117.1,-114.98,2,BH7,-4.84,-9.45,2.72,6.96
45.1,117.1,-116.02,2,BH7,-4.83,-9.47,2.61,6.9
45.1,117.1,-117.08,2,BH7,-4.87,-9.31,2.8,6.9
45.1,117.1,-118.12,2,BH7,-4.83,-9.51,2.74,6.89
45.1,117.1,-119.18,2,BH7,-4.66,-9.3,2.8,6.86
45.1,117.1,-120.22,2,BH7,-4.91,-9.45,2.77,7.13
45.1,117.1,-121.28,2,BH7,-4.84,-9.29,2.73,7.04
45.1,117.1,-122.32,2,BH7,-4.97,-9.34,2.7,6.99
45.1,117.1,-123.38,2,BH7,-4.95,-9.42,2.83,6.86
45.1,117.1,-124.42,2,BH7,-4.75,-9.53,2.65,7.02
45.1,117.1,-125.48,2,BH7,-4.79,-9.26,2.44,6.99
45.1,117.1,-126.52,2,BH7,-4.92,-9.61,2.61,6.96
45.1,117.1,-127.58,2,BH7,-4.8,-9.41,2.72,6.93
45.1,117.1,-128.62,2,BH7,-4.72,-9.35,2.76,6.85
45.1,117.1,-129.68,2,BH7,-4.97,-9.66,2.78,7.14
45.1,117.1,-130.72,2,BH7,-4.96,-9.42,2.58,6.95
45.1,117.1,-131.78,2,BH7,-4.89,-9.19,2.84,6.95
45.1,117.1,-132.82,2,BH7,-4.89,-9.42,2.71,6.88
45.1,117.1,-133.88,2,BH7,-4.8,-9.5,2.92,7.0
45.1,117.1,-134.93,2,BH7,-4.8,-9.46,2.7,6.91
45.1,117.1,-135.98,2,BH7,-4.9,-9.55,2.72,7.0
45.1,117.1,-137.02,2,BH7,-4.98,-9.34,2.69,6.72
45.1,117.1,-138.07,2,BH7,-4.73,-9.39,2.64,7.11
45.1,117.1,-139.12,2,BH7,-4.77,-9.41,2.86,6.94
45.1,117.1,-140.18,2,BH7,-4.72,-9.4,2.7,6.82
45.1,117.1,-141.22,2,BH7,-4.82,-9.49,2.79,7.18
45.1,117.1,-142.28,2,BH7,-4.74,-9.37,2.69,6.9
45.1,117.1,-143.32,2,BH7,-4.62,-9.39,2.72,7.07
45.1,117.1,-144.38,2,BH7,-4.95,-9.4,2.63,6.96
45.1,117.1,-145.43,2,BH7,-4.84,-9.42,2.74,6.88
45.1,117.1,-146.48,2,BH7,-4.87,-9.59,2.69,7.09
45.1,117.1,-147.52,2,BH7,-4.87,-9.41,2.57,6.79
45.1,117.1,-148.57,2,BH7,-4.73,-9.51,2.65,6.86
45.1,117.1,-149.62,2,BH7,-4.81,-9.44,2.8,7.11
45.1,117.1,-150.68,2,BH7,-4.97,-9.52,2.62,6.97
45.1,117.1,-151.72,2,BH7,-4.75,-9.51,2.73,6.98
45.1,117.1,-152.78,2,BH7,-4.84,-9.46,2.67,6.86
45.1,117.1,-153.82,2,BH7,-4.75,-9.42,2.87,6.9
45.1,117.1,-154.88,2,BH7,-4.8,-9.62,2.67,6.93
45.1,117.1,-155.93,2,BH7,-4.88,-9.26,2.79,6.93
45.1,117.1,-156.98,2,BH7,-4.72,-9.45,2.81,6.95
45.1,117.1,-158.02,2,BH7,-4.84,-9.51,2.7,6.92
45.1,117.1,-159.07,2,BH7,-5.05,-9.43,2.88,7.04
45.1,117.1,-160.12,2,BH7,-5.18,-9.46,2.77,6.86
45.1,117.1,-161.18,2,BH7,-4.82,-9.25,2.73,7.11
45.1,117.1,-162.22,2,BH7,-4.75,-9.68,2.67,6.73
45.1,117.1,-163.28,2,BH7,-4.74,-9.38,2.73,6.94
45.1,117.1,-164.32,2,BH7,-4.95,-9.39,2.74,6.73
45.1,117.1,-165.38,2,BH7,-4.94,-9.68,2.66,6.99
45.1,117.1,-166.42,2,BH7,-4.74,-9.35,2.6,6.78
45.1,117.1,-167.48,2,BH7,-4.62,-9.54,2.66,6.9
45.1,117.1,-168.52,2,BH7,-4.91,-9.4,2.58,6.95
45.1,117.1,-169.58,2,BH7,-5.0,-9.45,2.71,7.04
45.1,117.1,-170.62,2,BH7,-4.89,-9.61,2.79,6.97
45.1,117.1,-171.68,2,BH7,-4.88,-9.39,2.63,6.91
45.1,117.1,-172.72,2,BH7,-4.89,-9.52,2.83,7.05
45.1,117.1,-173.78,2,BH7,-4.94,-9.43,2.59,7.03
45.1,117.1,-174.82,2,BH7,-4.94,-9.35,2.64,7.03
45.1,117.1,-175.88,2,BH7,-4.74,-9.3,2.62,7.0
45.1,117.1,-176.92,2,BH7,-4.74,-9.4,2.7,7.05
45.1,117.1,-177.98,2,BH7,-4.67,-9.47,2.85,7.16
45.1,117.1,-179.02,2,BH7,-4.78,-9.42,2.72,6.93
45.1,117.1,-180.08,2,BH7,-4.85,-9.35,2.64,7.12
45.1,117.1,-181.12,2,BH7,-4.8,-9.45,2.87,6.91
45.1,117.1,-182.18,2,BH7,-4.8,-9.58,2.71,7.23
45.1,117.1,-183.22,2,BH7,-4.86,-9.46,2.63,6.96
45.1,117.1,-184.28,2,BH7,-4.86,-9.41,2.65,7.16
45.1,117.1,-185.32,2,BH7,-4.9,-9.62,2.71,6.82
45.1,117.1,-186.38,2,BH7,-4.87,-9.16,2.83,7.05
45.1,117.1,-187.42,2,BH7,-4.81,-9.39,2.67,7.05
45.1,117.1,-188.48,2,BH7,-5.03,-9.46,2.56,6.99
45.1,117.1,-189.52,2,BH7,-4.9,-9.55,2.73,6.9
45.1,117.1,-190.58,2,BH7,-5.11,-9.5,2.79,6.93
45.1,117.1,-191.62,2,BH7,-4.9,-9.54,2.81,6.89
45.1,117.1,-192.68,2,BH7,-4.95,-9.33,2.91,6.81
45.1,117.1,-193.72,2,BH7,-4.96,-9.38,2.57,7.12
45.1,117.1,-194.78,2,BH7,-4.96,-9.36,2.73,7.2
45.1,117.1,-195.82,2,BH7,-4.81,-9.3,2.7,6.93
45.1,117.1,-196.88,2,BH7,-4.79,-9.4,2.59,6.92
45.1,117.1,-197.92,2,BH7,-4.82,-9.39,2.72,7.03
108.1,76.3,-0.52,0,BH8,3.06,0.2,7.45,-6.4
108.1,76.3,-1.58,0,BH8,2.91,0.06,7.75,-6.41
108.1,76.3,-2.62,0,BH8,2.97,0.25,7.56,-6.49
108.1,76.3,-3.68,0,BH8,2.99,0.12,7.66,-6.38
108.1,76.3,-4.72,0,BH8,2.91,0.19,7.59,-6.3
108.1,76.3,-5.78,0,BH8,3.0,0.26,7.74,-6.33
108.1,76.3,-6.82,0,BH8,3.01,0.09,7.73,-6.34
108.1,76.3,-7.88,0,BH8,3.13,0.13,7.47,-6.24
108.1,76.3,-8.93,0,BH8,2.91,0.02,7.43,-6.3
108.1,76.3,-9.98,0,BH8,2.9,0.24,7.51,-6.38
108.1,76.3,-11.02,0,BH8,3.02,0.06,7.68,-6.3
108.1,76.3,-12.08,0,BH8,3.17,0.21,7.45,-6.39
108.1,76.3,-13.12,0,BH8,3.01,0.05,7.52,-6.36
108.1,76.3,-14.18,0,BH8,3.2,0.11,7.71,-6.33
108.1,76.3,-15.22,0,BH8,2.81,0.11,7.54,-6.22
108.1,76.3,-16.27,0,BH8,2.98,0.04,7.59,-6.45
108.1,76.3,-17.32,0,BH8,3.1,0.18,7.6,-6.29
108.1,76.3,-18.38,0,BH8,3.04,0.16,7.41,-6.4
108.1,76.3,-19.42,0,BH8,2.94,0.03,7.57,-6.5
108.1,76.3,-20.48,0,BH8,2.97,-0.08,7.62,-6.25
108.1,76.3,-21.52,0,BH8,3.15,0.12,7.58,-6.47
108.1,76.3,-22.58,0,BH8,3.0,0.07,7.48,-6.43
108.1,76.3,-23.62,0,BH8,2.98,0.07,7.36,-6.3
108.1,76.3,-24.68,0,BH8,3.19,0.24,7.68,-6.32
108.1,76.3,-25.72,0,BH8,3.16,0.11,7.55,-6.29
108.1,76.3,-26.78,0,BH8,3.02,0.14,7.62,-6.3
108.1,76.3,-27.82,0,BH8,3.16,0.17,7.63,-6.47
108.1,76.3,-28.88,0,BH8,2.84,0.09,7.66,-6.35
108.1,76.3,-29.92,0,BH8,2.97,0.14,7.71,-6.23
108.1,76.3,-30.98,0,BH8,2.95,-0.04,7.52,-6.4
108.1,76.3,-32.02,0,BH8,3.04,0.32,7.5,-6.32
108.1,76.3,-33.08,0,BH8,2.96,0.12,7.33,-6.48
108.1,76.3,-34.12,0,BH8,2.9,0.17,7.56,-6.23
108.1,76.3,-35.17,0,BH8,3.08,0.16,7.64,-6.19
108.1,76.3,-36.22,0,BH8,2.99,0.11,7.59,-6.5
108.1,76.3,-37.28,0,BH8,2.78,0.05,7.45,-6.34
108.1,76.3,-38.33,0,BH8,2.96,0.3,7.57,-6.38
108.1,76.3,-39.38,0,BH8,3.16,0.09,7.6,-6.4
108.1,76.3,-40.42,0,BH8,2.86,-0.01,7.57,-6.35
108.1,76.3,-41.48,0,BH8,2.96,0.12,7.59,-6.22
108.1,76.3,-42.52,0,BH8,3.08,-0.06,7.7,-6.29
108.1,76.3,-43.58,0,BH8,2.88,0.02,7.56,-6.41
108.1,76.3,-44.62,0,BH8,3.11,0.11,7.34,-6.44
108.1,76.3,-45.68,0,BH8,3.18,0.05,7.57,-6.32
108.1,76.3,-46.72,0,BH8,2.88,0.03,7.74,-6.21
108.1,76.3,-47.78,0,BH8,3.13,0.24,7.56,-6.44
108.1,76.3,-48.82,0,BH8,2.95,0.01,7.54,-6.35
108.1,76.3,-49.88,0,BH8,2.96,0.07,7.52,-6.32
108.1,76.3,-50.92,0,BH8,3.06,0.23,7.5,-6.33
108.1,76.3,-51.98,0,BH8,2.94,0.26,7.65,-6.35
108.1,76.3,-53.02,0,BH8,2.99,0.23,7.63,-6.5
108.1,76.3,-54.08,0,BH8,3.23,0.1,7.54,-6.38
108.1,76.3,-55.12,0,BH8,2.89,-0.05,7.8,-6.41
108.1,76.3,-56.18,0,BH8,2.86,-0.01,7.51,-6.09
108.1,76.3,-57.22,0,BH8,2.9,0.03,7.43,-6.3
108.1,76.3,-58.28,0,BH8,2.98,0.04,7.58,-6.3
108.1,76.3,-59.32,0,BH8,2.97,0.24,7.59,-6.33
108.1,76.3,-60.38,0,BH8,2.96,0.22,7.52,-6.43
108.1,76.3,-61.42,0,BH8,2.97,0.13,7.51,-6.33
108.1,76.3,-62.48,0,BH8,3.05,0.18,7.62,-6.25
108.1,76.3,-63.52,0,BH8,3.07,0.29,7.43,-6.28
108.1,76.3,-64.58,0,BH8,2.97,0.14,7.49,-6.34
108.1,76.3,-65.62,0,BH8,2.99,0.23,7.37,-6.49
108.1,76.3,-66.68,0,BH8,2.93,0.17,7.45,-6.31
108.1,76.3,-67.72,0,BH8,3.01,0.21,7.59,-6.45
108.1,76.3,-68.78,0,BH8,3.14,0.19,7.52,-6.37
108.1,76.3,-69.82,0,BH8,3.27,0.06,7.6,-6.45
108.1,76.3,-70.88,0,BH8,2.92,0.14,7.57,-6.44
108.1,76.3,-71.92,0,BH8,3.09,0.19,7.8,-6.28
108.1,76.3,-72.97,0,BH8,3.04,0.02,7.44,-6.43
108.1,76.3,-74.03,0,BH8,2.99,0.2,7.5,-6.44
108.1,76.3,-75.08,1,BH8,7.16,4.97,3.29,9.75
108.1,76.3,-76.12,1,BH8,7.13,5.04,3.32,9.82
108.1,76.3,-77.18,1,BH8,7.21,4.93,3.29,9.72
108.1,76.3,-78.22,1,BH8,7.05,4.96,3.28,9.74
108.1,76.3,-79.28,1,BH8,6.95,5.07,3.33,9.88
108.1,76.3,-80.32,1,BH8,6.97,4.92,3.36,9.73
108.1,76.3,-81.38,1,BH8,7.05,4.87,3.28,9.81
108.1,76.3,-82.42,1,BH8,7.05,5.06,3.38,9.81
108.1,76.3,-83.48,1,BH8,7.09,5.12,3.39,9.89
108.1,76.3,-84.52,1,BH8,7.1,4.93,3.32,9.83
108.1,76.3,-85.58,1,BH8,7.14,4.99,3.21,9.72
108.1,76.3,-86.62,1,BH8,7.09,4.92,3.2,9.77
108.1,76.3,-87.68,1,BH8,6.93,4.88,3.51,9.8
108.1,76.3,-88.72,1,BH8,7.12,5.02,3.43,9.89
108.1,76.3,-89.78,1,BH8,6.97,5.03,3.45,9.78
108.1,76.3,-90.82,1,BH8,6.91,4.79,3.29,9.74
108.1,76.3,-91.88,1,BH8,7.23,5.03,3.4,9.65
108.1,76.3,-92.92,1,BH8,7.04,4.97,3.14,9.63
108.1,76.3,-93.98,1,BH8,7.09,4.89,3.43,9.82
108.1,76.3,-95.02,1,BH8,7.17,4.97,3.42,9.62
108.1,76.3,-96.08,1,BH8,7.1,4.86,3.17,9.86
108.1,76.3,-97.12,1,BH8,6.9,4.98,3.2,9.88
108.1,76.3,-98.18,1,BH8,7.11,4.93,3.31,9.85
108.1,76.3,-99.22,1,BH8,7.03,5.09,3.34,9.89
108.1,76.3,-100.28,1,BH8,7.05,4.86,3.33,9.58
108.1,76.3,-101.32,1,BH8,6.98,5.13,3.37,9.69
108.1,76.3,-102.38,1,BH8,7.14,5.06,3.29,9.87
108.1,76.3,-103.42,1,BH8,7.21,4.96,3.22,9.58
108.1,76.3,-104.48,1,BH8,7.08,4.98,3.25,9.61
108.1,76.3,-105.52,1,BH8,6.91,4.78,3.23,9.8
108.1,76.3,-106.58,1,BH8,6.87,5.2,3.32,9.64
108.1,76.3,-107.62,1,BH8,6.86,4.98,3.31,9.83
108.1,76.3,-108.68,1,BH8,6.91,4.95,3.24,9.76
108.1,76.3,-109.72,1,BH8,7.09,4.82,3.42,9.91
108.1,76.3,-110.78,1,BH8,6.81,5.12,3.27,9.72
108.1,76.3,-111.82,1,BH8,7.3,5.03,3.49,10.08
108.1,76.3,-112.88,1,BH8,7.01,5.04,3.23,9.73
108.1,76.3,-113.92,1,BH8,7.13,4.97,3.34,9.58
108.1,76.3,-114.98,1,BH8,7.26,5.01,3.27,9.54
108.1,76.3,-116.02,1,BH8,7.15,4.82,3.21,9.6
108.1,76.3,-117.08,1,BH8,7.06,4.83,3.42,9.83
108.1,76.3,-118.12,1,BH8,7.0,4.86,3.38,9.88
108.1,76.3,-119.18,1,BH8,6.95,4.92,3.5,9.76
108.1,76.3,-120.22,1,BH8,7.22,4.88,3.27,9.88
108.1,76.3,-121.28,1,BH8,7.06,4.92,3.39,9.64
108.1,76.3,-122.32,1,BH8,7.2,5.07,3.49,9.86
108.1,76.3,-123.38,1,BH8,7.1,4.95,3.27,9.91
108.1,76.3,-124.42,1,BH8,7.07,4.85,3.28,9.53
108.1,76.3,-125.48,1,BH8,7.04,4.88,3.32,9.82
108.1,76.3,-126.52,1,BH8,7.04,4.85,3.22,9.87
108.1,76.3,-127.58,2,BH8,-4.88,-9.47,2.86,6.95
108.1,76.3,-128.62,2,BH8,-5.01,-9.43,2.75,6.78
108.1,76.3,-129.68,2,BH8,-5.04,-9.51,2.77,6.82
108.1,76.3,-130.72,2,BH8,-4.88,-9.45,2.61,6.99
108.1,76.3,-131.78,2,BH8,-4.87,-9.31,2.65,6.94
108.1,76.3,-132.82,2,BH8,-4.76,-9.44,2.77,6.94
108.1,76.3,-133.88,2,BH8,-4.92,-9.57,2.76,7.11
108.1,76.3,-134.93,2,BH8,-4.84,-9.43,2.71,6.91
108.1,76.3,-135.98,2,BH8,-4.85,-9.44,2.47,7.1
108.1,76.3,-137.02,2,BH8,-5.02,-9.39,2.84,6.95
108.1,76.3,-138.07,2,BH8,-4.98,-9.42,2.59,6.89
108.1,76.3,-139.12,2,BH8,-4.71,-9.28,2.65,7.05
108.1,76.3,-140.18,2,BH8,-4.77,-9.43,2.85,6.81
108.1,76.3,-141.22,2,BH8,-4.75,-9.47,2.85,6.9
108.1,76.3,-142.28,2,BH8,-4.9,-9.5,2.67,6.96
108.1,76.3,-143.32,2,BH8,-4.95,-9.38,2.66,6.82
108.1,76.3,-144.38,2,BH8,-4.84,-9.35,2.79,6.87
108.1,76.3,-145.43,2,BH8,-4.89,-9.53,2.93,6.9
108.1,76.3,-146.48,2,BH8,-4.85,-9.46,2.64,6.95
108.1,76.3,-147.52,2,BH8,-4.87,-9.34,2.77,6.89
108.1,76.3,-148.57,2,BH8,-4.85,-9.47,2.79,7.01
108.1,76.3,-149.62,2,BH8,-4.93,-9.31,2.71,6.9
108.1,76.3,-150.68,2,BH8,-4.95,-9.61,2.74,6.98
108.1,76.3,-151.72,2,BH8,-5.15,-9.44,2.59,6.93
108.1,76.3,-152.78,2,BH8,-4.86,-9.42,2.63,7.01
108.1,76.3,-153.82,2,BH8,-4.74,-9.3,2.76,7.18
108.1,76.3,-154.88,2,BH8,-4.8,-9.32,2.71,6.98
108.1,76.3,-155.93,2,BH8,-4.53,-9.57,2.75,7.12
108.1,76.3,-156.98,2,BH8,-4.69,-9.42,2.84,6.89
108.1,76.3,-158.02,2,BH8,-5.06,-9.56,2.59,6.73
108.1,76.3,-159.07,2,BH8,-4.8,-9.43,2.7,6.94
108.1,76.3,-160.12,2,BH8,-4.84,-9.31,2.53,7.11
108.1,76.3,-161.18,2,BH8,-4.83,-9.54,2.62,6.99
108.1,76.3,-162.22,2,BH8,-4.88,-9.6,2.88,6.89
108.1,76.3,-163.28,2,BH8,-5.04,-9.31,2.87,7.14
108.1,76.3,-164.32,2,BH8,-4.76,-9.38,2.85,6.92
108.1,76.3,-165.38,2,BH8,-4.9,-9.29,2.57,6.91
108.1,76.3,-166.42,2,BH8,-4.99,-9.53,2.65,7.06
108.1,76.3,-167.48,2,BH8,-4.71,-9.44,2.6,6.72
108.1,76.3,-168.52,2,BH8,-4.79,-9.39,2.65,6.99
108.1,76.3,-169.58,2,BH8,-4.93,-9.26,2.7,6.89
108.1,76.3,-170.62,2,BH8,-4.82,-9.4,2.75,6.98
108.1,76.3,-171.68,2,BH8,-4.89,-9.49,2.7,6.94
108.1,76.3,-172.72,2,BH8,-4.94,-9.58,2.86,6.88
108.1,76.3,-173.78,2,BH8,-4.9,-9.41,2.89,6.86
108.1,76.3,-174.82,2,BH8,-4.69,-9.48,2.67,7.08
108.1,76.3,-175.88,2,BH8,-4.84,-9.43,2.57,7.1
108.1,76.3,-176.92,2,BH8,-5.09,-9.43,2.54,6.9
108.1,76.3,-177.98,2,BH8,-4.79,-9.27,2.69,6.76
108.1,76.3,-179.02,2,BH8,-4.68,-9.28,2.77,6.74
108.1,76.3,-180.08,2,BH8,-4.87,-9.37,2.77,6.84
108.1,76.3,-181.12,2,BH8,-4.96,-9.51,2.64,6.9
108.1,76.3,-182.18,2,BH8,-4.73,-9.55,2.84,7.11
108.1,76.3,-183.22,2,BH8,-4.75,-9.29,2.74,7.05
108.1,76.3,-184.28,2,BH8,-4.95,-9.37,2.62,6.88
108.1,76.3,-185.32,2,BH8,-4.73,-9.41,2.64,6.81
108.1,76.3,-186.38,2,BH8,-4.81,-9.47,2.73,6.9
108.1,76.3,-187.42,2,BH8,-4.88,-9.42,2.64,6.84
108.1,76.3,-188.48,2,BH8,-4.94,-9.45,2.63,7.04
108.1,76.3,-189.52,2,BH8,-4.65,-9.38,2.66,7.02
108.1,76.3,-190.58,2,BH8,-4.84,-9.35,2.78,6.93
108.1,76.3,-191.62,2,BH8,-4.98,-9.57,2.57,7.01
108.1,76.3,-192.68,2,BH8,-4.81,-9.41,2.66,6.92
108.1,76.3,-193.72,2,BH8,-4.88,-9.39,2.76,6.92
108.1,76.3,-194.78,2,BH8,-4.93,-9.53,2.79,7.08
108.1,76.3,-195.82,2,BH8,-4.73,-9.46,2.73,6.91
108.1,76.3,-196.88,2,BH8,-4.81,-9.34,2.7,6.87
108.1,76.3,-197.92,2,BH8,-4.82,-9.38,2.71,6.9
108.1,76.3,-198.98,2,BH8,-4.95,-9.47,2.82,7.05
151.3,109.9,-0.52,0,BH9,2.95,0.09,7.59,-6.31
151.3,109.9,-1.58,0,BH9,3.1,0.08,7.59,-6.33
151.3,109.9,-2.62,0,BH9,2.98,0.13,7.59,-6.33
151.3,109.9,-3.68,0,BH9,3.03,0.29,7.68,-6.37
151.3,109.9,-4.72,0,BH9,2.82,0.04,7.62,-6.36
151.3,109.9,-5.78,0,BH9,3.09,0.15,7.75,-6.32
151.3,109.9,-6.82,0,BH9,2.9,0.06,7.51,-6.6
151.3,109.9,-7.88,0,BH9,3.18,0.11,7.45,-6.32
151.3,109.9,-8.93,0,BH9,2.87,0.17,7.54,-6.47
151.3,109.9,-9.98,0,BH9,2.95,0.05,7.54,-6.26
151.3,109.9,-11.02,0,BH9,3.07,0.13,7.44,-6.23
151.3,109.9,-12.08,0,BH9,3.07,0.16,7.56,-6.37
151.3,109.9,-13.12,0,BH9,2.95,0.24,7.59,-6.35
151.3,109.9,-14.18,0,BH9,2.94,0.23,7.54,-6.39
151.3,109.9,-15.22,0,BH9,2.99,0.2,7.63,-6.38
151.3,109.9,-16.27,0,BH9,2.91,0.06,7.69,-6.37
151.3,109.9,-17.32,0,BH9,3.03,-0.15,7.5,-6.38
151.3,109.9,-18.38,0,BH9,2.88,0.08,7.35,-6.31
151.3,109.9,-19.42,0,BH9,3.04,0.3,7.53,-6.33
151.3,109.9,-20.48,0,BH9,3.18,0.05,7.59,-6.31
151.3,109.9,-21.52,0,BH9,2.98,0.09,7.62,-6.4
