X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
153.7,90.7,-188.48,2,BH6,4.11,-5.2,-4.9,-9.44
153.7,90.7,-189.52,2,BH6,4.05,-5.24,-4.82,-9.56
153.7,90.7,-190.58,2,BH6,4.06,-4.84,-4.91,-9.56
153.7,90.7,-191.62,2,BH6,4.05,-5.01,-4.88,-9.51
153.7,90.7,-192.68,2,BH6,4.33,-5.19,-4.89,-9.62
153.7,90.7,-193.72,2,BH6,4.03,-5.15,-4.9,-9.72
153.7,90.7,-194.78,2,BH6,4.22,-5.01,-4.89,-9.34
153.7,90.7,-195.82,2,BH6,4.12,-5.17,-4.87,-9.51
153.7,90.7,-196.88,2,BH6,4.04,-5.1,-4.8,-9.67
153.7,90.7,-197.92,2,BH6,4.13,-5.11,-4.81,-9.57
153.7,90.7,-198.98,2,BH6,4.09,-4.82,-4.91,-9.5
58.3,61.9,-0.52,0,BH7,-7.77,9.6,4.6,-2.99
58.3,61.9,-1.58,0,BH7,-7.58,9.45,4.61,-2.86
58.3,61.9,-2.62,0,BH7,-7.81,9.46,4.61,-2.94
58.3,61.9,-3.68,0,BH7,-7.82,9.65,4.47,-2.84
58.3,61.9,-4.72,0,BH7,-7.83,9.4,4.32,-2.89
58.3,61.9,-5.78,0,BH7,-7.82,9.47,4.7,-3.02
58.3,61.9,-6.82,0,BH7,-7.74,9.52,4.55,-3.05
58.3,61.9,-7.88,0,BH7,-7.84,9.36,4.66,-3.11
58.3,61.9,-8.93,0,BH7,-7.71,9.57,4.52,-2.8
58.3,61.9,-9.98,0,BH7,-7.85,9.45,4.54,-2.91
58.3,61.9,-11.02,0,BH7,-7.64,9.4,4.62,-2.9
58.3,61.9,-12.08,0,BH7,-7.78,9.61,4.67,-3.15
58.3,61.9,-13.12,0,BH7,-7.84,9.54,4.6,-2.93
58.3,61.9,-14.18,0,BH7,-7.8,9.49,4.38,-2.9
58.3,61.9,-15.22,0,BH7,-7.57,9.5,4.44,-2.76
58.3,61.9,-16.27,0,BH7,-7.86,9.53,4.5,-3.03
58.3,61.9,-17.32,0,BH7,-7.84,9.37,4.49,-3.05
58.3,61.9,-18.38,0,BH7,-7.63,9.46,4.58,-3.04
58.3,61.9,-19.42,0,BH7,-7.65,9.39,4.54,-3.06
58.3,61.9,-20.48,0,BH7,-7.84,9.62,4.68,-3.12
58.3,61.9,-21.52,0,BH7,-7.62,9.55,4.57,-2.96
58.3,61.9,-22.58,0,BH7,-7.68,9.66,4.92,-3.05
58.3,61.9,-23.62,0,BH7,-7.73,9.47,4.6,-3.02
58.3,61.9,-24.68,0,BH7,-7.74,9.58,4.42,-3.04
58.3,61.9,-25.72,0,BH7,-7.74,9.54,4.52,-3.0
58.3,61.9,-26.78,0,BH7,-7.78,9.59,4.6,-2.82
58.3,61.9,-27.82,0,BH7,-7.61,9.5,4.79,-3.2
58.3,61.9,-28.88,0,BH7,-7.78,9.57,4.54,-2.95
58.3,61.9,-29.92,0,BH7,-7.94,9.55,4.66,-2.9
58.3,61.9,-30.98,0,BH7,-7.65,9.44,4.66,-3.0
58.3,61.9,-32.02,0,BH7,-7.69,9.5,4.54,-2.95
58.3,61.9,-33.08,0,BH7,-7.69,9.56,4.7,-3.01
58.3,61.9,-34.12,0,BH7,-7.65,9.6,4.48,-2.8
58.3,61.9,-35.17,0,BH7,-7.67,9.56,4.64,-3.04
58.3,61.9,-36.22,0,BH7,-7.86,9.23,4.55,-2.98
58.3,61.9,-37.28,0,BH7,-7.78,9.39,4.71,-2.87
58.3,61.9,-38.33,0,BH7,-7.64,9.56,4.66,-3.06
58.3,61.9,-39.38,0,BH7,-7.71,9.47,4.62,-3.03
58.3,61.9,-40.42,0,BH7,-7.69,9.24,4.58,-2.89
58.3,61.9,-41.48,0,BH7,-7.63,9.51,4.66,-2.97
58.3,61.9,-42.52,0,BH7,-7.8,9.47,4.77,-2.89
58.3,61.9,-43.58,0,BH7,-7.79,9.5,4.6,-2.96
58.3,61.9,-44.62,1,BH7,4.16,5.95,2.99,-1.75
58.3,61.9,-45.68,1,BH7,4.13,6.04,2.78,-1.97
58.3,61.9,-46.72,1,BH7,4.24,6.14,2.83,-1.74
58.3,61.9,-47.78,1,BH7,4.07,5.99,3.07,-1.8
58.3,61.9,-48.82,1,BH7,4.08,5.94,2.99,-1.72
58.3,61.9,-49.88,1,BH7,4.06,5.93,3.07,-1.78
58.3,61.9,-50.92,1,BH7,4.01,6.04,2.95,-1.72
58.3,61.9,-51.98,1,BH7,4.01,5.77,2.82,-1.67
58.3,61.9,-53.02,1,BH7,4.27,5.83,2.91,-1.65
58.3,61.9,-54.08,1,BH7,4.14,6.05,2.89,-1.78
58.3,61.9,-55.12,1,BH7,4.01,6.06,2.88,-1.72
58.3,61.9,-56.18,1,BH7,4.23,5.96,2.93,-1.61
58.3,61.9,-57.22,1,BH7,4.21,6.02,2.96,-1.76
58.3,61.9,-58.28,1,BH7,4.21,5.92,2.88,-1.77
58.3,61.9,-59.32,1,BH7,4.19,5.77,2.83,-1.68
58.3,61.9,-60.38,1,BH7,4.41,6.17,2.98,-1.78
58.3,61.9,-61.42,1,BH7,4.08,6.01,2.98,-1.66
58.3,61.9,-62.48,1,BH7,4.15,6.02,2.97,-1.59
58.3,61.9,-63.52,1,BH7,4.2,5.9,2.92,-1.72
58.3,61.9,-64.58,1,BH7,4.02,6.07,3.05,-1.73
58.3,61.9,-65.62,1,BH7,4.29,6.06,2.9,-1.54
58.3,61.9,-66.68,1,BH7,4.09,5.89,3.01,-1.72
58.3,61.9,-67.72,1,BH7,4.14,5.87,2.79,-1.76
58.3,61.9,-68.78,1,BH7,4.16,6.14,2.89,-1.59
58.3,61.9,-69.82,1,BH7,4.05,6.0,2.96,-1.74
58.3,61.9,-70.88,1,BH7,4.11,5.91,2.87,-1.76
58.3,61.9,-71.92,1,BH7,4.11,5.98,3.09,-1.68
58.3,61.9,-72.97,1,BH7,4.15,6.02,2.94,-1.77
58.3,61.9,-74.03,1,BH7,4.21,5.97,2.92,-1.73
58.3,61.9,-75.08,1,BH7,3.96,6.04,2.85,-1.66
58.3,61.9,-76.12,1,BH7,4.11,5.91,2.93,-1.66
58.3,61.9,-77.18,1,BH7,4.04,5.97,2.88,-1.63
58.3,61.9,-78.22,1,BH7,4.09,6.08,3.07,-1.81
58.3,61.9,-79.28,1,BH7,4.17,5.93,2.83,-1.79
58.3,61.9,-80.32,1,BH7,4.08,5.95,2.87,-1.66
58.3,61.9,-81.38,1,BH7,4.32,6.15,3.03,-1.75
58.3,61.9,-82.42,1,BH7,4.2,5.93,2.86,-1.81
58.3,61.9,-83.48,1,BH7,4.03,6.02,2.87,-1.59
58.3,61.9,-84.52,1,BH7,4.21,5.92,2.77,-1.73
58.3,61.9,-85.58,1,BH7,3.96,6.11,2.93,-1.88
58.3,61.9,-86.62,1,BH7,4.23,6.11,2.82,-1.69
58.3,61.9,-87.68,1,BH7,4.23,5.95,2.9,-2.0
58.3,61.9,-88.72,1,BH7,4.14,6.11,3.22,-1.76
58.3,61.9,-89.78,1,BH7,4.05,6.1,2.93,-1.62
58.3,61.9,-90.82,1,BH7,4.32,6.15,2.87,-1.6
58.3,61.9,-91.88,1,BH7,4.21,5.99,2.84,-1.71
58.3,61.9,-92.92,1,BH7,3.96,6.0,2.97,-1.61
58.3,61.9,-93.98,1,BH7,4.15,5.91,2.93,-1.61
58.3,61.9,-95.02,2,BH7,4.22,-4.92,-4.91,-9.49
58.3,61.9,-96.08,2,BH7,4.19,-5.06,-4.79,-9.64
58.3,61.9,-97.12,2,BH7,3.8,-4.9,-4.82,-9.43
58.3,61.9,-98.18,2,BH7,4.2,-4.99,-4.92,-9.55
58.3,61.9,-99.22,2,BH7,4.21,-4.96,-4.87,-9.64
58.3,61.9,-100.28,2,BH7,4.03,-5.03,-4.83,-9.51
58.3,61.9,-101.32,2,BH7,4.05,-5.01,-4.71,-9.38
58.3,61.9,-102.38,2,BH7,4.31,-5.16,-4.76,-9.55
58.3,61.9,-103.42,2,BH7,4.1,-5.15,-5.01,-9.56
58.3,61.9,-104.48,2,BH7,4.14,-5.02,-4.82,-9.63
58.3,61.9,-105.52,2,BH7,4.22,-5.16,-4.81,-9.54
58.3,61.9,-106.58,2,BH7,4.27,-5.03,-4.86,-9.54
58.3,61.9,-107.62,2,BH7,4.15,-5.08,-4.94,-9.64
58.3,61.9,-108.68,2,BH7,4.08,-4.98,-4.86,-9.65
58.3,61.9,-109.72,2,BH7,4.13,-5.03,-4.92,-9.56
58.3,61.9,-110.78,2,BH7,4.09,-5.0,-4.72,-9.41
58.3,61.9,-111.82,2,BH7,4.2,-5.0,-4.93,-9.36
58.3,61.9,-112.88,2,BH7,4.24,-5.28,-4.89,-9.46
58.3,61.9,-113.92,2,BH7,4.15,-5.18,-4.87,-9.59
58.3,61.9,-114.98,2,BH7,4.11,-5.03,-4.92,-9.43
58.3,61.9,-116.02,2,BH7,4.1,-5.19,-4.88,-9.37
58.3,61.9,-117.08,2,BH7,4.04,-4.99,-4.77,-9.74
58.3,61.9,-118.12,2,BH7,4.08,-5.16,-4.83,-9.58
58.3,61.9,-119.18,2,BH7,4.04,-5.05,-5.01,-9.44
58.3,61.9,-120.22,2,BH7,4.06,-5.06,-4.79,-9.55
58.3,61.9,-121.28,2,BH7,4.16,-5.09,-4.74,-9.5
58.3,61.9,-122.32,2,BH7,4.09,-5.09,-4.91,-9.44
58.3,61.9,-123.38,2,BH7,4.17,-4.94,-4.72,-9.45
58.3,61.9,-124.42,2,BH7,4.29,-5.16,-4.79,-9.55
58.3,61.9,-125.48,2,BH7,4.19,-5.03,-4.81,-9.42
58.3,61.9,-126.52,2,BH7,4.1,-5.04,-4.92,-9.56
58.3,61.9,-127.58,2,BH7,4.02,-4.98,-4.87,-9.43
58.3,61.9,-128.62,2,BH7,4.02,-4.88,-4.83,-9.53
58.3,61.9,-129.68,2,BH7,3.99,-4.96,-4.92,-9.52
58.3,61.9,-130.72,2,BH7,3.98,-5.08,-4.91,-9.61
58.3,61.9,-131.78,2,BH7,4.27,-5.12,-4.96,-9.52
58.3,61.9,-132.82,2,BH7,3.99,-4.81,-4.72,-9.51
58.3,61.9,-133.88,2,BH7,4.09,-4.95,-4.9,-9.51
58.3,61.9,-134.93,2,BH7,4.2,-5.1,-4.86,-9.64
58.3,61.9,-135.98,2,BH7,4.0,-5.08,-4.96,-9.55
58.3,61.9,-137.02,2,BH7,4.21,-4.9,-4.86,-9.28
58.3,61.9,-138.07,2,BH7,4.23,-4.92,-4.85,-9.68
58.3,61.9,-139.12,2,BH7,4.0,-5.15,-4.82,-9.57
58.3,61.9,-140.18,2,BH7,4.02,-5.02,-4.87,-9.36
58.3,61.9,-141.22,2,BH7,4.07,-5.15,-4.76,-9.47
58.3,61.9,-142.28,2,BH7,4.17,-5.01,-4.89,-9.59
58.3,61.9,-143.32,2,BH7,4.05,-5.09,-4.97,-9.74
58.3,61.9,-144.38,2,BH7,3.9,-5.14,-4.86,-9.35
58.3,61.9,-145.43,2,BH7,4.1,-5.08,-4.85,-9.48
58.3,61.9,-146.48,2,BH7,3.92,-5.16,-5.08,-9.57
58.3,61.9,-147.52,2,BH7,4.16,-5.24,-4.9,-9.44
58.3,61.9,-148.57,2,BH7,4.19,-5.12,-5.09,-9.52
58.3,61.9,-149.62,2,BH7,4.02,-5.18,-4.87,-9.57
58.3,61.9,-150.68,2,BH7,4.02,-5.11,-4.91,-9.71
58.3,61.9,-151.72,2,BH7,4.09,-5.1,-4.99,-9.67
58.3,61.9,-152.78,2,BH7,4.12,-5.17,-4.81,-9.4
58.3,61.9,-153.82,2,BH7,3.98,-5.02,-4.8,-9.45
58.3,61.9,-154.88,2,BH7,4.2,-5.06,-4.9,-9.56
58.3,61.9,-155.93,2,BH7,4.18,-5.06,-4.95,-9.44
58.3,61.9,-156.98,2,BH7,4.13,-5.03,-4.82,-9.55
58.3,61.9,-158.02,2,BH7,3.98,-4.95,-5.12,-9.43
58.3,61.9,-159.07,2,BH7,4.2,-4.97,-4.77,-9.64
58.3,61.9,-160.12,2,BH7,4.22,-5.0,-5.01,-9.51
58.3,61.9,-161.18,2,BH7,4.15,-5.16,-4.81,-9.81
58.3,61.9,-162.22,2,BH7,4.08,-5.01,-4.75,-9.53
58.3,61.9,-163.28,2,BH7,4.02,-5.14,-4.86,-9.36
58.3,61.9,-164.32,2,BH7,3.96,-5.08,-4.85,-9.41
58.3,61.9,-165.38,2,BH7,4.15,-5.11,-4.81,-9.63
58.3,61.9,-166.42,2,BH7,4.18,-5.12,-5.0,-9.65
58.3,61.9,-167.48,2,BH7,4.17,-5.09,-4.81,-9.37
58.3,61.9,-168.52,2,BH7,4.02,-4.92,-4.59,-9.64
58.3,61.9,-169.58,2,BH7,3.9,-4.96,-4.9,-9.7
58.3,61.9,-170.62,2,BH7,4.13,-5.13,-4.9,-9.46
58.3,61.9,-171.68,2,BH7,4.04,-5.05,-5.01,-9.42
58.3,61.9,-172.72,2,BH7,4.14,-5.1,-4.9,-9.53
58.3,61.9,-173.78,2,BH7,4.14,-5.04,-4.77,-9.73
58.3,61.9,-174.82,2,BH7,4.06,-4.91,-4.98,-9.48
58.3,61.9,-175.88,2,BH7,4.29,-5.13,-4.9,-9.61
58.3,61.9,-176.92,2,BH7,4.08,-5.02,-4.8,-9.65
58.3,61.9,-177.98,2,BH7,4.4,-5.11,-4.84,-9.67
58.3,61.9,-179.02,2,BH7,4.07,-4.98,-4.97,-9.43
58.3,61.9,-180.08,2,BH7,4.23,-5.1,-4.94,-9.58
58.3,61.9,-181.12,2,BH7,4.22,-5.05,-4.82,-9.53
58.3,61.9,-182.18,2,BH7,4.06,-4.96,-4.84,-9.52
58.3,61.9,-183.22,2,BH7,4.24,-5.08,-5.02,-9.65
58.3,61.9,-184.28,2,BH7,4.26,-5.0,-4.96,-9.63
58.3,61.9,-185.32,2,BH7,3.99,-5.09,-5.03,-9.48
58.3,61.9,-186.38,2,BH7,4.19,-4.96,-4.79,-9.47
58.3,61.9,-187.42,2,BH7,4.19,-5.29,-4.89,-9.43
58.3,61.9,-188.48,2,BH7,4.11,-5.2,-4.76,-9.53
58.3,61.9,-189.52,2,BH7,4.17,-5.11,-5.0,-9.67
58.3,61.9,-190.58,2,BH7,4.04,-4.96,-4.89,-9.68
58.3,61.9,-191.62,2,BH7,4.27,-4.86,-4.86,-9.45
58.3,61.9,-192.68,2,BH7,4.22,-5.17,-4.93,-9.31
58.3,61.9,-193.72,2,BH7,4.05,-5.25,-4.84,-9.49
58.3,61.9,-194.78,2,BH7,3.92,-5.05,-4.95,-9.49
58.3,61.9,-195.82,2,BH7,4.1,-5.1,-4.79,-9.51
58.3,61.9,-196.88,2,BH7,4.31,-5.22,-4.98,-9.36
58.3,61.9,-197.92,2,BH7,4.13,-5.12,-4.93,-9.45
58.3,61.9,-198.98,2,BH7,4.09,-5.11,-4.93,-9.47
58.3,61.9,-200.02,2,BH7,3.94,-5.13,-4.99,-9.66
146.5,109.9,-0.52,0,BH8,-7.65,9.58,4.65,-2.97
146.5,109.9,-1.58,0,BH8,-7.83,9.49,4.67,-3.07
146.5,109.9,-2.62,0,BH8,-7.69,9.52,4.52,-3.09
146.5,109.9,-3.68,0,BH8,-7.7,9.44,4.46,-3.1
146.5,109.9,-4.72,0,BH8,-7.72,9.41,4.27,-3.12
146.5,109.9,-5.78,0,BH8,-7.62,9.54,4.64,-3.02
146.5,109.9,-6.82,0,BH8,-7.62,9.54,4.48,-2.81
146.5,109.9,-7.88,0,BH8,-7.71,9.49,4.86,-3.12
146.5,109.9,-8.93,0,BH8,-7.88,9.45,4.53,-2.94
146.5,109.9,-9.98,0,BH8,-7.91,9.47,4.52,-2.78
146.5,109.9,-11.02,0,BH8,-7.71,9.52,4.59,-3.01
146.5,109.9,-12.08,0,BH8,-7.72,9.49,4.56,-2.92
146.5,109.9,-13.12,0,BH8,-7.75,9.49,4.56,-2.97
146.5,109.9,-14.18,0,BH8,-7.73,9.53,4.47,-3.04
146.5,109.9,-15.22,0,BH8,-7.77,9.63,4.58,-2.91
146.5,109.9,-16.27,0,BH8,-7.73,9.48,4.66,-3.05
146.5,109.9,-17.32,0,BH8,-7.69,9.58,4.71,-2.95
146.5,109.9,-18.38,0,BH8,-7.76,9.51,4.63,-3.1
146.5,109.9,-19.42,0,BH8,-7.76,9.51,4.61,-2.9
146.5,109.9,-20.48,0,BH8,-7.57,9.6,4.47,-2.83
146.5,109.9,-21.52,0,BH8,-7.89,9.65,4.55,-3.0
146.5,109.9,-22.58,0,BH8,-7.71,9.5,4.58,-2.8
146.5,109.9,-23.62,0,BH8,-7.67,9.52,4.59,-3.01
146.5,109.9,-24.68,0,BH8,-7.52,9.53,4.44,-3.03
146.5,109.9,-25.72,0,BH8,-7.73,9.35,4.64,-2.96
146.5,109.9,-26.78,0,BH8,-7.76,9.56,4.59,-2.98
146.5,109.9,-27.82,0,BH8,-7.77,9.52,4.7,-2.8
146.5,109.9,-28.88,0,BH8,-7.71,9.65,4.69,-2.79
146.5,109.9,-29.92,0,BH8,-7.51,9.65,4.49,-3.14
146.5,109.9,-30.98,0,BH8,-7.63,9.55,4.53,-2.95
146.5,109.9,-32.02,0,BH8,-7.7,9.28,4.36,-3.06
146.5,109.9,-33.08,0,BH8,-7.64,9.47,4.67,-2.91
146.5,109.9,-34.12,0,BH8,-7.86,9.34,4.42,-3.04
146.5,109.9,-35.17,0,BH8,-7.89,9.61,4.49,-3.17
146.5,109.9,-36.22,0,BH8,-7.59,9.43,4.57,-3.04
146.5,109.9,-37.28,0,BH8,-7.73,9.61,4.54,-2.89
146.5,109.9,-38.33,0,BH8,-7.75,9.56,4.65,-3.21
146.5,109.9,-39.38,0,BH8,-7.68,9.49,4.48,-2.95
146.5,109.9,-40.42,0,BH8,-7.79,9.43,4.37,-3.05
146.5,109.9,-41.48,0,BH8,-7.94,9.61,4.82,-2.96
146.5,109.9,-42.52,0,BH8,-7.65,9.53,4.64,-2.93
146.5,109.9,-43.58,0,BH8,-7.73,9.65,4.44,-2.71
146.5,109.9,-44.62,0,BH8,-7.63,9.46,4.52,-2.91
146.5,109.9,-45.68,0,BH8,-7.58,9.43,4.25,-3.07
146.5,109.9,-46.72,0,BH8,-7.81,9.43,4.64,-3.04
146.5,109.9,-47.78,0,BH8,-7.66,9.35,4.45,-2.95
146.5,109.9,-48.82,0,BH8,-7.59,9.36,4.51,-3.14
146.5,109.9,-49.88,0,BH8,-7.57,9.41,4.61,-2.93
146.5,109.9,-50.92,0,BH8,-7.65,9.39,4.68,-2.99
146.5,109.9,-51.98,0,BH8,-7.68,9.27,4.77,-3.12
146.5,109.9,-53.02,0,BH8,-7.63,9.41,4.4,-3.04
146.5,109.9,-54.08,0,BH8,-7.78,9.5,4.45,-2.98
146.5,109.9,-55.12,0,BH8,-7.78,9.62,4.61,-3.04
146.5,109.9,-56.18,0,BH8,-7.7,9.46,4.58,-2.93
146.5,109.9,-57.22,0,BH8,-7.93,9.33,4.58,-2.79
146.5,109.9,-58.28,0,BH8,-7.99,9.49,4.54,-3.05
146.5,109.9,-59.32,0,BH8,-7.88,9.43,4.61,-3.03
146.5,109.9,-60.38,0,BH8,-7.85,9.59,4.6,-2.89
146.5,109.9,-61.42,0,BH8,-7.83,9.45,4.53,-3.12
146.5,109.9,-62.48,0,BH8,-7.83,9.55,4.75,-2.88
146.5,109.9,-63.52,0,BH8,-7.74,9.61,4.5,-2.96
146.5,109.9,-64.58,0,BH8,-7.69,9.33,4.55,-2.9
146.5,109.9,-65.62,0,BH8,-7.56,9.5,4.43,-3.0
146.5,109.9,-66.68,0,BH8,-7.77,9.45,4.39,-3.0
146.5,109.9,-67.72,0,BH8,-7.82,9.6,4.61,-2.92
146.5,109.9,-68.78,0,BH8,-7.88,9.5,4.44,-2.92
146.5,109.9,-69.82,0,BH8,-7.92,9.47,4.7,-3.23
146.5,109.9,-70.88,0,BH8,-7.77,9.35,4.75,-2.92
146.5,109.9,-71.92,0,BH8,-7.72,9.44,4.56,-2.95
146.5,109.9,-72.97,0,BH8,-7.93,9.44,4.74,-3.07
146.5,109.9,-74.03,0,BH8,-7.94,9.38,4.84,-2.99
146.5,109.9,-75.08,0,BH8,-7.83,9.47,4.67,-2.82
146.5,109.9,-76.12,0,BH8,-7.58,9.38,4.47,-2.97
146.5,109.9,-77.18,0,BH8,-7.7,9.41,4.62,-2.86
146.5,109.9,-78.22,0,BH8,-7.63,9.65,4.6,-3.08
146.5,109.9,-79.28,0,BH8,-7.73,9.49,4.66,-2.71
146.5,109.9,-80.32,0,BH8,-7.8,9.66,4.56,-2.81
146.5,109.9,-81.38,0,BH8,-7.55,9.33,4.54,-3.01
146.5,109.9,-82.42,0,BH8,-7.65,9.72,4.51,-3.09
146.5,109.9,-83.48,0,BH8,-7.7,9.41,4.6,-2.77
146.5,109.9,-84.52,0,BH8,-7.66,9.44,4.63,-2.97
146.5,109.9,-85.58,0,BH8,-7.67,9.46,4.73,-3.12
146.5,109.9,-86.62,0,BH8,-7.67,9.46,4.65,-3.0
146.5,109.9,-87.68,0,BH8,-7.79,9.44,4.54,-3.19
146.5,109.9,-88.72,0,BH8,-7.65,9.7,4.68,-2.84
146.5,109.9,-89.78,0,BH8,-7.7,9.55,4.46,-2.79
146.5,109.9,-90.82,0,BH8,-7.71,9.51,4.57,-2.93
146.5,109.9,-91.88,0,BH8,-7.62,9.55,4.62,-3.04
146.5,109.9,-92.92,0,BH8,-7.48,9.31,4.68,-2.98
146.5,109.9,-93.98,0,BH8,-7.72,9.47,4.54,-2.77
146.5,109.9,-95.02,0,BH8,-7.63,9.52,4.58,-2.89
146.5,109.9,-96.08,0,BH8,-7.67,9.46,4.56,-2.86
146.5,109.9,-97.12,0,BH8,-7.84,9.37,4.63,-2.87
146.5,109.9,-98.18,0,BH8,-7.71,9.41,4.66,-2.91
146.5,109.9,-99.22,1,BH8,4.21,6.1,2.93,-1.5
146.5,109.9,-100.28,1,BH8,4.13,5.92,2.84,-1.64
146.5,109.9,-101.32,1,BH8,4.31,6.06,2.86,-1.65
146.5,109.9,-102.38,1,BH8,4.08,6.08,2.85,-1.69
146.5,109.9,-103.42,1,BH8,4.03,5.85,2.96,-1.76
146.5,109.9,-104.48,1,BH8,4.13,5.88,2.82,-1.62
146.5,109.9,-105.52,1,BH8,4.26,5.96,2.94,-1.61
146.5,109.9,-106.58,1,BH8,4.26,6.2,3.08,-1.84
146.5,109.9,-107.62,1,BH8,4.16,5.99,3.01,-1.66
146.5,109.9,-108.68,1,BH8,4.37,6.15,2.89,-1.85
146.5,109.9,-109.72,1,BH8,4.21,5.91,2.96,-1.78
146.5,109.9,-110.78,1,BH8,4.07,5.97,2.92,-1.67
146.5,109.9,-111.82,1,BH8,4.06,6.0,2.88,-1.61
146.5,109.9,-112.88,1,BH8,4.01,6.07,3.0,-1.67
146.5,109.9,-113.92,1,BH8,4.14,6.0,2.93,-1.7
146.5,109.9,-114.98,1,BH8,4.03,5.86,2.99,-1.8
146.5,109.9,-116.02,1,BH8,4.22,5.87,3.03,-1.59
146.5,109.9,-117.08,1,BH8,4.2,5.98,2.86,-1.58
146.5,109.9,-118.12,1,BH8,4.25,6.13,2.78,-1.6
146.5,109.9,-119.18,1,BH8,4.14,6.09,2.79,-1.79
146.5,109.9,-120.22,1,BH8,4.05,5.77,2.83,-1.69
146.5,109.9,-121.28,1,BH8,4.32,6.28,2.84,-1.8
146.5,109.9,-122.32,1,BH8,4.17,5.97,2.91,-1.8
146.5,109.9,-123.38,1,BH8,4.1,5.81,3.11,-1.74
146.5,109.9,-124.42,1,BH8,4.16,5.9,2.84,-1.72
146.5,109.9,-125.48,1,BH8,4.13,5.85,2.83,-1.7
146.5,109.9,-126.52,1,BH8,4.12,5.87,2.92,-1.55
146.5,109.9,-127.58,1,BH8,4.05,6.08,3.08,-1.69
146.5,109.9,-128.62,1,BH8,4.14,6.0,2.89,-1.62
146.5,109.9,-129.68,1,BH8,4.28,5.93,2.91,-1.65
146.5,109.9,-130.72,1,BH8,4.18,5.86,2.94,-1.77
146.5,109.9,-131.78,1,BH8,4.13,6.12,2.85,-1.71
146.5,109.9,-132.82,1,BH8,4.12,6.04,2.71,-1.86
146.5,109.9,-133.88,1,BH8,3.94,5.95,2.95,-1.76
146.5,109.9,-134.93,1,BH8,4.22,6.15,2.99,-1.76
146.5,109.9,-135.98,1,BH8,4.2,5.96,2.73,-1.66
146.5,109.9,-137.02,1,BH8,4.18,6.05,2.84,-1.73
146.5,109.9,-138.07,1,BH8,3.99,5.87,2.89,-1.56
146.5,109.9,-139.12,1,BH8,4.19,5.86,2.98,-1.66
146.5,109.9,-140.18,1,BH8,4.01,5.99,2.98,-1.68
146.5,109.9,-141.22,1,BH8,4.27,6.12,2.9,-1.56
146.5,109.9,-142.28,1,BH8,4.24,6.02,2.83,-1.7
146.5,109.9,-143.32,1,BH8,4.1,5.83,2.92,-1.83
146.5,109.9,-144.38,1,BH8,4.18,5.97,2.91,-1.77
146.5,109.9,-145.43,1,BH8,4.05,5.88,2.99,-1.63
146.5,109.9,-146.48,1,BH8,4.21,5.96,3.14,-1.84
146.5,109.9,-147.52,1,BH8,4.08,6.0,2.99,-1.58
146.5,109.9,-148.57,2,BH8,4.15,-5.01,-4.81,-9.67
146.5,109.9,-149.62,2,BH8,4.09,-4.95,-5.0,-9.53
146.5,109.9,-150.68,2,BH8,4.19,-5.23,-4.91,-9.67
146.5,109.9,-151.72,2,BH8,4.21,-5.25,-4.95,-9.43
146.5,109.9,-152.78,2,BH8,4.23,-5.06,-4.88,-9.57
146.5,109.9,-153.82,2,BH8,3.82,-5.02,-4.94,-9.5
146.5,109.9,-154.88,2,BH8,4.18,-5.21,-4.7,-9.55
146.5,109.9,-155.93,2,BH8,4.08,-5.08,-4.98,-9.61
146.5,109.9,-156.98,2,BH8,4.05,-5.07,-4.89,-9.52
146.5,109.9,-158.02,2,BH8,3.98,-5.27,-4.79,-9.64
146.5,109.9,-159.07,2,BH8,4.2,-4.94,-4.89,-9.48
146.5,109.9,-160.12,2,BH8,4.13,-5.13,-4.78,-9.51
146.5,109.9,-161.18,2,BH8,4.21,-4.83,-4.83,-9.64
146.5,109.9,-162.22,2,BH8,4.14,-4.97,-4.96,-9.6
146.5,109.9,-163.28,2,BH8,4.21,-5.07,-4.94,-9.49
146.5,109.9,-164.32,2,BH8,4.09,-4.89,-4.82,-9.38
146.5,109.9,-165.38,2,BH8,4.26,-4.93,-4.8,-9.35
146.5,109.9,-166.42,2,BH8,4.08,-5.09,-4.92,-9.54
146.5,109.9,-167.48,2,BH8,4.04,-5.02,-4.86,-9.39
146.5,109.9,-168.52,2,BH8,4.37,-4.88,-4.94,-9.58
146.5,109.9,-169.58,2,BH8,4.13,-5.1,-5.0,-9.42
146.5,109.9,-170.62,2,BH8,4.16,-5.16,-4.75,-9.35
146.5,109.9,-171.68,2,BH8,3.98,-4.98,-5.06,-9.47
146.5,109.9,-172.72,2,BH8,4.22,-5.06,-4.9,-9.63
146.5,109.9,-173.78,2,BH8,4.07,-5.07,-4.89,-9.45
146.5,109.9,-174.82,2,BH8,4.02,-5.07,-4.86,-9.53
146.5,109.9,-175.88,2,BH8,4.22,-5.31,-5.05,-9.46
146.5,109.9,-176.92,2,BH8,4.2,-5.12,-4.96,-9.33
146.5,109.9,-177.98,2,BH8,4.36,-5.1,-4.71,-9.51
146.5,109.9,-179.02,2,BH8,4.07,-5.13,-4.74,-9.54
146.5,109.9,-180.08,2,BH8,4.2,-5.08,-4.98,-9.5
146.5,109.9,-181.12,2,BH8,4.21,-4.99,-5.07,-9.57
146.5,109.9,-182.18,2,BH8,4.12,-4.9,-4.89,-9.4
