X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
905.0,126.23,-991.66,3,BH6,1.52,-10.91,-5.27,4.11
905.0,126.23,-1001.67,3,BH6,2.61,-3.81,-9.04,14.08
905.0,126.23,-1011.69,3,BH6,0.93,-2.91,0.46,14.87
905.0,126.23,-1021.71,4,BH6,3.41,5.41,1.14,-8.26
905.0,126.23,-1031.73,4,BH6,13.96,4.92,4.98,-6.76
905.0,126.23,-1041.74,4,BH6,11.8,6.01,-1.4,-2.38
905.0,126.23,-1051.76,4,BH6,8.77,1.93,7.23,-0.64
905.0,126.23,-1061.78,4,BH6,11.2,3.89,-6.25,-7.31
905.0,126.23,-1071.79,4,BH6,10.02,9.25,12.4,-6.51
905.0,126.23,-1081.81,4,BH6,12.45,-1.3,3.16,-2.89
905.0,126.23,-1091.83,4,BH6,12.72,10.03,4.12,-4.46
905.0,126.23,-1101.84,4,BH6,14.02,13.53,1.01,-3.89
905.0,126.23,-1111.86,4,BH6,7.77,1.54,4.39,-7.52
905.0,126.23,-1121.88,4,BH6,7.72,9.16,5.71,-6.66
905.0,126.23,-1131.89,4,BH6,8.94,6.25,1.48,-4.23
905.0,126.23,-1141.91,4,BH6,6.35,10.21,0.37,-12.15
905.0,126.23,-1151.93,4,BH6,21.03,5.08,9.12,-2.24
905.0,126.23,-1161.94,4,BH6,5.01,6.2,2.71,-6.87
905.0,126.23,-1171.96,4,BH6,14.92,15.19,2.71,-12.56
905.0,126.23,-1181.98,4,BH6,5.19,10.11,2.45,-6.31
905.0,126.23,-1191.99,4,BH6,7.74,10.38,4.97,-9.75
905.0,126.23,-1202.01,4,BH6,6.19,20.32,2.37,-3.14
905.0,126.23,-1212.03,4,BH6,5.94,8.97,2.7,-4.75
905.0,126.23,-1222.04,0,BH6,2.0,-5.68,0.91,0.13
905.0,126.23,-1232.06,0,BH6,6.47,-8.42,15.4,3.36
905.0,126.23,-1242.08,0,BH6,1.26,-5.85,7.85,-9.53
905.0,126.23,-1252.09,0,BH6,3.03,-1.53,2.93,-1.51
905.0,126.23,-1262.11,0,BH6,9.23,-7.97,6.33,-9.66
905.0,126.23,-1272.13,0,BH6,3.56,-7.24,3.91,-0.79
905.0,126.23,-1282.14,0,BH6,9.65,-12.01,10.86,-3.48
905.0,126.23,-1292.16,0,BH6,5.34,-15.84,5.42,-2.1
905.0,126.23,-1302.18,0,BH6,5.28,-8.52,5.38,-5.29
905.0,126.23,-1312.19,0,BH6,0.25,-2.71,6.42,0.6
905.0,126.23,-1322.21,0,BH6,3.44,-11.5,1.73,-8.6
905.0,126.23,-1332.23,0,BH6,6.63,-2.24,7.18,-2.22
905.0,126.23,-1342.24,0,BH6,1.7,-9.14,3.13,1.02
905.0,126.23,-1352.26,0,BH6,10.94,-7.03,7.23,-5.18
905.0,126.23,-1362.28,0,BH6,9.0,-10.01,4.02,3.8
905.0,126.23,-1372.29,0,BH6,10.79,-5.47,-1.17,-3.89
905.0,126.23,-1382.31,0,BH6,7.22,-6.2,1.73,7.7
905.0,126.23,-1392.33,0,BH6,13.33,-12.14,6.62,-2.73
905.0,126.23,-1402.34,0,BH6,17.64,-9.09,12.43,0.07
905.0,126.23,-1412.36,0,BH6,11.13,-0.84,9.41,-0.99
905.0,126.23,-1422.38,0,BH6,5.91,-10.94,4.94,-6.86
905.0,126.23,-1432.4,0,BH6,9.79,-8.32,9.16,-2.97
905.0,126.23,-1442.41,0,BH6,6.99,-7.05,0.17,3.15
905.0,126.23,-1452.43,0,BH6,4.76,-6.69,3.69,3.43
905.0,126.23,-1462.45,0,BH6,4.09,-9.1,4.58,-1.56
905.0,126.23,-1472.46,0,BH6,-1.03,-11.02,-0.21,-3.16
905.0,126.23,-1482.48,0,BH6,-3.64,-5.63,2.54,-0.08
905.0,126.23,-1492.5,0,BH6,11.64,-5.43,4.87,-7.34
905.0,126.23,-1502.51,0,BH6,3.94,-13.67,5.03,-3.62
905.0,126.23,-1512.53,0,BH6,8.04,-5.94,6.95,-0.53
905.0,126.23,-1522.55,0,BH6,5.77,-7.47,7.86,-6.96
905.0,126.23,-1532.56,0,BH6,12.65,-10.08,4.22,-4.22
905.0,126.23,-1542.58,0,BH6,2.57,-2.85,5.1,-8.22
905.0,126.23,-1552.6,0,BH6,7.56,-3.86,8.76,7.86
905.0,126.23,-1562.61,0,BH6,3.25,-8.86,12.64,-6.13
905.0,126.23,-1572.63,0,BH6,9.21,-22.14,8.21,-3.53
905.0,126.23,-1582.65,0,BH6,5.64,-4.85,1.89,2.84
905.0,126.23,-1592.66,0,BH6,8.62,-16.88,0.12,-5.08
905.0,126.23,-1602.68,0,BH6,2.9,-7.02,3.43,-5.71
905.0,126.23,-1612.7,0,BH6,2.87,-8.15,7.13,-9.6
905.0,126.23,-1622.71,0,BH6,10.15,-7.72,-1.04,-4.31
905.0,126.23,-1632.73,0,BH6,4.28,-8.88,6.63,-4.04
905.0,126.23,-1642.75,0,BH6,9.64,-7.81,1.42,-12.71
905.0,126.23,-1652.76,0,BH6,-2.44,-5.38,3.92,-3.63
905.0,126.23,-1662.78,0,BH6,5.33,-11.29,2.21,-0.86
905.0,126.23,-1672.8,0,BH6,9.19,-14.13,-3.17,-1.01
905.0,126.23,-1682.81,0,BH6,10.08,-6.56,13.5,-3.64
905.0,126.23,-1692.83,0,BH6,5.26,-11.91,6.07,0.7
905.0,126.23,-1702.85,0,BH6,3.54,-12.4,-0.28,2.34
905.0,126.23,-1712.86,0,BH6,10.78,-9.15,1.55,-7.8
905.0,126.23,-1722.88,0,BH6,6.25,-10.44,3.83,-4.61
905.0,126.23,-1732.9,0,BH6,-0.07,-13.51,1.67,-5.93
905.0,126.23,-1742.91,0,BH6,3.84,-11.15,7.9,-4.66
905.0,126.23,-1752.93,0,BH6,-2.08,-9.02,9.2,-4.35
905.0,126.23,-1762.95,0,BH6,6.73,-6.36,0.79,-7.11
905.0,126.23,-1772.96,0,BH6,5.91,-5.52,-4.01,2.48
905.0,126.23,-1782.98,0,BH6,4.7,-2.93,7.75,4.37
905.0,126.23,-1793.0,0,BH6,5.87,-10.6,-4.64,-1.91
905.0,126.23,-1803.02,0,BH6,10.92,-7.93,1.22,-5.24
905.0,126.23,-1813.03,0,BH6,10.42,-5.9,0.83,-4.28
905.0,126.23,-1823.05,0,BH6,8.4,-7.12,2.84,-15.08
905.0,126.23,-1833.07,0,BH6,2.81,-5.79,-1.37,-2.02
905.0,126.23,-1843.08,0,BH6,12.46,-15.56,10.34,-7.44
905.0,126.23,-1853.1,0,BH6,4.01,-8.89,4.94,5.68
905.0,126.23,-1863.12,0,BH6,5.15,-3.47,3.1,1.49
905.0,126.23,-1873.13,0,BH6,9.41,-7.76,1.8,-2.33
905.0,126.23,-1883.15,0,BH6,3.05,-5.3,4.96,-3.34
905.0,126.23,-1893.17,0,BH6,1.17,-13.6,9.42,-1.86
905.0,126.23,-1903.18,0,BH6,6.64,-7.2,4.07,-4.72
905.0,126.23,-1913.2,0,BH6,10.21,-14.86,2.56,-5.96
905.0,126.23,-1923.22,0,BH6,2.69,-14.02,-6.06,1.47
905.0,126.23,-1933.23,0,BH6,6.35,-7.3,2.94,2.28
905.0,126.23,-1943.25,0,BH6,10.48,-10.81,1.22,-8.77
905.0,126.23,-1953.27,0,BH6,10.74,-10.44,8.2,-3.87
905.0,126.23,-1963.28,0,BH6,3.07,-3.28,4.24,-3.44
905.0,126.23,-1973.3,0,BH6,2.91,-9.65,9.98,1.42
905.0,126.23,-1983.32,0,BH6,5.09,-12.19,6.68,2.38
905.0,126.23,-1993.33,0,BH6,7.26,-9.13,2.13,0.85
2855.0,0.33,-0.0,1,BH7,5.7,4.24,-4.55,-0.37
2855.0,0.33,-10.02,1,BH7,-1.42,3.88,-3.12,-2.34
2855.0,0.33,-20.03,1,BH7,-4.69,3.84,-5.35,-5.97
2855.0,0.33,-30.05,1,BH7,-8.85,9.57,0.18,-1.42
2855.0,0.33,-40.07,1,BH7,-3.29,0.51,-2.56,4.41
2855.0,0.33,-50.08,1,BH7,-2.85,2.93,1.14,0.64
2855.0,0.33,-60.1,1,BH7,2.28,-4.52,-8.86,1.33
2855.0,0.33,-70.12,1,BH7,-0.0,2.89,-6.12,-1.61
2855.0,0.33,-80.13,1,BH7,-8.22,-3.46,-3.89,-2.25
2855.0,0.33,-90.15,1,BH7,2.84,6.8,-3.4,-2.93
2855.0,0.33,-100.17,1,BH7,-7.69,2.69,-5.45,-2.43
2855.0,0.33,-110.18,1,BH7,3.31,4.34,-0.25,-4.19
2855.0,0.33,-120.2,1,BH7,-0.01,9.68,-2.18,0.32
2855.0,0.33,-130.22,1,BH7,-8.74,5.9,1.36,0.29
2855.0,0.33,-140.23,1,BH7,-2.93,-7.33,-1.78,1.17
2855.0,0.33,-150.25,1,BH7,-2.04,-0.78,1.58,2.25
2855.0,0.33,-160.27,1,BH7,-8.65,-1.76,-3.31,-0.53
2855.0,0.33,-170.28,1,BH7,-5.18,3.62,-0.17,-4.69
2855.0,0.33,-180.3,1,BH7,-3.38,7.55,-4.13,1.35
2855.0,0.33,-190.32,1,BH7,1.87,6.26,0.52,-2.94
2855.0,0.33,-200.33,1,BH7,-2.67,1.13,-7.23,-0.11
2855.0,0.33,-210.35,1,BH7,-5.99,1.93,0.99,-7.41
2855.0,0.33,-220.37,1,BH7,-7.12,2.43,0.75,3.85
2855.0,0.33,-230.39,1,BH7,-3.8,0.23,-7.44,-1.4
2855.0,0.33,-240.4,1,BH7,-2.36,6.27,3.78,-5.23
2855.0,0.33,-250.42,1,BH7,1.91,-5.75,-2.62,-1.5
2855.0,0.33,-260.44,1,BH7,-6.06,0.68,-7.62,-3.53
2855.0,0.33,-270.45,1,BH7,3.5,-1.64,-1.53,-3.19
2855.0,0.33,-280.47,1,BH7,-7.33,3.75,-0.73,-1.25
2855.0,0.33,-290.49,1,BH7,-6.2,4.35,-1.7,-9.76
2855.0,0.33,-300.5,1,BH7,-2.9,-0.39,-5.76,-5.76
2855.0,0.33,-310.52,1,BH7,-4.36,1.85,3.62,4.13
2855.0,0.33,-320.54,1,BH7,-6.07,2.62,2.91,-8.76
2855.0,0.33,-330.55,1,BH7,4.44,1.58,-1.69,-6.71
2855.0,0.33,-340.57,1,BH7,-4.43,3.28,-4.08,2.56
2855.0,0.33,-350.59,1,BH7,-7.56,-1.53,0.25,-0.39
2855.0,0.33,-360.6,1,BH7,-1.62,-4.7,-1.79,-2.17
2855.0,0.33,-370.62,1,BH7,-11.3,5.49,-0.38,-0.1
2855.0,0.33,-380.64,1,BH7,-12.78,2.28,-3.21,-1.05
2855.0,0.33,-390.65,1,BH7,-2.08,-0.73,-1.84,-0.29
2855.0,0.33,-400.67,1,BH7,0.08,4.97,-0.67,-11.52
2855.0,0.33,-410.69,1,BH7,-4.01,-7.2,-6.28,-6.62
2855.0,0.33,-420.7,1,BH7,-3.78,10.78,-0.17,-4.97
2855.0,0.33,-430.72,1,BH7,3.61,-0.35,5.37,-5.16
2855.0,0.33,-440.74,1,BH7,-6.2,5.19,-3.67,-1.91
2855.0,0.33,-450.75,1,BH7,-5.06,9.0,-3.78,-5.79
2855.0,0.33,-460.77,1,BH7,-6.12,4.05,1.24,-4.31
2855.0,0.33,-470.79,1,BH7,1.76,4.13,-0.69,-1.49
2855.0,0.33,-480.8,1,BH7,-2.28,1.42,-1.27,-3.89
2855.0,0.33,-490.82,1,BH7,-0.92,1.23,-8.36,1.62
2855.0,0.33,-500.84,1,BH7,-4.54,3.14,-3.6,-2.54
2855.0,0.33,-510.85,1,BH7,-2.46,3.43,-0.32,-2.47
2855.0,0.33,-520.87,1,BH7,-3.9,-1.21,-5.63,-3.76
2855.0,0.33,-530.89,1,BH7,-6.24,3.21,-4.96,-5.45
2855.0,0.33,-540.9,1,BH7,-5.95,-1.52,0.31,-0.52
2855.0,0.33,-550.92,1,BH7,-4.32,0.81,-4.82,-5.05
2855.0,0.33,-560.94,1,BH7,-5.64,5.84,-0.83,-0.06
2855.0,0.33,-570.95,1,BH7,-5.48,2.69,-9.42,-1.53
2855.0,0.33,-580.97,1,BH7,-1.47,-5.86,-0.41,-2.28
2855.0,0.33,-590.99,1,BH7,-1.34,3.8,4.1,-3.24
2855.0,0.33,-601.01,1,BH7,2.55,0.62,-2.64,-6.25
2855.0,0.33,-611.02,1,BH7,1.84,4.46,-7.91,0.02
2855.0,0.33,-621.04,1,BH7,-2.14,3.43,0.22,-1.4
2855.0,0.33,-631.06,1,BH7,0.8,10.06,-5.77,2.03
2855.0,0.33,-641.07,1,BH7,-0.67,4.91,-3.92,1.13
2855.0,0.33,-651.09,1,BH7,0.02,-0.65,-0.39,-7.37
2855.0,0.33,-661.11,1,BH7,-4.33,-1.22,-0.75,-0.12
2855.0,0.33,-671.12,1,BH7,-7.83,2.77,9.92,-2.74
2855.0,0.33,-681.14,1,BH7,-1.67,7.73,-2.31,4.6
2855.0,0.33,-691.16,1,BH7,-0.19,0.93,-2.37,-5.59
2855.0,0.33,-701.17,1,BH7,3.57,-2.87,9.04,-0.92
2855.0,0.33,-711.19,1,BH7,-3.29,3.7,3.01,-0.68
2855.0,0.33,-721.21,1,BH7,-2.24,-2.19,-2.73,-3.38
2855.0,0.33,-731.22,1,BH7,3.14,2.58,-1.03,-2.27
2855.0,0.33,-741.24,1,BH7,-2.38,0.37,3.48,0.29
2855.0,0.33,-751.26,1,BH7,-7.67,-0.17,-9.8,-2.44
2855.0,0.33,-761.27,1,BH7,-2.18,5.26,-2.53,2.26
2855.0,0.33,-771.29,1,BH7,0.25,-9.68,-0.54,-9.68
2855.0,0.33,-781.31,1,BH7,-5.48,-0.9,-0.9,-4.95
2855.0,0.33,-791.32,1,BH7,2.27,-1.74,-0.0,1.27
2855.0,0.33,-801.34,1,BH7,-6.74,1.03,4.74,-2.12
2855.0,0.33,-811.36,1,BH7,-4.77,0.57,1.29,6.82
2855.0,0.33,-821.37,1,BH7,-7.28,9.67,-3.84,2.05
2855.0,0.33,-831.39,1,BH7,-8.6,2.38,0.1,-2.77
2855.0,0.33,-841.41,1,BH7,-4.93,5.86,2.46,0.4
2855.0,0.33,-851.42,1,BH7,-3.7,0.13,-1.72,-7.24
2855.0,0.33,-861.44,1,BH7,-9.95,0.7,0.3,-4.3
2855.0,0.33,-871.46,1,BH7,0.62,0.8,-12.0,-4.65
2855.0,0.33,-881.47,1,BH7,-5.35,8.5,-4.66,-7.91
2855.0,0.33,-891.49,1,BH7,-5.95,-3.48,-1.6,1.86
2855.0,0.33,-901.51,1,BH7,-8.13,7.66,-1.13,2.73
2855.0,0.33,-911.52,1,BH7,-4.59,-3.87,-1.0,2.91
2855.0,0.33,-921.54,1,BH7,-1.96,4.2,5.0,-3.9
2855.0,0.33,-931.56,1,BH7,-0.32,-1.89,-1.43,-3.64
2855.0,0.33,-941.57,1,BH7,-1.66,8.13,-3.29,4.43
2855.0,0.33,-951.59,1,BH7,-5.32,2.57,1.72,5.32
2855.0,0.33,-961.61,1,BH7,1.38,6.12,7.98,-8.57
2855.0,0.33,-971.62,1,BH7,-4.54,-0.01,-0.8,0.74
2855.0,0.33,-981.64,1,BH7,5.71,2.82,1.04,0.6
2855.0,0.33,-991.66,1,BH7,-10.96,2.04,-3.75,-2.81
2855.0,0.33,-1001.67,1,BH7,-0.49,-0.51,-0.39,0.22
2855.0,0.33,-1011.69,1,BH7,0.79,1.74,0.93,4.16
2855.0,0.33,-1021.71,1,BH7,-1.32,-2.85,-2.37,8.25
2855.0,0.33,-1031.73,1,BH7,-2.11,1.08,-0.23,1.33
2855.0,0.33,-1041.74,1,BH7,-3.66,3.48,0.06,-2.83
2855.0,0.33,-1051.76,1,BH7,1.6,-1.5,-10.74,-0.94
2855.0,0.33,-1061.78,2,BH7,5.09,2.12,12.62,-1.56
2855.0,0.33,-1071.79,2,BH7,-1.01,2.98,8.5,-0.48
2855.0,0.33,-1081.81,2,BH7,6.0,11.28,13.21,-0.8
2855.0,0.33,-1091.83,2,BH7,-1.75,2.42,0.47,-2.86
2855.0,0.33,-1101.84,2,BH7,-6.97,-1.38,6.28,3.84
2855.0,0.33,-1111.86,2,BH7,-1.44,1.08,9.65,-3.63
2855.0,0.33,-1121.88,2,BH7,0.34,-0.16,7.96,0.22
2855.0,0.33,-1131.89,2,BH7,0.95,4.81,7.09,-5.38
2855.0,0.33,-1141.91,2,BH7,5.63,3.32,7.57,7.74
2855.0,0.33,-1151.93,2,BH7,-10.33,-1.67,12.7,3.05
2855.0,0.33,-1161.94,2,BH7,-2.67,4.34,9.58,-1.21
2855.0,0.33,-1171.96,2,BH7,2.85,1.02,7.05,0.93
2855.0,0.33,-1181.98,2,BH7,-1.91,6.14,-4.06,0.32
2855.0,0.33,-1191.99,2,BH7,3.62,1.07,8.92,-4.26
2855.0,0.33,-1202.01,2,BH7,-5.28,1.49,2.36,-5.34
2855.0,0.33,-1212.03,2,BH7,5.0,0.49,10.59,-2.86
2855.0,0.33,-1222.04,2,BH7,2.35,4.12,8.35,-0.31
2855.0,0.33,-1232.06,2,BH7,1.46,9.14,8.99,-2.23
2855.0,0.33,-1242.08,2,BH7,4.98,3.46,10.74,5.89
2855.0,0.33,-1252.09,2,BH7,2.5,-3.93,9.87,5.11
2855.0,0.33,-1262.11,3,BH7,-2.52,-10.95,-8.16,9.09
2855.0,0.33,-1272.13,3,BH7,0.47,-3.62,-3.51,7.38
2855.0,0.33,-1282.14,3,BH7,5.01,-10.2,-4.27,2.6
2855.0,0.33,-1292.16,3,BH7,-5.22,-5.17,-5.02,3.42
2855.0,0.33,-1302.18,3,BH7,5.85,-12.58,-4.96,8.13
2855.0,0.33,-1312.19,3,BH7,-2.3,-3.7,-4.14,2.81
2855.0,0.33,-1322.21,3,BH7,-0.94,-10.55,-5.49,8.74
2855.0,0.33,-1332.23,3,BH7,-2.94,-9.68,-11.62,14.88
2855.0,0.33,-1342.24,3,BH7,-4.33,-11.78,-0.14,12.38
2855.0,0.33,-1352.26,3,BH7,-2.05,-6.3,-8.47,12.83
2855.0,0.33,-1362.28,3,BH7,0.13,-2.33,-2.25,14.38
2855.0,0.33,-1372.29,3,BH7,-3.25,-12.49,-1.36,5.36
2855.0,0.33,-1382.31,3,BH7,-2.37,-5.3,-9.85,9.94
2855.0,0.33,-1392.33,3,BH7,-2.08,-7.02,-11.33,15.24
2855.0,0.33,-1402.34,3,BH7,1.96,-7.11,-3.99,-3.11
2855.0,0.33,-1412.36,3,BH7,-2.28,-9.29,-4.79,9.95
2855.0,0.33,-1422.38,3,BH7,-0.12,-8.31,-9.85,2.91
2855.0,0.33,-1432.4,3,BH7,4.1,-1.29,-5.75,8.35
2855.0,0.33,-1442.41,3,BH7,-5.49,-12.01,4.17,7.34
2855.0,0.33,-1452.43,3,BH7,-4.89,-6.31,-11.95,1.16
2855.0,0.33,-1462.45,4,BH7,11.53,5.6,3.33,-8.9
2855.0,0.33,-1472.46,4,BH7,13.16,10.6,6.52,-11.01
2855.0,0.33,-1482.48,4,BH7,15.9,9.23,6.0,4.09
2855.0,0.33,-1492.5,4,BH7,15.64,11.69,-0.37,-9.49
2855.0,0.33,-1502.51,4,BH7,4.58,13.04,-2.13,-4.08
2855.0,0.33,-1512.53,4,BH7,6.54,0.94,7.91,-4.74
2855.0,0.33,-1522.55,4,BH7,16.55,0.61,3.93,-3.65
2855.0,0.33,-1532.56,4,BH7,10.05,4.73,-2.01,-8.64
2855.0,0.33,-1542.58,4,BH7,0.45,6.87,3.2,-6.26
2855.0,0.33,-1552.6,4,BH7,2.49,10.15,1.55,1.82
2855.0,0.33,-1562.61,4,BH7,7.14,4.02,1.68,-13.5
2855.0,0.33,-1572.63,4,BH7,0.7,4.68,1.88,-3.79
2855.0,0.33,-1582.65,4,BH7,12.57,3.88,-3.57,-13.14
2855.0,0.33,-1592.66,4,BH7,6.88,9.73,2.75,-13.74
2855.0,0.33,-1602.68,4,BH7,11.32,10.38,2.28,-7.24
2855.0,0.33,-1612.7,4,BH7,12.09,-1.94,7.06,-9.24
2855.0,0.33,-1622.71,4,BH7,10.1,7.59,1.41,-15.37
2855.0,0.33,-1632.73,4,BH7,8.53,8.81,4.31,-0.48
2855.0,0.33,-1642.75,4,BH7,-2.37,6.84,-5.04,-3.91
2855.0,0.33,-1652.76,4,BH7,15.1,6.68,2.83,2.31
2855.0,0.33,-1662.78,0,BH7,0.28,-16.7,1.16,-2.75
2855.0,0.33,-1672.8,0,BH7,8.78,-14.2,0.32,-2.6
2855.0,0.33,-1682.81,0,BH7,0.03,-13.9,-3.26,-4.31
2855.0,0.33,-1692.83,0,BH7,11.72,-7.1,10.83,-0.66
2855.0,0.33,-1702.85,0,BH7,2.38,-6.63,0.89,-4.62
2855.0,0.33,-1712.86,0,BH7,6.69,-2.72,1.44,-5.2
2855.0,0.33,-1722.88,0,BH7,9.6,-11.19,2.26,-7.55
2855.0,0.33,-1732.9,0,BH7,7.87,-6.05,6.68,-0.03
2855.0,0.33,-1742.91,0,BH7,-1.76,-6.88,7.69,-9.43
2855.0,0.33,-1752.93,0,BH7,9.18,-13.76,8.4,-4.35
2855.0,0.33,-1762.95,0,BH7,-1.52,-6.94,1.55,-7.51
2855.0,0.33,-1772.96,0,BH7,4.01,-10.28,5.85,-2.19
2855.0,0.33,-1782.98,0,BH7,2.46,-15.67,3.47,-4.9
2855.0,0.33,-1793.0,0,BH7,11.08,-6.35,2.73,0.05
2855.0,0.33,-1803.02,0,BH7,4.07,-13.13,3.38,-5.13
2855.0,0.33,-1813.03,0,BH7,12.38,-14.3,1.88,-3.1
2855.0,0.33,-1823.05,0,BH7,9.29,-8.0,-0.08,-6.5
2855.0,0.33,-1833.07,0,BH7,5.87,-11.18,3.04,-4.9
2855.0,0.33,-1843.08,0,BH7,8.92,-7.8,2.53,-2.04
2855.0,0.33,-1853.1,0,BH7,8.23,-11.34,6.52,-3.2
2855.0,0.33,-1863.12,0,BH7,12.06,-10.13,3.09,-6.03
2855.0,0.33,-1873.13,0,BH7,2.59,-3.74,2.33,-2.72
2855.0,0.33,-1883.15,0,BH7,2.32,-8.65,6.23,-2.67
2855.0,0.33,-1893.17,0,BH7,9.53,-3.21,3.28,-12.97
2855.0,0.33,-1903.18,0,BH7,14.64,-14.13,3.52,4.59
2855.0,0.33,-1913.2,0,BH7,12.23,-3.66,1.98,-8.34
2855.0,0.33,-1923.22,0,BH7,9.11,-9.55,6.91,1.85
2855.0,0.33,-1933.23,0,BH7,3.32,-5.63,6.32,-3.19
2855.0,0.33,-1943.25,0,BH7,4.64,-13.3,-0.87,-3.07
2855.0,0.33,-1953.27,0,BH7,8.8,-4.31,16.8,1.64
2855.0,0.33,-1963.28,0,BH7,7.58,-5.91,5.54,-4.39
2855.0,0.33,-1973.3,0,BH7,7.12,-7.66,9.38,-12.89
2855.0,0.33,-1983.32,0,BH7,2.6,-7.66,15.79,-4.61
2855.0,0.33,-1993.33,0,BH7,8.01,-6.25,5.72,-2.12
225.0,168.19,-0.0,1,BH8,-0.36,8.13,-0.96,-2.18
225.0,168.19,-10.02,1,BH8,-2.08,4.85,0.86,-3.52
225.0,168.19,-20.03,1,BH8,-3.02,5.29,-3.14,0.79
225.0,168.19,-30.05,1,BH8,-1.18,-2.12,0.59,0.2
225.0,168.19,-40.07,1,BH8,-2.69,2.03,-0.81,0.58
225.0,168.19,-50.08,1,BH8,-1.42,-1.0,-7.56,-4.98
225.0,168.19,-60.1,1,BH8,-7.85,10.21,3.16,-2.64
225.0,168.19,-70.12,1,BH8,-5.39,4.84,-2.9,-6.75
225.0,168.19,-80.13,1,BH8,-0.8,2.01,5.4,0.06
225.0,168.19,-90.15,1,BH8,-5.44,-1.36,-0.8,3.19
225.0,168.19,-100.17,1,BH8,-8.61,2.27,-7.13,-0.56
225.0,168.19,-110.18,1,BH8,-2.55,-4.6,-8.45,-1.66
225.0,168.19,-120.2,1,BH8,-3.1,-3.33,1.09,-2.99
225.0,168.19,-130.22,1,BH8,-0.16,1.77,-7.69,-6.47
225.0,168.19,-140.23,1,BH8,-6.18,-0.72,-2.37,-1.15
225.0,168.19,-150.25,1,BH8,-3.44,2.05,-2.23,-9.94
225.0,168.19,-160.27,1,BH8,-4.61,0.43,-0.69,-7.22
225.0,168.19,-170.28,1,BH8,-3.77,-1.9,-5.42,2.54
225.0,168.19,-180.3,1,BH8,-6.04,12.24,1.09,-3.18
225.0,168.19,-190.32,1,BH8,-2.49,6.81,1.46,-2.36
225.0,168.19,-200.33,1,BH8,-2.91,4.43,0.37,2.83
225.0,168.19,-210.35,1,BH8,-5.55,2.88,-1.46,-1.56
225.0,168.19,-220.37,1,BH8,-5.6,3.36,-5.62,1.12
225.0,168.19,-230.39,1,BH8,-9.47,-2.11,-5.96,-0.73
225.0,168.19,-240.4,1,BH8,-2.04,1.21,-6.95,-14.25
225.0,168.19,-250.42,1,BH8,4.73,3.43,-3.02,-4.46
225.0,168.19,-260.44,1,BH8,0.18,-6.8,-4.48,2.14
225.0,168.19,-270.45,1,BH8,-7.18,0.87,5.29,-1.65
225.0,168.19,-280.47,1,BH8,-1.4,4.05,-0.46,0.27
225.0,168.19,-290.49,1,BH8,8.66,10.01,-3.91,-7.64
225.0,168.19,-300.5,1,BH8,-6.9,6.56,-0.2,2.35
225.0,168.19,-310.52,1,BH8,-11.11,1.08,-2.59,-0.71
225.0,168.19,-320.54,1,BH8,-0.16,-2.46,-2.76,-0.89
225.0,168.19,-330.55,1,BH8,-2.24,-0.83,-0.11,4.39
225.0,168.19,-340.57,1,BH8,-1.2,-2.55,0.02,-4.59
225.0,168.19,-350.59,1,BH8,-3.7,0.98,-1.03,0.31
225.0,168.19,-360.6,1,BH8,0.17,1.3,-9.11,1.08
225.0,168.19,-370.62,1,BH8,-3.14,3.78,-6.46,-4.03
225.0,168.19,-380.64,1,BH8,-6.64,2.06,-5.78,4.48
225.0,168.19,-390.65,1,BH8,-7.64,-0.72,0.28,-6.71
225.0,168.19,-400.67,1,BH8,-6.62,3.79,4.15,5.08
225.0,168.19,-410.69,1,BH8,-4.47,-4.16,4.26,0.84
225.0,168.19,-420.7,1,BH8,-6.6,7.3,-0.98,5.78
225.0,168.19,-430.72,1,BH8,4.49,0.98,-2.86,-7.2
225.0,168.19,-440.74,1,BH8,1.46,-2.27,-0.04,-1.89
225.0,168.19,-450.75,1,BH8,0.15,-1.35,3.26,-4.06
225.0,168.19,-460.77,1,BH8,-3.8,0.58,0.06,-3.89
225.0,168.19,-470.79,1,BH8,1.36,1.51,1.88,-0.78
225.0,168.19,-480.8,1,BH8,0.94,14.93,2.46,-6.4
225.0,168.19,-490.82,1,BH8,-13.06,15.66,0.11,-3.03
225.0,168.19,-500.84,1,BH8,-9.99,1.52,3.33,-1.6
225.0,168.19,-510.85,1,BH8,2.78,6.2,-2.62,-8.39
225.0,168.19,-520.87,1,BH8,1.67,-4.91,-5.89,4.16
225.0,168.19,-530.89,1,BH8,-4.71,-1.17,-3.87,-2.82
225.0,168.19,-540.9,1,BH8,-0.15,2.59,-3.86,3.07
225.0,168.19,-550.92,1,BH8,0.53,6.92,-3.92,-3.57
225.0,168.19,-560.94,1,BH8,-1.22,1.2,1.34,-11.29
225.0,168.19,-570.95,1,BH8,-8.37,5.32,-4.65,-3.65
225.0,168.19,-580.97,1,BH8,-0.28,10.21,-5.93,2.06
225.0,168.19,-590.99,1,BH8,-3.19,-11.61,0.06,-0.16
225.0,168.19,-601.01,1,BH8,-0.67,1.1,0.63,-3.51
225.0,168.19,-611.02,1,BH8,-7.0,10.41,4.12,7.73
225.0,168.19,-621.04,1,BH8,-5.7,7.47,1.98,-0.96
225.0,168.19,-631.06,1,BH8,-1.26,0.04,-2.66,6.52
