X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
39.25,56.26,-29.72,2,BH7,-14.73,9.17,-9.59,-3.21
39.25,56.26,-30.22,2,BH7,-0.39,11.39,-12.56,-4.19
39.25,56.26,-30.72,2,BH7,-4.86,2.58,-10.15,1.79
39.25,56.26,-31.22,2,BH7,-3.6,1.93,3.98,-2.74
39.25,56.26,-31.72,2,BH7,-4.8,3.54,-2.94,-3.44
39.25,56.26,-32.22,2,BH7,-8.18,6.04,-4.92,-0.85
39.25,56.26,-32.73,2,BH7,-2.56,8.7,-7.93,-2.55
39.25,56.26,-33.23,2,BH7,-5.22,8.88,-8.76,1.65
39.25,56.26,-33.73,2,BH7,-3.23,4.97,-11.07,0.16
39.25,56.26,-34.23,2,BH7,-4.29,6.66,-5.49,-2.41
39.25,56.26,-34.73,2,BH7,-8.65,1.93,-5.25,1.84
39.25,56.26,-35.23,2,BH7,-7.66,3.42,-11.0,-6.42
39.25,56.26,-35.73,2,BH7,-8.82,-5.85,-6.99,0.93
39.25,56.26,-36.23,2,BH7,-4.42,-6.56,-2.89,6.84
39.25,56.26,-36.73,2,BH7,-4.65,4.88,-7.13,-4.32
39.25,56.26,-37.23,2,BH7,-2.25,6.07,-7.99,1.15
39.25,56.26,-37.73,2,BH7,-12.46,0.82,-10.35,-7.14
39.25,56.26,-38.23,2,BH7,-4.07,6.42,-9.37,-4.25
39.25,56.26,-38.73,2,BH7,-8.96,2.28,-3.25,-2.51
39.25,56.26,-39.23,2,BH7,-10.94,8.15,-12.45,6.04
39.25,56.26,-39.74,2,BH7,-7.32,4.33,-6.45,-5.69
39.25,56.26,-40.24,2,BH7,-6.97,3.74,-0.14,-6.46
39.25,56.26,-40.74,2,BH7,-6.76,6.23,-6.07,-1.5
39.25,56.26,-41.24,2,BH7,-6.5,7.77,-8.9,-6.73
39.25,56.26,-41.74,2,BH7,-10.53,4.11,-12.11,-6.62
39.25,56.26,-42.24,2,BH7,-7.88,3.28,-5.57,-2.65
39.25,56.26,-42.74,2,BH7,-4.39,13.27,-8.51,1.43
39.25,56.26,-43.24,2,BH7,-0.09,2.48,-15.28,-2.12
39.25,56.26,-43.74,2,BH7,-7.88,5.73,6.15,-8.77
39.25,56.26,-44.24,2,BH7,-11.72,3.1,-4.31,-7.24
39.25,56.26,-44.74,2,BH7,-8.55,3.67,-7.06,-5.64
39.25,56.26,-45.24,2,BH7,-9.59,11.33,-2.38,-4.11
39.25,56.26,-45.74,2,BH7,0.76,-0.8,-1.19,-6.24
39.25,56.26,-46.24,2,BH7,-6.02,7.85,-12.23,-5.03
39.25,56.26,-46.75,2,BH7,-10.69,5.77,-4.33,-5.84
39.25,56.26,-47.25,2,BH7,-10.75,-3.37,-6.18,-0.87
39.25,56.26,-47.75,2,BH7,-11.51,7.89,-5.7,-0.01
39.25,56.26,-48.25,2,BH7,-7.38,4.68,-7.41,-4.71
39.25,56.26,-48.75,2,BH7,-8.89,2.1,-6.23,2.42
39.25,56.26,-49.25,2,BH7,0.69,6.99,-2.85,0.01
39.25,56.26,-49.75,2,BH7,-3.66,-0.92,-7.87,-2.43
39.25,56.26,-50.25,2,BH7,-9.85,1.48,-7.48,-2.88
39.25,56.26,-50.75,2,BH7,-4.33,-4.87,-2.36,1.24
39.25,56.26,-51.25,2,BH7,-1.82,3.44,-17.4,3.25
39.25,56.26,-51.75,3,BH7,4.81,-3.27,-2.13,6.36
39.25,56.26,-52.25,3,BH7,0.19,-5.64,-8.94,4.16
39.25,56.26,-52.75,3,BH7,4.28,-1.9,-12.55,6.43
39.25,56.26,-53.25,3,BH7,-0.68,-4.48,-8.96,12.44
39.25,56.26,-53.76,3,BH7,0.07,1.08,-8.69,11.55
39.25,56.26,-54.26,3,BH7,-2.24,2.89,-11.4,11.18
39.25,56.26,-54.76,3,BH7,7.58,-7.65,-6.33,7.77
39.25,56.26,-55.26,3,BH7,7.68,-7.5,-11.67,15.23
39.25,56.26,-55.76,3,BH7,4.86,-4.44,-7.33,11.82
39.25,56.26,-56.26,3,BH7,2.49,-4.38,-5.02,4.73
39.25,56.26,-56.76,3,BH7,-0.31,0.28,-8.1,6.58
39.25,56.26,-57.26,3,BH7,1.79,1.91,-13.18,5.9
39.25,56.26,-57.76,3,BH7,-1.01,-3.91,-10.23,3.31
39.25,56.26,-58.26,3,BH7,-6.46,-2.81,-8.45,7.28
39.25,56.26,-58.76,3,BH7,4.45,-1.83,-8.44,14.97
39.25,56.26,-59.26,3,BH7,1.49,-1.58,-11.97,5.16
39.25,56.26,-59.76,3,BH7,-7.28,-3.56,-10.6,6.4
39.25,56.26,-60.26,3,BH7,0.67,4.32,-10.37,2.88
39.25,56.26,-60.77,3,BH7,0.03,0.05,-6.81,9.23
39.25,56.26,-61.27,3,BH7,-6.52,2.5,-4.86,8.25
39.25,56.26,-61.77,3,BH7,5.79,-4.74,-7.78,11.06
39.25,56.26,-62.27,3,BH7,-1.82,2.25,-7.23,6.67
39.25,56.26,-62.77,3,BH7,0.98,-6.4,-6.17,5.58
39.25,56.26,-63.27,3,BH7,2.99,2.64,-9.71,10.63
39.25,56.26,-63.77,3,BH7,0.88,-0.33,-9.97,6.02
39.25,56.26,-64.27,3,BH7,-1.45,0.73,-17.7,5.41
39.25,56.26,-64.77,3,BH7,11.13,4.71,-13.89,13.14
39.25,56.26,-65.27,3,BH7,2.54,-4.99,-10.73,7.7
39.25,56.26,-65.77,3,BH7,4.81,2.18,-14.19,2.3
39.25,56.26,-66.27,3,BH7,-1.25,-2.24,-8.1,6.8
39.25,56.26,-66.77,3,BH7,-1.93,-7.08,-6.73,2.05
39.25,56.26,-67.27,3,BH7,4.32,-4.85,-4.35,7.08
39.25,56.26,-67.78,3,BH7,0.37,0.16,-14.69,9.09
39.25,56.26,-68.28,3,BH7,6.94,-1.58,-7.61,7.4
39.25,56.26,-68.78,3,BH7,1.68,-1.64,-10.57,12.54
39.25,56.26,-69.28,3,BH7,2.67,-4.53,-12.36,10.16
39.25,56.26,-69.78,3,BH7,-0.99,-4.64,-10.5,10.69
39.25,56.26,-70.28,3,BH7,1.71,0.49,-7.93,2.45
39.25,56.26,-70.78,3,BH7,-2.27,2.71,-11.44,3.69
39.25,56.26,-71.28,3,BH7,8.62,-1.28,-15.37,9.23
39.25,56.26,-71.78,3,BH7,5.28,3.71,-11.14,8.15
39.25,56.26,-72.28,3,BH7,6.01,-6.45,-10.58,5.45
39.25,56.26,-72.78,3,BH7,9.79,-2.4,-1.52,7.02
39.25,56.26,-73.28,3,BH7,0.83,-3.65,-4.65,9.32
39.25,56.26,-73.78,3,BH7,0.96,-8.97,-9.43,6.11
39.25,56.26,-74.28,3,BH7,-1.34,2.08,-11.14,6.34
39.25,56.26,-74.79,3,BH7,5.47,-10.27,-13.6,10.31
39.25,56.26,-75.29,3,BH7,-1.22,-2.26,-6.37,6.7
39.25,56.26,-75.79,3,BH7,-1.0,-3.11,-6.6,6.32
39.25,56.26,-76.29,3,BH7,4.06,1.04,-4.32,5.39
39.25,56.26,-76.79,3,BH7,0.26,-1.86,-13.29,12.54
39.25,56.26,-77.29,3,BH7,-4.56,-2.3,-20.07,3.79
39.25,56.26,-77.79,3,BH7,4.58,-2.54,-11.86,4.86
39.25,56.26,-78.29,3,BH7,5.04,-1.17,-4.36,4.55
39.25,56.26,-78.79,3,BH7,5.82,4.39,-10.01,2.34
39.25,56.26,-79.29,3,BH7,-0.35,0.89,-10.3,6.38
39.25,56.26,-79.79,3,BH7,4.91,-8.74,-5.49,10.12
39.25,56.26,-80.29,3,BH7,0.68,-3.39,-11.54,9.32
87.25,36.73,-0.18,1,BH8,-4.63,7.06,1.06,-2.15
87.25,36.73,-0.68,1,BH8,4.02,18.36,0.01,-6.84
87.25,36.73,-1.18,1,BH8,0.44,6.15,6.68,-6.29
87.25,36.73,-1.68,1,BH8,5.86,2.1,2.03,-1.23
87.25,36.73,-2.18,1,BH8,7.21,9.67,2.2,-0.17
87.25,36.73,-2.68,1,BH8,5.8,6.66,1.35,-5.79
87.25,36.73,-3.18,1,BH8,-2.97,14.58,3.68,-1.16
87.25,36.73,-3.68,1,BH8,1.36,6.19,8.89,-0.79
87.25,36.73,-4.18,1,BH8,-2.52,10.02,-0.63,-7.21
87.25,36.73,-4.69,1,BH8,-0.38,6.39,0.62,1.1
87.25,36.73,-5.19,1,BH8,-1.46,2.83,-1.28,0.18
87.25,36.73,-5.69,1,BH8,-1.31,9.02,9.94,-5.41
87.25,36.73,-6.19,1,BH8,-4.31,4.08,-1.37,-5.54
87.25,36.73,-6.69,1,BH8,-1.55,9.23,7.3,1.49
87.25,36.73,-7.19,1,BH8,-3.64,6.33,4.36,-5.58
87.25,36.73,-7.69,1,BH8,4.97,8.69,7.56,-8.81
87.25,36.73,-8.19,1,BH8,-0.1,11.76,6.9,-2.41
87.25,36.73,-8.69,1,BH8,0.73,8.62,8.69,-2.9
87.25,36.73,-9.19,1,BH8,-1.95,1.47,5.71,-1.73
87.25,36.73,-9.69,1,BH8,0.31,9.19,2.57,-4.22
87.25,36.73,-10.19,1,BH8,5.56,9.94,7.59,-0.71
87.25,36.73,-10.69,1,BH8,-1.56,15.28,8.57,-7.49
87.25,36.73,-11.19,1,BH8,0.13,3.28,10.19,-10.2
87.25,36.73,-11.7,1,BH8,-2.51,12.72,5.11,-6.39
87.25,36.73,-12.2,1,BH8,2.87,1.57,3.1,-10.09
87.25,36.73,-12.7,1,BH8,4.15,4.54,4.38,0.89
87.25,36.73,-13.2,1,BH8,0.35,11.25,8.01,-4.8
87.25,36.73,-13.7,1,BH8,-2.27,1.68,9.19,3.57
87.25,36.73,-14.2,1,BH8,0.12,4.97,9.28,-2.64
87.25,36.73,-14.7,1,BH8,4.76,8.27,5.46,0.43
87.25,36.73,-15.2,1,BH8,3.05,13.31,6.23,-1.36
87.25,36.73,-15.7,1,BH8,-4.0,5.75,6.37,-10.27
87.25,36.73,-16.2,1,BH8,-4.41,13.95,-3.08,-2.3
87.25,36.73,-16.7,1,BH8,-3.94,11.26,8.1,-3.86
87.25,36.73,-17.2,1,BH8,3.61,11.12,4.59,-7.49
87.25,36.73,-17.7,1,BH8,0.42,5.11,1.8,-1.62
87.25,36.73,-18.2,1,BH8,-1.01,12.79,4.58,-5.81
87.25,36.73,-18.71,1,BH8,-2.83,9.62,4.27,-5.09
87.25,36.73,-19.21,1,BH8,2.76,4.68,6.43,-0.18
87.25,36.73,-19.71,1,BH8,-2.58,9.69,6.26,-3.08
87.25,36.73,-20.21,1,BH8,1.08,11.22,4.61,-4.75
87.25,36.73,-20.71,1,BH8,1.11,8.01,4.55,-2.25
87.25,36.73,-21.21,1,BH8,0.24,11.43,5.29,-3.26
87.25,36.73,-21.71,1,BH8,-5.79,8.97,0.59,-7.8
87.25,36.73,-22.21,1,BH8,-0.62,11.25,11.76,-9.53
87.25,36.73,-22.71,1,BH8,2.97,5.59,5.14,1.0
87.25,36.73,-23.21,1,BH8,-2.58,10.29,6.64,-11.54
87.25,36.73,-23.71,1,BH8,9.41,14.01,2.65,-5.66
87.25,36.73,-24.21,1,BH8,3.35,11.64,2.67,-6.17
87.25,36.73,-24.71,1,BH8,1.74,8.14,9.95,-14.17
87.25,36.73,-25.21,1,BH8,-1.35,11.43,6.16,-6.97
87.25,36.73,-25.72,1,BH8,-1.63,-1.22,6.59,0.33
87.25,36.73,-26.22,1,BH8,-6.51,3.69,8.7,-3.28
87.25,36.73,-26.72,1,BH8,3.47,6.92,12.07,-8.61
87.25,36.73,-27.22,1,BH8,-5.74,12.05,1.05,-14.16
87.25,36.73,-27.72,1,BH8,-7.24,14.42,5.54,-5.08
87.25,36.73,-28.22,1,BH8,4.24,19.07,5.86,0.08
87.25,36.73,-28.72,1,BH8,-1.23,5.83,3.18,-7.51
87.25,36.73,-29.22,1,BH8,-4.1,3.81,10.13,-8.78
87.25,36.73,-29.72,1,BH8,-2.32,-0.91,4.05,-4.51
87.25,36.73,-30.22,1,BH8,5.0,17.12,11.03,-5.47
87.25,36.73,-30.72,1,BH8,7.21,12.66,7.79,-4.91
87.25,36.73,-31.22,2,BH8,-9.58,3.6,-3.66,0.45
87.25,36.73,-31.72,2,BH8,-10.53,4.98,-7.18,2.8
87.25,36.73,-32.22,2,BH8,-11.8,4.91,-1.29,-1.7
87.25,36.73,-32.73,2,BH8,0.65,5.41,-9.16,-7.36
87.25,36.73,-33.23,2,BH8,-2.62,1.75,-11.08,-8.32
87.25,36.73,-33.73,2,BH8,-2.36,0.48,-0.42,6.88
87.25,36.73,-34.23,2,BH8,5.62,1.55,-7.23,-8.04
87.25,36.73,-34.73,2,BH8,-3.88,10.2,-4.4,-7.57
87.25,36.73,-35.23,2,BH8,-4.9,5.02,-5.61,-10.33
87.25,36.73,-35.73,2,BH8,-4.43,6.52,-3.1,-7.09
87.25,36.73,-36.23,2,BH8,-8.61,-1.14,-7.79,-8.01
87.25,36.73,-36.73,2,BH8,-5.17,-6.51,-6.97,-4.84
87.25,36.73,-37.23,2,BH8,-0.89,1.49,-11.99,-6.74
87.25,36.73,-37.73,2,BH8,-3.4,-0.92,-4.5,0.64
87.25,36.73,-38.23,2,BH8,-7.46,2.69,-7.7,-3.4
87.25,36.73,-38.73,2,BH8,-5.84,-2.23,-11.96,3.18
87.25,36.73,-39.23,2,BH8,-3.38,0.8,-1.48,-0.91
87.25,36.73,-39.74,2,BH8,-2.11,-4.42,-2.05,-8.13
87.25,36.73,-40.24,2,BH8,-7.19,0.01,-8.34,1.98
87.25,36.73,-40.74,2,BH8,-8.73,5.91,-6.73,7.08
87.25,36.73,-41.24,2,BH8,-1.77,4.7,-3.02,1.22
87.25,36.73,-41.74,2,BH8,-3.53,5.74,-2.77,-4.6
87.25,36.73,-42.24,2,BH8,-4.24,6.45,-1.28,2.15
87.25,36.73,-42.74,2,BH8,-3.58,6.84,-9.32,-3.22
87.25,36.73,-43.24,2,BH8,-4.76,-2.12,-7.59,-2.61
87.25,36.73,-43.74,2,BH8,-4.36,6.4,-14.5,-5.13
87.25,36.73,-44.24,2,BH8,-5.28,1.13,-3.58,-8.36
87.25,36.73,-44.74,2,BH8,-11.13,2.13,-8.51,1.07
87.25,36.73,-45.24,2,BH8,-8.63,11.27,-10.14,3.87
87.25,36.73,-45.74,2,BH8,-9.61,3.28,-5.94,1.01
87.25,36.73,-46.24,2,BH8,1.0,9.37,1.45,-3.27
87.25,36.73,-46.75,2,BH8,-3.73,4.5,-5.0,-0.63
87.25,36.73,-47.25,2,BH8,-7.94,-0.97,-1.23,-0.39
87.25,36.73,-47.75,2,BH8,-5.0,1.5,-9.41,-3.04
87.25,36.73,-48.25,2,BH8,-5.81,5.81,-6.95,-0.23
87.25,36.73,-48.75,2,BH8,-2.63,1.41,-7.11,-0.06
87.25,36.73,-49.25,2,BH8,-1.81,3.22,-3.42,-2.69
87.25,36.73,-49.75,2,BH8,-5.21,8.72,-9.4,0.1
87.25,36.73,-50.25,2,BH8,-5.22,6.31,-3.01,0.09
87.25,36.73,-50.75,2,BH8,-6.28,3.43,-5.61,-0.36
87.25,36.73,-51.25,2,BH8,-5.87,7.15,-1.71,6.84
87.25,36.73,-51.75,2,BH8,-9.25,3.84,-10.32,-6.72
87.25,36.73,-52.25,2,BH8,-1.28,7.93,-10.31,0.23
87.25,36.73,-52.75,2,BH8,-8.95,6.62,-1.65,-0.25
87.25,36.73,-53.25,2,BH8,-5.15,3.12,-7.87,-1.01
87.25,36.73,-53.76,2,BH8,6.37,5.58,-6.36,-0.05
87.25,36.73,-54.26,2,BH8,-6.43,4.22,-13.5,-5.43
87.25,36.73,-54.76,2,BH8,-10.85,6.79,-10.19,0.22
87.25,36.73,-55.26,2,BH8,-1.51,2.83,-4.66,-3.87
87.25,36.73,-55.76,2,BH8,-4.92,3.22,-4.13,-4.75
87.25,36.73,-56.26,2,BH8,-11.97,3.38,-7.44,-2.94
87.25,36.73,-56.76,3,BH8,-8.23,0.98,-13.46,7.66
87.25,36.73,-57.26,3,BH8,0.87,1.7,-12.54,7.31
87.25,36.73,-57.76,3,BH8,1.65,-7.46,-11.71,4.39
87.25,36.73,-58.26,3,BH8,5.95,0.09,-5.99,14.2
87.25,36.73,-58.76,3,BH8,6.35,3.13,-12.6,10.59
87.25,36.73,-59.26,3,BH8,8.98,2.13,-8.0,9.49
87.25,36.73,-59.76,3,BH8,3.07,3.94,-7.4,3.35
87.25,36.73,-60.26,3,BH8,3.28,-7.15,-3.44,12.61
87.25,36.73,-60.77,3,BH8,12.92,-2.62,-16.61,3.74
87.25,36.73,-61.27,3,BH8,1.54,0.05,-5.35,10.16
87.25,36.73,-61.77,3,BH8,3.74,-4.35,-11.23,6.1
87.25,36.73,-62.27,3,BH8,1.13,3.6,-12.29,3.0
87.25,36.73,-62.77,3,BH8,-1.25,-2.83,-8.57,6.77
87.25,36.73,-63.27,3,BH8,-0.29,5.04,-4.28,15.8
87.25,36.73,-63.77,3,BH8,4.3,-2.28,-15.89,9.76
87.25,36.73,-64.27,3,BH8,4.35,-1.0,-8.34,7.86
87.25,36.73,-64.77,3,BH8,-2.87,1.75,-10.59,7.88
87.25,36.73,-65.27,3,BH8,7.58,1.12,-5.51,9.14
87.25,36.73,-65.77,3,BH8,5.46,-4.97,-6.11,16.22
87.25,36.73,-66.27,3,BH8,-5.22,0.98,-8.48,4.04
87.25,36.73,-66.77,3,BH8,2.79,-0.09,-12.45,15.98
87.25,36.73,-67.27,3,BH8,-0.7,1.22,-3.16,-8.93
87.25,36.73,-67.78,3,BH8,-1.71,1.57,-14.93,9.94
87.25,36.73,-68.28,3,BH8,4.04,-1.58,-11.48,5.55
87.25,36.73,-68.78,3,BH8,2.38,-9.11,-5.25,9.78
87.25,36.73,-69.28,3,BH8,6.17,2.91,-9.67,7.72
87.25,36.73,-69.78,3,BH8,-2.42,-2.32,-7.72,2.44
87.25,36.73,-70.28,3,BH8,-3.68,7.49,-10.11,9.32
87.25,36.73,-70.78,3,BH8,-5.06,1.19,-0.21,10.03
87.25,36.73,-71.28,3,BH8,2.1,-1.85,-12.75,23.35
87.25,36.73,-71.78,3,BH8,5.48,1.69,-2.25,8.84
87.25,36.73,-72.28,3,BH8,2.17,5.0,-12.92,10.56
87.25,36.73,-72.78,3,BH8,7.53,-3.27,-8.42,7.95
87.25,36.73,-73.28,3,BH8,1.76,-3.99,-10.33,3.97
87.25,36.73,-73.78,3,BH8,-4.21,-0.55,-4.85,11.38
87.25,36.73,-74.28,3,BH8,7.84,-1.0,-7.28,0.88
87.25,36.73,-74.79,3,BH8,6.6,0.17,-9.91,8.22
87.25,36.73,-75.29,3,BH8,7.42,-1.17,-12.22,4.15
87.25,36.73,-75.79,3,BH8,-6.99,2.43,-10.84,1.74
87.25,36.73,-76.29,3,BH8,2.63,-0.93,-11.0,12.89
87.25,36.73,-76.79,3,BH8,2.74,-6.38,-10.51,7.17
87.25,36.73,-77.29,3,BH8,-3.78,0.67,-8.63,4.05
87.25,36.73,-77.79,3,BH8,-1.18,3.53,-12.36,12.95
87.25,36.73,-78.29,3,BH8,0.97,4.27,-15.77,9.02
87.25,36.73,-78.79,3,BH8,-0.84,-3.43,-3.01,14.36
87.25,36.73,-79.29,3,BH8,6.0,-5.04,-19.52,9.58
87.25,36.73,-79.79,3,BH8,-3.41,-3.7,-9.1,1.95
87.25,36.73,-80.29,3,BH8,1.99,-0.59,-12.43,11.09
87.25,36.73,-80.79,3,BH8,1.55,0.23,-8.42,1.53
87.25,36.73,-81.29,3,BH8,10.13,-1.43,-4.85,9.87
87.25,36.73,-81.8,3,BH8,6.68,2.64,-14.47,5.11
87.25,36.73,-82.3,3,BH8,1.08,-6.6,-0.8,8.1
87.25,36.73,-82.8,3,BH8,0.11,-0.56,-8.01,7.69
134.75,62.77,-0.18,1,BH9,2.23,6.85,10.26,4.52
134.75,62.77,-0.68,1,BH9,1.46,-4.64,3.6,-4.23
134.75,62.77,-1.18,1,BH9,-6.35,10.94,4.64,-8.16
134.75,62.77,-1.68,1,BH9,1.28,10.18,-1.53,-9.97
134.75,62.77,-2.18,1,BH9,3.41,14.62,3.26,-11.51
134.75,62.77,-2.68,1,BH9,-0.59,4.69,2.13,-11.91
134.75,62.77,-3.18,1,BH9,-2.11,15.54,5.43,-8.07
134.75,62.77,-3.68,1,BH9,3.82,2.32,3.7,-8.35
134.75,62.77,-4.18,1,BH9,-1.8,14.42,-1.6,-15.03
134.75,62.77,-4.69,1,BH9,-3.57,5.67,11.78,-7.68
134.75,62.77,-5.19,1,BH9,-1.13,6.08,4.89,0.67
134.75,62.77,-5.69,1,BH9,-1.02,6.45,-2.75,3.13
134.75,62.77,-6.19,1,BH9,-1.39,11.94,10.13,-7.52
134.75,62.77,-6.69,1,BH9,0.4,7.0,5.77,-1.69
134.75,62.77,-7.19,1,BH9,0.15,12.31,7.5,-11.58
134.75,62.77,-7.69,1,BH9,-4.92,12.86,4.67,-3.52
134.75,62.77,-8.19,1,BH9,2.97,8.19,4.61,-2.98
134.75,62.77,-8.69,1,BH9,2.74,7.18,6.19,-7.52
134.75,62.77,-9.19,1,BH9,1.21,8.11,10.41,-9.31
134.75,62.77,-9.69,1,BH9,0.02,12.55,10.33,-6.79
134.75,62.77,-10.19,1,BH9,-1.0,7.42,-1.52,-2.72
134.75,62.77,-10.69,1,BH9,2.5,12.19,6.27,-8.16
134.75,62.77,-11.19,1,BH9,-1.39,0.36,5.31,-2.93
134.75,62.77,-11.7,1,BH9,3.4,2.82,-0.68,-6.32
134.75,62.77,-12.2,1,BH9,9.12,13.09,16.6,-2.72
134.75,62.77,-12.7,1,BH9,1.97,9.09,3.29,-1.45
134.75,62.77,-13.2,1,BH9,-3.19,3.69,6.61,2.28
134.75,62.77,-13.7,1,BH9,-8.53,3.35,2.93,-2.74
134.75,62.77,-14.2,1,BH9,5.18,10.45,7.56,-9.22
134.75,62.77,-14.7,1,BH9,4.36,5.19,10.53,-4.54
134.75,62.77,-15.2,1,BH9,3.08,9.53,0.64,-0.55
134.75,62.77,-15.7,1,BH9,5.31,5.67,8.97,-13.77
134.75,62.77,-16.2,1,BH9,1.8,10.09,3.43,-4.75
134.75,62.77,-16.7,1,BH9,-0.32,3.31,4.63,-5.11
134.75,62.77,-17.2,1,BH9,6.03,1.97,5.2,-6.53
134.75,62.77,-17.7,1,BH9,-5.4,2.44,8.38,6.6
134.75,62.77,-18.2,1,BH9,9.49,5.16,5.51,-7.56
134.75,62.77,-18.71,1,BH9,-4.44,5.8,2.53,-4.96
134.75,62.77,-19.21,1,BH9,2.37,14.11,3.82,-0.1
134.75,62.77,-19.71,1,BH9,7.0,5.79,5.01,-8.68
134.75,62.77,-20.21,1,BH9,-3.02,4.18,2.69,-1.18
134.75,62.77,-20.71,1,BH9,-1.32,0.55,10.26,-3.66
134.75,62.77,-21.21,1,BH9,1.63,10.11,7.44,-2.87
134.75,62.77,-21.71,1,BH9,-0.41,9.0,3.79,-3.78
134.75,62.77,-22.21,1,BH9,-3.97,7.59,10.44,-3.43
134.75,62.77,-22.71,1,BH9,2.13,9.37,7.72,-0.52
134.75,62.77,-23.21,1,BH9,-0.98,2.41,7.79,-8.32
134.75,62.77,-23.71,1,BH9,1.45,8.64,3.67,-2.72
134.75,62.77,-24.21,1,BH9,5.43,9.93,-3.9,-1.4
134.75,62.77,-24.71,1,BH9,-2.83,6.89,1.36,-6.23
134.75,62.77,-25.21,1,BH9,-2.04,7.06,1.96,-2.97
134.75,62.77,-25.72,1,BH9,2.61,3.43,2.91,-0.12
134.75,62.77,-26.22,1,BH9,6.78,6.14,9.41,-5.41
134.75,62.77,-26.72,1,BH9,6.01,10.77,8.22,3.52
134.75,62.77,-27.22,1,BH9,2.0,7.9,5.5,2.55
134.75,62.77,-27.72,1,BH9,-8.7,3.14,9.3,1.55
134.75,62.77,-28.22,1,BH9,-1.79,3.53,13.96,-2.12
134.75,62.77,-28.72,1,BH9,1.53,10.55,9.09,4.4
134.75,62.77,-29.22,1,BH9,2.35,6.54,6.56,-1.46
134.75,62.77,-29.72,1,BH9,4.64,11.24,6.23,-6.52
134.75,62.77,-30.22,1,BH9,1.01,2.85,5.63,-3.04
134.75,62.77,-30.72,1,BH9,7.26,6.12,2.78,-9.65
134.75,62.77,-31.22,1,BH9,-4.87,9.03,8.71,-3.89
134.75,62.77,-31.72,1,BH9,-6.15,6.84,3.12,-5.37
134.75,62.77,-32.22,1,BH9,2.54,16.77,8.03,-6.95
134.75,62.77,-32.73,2,BH9,-4.75,-0.96,-2.24,-0.45
134.75,62.77,-33.23,2,BH9,-4.98,3.38,-6.14,-3.63
134.75,62.77,-33.73,2,BH9,-10.31,8.54,-10.93,-2.92
134.75,62.77,-34.23,2,BH9,-11.78,9.72,-12.06,-0.46
134.75,62.77,-34.73,2,BH9,-7.82,0.98,-8.36,-0.28
134.75,62.77,-35.23,2,BH9,-0.07,3.38,-7.38,0.18
134.75,62.77,-35.73,2,BH9,-6.61,-3.43,-13.88,0.93
134.75,62.77,-36.23,2,BH9,-2.44,1.92,-10.37,2.71
134.75,62.77,-36.73,2,BH9,-5.85,6.33,-7.81,-6.02
134.75,62.77,-37.23,2,BH9,-3.01,8.51,-6.59,-4.47
134.75,62.77,-37.73,2,BH9,-7.87,6.35,-9.23,0.32
134.75,62.77,-38.23,2,BH9,-5.38,-2.09,-7.29,0.4
134.75,62.77,-38.73,2,BH9,-0.41,7.69,-7.61,-5.29
134.75,62.77,-39.23,2,BH9,-3.93,5.81,-5.81,-4.24
134.75,62.77,-39.74,2,BH9,-4.47,12.26,-8.25,-7.96
134.75,62.77,-40.24,2,BH9,-2.68,3.45,2.15,-0.82
134.75,62.77,-40.74,2,BH9,-7.91,9.24,-8.2,-0.9
134.75,62.77,-41.24,2,BH9,-8.75,6.44,-13.11,-2.81
134.75,62.77,-41.74,2,BH9,-3.57,2.78,-4.75,4.17
134.75,62.77,-42.24,2,BH9,2.25,3.16,-13.08,-1.47
134.75,62.77,-42.74,2,BH9,-2.2,-0.31,-9.01,-4.28
134.75,62.77,-43.24,2,BH9,-2.29,2.71,-6.32,-0.03
134.75,62.77,-43.74,2,BH9,-11.13,-2.09,-6.37,-6.51
134.75,62.77,-44.24,2,BH9,-0.01,5.81,-12.54,-8.92
134.75,62.77,-44.74,2,BH9,-8.72,5.43,-4.24,-3.18
134.75,62.77,-45.24,2,BH9,-1.0,1.91,-6.96,-7.57
134.75,62.77,-45.74,2,BH9,-9.6,-2.32,-6.1,0.7
134.75,62.77,-46.24,2,BH9,-9.46,8.33,-15.45,6.68
134.75,62.77,-46.75,2,BH9,-7.52,6.09,-6.55,-4.0
134.75,62.77,-47.25,2,BH9,-5.2,5.87,-6.06,0.68
134.75,62.77,-47.75,2,BH9,-7.42,-2.13,-1.34,0.74
134.75,62.77,-48.25,2,BH9,-10.91,3.38,-8.18,1.4
134.75,62.77,-48.75,2,BH9,-3.57,1.15,-11.56,-7.6
134.75,62.77,-49.25,2,BH9,-4.6,-0.22,-3.95,1.76
134.75,62.77,-49.75,2,BH9,0.3,5.59,-8.22,-1.02
134.75,62.77,-50.25,2,BH9,-7.98,11.43,-6.26,-1.39
134.75,62.77,-50.75,2,BH9,-17.42,0.59,-13.38,2.46
134.75,62.77,-51.25,2,BH9,-11.23,6.35,-0.75,-1.05
134.75,62.77,-51.75,2,BH9,2.42,-2.57,-13.39,-5.57
134.75,62.77,-52.25,2,BH9,-1.15,1.5,-11.37,0.39
134.75,62.77,-52.75,2,BH9,-10.69,0.82,-13.54,5.64
134.75,62.77,-53.25,2,BH9,2.01,4.43,-5.61,-1.23
134.75,62.77,-53.76,2,BH9,0.69,-3.1,-5.08,-4.37
134.75,62.77,-54.26,2,BH9,-9.51,5.51,-4.92,-6.74
