X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
91.9,97.3,-188.48,1,BH6,-4.72,2.32,12.49,-2.24
91.9,97.3,-189.52,1,BH6,-5.66,-4.47,-1.86,-5.1
91.9,97.3,-190.58,1,BH6,-2.51,12.32,3.26,-8.24
91.9,97.3,-191.62,1,BH6,2.13,5.19,15.34,-8.35
91.9,97.3,-192.68,1,BH6,-11.8,-2.43,-1.8,-9.1
91.9,97.3,-193.72,1,BH6,-8.05,5.96,-7.22,-6.16
91.9,97.3,-194.78,1,BH6,-17.04,23.5,-4.47,1.67
91.9,97.3,-195.82,1,BH6,-9.26,6.24,-9.42,-5.6
91.9,97.3,-196.88,1,BH6,-24.81,0.38,3.01,-8.18
91.9,97.3,-197.92,1,BH6,-0.01,7.29,-4.83,-0.32
91.9,97.3,-198.98,1,BH6,-6.28,-0.87,8.38,7.74
115.3,87.1,-0.52,3,BH7,-8.62,-2.71,-1.15,5.57
115.3,87.1,-1.58,3,BH7,-2.0,5.08,8.95,14.88
115.3,87.1,-2.62,3,BH7,-1.71,1.11,11.2,18.68
115.3,87.1,-3.68,3,BH7,-7.26,14.18,13.76,2.13
115.3,87.1,-4.72,3,BH7,-7.81,-3.64,5.0,12.79
115.3,87.1,-5.78,3,BH7,7.1,4.49,11.39,9.56
115.3,87.1,-6.82,3,BH7,3.31,8.17,3.42,5.54
115.3,87.1,-7.88,3,BH7,10.34,12.21,13.4,2.41
115.3,87.1,-8.93,3,BH7,15.8,-7.47,11.84,-2.14
115.3,87.1,-9.98,3,BH7,19.48,10.64,-0.1,2.45
115.3,87.1,-11.02,3,BH7,-1.52,-16.84,0.18,-1.97
115.3,87.1,-12.08,3,BH7,8.05,-12.03,-0.18,4.69
115.3,87.1,-13.12,3,BH7,-4.08,0.04,-7.1,15.08
115.3,87.1,-14.18,3,BH7,4.96,8.15,18.75,6.79
115.3,87.1,-15.22,3,BH7,-4.62,1.75,-2.48,3.98
115.3,87.1,-16.27,3,BH7,13.11,-3.68,2.39,-4.84
115.3,87.1,-17.32,3,BH7,4.64,2.77,-1.67,6.63
115.3,87.1,-18.38,3,BH7,12.13,-14.1,12.87,7.34
115.3,87.1,-19.42,3,BH7,-0.19,1.56,10.54,19.35
115.3,87.1,-20.48,3,BH7,10.55,0.63,0.4,7.21
115.3,87.1,-21.52,3,BH7,10.51,2.57,2.37,17.65
115.3,87.1,-22.58,3,BH7,10.22,3.7,8.31,16.63
115.3,87.1,-23.62,3,BH7,11.06,7.64,5.3,6.59
115.3,87.1,-24.68,3,BH7,10.89,14.13,1.34,9.55
115.3,87.1,-25.72,3,BH7,-5.8,2.92,-4.73,16.35
115.3,87.1,-26.78,3,BH7,0.35,2.04,11.38,-1.06
115.3,87.1,-27.82,3,BH7,2.15,-1.42,-4.06,7.29
115.3,87.1,-28.88,3,BH7,7.58,1.64,19.42,7.5
115.3,87.1,-29.92,3,BH7,6.32,-11.61,10.08,6.08
115.3,87.1,-30.98,3,BH7,5.38,-8.37,-1.06,-4.82
115.3,87.1,-32.02,3,BH7,18.29,6.71,15.37,11.37
115.3,87.1,-33.08,3,BH7,2.56,11.44,9.66,0.9
115.3,87.1,-34.12,3,BH7,8.05,-5.31,9.26,-5.46
115.3,87.1,-35.17,3,BH7,13.26,15.77,4.64,2.01
115.3,87.1,-36.22,3,BH7,3.76,2.51,16.61,9.45
115.3,87.1,-37.28,3,BH7,9.23,3.8,1.29,10.49
115.3,87.1,-38.33,3,BH7,16.59,3.17,23.58,4.59
115.3,87.1,-39.38,3,BH7,5.05,-5.91,7.52,3.46
115.3,87.1,-40.42,3,BH7,-2.0,-1.91,-5.12,10.01
115.3,87.1,-41.48,3,BH7,10.37,7.55,4.45,1.01
115.3,87.1,-42.52,3,BH7,4.87,2.25,21.08,-6.93
115.3,87.1,-43.58,3,BH7,4.33,0.68,3.23,11.49
115.3,87.1,-44.62,3,BH7,6.39,1.41,-3.72,1.74
115.3,87.1,-45.68,3,BH7,9.01,9.91,3.05,2.2
115.3,87.1,-46.72,3,BH7,16.67,-7.8,15.4,14.32
115.3,87.1,-47.78,3,BH7,12.84,1.18,-2.54,7.1
115.3,87.1,-48.82,3,BH7,5.71,-3.31,15.28,12.08
115.3,87.1,-49.88,3,BH7,10.43,-7.3,-2.04,-5.25
115.3,87.1,-50.92,0,BH7,-6.06,-7.66,-26.76,-8.2
115.3,87.1,-51.98,0,BH7,-18.17,-8.7,-3.4,-0.61
115.3,87.1,-53.02,0,BH7,-11.76,9.48,-5.77,-5.3
115.3,87.1,-54.08,0,BH7,-18.97,11.58,2.68,-7.61
115.3,87.1,-55.12,0,BH7,-9.08,10.29,-0.05,-5.2
115.3,87.1,-56.18,0,BH7,-17.18,2.77,-1.37,-12.23
115.3,87.1,-57.22,0,BH7,-9.7,4.45,-6.69,-13.17
115.3,87.1,-58.28,0,BH7,0.12,-4.94,3.41,12.48
115.3,87.1,-59.32,0,BH7,-10.15,-5.42,1.19,3.56
115.3,87.1,-60.38,0,BH7,-8.37,-5.01,8.73,15.0
115.3,87.1,-61.42,0,BH7,-19.12,1.5,-11.52,-0.46
115.3,87.1,-62.48,0,BH7,-11.39,7.98,-8.98,0.3
115.3,87.1,-63.52,0,BH7,-10.35,4.45,-14.7,4.4
115.3,87.1,-64.58,0,BH7,-2.27,2.81,-5.32,4.58
115.3,87.1,-65.62,0,BH7,-2.19,8.81,-9.19,-4.85
115.3,87.1,-66.68,0,BH7,-5.5,6.06,2.74,7.4
115.3,87.1,-67.72,0,BH7,-5.05,1.51,-6.6,-2.18
115.3,87.1,-68.78,0,BH7,3.94,7.67,-2.13,-0.65
115.3,87.1,-69.82,0,BH7,-3.77,-5.46,-4.59,14.99
115.3,87.1,-70.88,0,BH7,-13.24,12.58,-6.2,-9.07
115.3,87.1,-71.92,0,BH7,-17.8,11.42,-11.2,0.6
115.3,87.1,-72.97,0,BH7,11.02,2.21,-4.5,0.05
115.3,87.1,-74.03,0,BH7,-10.97,19.22,-23.86,10.43
115.3,87.1,-75.08,0,BH7,6.83,14.97,-0.75,7.88
115.3,87.1,-76.12,0,BH7,-16.42,-1.6,-6.9,-4.74
115.3,87.1,-77.18,0,BH7,-21.12,8.77,-15.33,-4.96
115.3,87.1,-78.22,0,BH7,-5.4,13.23,-13.37,6.07
115.3,87.1,-79.28,0,BH7,-7.29,15.13,-15.86,3.3
115.3,87.1,-80.32,0,BH7,8.03,20.2,1.04,13.42
115.3,87.1,-81.38,0,BH7,-10.43,-0.12,-24.72,3.33
115.3,87.1,-82.42,0,BH7,4.85,-2.53,-22.49,-4.11
115.3,87.1,-83.48,0,BH7,-11.6,10.24,0.61,2.48
115.3,87.1,-84.52,0,BH7,-7.35,-1.85,-25.37,9.8
115.3,87.1,-85.58,0,BH7,-10.5,10.22,-13.8,5.97
115.3,87.1,-86.62,0,BH7,0.74,1.93,-18.99,0.02
115.3,87.1,-87.68,0,BH7,-12.02,2.98,-9.37,-1.87
115.3,87.1,-88.72,0,BH7,-12.06,10.79,-15.08,4.1
115.3,87.1,-89.78,0,BH7,-2.08,8.05,-6.82,4.95
115.3,87.1,-90.82,0,BH7,-3.54,7.39,9.28,6.97
115.3,87.1,-91.88,0,BH7,-24.55,7.34,-5.69,-9.67
115.3,87.1,-92.92,0,BH7,-7.46,-1.8,-23.02,2.5
115.3,87.1,-93.98,0,BH7,-10.31,22.58,-9.0,-5.42
115.3,87.1,-95.02,0,BH7,-14.91,5.23,-8.76,6.3
115.3,87.1,-96.08,0,BH7,-15.68,0.45,-2.56,1.31
115.3,87.1,-97.12,0,BH7,-16.46,7.84,-14.27,17.02
115.3,87.1,-98.18,0,BH7,-5.06,1.0,2.01,16.04
115.3,87.1,-99.22,0,BH7,2.38,-3.61,-2.59,7.97
115.3,87.1,-100.28,2,BH7,-21.26,5.65,-16.51,-2.16
115.3,87.1,-101.32,2,BH7,5.64,-6.12,-10.92,4.39
115.3,87.1,-102.38,2,BH7,-26.92,1.35,9.86,2.16
115.3,87.1,-103.42,2,BH7,-5.44,-5.4,2.34,-0.56
115.3,87.1,-104.48,2,BH7,-8.19,0.99,-1.43,-0.48
115.3,87.1,-105.52,2,BH7,-16.94,0.47,-15.31,11.65
115.3,87.1,-106.58,2,BH7,-3.33,-8.77,-3.43,9.76
115.3,87.1,-107.62,2,BH7,-3.63,-17.72,-7.38,-5.49
115.3,87.1,-108.68,2,BH7,-11.2,2.81,-3.71,-1.01
115.3,87.1,-109.72,2,BH7,-16.03,-16.39,-10.98,-0.9
115.3,87.1,-110.78,2,BH7,-0.83,-4.01,-3.26,-6.85
115.3,87.1,-111.82,2,BH7,-0.37,-2.21,-10.06,0.41
115.3,87.1,-112.88,2,BH7,-3.55,-6.96,-0.24,6.42
115.3,87.1,-113.92,2,BH7,-9.36,-5.21,-16.93,15.18
115.3,87.1,-114.98,2,BH7,-11.94,-4.42,1.48,1.57
115.3,87.1,-116.02,2,BH7,-5.94,-12.33,-12.23,-2.18
115.3,87.1,-117.08,2,BH7,-11.75,2.14,-6.28,-9.6
115.3,87.1,-118.12,2,BH7,-0.89,1.65,-11.9,5.15
115.3,87.1,-119.18,2,BH7,7.49,-4.61,-9.86,-9.62
115.3,87.1,-120.22,2,BH7,-7.16,-5.67,-16.84,9.12
115.3,87.1,-121.28,2,BH7,-9.22,-16.87,-11.5,9.07
115.3,87.1,-122.32,2,BH7,-10.37,-10.3,-16.18,3.41
115.3,87.1,-123.38,2,BH7,-14.0,-11.54,-7.97,3.09
115.3,87.1,-124.42,2,BH7,-0.9,-20.22,-23.01,17.63
115.3,87.1,-125.48,2,BH7,-4.44,-11.79,-8.79,4.12
115.3,87.1,-126.52,2,BH7,-4.99,-4.95,-7.23,6.63
115.3,87.1,-127.58,2,BH7,-4.05,-2.81,-11.83,20.52
115.3,87.1,-128.62,2,BH7,-8.04,8.35,-14.06,1.86
115.3,87.1,-129.68,2,BH7,-8.89,-2.6,-3.63,1.48
115.3,87.1,-130.72,2,BH7,-8.25,0.77,-11.94,10.49
115.3,87.1,-131.78,2,BH7,-8.32,-11.7,-12.58,6.25
115.3,87.1,-132.82,2,BH7,-10.26,0.9,-22.42,5.65
115.3,87.1,-133.88,2,BH7,4.93,3.55,6.01,6.97
115.3,87.1,-134.93,2,BH7,-3.97,-10.93,-10.71,1.28
115.3,87.1,-135.98,2,BH7,-12.73,-7.52,-15.92,8.14
115.3,87.1,-137.02,2,BH7,3.89,3.86,-14.99,13.29
115.3,87.1,-138.07,2,BH7,1.69,-2.46,-20.58,1.92
115.3,87.1,-139.12,2,BH7,-3.67,3.11,-17.44,11.18
115.3,87.1,-140.18,2,BH7,-0.91,-1.42,-4.51,3.98
115.3,87.1,-141.22,2,BH7,9.69,11.72,-10.31,-9.52
115.3,87.1,-142.28,2,BH7,-1.89,-9.42,-7.58,2.81
115.3,87.1,-143.32,2,BH7,7.34,-25.37,-16.69,5.3
115.3,87.1,-144.38,2,BH7,-12.9,-8.89,-5.97,7.92
115.3,87.1,-145.43,2,BH7,-16.63,2.92,-17.46,8.26
115.3,87.1,-146.48,2,BH7,-11.66,0.79,-10.03,1.43
115.3,87.1,-147.52,2,BH7,-3.14,-2.0,-6.0,20.71
115.3,87.1,-148.57,2,BH7,-1.82,0.53,-18.79,5.63
115.3,87.1,-149.62,2,BH7,13.3,-11.34,-7.43,1.49
115.3,87.1,-150.68,1,BH7,-4.83,9.09,-2.65,-9.56
115.3,87.1,-151.72,1,BH7,-20.13,6.31,-17.41,-6.98
115.3,87.1,-152.78,1,BH7,-19.57,8.86,-3.02,7.71
115.3,87.1,-153.82,1,BH7,-3.57,6.57,-20.61,-1.11
115.3,87.1,-154.88,1,BH7,-7.62,3.01,7.79,-19.43
115.3,87.1,-155.93,1,BH7,-13.8,27.62,-10.7,14.73
115.3,87.1,-156.98,1,BH7,-3.15,5.73,-7.94,3.43
115.3,87.1,-158.02,1,BH7,-11.57,12.82,-1.39,-12.52
115.3,87.1,-159.07,1,BH7,-13.52,17.04,-12.17,-12.53
115.3,87.1,-160.12,1,BH7,-12.27,7.74,9.17,6.94
115.3,87.1,-161.18,1,BH7,-28.24,4.19,-2.28,4.72
115.3,87.1,-162.22,1,BH7,-10.03,13.49,-11.94,-6.48
115.3,87.1,-163.28,1,BH7,-14.81,3.08,3.88,1.92
115.3,87.1,-164.32,1,BH7,-14.59,15.1,-7.03,-1.01
115.3,87.1,-165.38,1,BH7,-20.67,10.54,-15.23,-3.53
115.3,87.1,-166.42,1,BH7,-16.28,14.22,1.51,-9.33
115.3,87.1,-167.48,1,BH7,-19.01,17.2,-6.74,-3.81
115.3,87.1,-168.52,1,BH7,-4.91,10.26,2.31,-5.05
115.3,87.1,-169.58,1,BH7,-7.34,7.59,-13.68,-1.42
115.3,87.1,-170.62,1,BH7,0.75,4.18,4.03,-6.28
115.3,87.1,-171.68,1,BH7,-10.5,6.82,-2.02,2.2
115.3,87.1,-172.72,1,BH7,-1.93,2.6,-7.53,-7.56
115.3,87.1,-173.78,1,BH7,-11.49,7.98,-3.33,-11.86
115.3,87.1,-174.82,1,BH7,1.44,4.46,0.74,3.15
115.3,87.1,-175.88,1,BH7,-14.23,14.5,-2.2,-5.59
115.3,87.1,-176.92,1,BH7,-2.59,9.58,-10.46,-10.58
115.3,87.1,-177.98,1,BH7,-12.65,0.63,2.12,-6.23
115.3,87.1,-179.02,1,BH7,-3.64,-5.43,4.82,-1.87
115.3,87.1,-180.08,1,BH7,0.57,10.76,1.67,-9.98
115.3,87.1,-181.12,1,BH7,-18.76,-8.38,-2.57,-10.7
115.3,87.1,-182.18,1,BH7,4.0,1.3,0.84,-11.42
115.3,87.1,-183.22,1,BH7,-17.69,14.19,1.28,-2.78
115.3,87.1,-184.28,1,BH7,-4.82,2.4,4.61,-8.97
115.3,87.1,-185.32,1,BH7,-11.78,17.3,-18.08,-5.45
115.3,87.1,-186.38,1,BH7,-12.63,6.47,-14.6,0.13
115.3,87.1,-187.42,1,BH7,-14.19,14.97,-12.27,-0.89
115.3,87.1,-188.48,1,BH7,-9.42,-1.37,-2.37,-1.45
115.3,87.1,-189.52,1,BH7,-5.26,19.14,2.71,-4.92
115.3,87.1,-190.58,1,BH7,-22.28,4.98,10.67,-14.58
115.3,87.1,-191.62,1,BH7,-13.21,22.16,-19.73,-0.53
115.3,87.1,-192.68,1,BH7,-16.85,16.95,4.34,-9.56
115.3,87.1,-193.72,1,BH7,-4.34,-0.06,-2.91,-10.78
115.3,87.1,-194.78,1,BH7,4.51,10.92,5.77,-0.64
115.3,87.1,-195.82,1,BH7,-13.76,20.67,-0.88,-4.95
115.3,87.1,-196.88,1,BH7,-12.23,5.04,6.67,3.84
115.3,87.1,-197.92,1,BH7,2.58,7.9,2.74,-0.85
115.3,87.1,-198.98,1,BH7,8.32,-1.13,8.27,6.08
101.5,49.9,-0.52,3,BH8,5.78,1.51,4.18,1.72
101.5,49.9,-1.58,3,BH8,-2.61,8.55,11.29,14.23
101.5,49.9,-2.62,3,BH8,4.91,1.71,16.07,6.74
101.5,49.9,-3.68,3,BH8,24.5,20.35,7.23,1.22
101.5,49.9,-4.72,3,BH8,11.93,-5.46,3.08,24.83
101.5,49.9,-5.78,3,BH8,5.74,-1.86,9.71,5.88
101.5,49.9,-6.82,3,BH8,4.94,-8.23,7.63,4.18
101.5,49.9,-7.88,3,BH8,24.11,2.83,8.15,19.7
101.5,49.9,-8.93,3,BH8,19.29,3.31,9.22,-7.32
101.5,49.9,-9.98,3,BH8,12.65,4.35,2.31,-1.14
101.5,49.9,-11.02,3,BH8,3.25,7.71,4.68,9.53
101.5,49.9,-12.08,3,BH8,-2.27,11.28,17.07,0.35
101.5,49.9,-13.12,3,BH8,6.6,-9.81,0.9,-1.35
101.5,49.9,-14.18,3,BH8,23.35,1.37,5.66,6.2
101.5,49.9,-15.22,3,BH8,-9.12,3.54,-2.07,5.64
101.5,49.9,-16.27,3,BH8,4.1,1.88,2.25,2.07
101.5,49.9,-17.32,3,BH8,11.99,-5.65,14.12,7.44
101.5,49.9,-18.38,3,BH8,21.28,7.45,17.42,7.76
101.5,49.9,-19.42,3,BH8,4.33,0.68,13.58,1.99
101.5,49.9,-20.48,3,BH8,2.85,8.14,9.65,4.38
101.5,49.9,-21.52,3,BH8,13.26,-5.32,17.36,10.59
101.5,49.9,-22.58,3,BH8,13.14,6.74,-6.84,14.6
101.5,49.9,-23.62,3,BH8,5.37,9.04,13.64,0.18
101.5,49.9,-24.68,3,BH8,10.39,-7.32,6.72,17.38
101.5,49.9,-25.72,3,BH8,8.24,9.24,10.72,10.8
101.5,49.9,-26.78,3,BH8,2.6,0.84,12.29,9.95
101.5,49.9,-27.82,3,BH8,8.8,3.14,19.4,18.63
101.5,49.9,-28.88,3,BH8,-0.35,6.04,5.68,0.59
101.5,49.9,-29.92,3,BH8,10.85,-9.77,6.49,6.23
101.5,49.9,-30.98,3,BH8,2.02,4.49,20.47,7.68
101.5,49.9,-32.02,3,BH8,-3.59,-0.23,-9.31,9.68
101.5,49.9,-33.08,3,BH8,-1.41,0.62,5.04,9.21
101.5,49.9,-34.12,3,BH8,4.81,-4.89,15.47,6.58
101.5,49.9,-35.17,3,BH8,22.63,-8.08,9.71,6.55
101.5,49.9,-36.22,3,BH8,11.01,8.74,11.49,-1.15
101.5,49.9,-37.28,3,BH8,-0.45,9.89,12.86,19.96
101.5,49.9,-38.33,3,BH8,14.7,-12.24,-6.04,17.55
101.5,49.9,-39.38,3,BH8,13.42,-3.12,14.16,2.4
101.5,49.9,-40.42,3,BH8,5.38,1.93,7.29,9.84
101.5,49.9,-41.48,3,BH8,16.68,-2.29,-4.02,16.23
101.5,49.9,-42.52,3,BH8,12.48,7.48,4.51,-2.34
101.5,49.9,-43.58,3,BH8,14.3,7.56,-0.32,13.38
101.5,49.9,-44.62,3,BH8,16.83,15.62,-4.16,10.82
101.5,49.9,-45.68,3,BH8,6.04,-18.77,5.49,-2.89
101.5,49.9,-46.72,3,BH8,12.24,5.52,-1.72,-3.7
101.5,49.9,-47.78,3,BH8,18.37,3.4,8.96,2.77
101.5,49.9,-48.82,3,BH8,3.92,-2.73,13.78,9.01
101.5,49.9,-49.88,3,BH8,-0.28,-0.52,10.06,19.48
101.5,49.9,-50.92,0,BH8,0.06,5.21,-9.06,-11.15
101.5,49.9,-51.98,0,BH8,-9.57,10.04,-16.77,0.23
101.5,49.9,-53.02,0,BH8,-10.77,-6.92,1.29,1.9
101.5,49.9,-54.08,0,BH8,-15.24,4.37,0.94,3.42
101.5,49.9,-55.12,0,BH8,-16.1,2.59,-4.27,1.09
101.5,49.9,-56.18,0,BH8,-15.2,-3.61,2.8,6.58
101.5,49.9,-57.22,0,BH8,-20.68,21.84,5.92,-3.46
101.5,49.9,-58.28,0,BH8,-3.79,16.04,-5.25,-5.23
101.5,49.9,-59.32,0,BH8,-4.76,7.45,3.18,-0.77
101.5,49.9,-60.38,0,BH8,-7.27,-3.08,-5.4,3.77
101.5,49.9,-61.42,0,BH8,-21.18,0.1,-7.36,2.44
101.5,49.9,-62.48,0,BH8,-5.14,-0.11,1.17,0.38
101.5,49.9,-63.52,0,BH8,-13.86,-0.6,-5.22,0.65
101.5,49.9,-64.58,0,BH8,-2.12,11.74,-17.4,17.07
101.5,49.9,-65.62,0,BH8,-11.36,4.43,-11.58,-5.07
101.5,49.9,-66.68,0,BH8,-10.77,7.37,-15.75,-4.6
101.5,49.9,-67.72,0,BH8,-20.52,5.46,-10.54,-3.72
101.5,49.9,-68.78,0,BH8,-4.76,9.0,-9.59,11.93
101.5,49.9,-69.82,0,BH8,5.27,14.73,-8.42,5.78
101.5,49.9,-70.88,0,BH8,-1.88,-3.99,-8.96,1.92
101.5,49.9,-71.92,0,BH8,-7.31,13.53,-11.56,-12.86
101.5,49.9,-72.97,0,BH8,-10.62,19.02,-6.89,3.47
101.5,49.9,-74.03,0,BH8,-6.28,1.11,-5.06,-4.5
101.5,49.9,-75.08,0,BH8,-9.24,15.06,-9.54,13.38
101.5,49.9,-76.12,0,BH8,-9.92,-14.69,-14.77,-1.95
101.5,49.9,-77.18,0,BH8,-7.81,-3.48,-2.81,-7.23
101.5,49.9,-78.22,0,BH8,-13.04,-1.85,-10.19,-4.29
101.5,49.9,-79.28,0,BH8,-6.43,7.22,-10.81,1.22
101.5,49.9,-80.32,0,BH8,-15.19,2.56,-16.29,0.69
101.5,49.9,-81.38,0,BH8,-9.58,0.95,-7.81,9.51
101.5,49.9,-82.42,0,BH8,-22.86,9.88,-12.55,-3.8
101.5,49.9,-83.48,0,BH8,-6.8,3.2,-2.56,-6.29
101.5,49.9,-84.52,0,BH8,-6.26,2.02,-10.53,-3.92
101.5,49.9,-85.58,0,BH8,-8.06,0.78,-14.07,15.24
101.5,49.9,-86.62,0,BH8,-13.84,-0.49,3.59,-0.46
101.5,49.9,-87.68,0,BH8,-18.41,-2.56,-11.76,12.37
101.5,49.9,-88.72,0,BH8,-12.95,0.88,8.96,-6.87
101.5,49.9,-89.78,0,BH8,-7.68,-12.26,-27.37,7.14
101.5,49.9,-90.82,0,BH8,-13.71,7.07,3.8,2.64
101.5,49.9,-91.88,0,BH8,-12.03,17.11,-12.49,8.28
101.5,49.9,-92.92,0,BH8,-15.85,12.71,-2.15,-4.17
101.5,49.9,-93.98,0,BH8,6.5,12.97,-6.29,1.85
101.5,49.9,-95.02,0,BH8,3.39,-5.96,-12.73,7.14
101.5,49.9,-96.08,0,BH8,-15.54,6.12,-6.24,-5.91
101.5,49.9,-97.12,0,BH8,-16.43,2.43,-15.52,7.6
101.5,49.9,-98.18,0,BH8,-5.41,6.43,-7.13,-3.18
101.5,49.9,-99.22,0,BH8,-7.73,11.74,-6.01,6.53
101.5,49.9,-100.28,2,BH8,-18.13,-12.76,-0.5,-2.18
101.5,49.9,-101.32,2,BH8,-1.53,11.97,-8.36,7.0
101.5,49.9,-102.38,2,BH8,-15.13,-9.12,-0.56,5.69
101.5,49.9,-103.42,2,BH8,-21.98,-8.12,-10.29,2.61
101.5,49.9,-104.48,2,BH8,1.72,2.31,-6.64,2.91
101.5,49.9,-105.52,2,BH8,-2.4,4.07,-16.94,-2.94
101.5,49.9,-106.58,2,BH8,-14.14,-4.95,-12.64,10.56
101.5,49.9,-107.62,2,BH8,-5.3,-3.59,1.64,-11.35
101.5,49.9,-108.68,2,BH8,-18.35,3.41,-16.38,5.07
101.5,49.9,-109.72,2,BH8,4.83,-6.19,-9.37,0.22
101.5,49.9,-110.78,2,BH8,-14.05,-1.16,-14.77,4.71
101.5,49.9,-111.82,2,BH8,2.52,-3.3,-9.91,5.54
101.5,49.9,-112.88,2,BH8,0.27,-13.23,8.26,-4.82
101.5,49.9,-113.92,2,BH8,-9.88,0.11,-7.08,5.17
101.5,49.9,-114.98,2,BH8,-15.0,2.41,-8.57,-9.6
101.5,49.9,-116.02,2,BH8,-12.42,0.06,-12.4,-0.88
101.5,49.9,-117.08,2,BH8,-22.79,-14.74,-14.99,4.04
101.5,49.9,-118.12,2,BH8,-9.8,4.14,-31.89,12.76
101.5,49.9,-119.18,2,BH8,-5.68,10.75,-11.69,6.2
101.5,49.9,-120.22,2,BH8,-4.09,3.55,-20.59,14.32
101.5,49.9,-121.28,2,BH8,-7.38,-4.49,-7.22,-2.13
101.5,49.9,-122.32,2,BH8,-16.75,-7.79,-8.55,-6.18
101.5,49.9,-123.38,2,BH8,-7.57,0.76,-15.08,7.33
101.5,49.9,-124.42,2,BH8,-4.11,3.92,-24.45,0.74
101.5,49.9,-125.48,2,BH8,-4.39,-21.72,-10.64,-15.23
101.5,49.9,-126.52,2,BH8,-10.67,15.16,-18.78,-5.65
101.5,49.9,-127.58,2,BH8,2.71,4.55,0.05,5.76
101.5,49.9,-128.62,2,BH8,10.47,2.88,-16.53,-6.76
101.5,49.9,-129.68,2,BH8,-3.15,2.3,-14.36,16.64
101.5,49.9,-130.72,2,BH8,-9.8,0.57,-10.59,5.12
101.5,49.9,-131.78,2,BH8,-7.27,13.43,-8.78,-3.31
101.5,49.9,-132.82,2,BH8,-10.9,-14.3,-15.78,2.91
101.5,49.9,-133.88,2,BH8,0.15,-0.5,-3.31,0.34
101.5,49.9,-134.93,2,BH8,-18.02,-0.9,-21.38,19.27
101.5,49.9,-135.98,2,BH8,-7.13,-7.14,-5.02,14.69
101.5,49.9,-137.02,2,BH8,-8.25,3.78,-4.95,-7.11
101.5,49.9,-138.07,2,BH8,-15.15,-3.39,-4.46,-0.49
101.5,49.9,-139.12,2,BH8,-9.69,-1.04,-15.99,-5.67
101.5,49.9,-140.18,2,BH8,-2.57,9.04,-18.97,11.64
101.5,49.9,-141.22,2,BH8,1.87,10.08,-8.29,-1.57
101.5,49.9,-142.28,2,BH8,-9.13,2.0,-13.24,5.63
101.5,49.9,-143.32,2,BH8,-9.38,-6.56,4.53,13.4
101.5,49.9,-144.38,2,BH8,-13.75,12.7,-13.81,-7.36
101.5,49.9,-145.43,2,BH8,17.1,-13.52,-7.02,14.44
101.5,49.9,-146.48,2,BH8,-1.46,7.28,-1.99,-3.77
101.5,49.9,-147.52,2,BH8,-3.3,-10.41,-17.47,11.59
101.5,49.9,-148.57,2,BH8,0.33,1.81,-8.96,3.07
101.5,49.9,-149.62,2,BH8,0.6,11.59,-18.28,-2.34
101.5,49.9,-150.68,1,BH8,-20.84,12.62,-1.94,-3.43
101.5,49.9,-151.72,1,BH8,-6.82,5.11,-8.99,-17.97
101.5,49.9,-152.78,1,BH8,-7.94,0.18,7.16,-1.79
101.5,49.9,-153.82,1,BH8,-5.68,15.69,-4.84,6.17
101.5,49.9,-154.88,1,BH8,-10.83,18.69,11.12,-1.29
101.5,49.9,-155.93,1,BH8,-10.24,-0.3,3.52,4.34
101.5,49.9,-156.98,1,BH8,-5.77,-1.81,11.33,-5.23
101.5,49.9,-158.02,1,BH8,-12.49,-0.07,-22.08,-3.51
101.5,49.9,-159.07,1,BH8,-15.11,10.77,-0.38,-1.82
101.5,49.9,-160.12,1,BH8,-11.98,6.78,-7.27,-13.67
101.5,49.9,-161.18,1,BH8,-9.83,1.52,-12.9,-1.96
101.5,49.9,-162.22,1,BH8,-8.5,4.53,-6.86,-11.12
101.5,49.9,-163.28,1,BH8,-0.95,12.52,-3.25,-3.3
101.5,49.9,-164.32,1,BH8,-15.19,13.22,3.61,2.68
101.5,49.9,-165.38,1,BH8,-13.23,12.2,-3.72,-6.39
101.5,49.9,-166.42,1,BH8,-10.93,12.05,-4.96,7.33
101.5,49.9,-167.48,1,BH8,-6.5,-2.56,5.17,-4.65
101.5,49.9,-168.52,1,BH8,-5.86,12.29,6.4,0.67
101.5,49.9,-169.58,1,BH8,-15.34,23.77,-14.65,-6.63
101.5,49.9,-170.62,1,BH8,-18.74,1.86,-3.64,6.75
101.5,49.9,-171.68,1,BH8,-10.33,15.32,-5.73,-15.06
101.5,49.9,-172.72,1,BH8,2.25,4.22,-8.65,2.62
101.5,49.9,-173.78,1,BH8,1.28,8.07,-14.42,-12.19
101.5,49.9,-174.82,1,BH8,-15.39,13.16,6.14,-15.49
101.5,49.9,-175.88,1,BH8,-10.26,-4.24,-3.34,-17.51
101.5,49.9,-176.92,1,BH8,-13.4,11.17,-4.01,-2.4
101.5,49.9,-177.98,1,BH8,-5.42,1.69,5.53,5.35
101.5,49.9,-179.02,1,BH8,3.11,3.45,-7.97,-16.93
101.5,49.9,-180.08,1,BH8,-18.91,18.76,-8.63,-9.38
101.5,49.9,-181.12,1,BH8,1.16,11.14,-6.25,-16.46
101.5,49.9,-182.18,1,BH8,-16.48,15.66,6.54,-6.1
101.5,49.9,-183.22,1,BH8,-7.43,23.68,5.83,-2.97
101.5,49.9,-184.28,1,BH8,-0.54,13.72,7.44,-11.1
