X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
113.5,122.5,-189.52,2,BH6,-13.77,-15.3,-11.4,0.84
113.5,122.5,-190.58,2,BH6,5.24,-9.74,1.67,-0.76
113.5,122.5,-191.62,2,BH6,3.33,-4.39,-9.88,0.12
113.5,122.5,-192.68,2,BH6,-9.4,-10.61,-2.97,10.24
113.5,122.5,-193.72,2,BH6,-3.64,-9.77,-9.39,-10.13
113.5,122.5,-194.78,2,BH6,1.68,3.2,-4.97,-3.29
113.5,122.5,-195.82,2,BH6,1.72,-11.69,-15.88,-9.45
113.5,122.5,-196.88,2,BH6,0.34,2.22,-7.9,12.24
113.5,122.5,-197.92,2,BH6,-2.14,-5.46,-15.47,15.13
113.5,122.5,-198.98,2,BH6,4.64,-9.08,-8.94,0.42
45.1,108.1,-0.52,0,BH7,-3.04,1.7,-20.92,10.51
45.1,108.1,-1.58,0,BH7,-18.78,7.46,-5.9,-5.22
45.1,108.1,-2.62,0,BH7,-15.95,10.26,7.94,9.69
45.1,108.1,-3.68,0,BH7,-1.02,18.43,-6.44,21.14
45.1,108.1,-4.72,0,BH7,-24.91,6.25,-4.1,5.83
45.1,108.1,-5.78,0,BH7,-16.03,13.26,-6.37,14.57
45.1,108.1,-6.82,0,BH7,-14.8,7.23,0.99,0.13
45.1,108.1,-7.88,0,BH7,-4.52,8.76,-1.97,6.74
45.1,108.1,-8.93,0,BH7,-3.03,8.46,-11.47,-2.58
45.1,108.1,-9.98,0,BH7,-10.79,-2.06,6.43,-0.93
45.1,108.1,-11.02,0,BH7,1.46,-1.43,4.36,0.25
45.1,108.1,-12.08,0,BH7,-4.88,15.92,3.18,-2.88
45.1,108.1,-13.12,0,BH7,-1.81,16.27,-15.75,-4.49
45.1,108.1,-14.18,0,BH7,-9.36,10.35,-6.81,5.16
45.1,108.1,-15.22,0,BH7,-15.12,6.18,-5.46,-7.08
45.1,108.1,-16.27,0,BH7,-6.75,15.19,-17.29,19.55
45.1,108.1,-17.32,0,BH7,-1.3,12.12,-16.79,16.39
45.1,108.1,-18.38,0,BH7,-2.37,8.38,-1.64,16.6
45.1,108.1,-19.42,0,BH7,4.31,10.37,-13.14,0.69
45.1,108.1,-20.48,0,BH7,-22.99,14.46,2.43,11.12
45.1,108.1,-21.52,0,BH7,-18.0,0.43,-17.54,3.32
45.1,108.1,-22.58,0,BH7,-15.73,2.27,8.73,8.16
45.1,108.1,-23.62,0,BH7,-18.67,-1.37,-12.33,24.47
45.1,108.1,-24.68,0,BH7,-16.23,6.12,-11.46,8.45
45.1,108.1,-25.72,0,BH7,-0.44,17.24,-0.14,0.47
45.1,108.1,-26.78,0,BH7,6.6,-0.98,-6.31,14.28
45.1,108.1,-27.82,0,BH7,1.73,1.04,4.2,1.99
45.1,108.1,-28.88,0,BH7,-8.18,4.11,-14.28,19.42
45.1,108.1,-29.92,0,BH7,12.87,10.48,-9.29,17.09
45.1,108.1,-30.98,0,BH7,-3.5,14.58,-12.16,13.52
45.1,108.1,-32.02,0,BH7,-12.82,12.68,-5.13,16.27
45.1,108.1,-33.08,0,BH7,-7.55,-1.44,-11.22,12.65
45.1,108.1,-34.12,0,BH7,4.91,1.02,-13.53,-6.05
45.1,108.1,-35.17,0,BH7,-17.92,2.13,-12.89,20.12
45.1,108.1,-36.22,0,BH7,-5.32,10.94,-2.78,18.13
45.1,108.1,-37.28,0,BH7,-3.27,11.33,10.88,8.11
45.1,108.1,-38.33,1,BH7,-5.34,13.9,1.44,-14.1
45.1,108.1,-39.38,1,BH7,9.75,-0.01,6.51,0.67
45.1,108.1,-40.42,1,BH7,16.65,1.63,-2.8,2.96
45.1,108.1,-41.48,1,BH7,-1.74,3.83,9.62,-3.42
45.1,108.1,-42.52,1,BH7,-1.07,3.55,7.85,-7.4
45.1,108.1,-43.58,1,BH7,5.05,4.63,0.42,3.52
45.1,108.1,-44.62,1,BH7,5.8,-7.2,-1.24,-3.22
45.1,108.1,-45.68,1,BH7,-0.04,7.18,13.55,16.56
45.1,108.1,-46.72,1,BH7,-6.43,28.85,14.98,3.37
45.1,108.1,-47.78,1,BH7,5.26,-12.08,1.44,6.69
45.1,108.1,-48.82,1,BH7,-16.97,-5.88,-0.57,0.12
45.1,108.1,-49.88,1,BH7,7.47,7.19,12.91,10.07
45.1,108.1,-50.92,1,BH7,-12.73,-1.48,9.15,3.31
45.1,108.1,-51.98,1,BH7,-12.58,-7.12,12.73,-6.06
45.1,108.1,-53.02,1,BH7,-4.04,-0.83,4.3,-0.72
45.1,108.1,-54.08,1,BH7,-1.27,-8.76,14.4,11.19
45.1,108.1,-55.12,1,BH7,-0.5,5.05,15.69,-5.39
45.1,108.1,-56.18,1,BH7,0.18,4.66,18.43,-1.61
45.1,108.1,-57.22,1,BH7,2.5,3.9,-6.99,8.57
45.1,108.1,-58.28,1,BH7,-5.74,-6.77,4.14,3.37
45.1,108.1,-59.32,1,BH7,25.48,2.78,0.3,9.84
45.1,108.1,-60.38,1,BH7,-11.46,-5.98,6.13,6.81
45.1,108.1,-61.42,1,BH7,1.2,-1.48,5.03,-9.86
45.1,108.1,-62.48,1,BH7,12.64,-9.02,0.1,2.97
45.1,108.1,-63.52,1,BH7,-4.4,3.14,9.27,-5.3
45.1,108.1,-64.58,1,BH7,-9.07,6.56,-3.26,12.03
45.1,108.1,-65.62,1,BH7,7.76,-13.39,10.33,12.21
45.1,108.1,-66.68,1,BH7,-7.9,4.42,3.25,-11.08
45.1,108.1,-67.72,1,BH7,-6.58,10.52,8.12,12.67
45.1,108.1,-68.78,1,BH7,-1.01,2.89,0.23,-6.06
45.1,108.1,-69.82,1,BH7,-15.66,1.26,12.85,7.88
45.1,108.1,-70.88,1,BH7,6.07,17.66,10.35,-2.36
45.1,108.1,-71.92,1,BH7,-0.58,-12.6,-2.82,8.25
45.1,108.1,-72.97,1,BH7,4.3,7.8,3.27,-9.38
45.1,108.1,-74.03,1,BH7,-0.35,1.94,-0.17,13.79
45.1,108.1,-75.08,1,BH7,0.46,5.71,-2.61,-9.03
45.1,108.1,-76.12,1,BH7,-13.48,-8.36,-6.98,5.13
45.1,108.1,-77.18,1,BH7,16.77,-12.77,-4.87,5.62
45.1,108.1,-78.22,1,BH7,-16.27,14.62,20.3,4.43
45.1,108.1,-79.28,1,BH7,-1.37,3.51,9.03,2.75
45.1,108.1,-80.32,1,BH7,-2.32,3.12,17.21,-11.33
45.1,108.1,-81.38,1,BH7,-2.7,-0.95,3.56,3.95
45.1,108.1,-82.42,1,BH7,-3.65,0.09,9.9,7.29
45.1,108.1,-83.48,1,BH7,4.54,3.03,14.65,5.82
45.1,108.1,-84.52,1,BH7,2.32,1.0,5.47,5.66
45.1,108.1,-85.58,1,BH7,-8.14,0.28,5.64,-5.82
45.1,108.1,-86.62,2,BH7,-3.42,2.85,-30.48,6.31
45.1,108.1,-87.68,2,BH7,-11.28,-6.63,-6.28,3.31
45.1,108.1,-88.72,2,BH7,9.03,-2.7,-0.2,0.13
45.1,108.1,-89.78,2,BH7,-12.88,-10.6,-3.43,1.27
45.1,108.1,-90.82,2,BH7,-10.4,-12.32,-6.4,-7.0
45.1,108.1,-91.88,2,BH7,-11.54,-12.83,-4.92,-0.4
45.1,108.1,-92.92,2,BH7,-13.91,-12.69,-14.67,10.73
45.1,108.1,-93.98,2,BH7,10.98,-5.44,-1.28,12.74
45.1,108.1,-95.02,2,BH7,-0.48,-14.36,-1.68,11.96
45.1,108.1,-96.08,2,BH7,0.65,-24.77,-0.37,7.93
45.1,108.1,-97.12,2,BH7,7.7,-9.6,-3.84,-3.22
45.1,108.1,-98.18,2,BH7,-13.74,-8.57,0.47,2.73
45.1,108.1,-99.22,2,BH7,-0.98,-3.59,-17.56,-3.51
45.1,108.1,-100.28,2,BH7,-13.42,-4.56,-17.66,11.13
45.1,108.1,-101.32,2,BH7,3.77,-6.79,-2.12,8.49
45.1,108.1,-102.38,2,BH7,-11.05,1.61,-12.88,11.53
45.1,108.1,-103.42,2,BH7,-2.41,-11.52,-4.9,11.94
45.1,108.1,-104.48,2,BH7,-18.31,9.66,-19.23,10.99
45.1,108.1,-105.52,2,BH7,-4.6,-6.93,-21.33,-4.5
45.1,108.1,-106.58,2,BH7,-1.17,-9.1,-3.39,8.35
45.1,108.1,-107.62,2,BH7,-10.14,-1.11,-15.85,20.77
45.1,108.1,-108.68,2,BH7,-2.48,2.2,-6.21,6.87
45.1,108.1,-109.72,2,BH7,5.78,-15.06,-9.78,-4.19
45.1,108.1,-110.78,2,BH7,-9.16,-26.55,-13.52,-7.07
45.1,108.1,-111.82,2,BH7,-1.89,-19.56,2.19,4.95
45.1,108.1,-112.88,2,BH7,5.54,-11.32,-15.36,1.24
45.1,108.1,-113.92,2,BH7,-10.83,-11.34,-2.46,-8.07
45.1,108.1,-114.98,2,BH7,4.48,2.44,-7.38,8.72
45.1,108.1,-116.02,2,BH7,-1.38,-0.43,-5.57,25.26
45.1,108.1,-117.08,2,BH7,5.2,2.11,-12.56,20.68
45.1,108.1,-118.12,2,BH7,-11.05,6.76,-6.11,5.16
45.1,108.1,-119.18,2,BH7,-8.1,-7.49,-15.04,3.76
45.1,108.1,-120.22,2,BH7,-0.59,0.34,-9.14,6.15
45.1,108.1,-121.28,2,BH7,-1.4,0.72,-6.22,8.53
45.1,108.1,-122.32,2,BH7,4.52,-2.95,-12.75,-5.06
45.1,108.1,-123.38,2,BH7,-15.71,-1.84,-4.6,-3.86
45.1,108.1,-124.42,2,BH7,-10.1,-8.99,-19.6,-0.5
45.1,108.1,-125.48,2,BH7,-6.42,-3.04,-3.95,2.4
45.1,108.1,-126.52,2,BH7,-4.62,7.72,-11.25,2.56
45.1,108.1,-127.58,2,BH7,1.45,-17.23,-7.6,-4.46
45.1,108.1,-128.62,2,BH7,-8.13,-15.4,-11.73,10.53
45.1,108.1,-129.68,2,BH7,-9.3,6.07,-10.06,-9.08
45.1,108.1,-130.72,2,BH7,-1.25,5.37,-4.4,3.06
45.1,108.1,-131.78,2,BH7,0.91,-9.13,-21.37,11.96
45.1,108.1,-132.82,2,BH7,1.64,-7.65,-6.99,6.66
45.1,108.1,-133.88,2,BH7,-10.21,4.64,-14.55,2.12
45.1,108.1,-134.93,2,BH7,-6.56,-3.31,-20.12,9.59
45.1,108.1,-135.98,2,BH7,-14.1,-17.21,-9.25,-13.16
45.1,108.1,-137.02,2,BH7,-15.15,-23.54,-13.49,6.21
45.1,108.1,-138.07,2,BH7,-2.91,-7.85,-16.98,8.85
45.1,108.1,-139.12,2,BH7,-1.8,-5.02,-3.61,13.2
45.1,108.1,-140.18,2,BH7,-1.79,-1.09,1.97,0.93
45.1,108.1,-141.22,2,BH7,-6.28,-13.09,-5.24,10.53
45.1,108.1,-142.28,2,BH7,-3.37,-14.63,-8.93,20.55
45.1,108.1,-143.32,2,BH7,2.56,1.51,-23.25,5.93
45.1,108.1,-144.38,2,BH7,11.39,0.94,1.22,15.6
45.1,108.1,-145.43,2,BH7,-12.69,-4.72,-14.47,7.07
45.1,108.1,-146.48,2,BH7,7.75,-4.56,-17.64,1.86
45.1,108.1,-147.52,2,BH7,-0.24,-11.32,-6.29,5.32
45.1,108.1,-148.57,2,BH7,-2.33,-5.0,-18.77,-3.48
45.1,108.1,-149.62,2,BH7,-16.07,0.31,-7.25,3.2
45.1,108.1,-150.68,2,BH7,0.42,-2.97,-20.9,10.66
45.1,108.1,-151.72,2,BH7,-4.52,-3.82,-11.69,-2.39
45.1,108.1,-152.78,2,BH7,-26.64,-7.8,-11.95,8.04
45.1,108.1,-153.82,2,BH7,-0.13,-10.87,-8.51,0.27
45.1,108.1,-154.88,2,BH7,-0.63,-3.4,-3.21,17.13
45.1,108.1,-155.93,2,BH7,-2.6,-10.56,-8.4,-0.07
45.1,108.1,-156.98,2,BH7,7.64,0.36,-9.51,-2.69
45.1,108.1,-158.02,2,BH7,-8.7,-8.43,-9.75,7.35
45.1,108.1,-159.07,2,BH7,-9.13,-5.55,-2.44,11.92
45.1,108.1,-160.12,2,BH7,9.08,-7.38,5.42,5.83
45.1,108.1,-161.18,2,BH7,-9.58,-3.91,-0.01,8.18
45.1,108.1,-162.22,2,BH7,-11.69,-13.88,-9.04,-0.32
45.1,108.1,-163.28,2,BH7,1.93,-10.22,-0.4,2.62
45.1,108.1,-164.32,2,BH7,-13.44,-6.81,-10.38,10.51
45.1,108.1,-165.38,2,BH7,-8.1,-17.67,-3.84,5.97
45.1,108.1,-166.42,2,BH7,-17.47,-15.95,8.85,-0.81
45.1,108.1,-167.48,2,BH7,-5.75,-9.39,-6.78,8.27
45.1,108.1,-168.52,2,BH7,1.5,9.31,0.03,4.98
45.1,108.1,-169.58,2,BH7,2.27,-21.49,-6.91,7.41
45.1,108.1,-170.62,2,BH7,1.82,-10.82,-10.85,-1.11
45.1,108.1,-171.68,2,BH7,6.74,-11.89,-4.48,-4.01
45.1,108.1,-172.72,2,BH7,-1.48,-3.67,-19.27,2.4
45.1,108.1,-173.78,2,BH7,-8.72,-1.76,-13.51,3.49
45.1,108.1,-174.82,2,BH7,-12.1,-15.83,-16.73,11.09
45.1,108.1,-175.88,2,BH7,-5.91,-13.38,-5.67,14.46
45.1,108.1,-176.92,2,BH7,-16.28,-9.54,-25.61,9.47
45.1,108.1,-177.98,2,BH7,-2.45,-4.39,-16.29,11.88
45.1,108.1,-179.02,2,BH7,-6.43,4.81,-18.33,1.75
45.1,108.1,-180.08,2,BH7,0.54,-11.17,-17.75,-2.84
45.1,108.1,-181.12,2,BH7,-10.83,-5.8,-26.34,13.12
45.1,108.1,-182.18,2,BH7,-4.33,-8.57,1.35,5.02
45.1,108.1,-183.22,2,BH7,-0.79,-0.39,-19.97,7.61
45.1,108.1,-184.28,2,BH7,0.66,-19.56,-9.02,3.75
45.1,108.1,-185.32,2,BH7,0.27,-5.3,-1.2,5.46
45.1,108.1,-186.38,2,BH7,2.67,-5.62,5.89,10.26
45.1,108.1,-187.42,2,BH7,-5.26,-4.06,-2.9,7.23
45.1,108.1,-188.48,2,BH7,-8.84,-19.55,-19.55,2.79
45.1,108.1,-189.52,2,BH7,-3.53,-14.97,-16.38,3.52
45.1,108.1,-190.58,2,BH7,0.12,-9.46,-6.26,-4.72
45.1,108.1,-191.62,2,BH7,-3.45,-1.73,-14.56,15.08
45.1,108.1,-192.68,2,BH7,-11.82,-2.36,-6.57,10.57
45.1,108.1,-193.72,2,BH7,-4.45,-13.16,-10.98,6.16
45.1,108.1,-194.78,2,BH7,6.55,-2.16,-17.19,0.14
45.1,108.1,-195.82,2,BH7,-3.2,-16.57,-2.59,10.99
45.1,108.1,-196.88,2,BH7,-9.12,-11.16,0.88,8.26
45.1,108.1,-197.92,2,BH7,-13.28,1.85,-8.77,-1.33
76.9,42.1,-0.52,0,BH8,-6.95,9.0,-1.61,5.76
76.9,42.1,-1.58,0,BH8,-13.64,2.8,2.63,4.78
76.9,42.1,-2.62,0,BH8,-0.99,13.21,2.1,11.92
76.9,42.1,-3.68,0,BH8,-3.29,16.81,-0.07,-3.25
76.9,42.1,-4.72,0,BH8,-2.01,10.95,-4.63,10.99
76.9,42.1,-5.78,0,BH8,-3.52,0.92,4.03,10.93
76.9,42.1,-6.82,0,BH8,-1.66,-3.97,0.04,11.87
76.9,42.1,-7.88,0,BH8,-16.78,6.47,-6.57,14.05
76.9,42.1,-8.93,0,BH8,-6.89,7.61,-12.39,7.71
76.9,42.1,-9.98,0,BH8,-2.25,9.56,-4.97,8.29
76.9,42.1,-11.02,0,BH8,-9.42,6.16,-3.99,-1.84
76.9,42.1,-12.08,0,BH8,-10.68,9.46,-10.7,17.63
76.9,42.1,-13.12,0,BH8,-6.07,-0.89,-6.9,-1.36
76.9,42.1,-14.18,0,BH8,-10.89,5.8,-11.57,3.04
76.9,42.1,-15.22,0,BH8,-10.05,5.59,9.8,10.97
76.9,42.1,-16.27,0,BH8,3.28,-0.41,1.61,19.89
76.9,42.1,-17.32,0,BH8,-16.8,2.23,-6.03,-1.56
76.9,42.1,-18.38,0,BH8,-11.6,0.63,-0.15,14.25
76.9,42.1,-19.42,0,BH8,0.56,-5.84,-5.84,4.79
76.9,42.1,-20.48,0,BH8,4.28,19.19,-11.25,11.66
76.9,42.1,-21.52,0,BH8,-5.28,12.65,-9.67,15.92
76.9,42.1,-22.58,0,BH8,-9.74,6.29,-15.02,15.01
76.9,42.1,-23.62,0,BH8,-3.59,6.38,-8.15,22.11
76.9,42.1,-24.68,0,BH8,-15.74,15.62,1.47,5.92
76.9,42.1,-25.72,0,BH8,-4.23,1.16,4.35,8.34
76.9,42.1,-26.78,0,BH8,0.7,7.01,-6.06,-4.83
76.9,42.1,-27.82,0,BH8,-15.34,7.05,-6.54,18.99
76.9,42.1,-28.88,0,BH8,-9.57,16.84,-4.13,8.59
76.9,42.1,-29.92,0,BH8,-11.52,4.38,-3.11,12.23
76.9,42.1,-30.98,0,BH8,-6.01,13.77,-14.06,13.7
76.9,42.1,-32.02,0,BH8,-5.67,17.12,-21.07,6.04
76.9,42.1,-33.08,0,BH8,-8.28,1.57,3.26,6.36
76.9,42.1,-34.12,0,BH8,-3.95,7.44,-14.18,9.82
76.9,42.1,-35.17,0,BH8,-8.12,0.43,-6.87,14.62
76.9,42.1,-36.22,0,BH8,-2.1,1.09,-6.39,16.22
76.9,42.1,-37.28,0,BH8,-8.38,-3.25,-19.22,2.76
76.9,42.1,-38.33,0,BH8,-16.27,4.57,-13.61,8.77
76.9,42.1,-39.38,0,BH8,-14.77,2.44,-8.64,3.71
76.9,42.1,-40.42,0,BH8,1.15,0.09,-12.49,7.36
76.9,42.1,-41.48,0,BH8,1.36,3.63,-3.9,13.63
76.9,42.1,-42.52,0,BH8,-13.87,-6.8,-5.82,5.48
76.9,42.1,-43.58,0,BH8,5.39,8.95,-12.27,13.3
76.9,42.1,-44.62,0,BH8,-6.78,-3.26,-0.39,5.86
76.9,42.1,-45.68,0,BH8,-2.5,10.91,-4.43,7.44
76.9,42.1,-46.72,0,BH8,-18.83,20.21,-15.32,5.91
76.9,42.1,-47.78,0,BH8,-7.02,11.39,-3.25,14.24
76.9,42.1,-48.82,0,BH8,2.5,12.41,-10.86,3.49
76.9,42.1,-49.88,0,BH8,1.75,5.73,-6.01,-1.16
76.9,42.1,-50.92,0,BH8,-4.15,14.71,-2.53,2.13
76.9,42.1,-51.98,0,BH8,6.1,18.16,1.25,13.32
76.9,42.1,-53.02,0,BH8,-4.63,7.64,-2.46,1.84
76.9,42.1,-54.08,1,BH8,-3.2,-6.59,3.56,-4.75
76.9,42.1,-55.12,1,BH8,2.14,14.43,-0.33,-8.37
76.9,42.1,-56.18,1,BH8,-9.07,3.31,14.22,1.59
76.9,42.1,-57.22,1,BH8,-7.59,-0.53,-0.21,-4.08
76.9,42.1,-58.28,1,BH8,-3.7,-7.78,12.29,3.15
76.9,42.1,-59.32,1,BH8,14.93,19.63,12.12,6.15
76.9,42.1,-60.38,1,BH8,0.67,3.97,-8.14,0.26
76.9,42.1,-61.42,1,BH8,13.8,2.02,14.06,6.62
76.9,42.1,-62.48,1,BH8,-4.43,1.27,-3.08,-15.52
76.9,42.1,-63.52,1,BH8,-12.94,0.12,4.44,-1.57
76.9,42.1,-64.58,1,BH8,-9.17,6.05,-3.36,2.84
76.9,42.1,-65.62,1,BH8,4.99,19.37,8.63,-10.48
76.9,42.1,-66.68,1,BH8,-2.87,-0.98,2.87,-2.5
76.9,42.1,-67.72,1,BH8,-3.05,2.76,-1.27,5.11
76.9,42.1,-68.78,1,BH8,-1.02,6.19,2.3,-9.27
76.9,42.1,-69.82,1,BH8,-2.03,1.79,14.67,-0.42
76.9,42.1,-70.88,1,BH8,7.54,-11.42,16.61,5.81
76.9,42.1,-71.92,1,BH8,-4.05,1.08,-1.2,14.7
76.9,42.1,-72.97,1,BH8,10.53,2.94,7.44,-2.27
76.9,42.1,-74.03,1,BH8,-0.79,15.28,-5.9,-12.45
76.9,42.1,-75.08,1,BH8,2.48,7.63,4.72,0.71
76.9,42.1,-76.12,1,BH8,-8.51,15.02,9.56,-6.63
76.9,42.1,-77.18,1,BH8,2.48,1.48,7.98,-2.51
76.9,42.1,-78.22,1,BH8,-1.96,5.03,13.74,-7.18
76.9,42.1,-79.28,1,BH8,-7.62,-6.49,13.8,-4.79
76.9,42.1,-80.32,1,BH8,4.95,-0.85,6.56,-26.62
76.9,42.1,-81.38,1,BH8,-3.14,6.42,4.0,8.51
76.9,42.1,-82.42,1,BH8,-6.07,-6.58,4.15,2.03
76.9,42.1,-83.48,1,BH8,7.21,14.37,8.41,-1.58
76.9,42.1,-84.52,1,BH8,-4.11,9.2,-4.99,-9.08
76.9,42.1,-85.58,1,BH8,-11.25,0.16,8.35,-8.9
76.9,42.1,-86.62,1,BH8,0.17,6.55,0.89,4.76
76.9,42.1,-87.68,1,BH8,4.66,-3.98,2.67,-8.33
76.9,42.1,-88.72,1,BH8,-3.86,-10.37,11.23,-6.49
76.9,42.1,-89.78,1,BH8,-9.1,4.95,11.28,-1.22
76.9,42.1,-90.82,1,BH8,9.22,8.28,0.15,2.35
76.9,42.1,-91.88,1,BH8,-1.92,3.29,14.42,-12.02
76.9,42.1,-92.92,1,BH8,-5.37,5.34,-0.63,-1.41
76.9,42.1,-93.98,1,BH8,0.57,13.26,13.6,4.92
76.9,42.1,-95.02,1,BH8,1.86,1.19,5.98,5.19
76.9,42.1,-96.08,1,BH8,-15.19,-18.87,2.93,7.92
76.9,42.1,-97.12,1,BH8,-5.64,3.1,6.32,-2.85
76.9,42.1,-98.18,1,BH8,4.22,13.32,-7.98,4.06
76.9,42.1,-99.22,1,BH8,1.28,0.72,0.25,-6.37
76.9,42.1,-100.28,1,BH8,-8.74,7.91,8.36,-15.41
76.9,42.1,-101.32,1,BH8,0.06,5.65,1.88,17.12
76.9,42.1,-102.38,1,BH8,-5.46,0.38,-1.06,-1.15
76.9,42.1,-103.42,1,BH8,-3.8,7.13,-3.46,2.53
76.9,42.1,-104.48,1,BH8,-2.98,2.64,8.79,-3.44
76.9,42.1,-105.52,1,BH8,-5.6,1.71,0.02,-3.87
76.9,42.1,-106.58,1,BH8,-2.96,-1.39,10.29,-2.35
76.9,42.1,-107.62,1,BH8,-4.27,-19.79,-1.26,-3.4
76.9,42.1,-108.68,2,BH8,-10.05,0.25,-17.63,-1.48
76.9,42.1,-109.72,2,BH8,-9.58,7.2,2.23,-1.64
76.9,42.1,-110.78,2,BH8,-16.66,-16.14,-4.77,-5.43
76.9,42.1,-111.82,2,BH8,-5.9,-15.08,-5.24,-9.86
76.9,42.1,-112.88,2,BH8,0.42,-9.69,-11.38,0.29
76.9,42.1,-113.92,2,BH8,0.89,-13.94,-9.99,9.9
76.9,42.1,-114.98,2,BH8,-15.69,-0.44,1.7,-2.79
76.9,42.1,-116.02,2,BH8,12.55,0.0,-19.84,7.64
76.9,42.1,-117.08,2,BH8,-0.53,-6.92,-2.98,3.24
76.9,42.1,-118.12,2,BH8,-10.22,3.11,-11.33,-7.81
76.9,42.1,-119.18,2,BH8,-3.93,-18.47,-4.09,16.79
76.9,42.1,-120.22,2,BH8,3.21,-4.27,-8.5,-0.13
76.9,42.1,-121.28,2,BH8,-1.99,-2.35,-2.55,10.2
76.9,42.1,-122.32,2,BH8,-3.99,-3.1,-6.88,10.15
76.9,42.1,-123.38,2,BH8,-10.1,0.09,-15.22,13.13
76.9,42.1,-124.42,2,BH8,-2.79,-6.03,-5.68,17.13
76.9,42.1,-125.48,2,BH8,-5.32,5.75,4.73,0.06
76.9,42.1,-126.52,2,BH8,0.12,-3.38,-2.82,6.18
76.9,42.1,-127.58,2,BH8,-9.17,2.64,-9.88,-0.64
76.9,42.1,-128.62,2,BH8,5.22,-6.87,-16.01,1.19
76.9,42.1,-129.68,2,BH8,3.39,-6.82,-0.62,2.81
76.9,42.1,-130.72,2,BH8,-11.73,-3.2,-1.22,7.73
76.9,42.1,-131.78,2,BH8,-2.12,-2.73,-19.74,8.95
76.9,42.1,-132.82,2,BH8,-5.59,2.37,-3.97,-2.84
76.9,42.1,-133.88,2,BH8,-3.84,0.06,-5.92,2.82
76.9,42.1,-134.93,2,BH8,-11.63,-5.49,1.41,9.83
76.9,42.1,-135.98,2,BH8,-2.61,-12.93,3.61,3.32
76.9,42.1,-137.02,2,BH8,-18.34,-14.67,-17.93,7.04
76.9,42.1,-138.07,2,BH8,12.67,-14.43,5.15,13.73
76.9,42.1,-139.12,2,BH8,-2.19,-5.04,-10.67,18.72
76.9,42.1,-140.18,2,BH8,4.18,-6.43,-10.27,0.6
76.9,42.1,-141.22,2,BH8,10.3,-10.43,-14.95,2.72
76.9,42.1,-142.28,2,BH8,-6.59,-2.1,-6.85,3.73
76.9,42.1,-143.32,2,BH8,2.93,-1.99,-1.45,-6.29
76.9,42.1,-144.38,2,BH8,3.23,-5.74,-11.14,12.0
76.9,42.1,-145.43,2,BH8,-18.18,0.03,-4.37,6.23
76.9,42.1,-146.48,2,BH8,6.68,-4.14,-0.24,3.42
76.9,42.1,-147.52,2,BH8,5.74,-11.06,-8.35,14.69
76.9,42.1,-148.57,2,BH8,-1.71,-9.97,-14.02,2.94
76.9,42.1,-149.62,2,BH8,-13.21,-17.66,-1.86,-4.98
76.9,42.1,-150.68,2,BH8,-11.27,3.26,-7.61,3.5
76.9,42.1,-151.72,2,BH8,-2.64,-14.18,-8.34,-6.33
76.9,42.1,-152.78,2,BH8,-7.5,5.2,-19.01,2.01
76.9,42.1,-153.82,2,BH8,0.27,0.27,-10.22,5.93
76.9,42.1,-154.88,2,BH8,-2.14,-3.83,-4.03,5.31
76.9,42.1,-155.93,2,BH8,-0.3,-9.42,-0.83,-4.1
76.9,42.1,-156.98,2,BH8,-15.68,-7.54,-13.92,5.07
76.9,42.1,-158.02,2,BH8,7.68,2.67,-12.17,12.11
76.9,42.1,-159.07,2,BH8,-1.08,-0.86,-31.96,10.18
76.9,42.1,-160.12,2,BH8,-8.0,-7.25,-4.11,-7.92
76.9,42.1,-161.18,2,BH8,7.05,-17.99,-15.87,9.08
76.9,42.1,-162.22,2,BH8,-1.41,-16.5,0.97,4.97
76.9,42.1,-163.28,2,BH8,-3.61,-9.29,-9.58,5.46
76.9,42.1,-164.32,2,BH8,1.06,-17.02,-9.43,2.54
76.9,42.1,-165.38,2,BH8,-6.76,-8.34,-2.76,10.92
76.9,42.1,-166.42,2,BH8,4.01,-9.21,2.54,-0.55
76.9,42.1,-167.48,2,BH8,12.89,-2.46,-5.2,9.53
76.9,42.1,-168.52,2,BH8,-9.13,2.68,-1.06,1.07
76.9,42.1,-169.58,2,BH8,-13.12,0.8,-12.17,6.09
76.9,42.1,-170.62,2,BH8,-1.54,-2.82,-8.34,11.55
76.9,42.1,-171.68,2,BH8,0.6,-6.43,-22.57,4.75
76.9,42.1,-172.72,2,BH8,-19.94,2.95,-17.21,6.68
76.9,42.1,-173.78,2,BH8,-3.9,-15.7,-3.66,13.14
76.9,42.1,-174.82,2,BH8,-4.55,-25.74,-20.76,9.84
76.9,42.1,-175.88,2,BH8,-2.09,6.42,-11.4,1.29
76.9,42.1,-176.92,2,BH8,8.63,-14.73,-6.27,0.73
76.9,42.1,-177.98,2,BH8,-4.93,1.3,-1.21,10.75
76.9,42.1,-179.02,2,BH8,-15.88,7.47,-7.41,0.58
76.9,42.1,-180.08,2,BH8,-12.15,-11.85,-8.32,8.21
76.9,42.1,-181.12,2,BH8,0.5,-11.25,-11.36,-1.73
76.9,42.1,-182.18,2,BH8,-10.7,-3.14,-10.52,-1.26
76.9,42.1,-183.22,2,BH8,0.36,-0.62,1.95,6.64
76.9,42.1,-184.28,2,BH8,-5.04,-16.07,-16.24,9.53
