X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
143.25,66.27,-58.76,2,BH7,-0.28,14.87,-2.05,0.4
143.25,66.27,-59.26,2,BH7,9.58,14.43,8.14,-10.42
143.25,66.27,-59.76,2,BH7,-2.48,12.69,6.97,-15.46
143.25,66.27,-60.26,2,BH7,3.53,4.49,-3.29,-14.46
143.25,66.27,-60.77,2,BH7,-0.06,15.38,-1.86,-13.88
143.25,66.27,-61.27,2,BH7,-7.47,17.45,16.52,-6.46
143.25,66.27,-61.77,2,BH7,-2.33,21.12,9.76,-5.41
143.25,66.27,-62.27,2,BH7,-10.41,9.59,11.84,-1.27
143.25,66.27,-62.77,2,BH7,-3.36,21.52,1.16,-6.01
143.25,66.27,-63.27,2,BH7,-6.47,9.62,7.3,-6.07
143.25,66.27,-63.77,2,BH7,-12.91,7.21,3.46,-7.19
143.25,66.27,-64.27,2,BH7,-2.83,8.66,6.68,-8.2
143.25,66.27,-64.77,2,BH7,1.35,9.71,12.87,-2.45
143.25,66.27,-65.27,2,BH7,-1.21,13.19,10.13,5.81
143.25,66.27,-65.77,2,BH7,-6.21,3.51,5.89,-10.54
143.25,66.27,-66.27,2,BH7,-8.87,8.77,12.35,3.44
143.25,66.27,-66.77,2,BH7,6.27,8.92,4.74,1.33
143.25,66.27,-67.27,2,BH7,5.13,6.46,8.74,6.08
143.25,66.27,-67.78,2,BH7,-1.98,9.23,21.43,1.76
143.25,66.27,-68.28,2,BH7,-3.97,18.85,0.37,-11.93
143.25,66.27,-68.78,2,BH7,-2.75,13.63,11.33,-0.84
143.25,66.27,-69.28,2,BH7,4.4,13.58,7.93,-9.03
143.25,66.27,-69.78,2,BH7,-3.56,16.11,14.03,3.8
143.25,66.27,-70.28,2,BH7,-0.6,5.41,11.75,-5.35
143.25,66.27,-70.78,3,BH7,-3.72,8.1,2.43,-6.55
143.25,66.27,-71.28,3,BH7,4.87,8.29,-2.99,7.11
143.25,66.27,-71.78,3,BH7,7.97,9.68,7.18,5.54
143.25,66.27,-72.28,3,BH7,12.78,-9.74,7.41,-0.6
143.25,66.27,-72.78,3,BH7,6.99,5.5,4.34,0.18
143.25,66.27,-73.28,3,BH7,6.96,3.09,11.48,7.53
143.25,66.27,-73.78,3,BH7,7.58,-10.13,8.79,4.99
143.25,66.27,-74.28,3,BH7,-0.61,3.38,15.34,9.9
143.25,66.27,-74.79,3,BH7,-2.33,-4.28,2.44,2.62
143.25,66.27,-75.29,3,BH7,-0.64,-2.12,10.41,6.86
143.25,66.27,-75.79,3,BH7,6.75,8.31,17.19,10.78
143.25,66.27,-76.29,3,BH7,6.01,7.61,20.75,7.5
143.25,66.27,-76.79,3,BH7,4.51,6.04,11.73,5.75
143.25,66.27,-77.29,3,BH7,7.01,7.83,19.63,11.08
143.25,66.27,-77.79,3,BH7,-0.1,-6.83,13.37,-1.3
143.25,66.27,-78.29,3,BH7,7.69,5.21,10.93,13.08
143.25,66.27,-78.79,3,BH7,-10.7,9.85,10.44,4.2
143.25,66.27,-79.29,3,BH7,9.11,-3.24,7.52,7.57
143.25,66.27,-79.79,3,BH7,2.49,1.85,14.6,-3.43
143.25,66.27,-80.29,3,BH7,9.9,2.98,2.08,11.5
143.25,66.27,-80.79,3,BH7,7.97,3.42,17.72,16.97
143.25,66.27,-81.29,3,BH7,8.27,-1.15,5.96,4.98
143.25,66.27,-81.8,3,BH7,7.13,-3.11,8.62,9.31
143.25,66.27,-82.3,3,BH7,12.43,8.75,6.48,19.37
143.25,66.27,-82.8,3,BH7,-2.21,1.34,3.72,3.17
143.25,66.27,-83.3,3,BH7,3.01,-7.65,9.82,-1.63
143.25,66.27,-83.8,3,BH7,9.95,3.11,10.75,7.57
143.25,66.27,-84.3,3,BH7,2.6,-6.76,13.61,7.59
143.25,66.27,-84.8,3,BH7,12.46,-3.19,8.97,3.73
143.25,66.27,-85.3,3,BH7,-0.24,4.68,13.01,4.03
143.25,66.27,-85.8,3,BH7,7.34,1.76,6.52,1.49
143.25,66.27,-86.3,3,BH7,6.09,10.95,12.79,16.38
143.25,66.27,-86.8,3,BH7,1.17,6.43,6.64,9.05
143.25,66.27,-87.3,3,BH7,13.08,4.33,4.22,2.12
143.25,66.27,-87.8,3,BH7,18.18,6.09,10.09,4.19
143.25,66.27,-88.3,3,BH7,-1.46,5.77,7.02,11.02
143.25,66.27,-88.81,3,BH7,2.92,9.61,15.56,7.21
143.25,66.27,-89.31,3,BH7,9.82,9.76,5.83,7.09
143.25,66.27,-89.81,3,BH7,1.9,6.08,5.53,4.96
143.25,66.27,-90.31,3,BH7,6.94,5.07,5.7,12.97
143.25,66.27,-90.81,3,BH7,4.02,7.06,0.77,-1.04
143.25,66.27,-91.31,3,BH7,-2.51,-1.92,15.62,6.11
143.25,66.27,-91.81,3,BH7,5.55,6.25,3.45,4.89
143.25,66.27,-92.31,3,BH7,3.63,1.19,8.12,5.33
143.25,66.27,-92.81,3,BH7,6.45,-1.65,0.23,11.66
143.25,66.27,-93.31,3,BH7,11.22,-3.49,7.57,7.75
143.25,66.27,-93.81,3,BH7,5.67,-0.95,15.33,-2.12
143.25,66.27,-94.31,3,BH7,4.39,12.5,6.65,3.46
143.25,66.27,-94.81,3,BH7,13.62,4.96,8.88,15.53
143.25,66.27,-95.31,3,BH7,7.13,-2.21,6.69,6.84
143.25,66.27,-95.82,3,BH7,-2.07,0.32,8.1,1.88
143.25,66.27,-96.32,3,BH7,11.39,0.36,11.22,4.58
143.25,66.27,-96.82,3,BH7,-4.01,6.0,11.06,17.57
143.25,66.27,-97.32,3,BH7,-0.44,-3.79,-2.43,8.62
143.25,66.27,-97.82,3,BH7,4.56,1.21,5.69,8.04
143.25,66.27,-98.32,3,BH7,2.9,2.54,17.3,4.89
63.75,99.82,-0.18,1,BH8,0.63,6.6,2.79,0.13
63.75,99.82,-0.68,1,BH8,1.59,8.36,1.62,1.82
63.75,99.82,-1.18,1,BH8,-2.94,14.9,2.49,5.37
63.75,99.82,-1.68,1,BH8,-4.02,9.3,14.01,7.69
63.75,99.82,-2.18,1,BH8,-5.49,5.15,1.43,11.65
63.75,99.82,-2.68,1,BH8,-6.4,7.93,5.36,-0.1
63.75,99.82,-3.18,1,BH8,1.89,14.77,1.72,3.9
63.75,99.82,-3.68,1,BH8,1.31,10.54,0.95,9.8
63.75,99.82,-4.18,1,BH8,0.54,4.15,1.29,12.55
63.75,99.82,-4.69,1,BH8,2.33,8.39,11.97,9.42
63.75,99.82,-5.19,1,BH8,-8.14,9.97,6.72,4.99
63.75,99.82,-5.69,1,BH8,10.58,7.86,0.1,14.27
63.75,99.82,-6.19,1,BH8,1.16,8.12,8.14,5.01
63.75,99.82,-6.69,1,BH8,-6.52,7.04,-1.6,9.05
63.75,99.82,-7.19,1,BH8,-2.03,5.2,-3.62,15.7
63.75,99.82,-7.69,1,BH8,-9.57,6.29,6.81,4.82
63.75,99.82,-8.19,1,BH8,2.57,15.97,6.66,5.0
63.75,99.82,-8.69,1,BH8,-4.66,8.4,5.48,16.79
63.75,99.82,-9.19,1,BH8,2.58,-1.6,7.34,23.81
63.75,99.82,-9.69,1,BH8,-7.12,-0.89,11.82,2.93
63.75,99.82,-10.19,1,BH8,-3.17,3.4,10.02,4.48
63.75,99.82,-10.69,1,BH8,4.1,10.79,8.74,6.92
63.75,99.82,-11.19,1,BH8,-4.33,3.83,-0.39,-1.31
63.75,99.82,-11.7,1,BH8,-3.51,8.94,5.39,12.4
63.75,99.82,-12.2,1,BH8,-9.85,9.71,14.66,12.93
63.75,99.82,-12.7,1,BH8,5.62,22.39,0.48,15.82
63.75,99.82,-13.2,1,BH8,2.22,8.51,-8.01,7.63
63.75,99.82,-13.7,1,BH8,-5.74,4.23,-0.77,16.22
63.75,99.82,-14.2,1,BH8,0.84,-0.16,2.95,10.71
63.75,99.82,-14.7,1,BH8,-12.32,7.58,5.28,-0.75
63.75,99.82,-15.2,1,BH8,0.18,5.48,6.82,13.8
63.75,99.82,-15.7,1,BH8,-0.02,11.91,5.85,7.73
63.75,99.82,-16.2,1,BH8,-0.9,6.36,-0.52,22.22
63.75,99.82,-16.7,1,BH8,-9.51,3.52,8.87,-6.84
63.75,99.82,-17.2,1,BH8,-2.43,13.34,15.45,10.97
63.75,99.82,-17.7,1,BH8,-2.13,-0.42,5.72,10.42
63.75,99.82,-18.2,1,BH8,-6.3,3.71,11.6,8.68
63.75,99.82,-18.71,1,BH8,-3.28,6.41,4.9,13.61
63.75,99.82,-19.21,1,BH8,13.06,9.67,-0.65,10.84
63.75,99.82,-19.71,1,BH8,4.58,4.11,5.41,12.88
63.75,99.82,-20.21,1,BH8,-3.84,9.17,-0.03,7.97
63.75,99.82,-20.71,1,BH8,-4.81,8.51,3.29,7.87
63.75,99.82,-21.21,1,BH8,-8.56,10.13,2.12,7.14
63.75,99.82,-21.71,1,BH8,-0.89,11.27,3.81,0.33
63.75,99.82,-22.21,1,BH8,-5.04,2.26,6.32,5.99
63.75,99.82,-22.71,1,BH8,1.56,2.92,2.5,-6.49
63.75,99.82,-23.21,1,BH8,3.21,8.15,1.04,8.34
63.75,99.82,-23.71,1,BH8,3.44,1.58,11.62,6.9
63.75,99.82,-24.21,1,BH8,-3.38,7.36,-0.05,2.2
63.75,99.82,-24.71,1,BH8,0.13,19.16,3.48,20.46
63.75,99.82,-25.21,1,BH8,-3.49,11.85,4.12,10.38
63.75,99.82,-25.72,1,BH8,-0.1,4.64,-4.57,9.93
63.75,99.82,-26.22,2,BH8,2.45,6.36,6.11,-0.48
63.75,99.82,-26.72,2,BH8,-7.41,7.39,9.67,-5.1
63.75,99.82,-27.22,2,BH8,-3.72,15.15,4.03,-14.94
63.75,99.82,-27.72,2,BH8,-4.39,11.89,13.2,-10.56
63.75,99.82,-28.22,2,BH8,-4.06,4.45,18.1,-6.08
63.75,99.82,-28.72,2,BH8,7.47,11.19,7.24,5.0
63.75,99.82,-29.22,2,BH8,3.13,11.54,-0.32,-8.3
63.75,99.82,-29.72,2,BH8,2.68,6.31,18.12,-7.45
63.75,99.82,-30.22,2,BH8,-8.7,17.92,6.38,4.17
63.75,99.82,-30.72,2,BH8,-7.77,4.09,9.93,-0.09
63.75,99.82,-31.22,2,BH8,7.44,10.22,-4.23,-14.2
63.75,99.82,-31.72,2,BH8,4.29,11.63,12.04,-7.72
63.75,99.82,-32.22,2,BH8,-8.14,4.33,7.94,-12.76
63.75,99.82,-32.73,2,BH8,-8.41,8.13,3.41,-1.54
63.75,99.82,-33.23,2,BH8,-11.94,18.5,13.51,0.76
63.75,99.82,-33.73,2,BH8,5.68,7.24,9.4,-8.94
63.75,99.82,-34.23,2,BH8,6.14,9.56,13.03,-12.72
63.75,99.82,-34.73,2,BH8,3.09,8.08,-2.65,1.55
63.75,99.82,-35.23,2,BH8,1.99,5.97,4.77,-10.07
63.75,99.82,-35.73,2,BH8,-4.22,7.62,-0.43,-5.35
63.75,99.82,-36.23,2,BH8,7.36,13.02,10.02,-14.86
63.75,99.82,-36.73,2,BH8,-7.13,0.06,5.68,-9.64
63.75,99.82,-37.23,2,BH8,-3.34,15.66,11.62,-10.46
63.75,99.82,-37.73,2,BH8,1.95,11.41,15.47,-10.48
63.75,99.82,-38.23,2,BH8,0.14,12.76,11.19,-10.54
63.75,99.82,-38.73,2,BH8,-7.35,18.74,11.02,-13.78
63.75,99.82,-39.23,2,BH8,-7.43,15.06,-1.86,-15.79
63.75,99.82,-39.74,2,BH8,-6.84,6.96,7.4,1.02
63.75,99.82,-40.24,2,BH8,-4.17,10.88,9.23,-10.25
63.75,99.82,-40.74,2,BH8,5.79,3.67,5.8,-2.01
63.75,99.82,-41.24,2,BH8,3.07,18.75,12.65,-11.36
63.75,99.82,-41.74,2,BH8,-0.48,13.84,8.05,-16.72
63.75,99.82,-42.24,2,BH8,-3.23,-1.67,4.49,-4.8
63.75,99.82,-42.74,2,BH8,-0.36,10.59,8.0,-10.12
63.75,99.82,-43.24,2,BH8,1.48,9.2,16.31,-15.9
63.75,99.82,-43.74,2,BH8,-6.21,5.66,17.35,-8.17
63.75,99.82,-44.24,2,BH8,-12.2,13.87,13.57,6.34
63.75,99.82,-44.74,2,BH8,-9.77,19.13,7.39,-11.04
63.75,99.82,-45.24,2,BH8,-1.84,8.22,19.51,-8.7
63.75,99.82,-45.74,2,BH8,-4.84,12.71,3.11,-2.13
63.75,99.82,-46.24,2,BH8,-11.72,8.35,11.72,2.73
63.75,99.82,-46.75,2,BH8,-3.55,5.98,9.08,-4.91
63.75,99.82,-47.25,2,BH8,0.84,-2.45,15.65,-3.8
63.75,99.82,-47.75,2,BH8,7.33,9.58,8.15,-2.6
63.75,99.82,-48.25,2,BH8,-6.93,-4.54,16.76,-5.28
63.75,99.82,-48.75,2,BH8,-5.63,13.43,15.79,-5.0
63.75,99.82,-49.25,2,BH8,0.05,7.89,5.81,-7.37
63.75,99.82,-49.75,2,BH8,2.33,9.78,8.89,-6.74
63.75,99.82,-50.25,2,BH8,-5.29,9.87,4.48,-10.93
63.75,99.82,-50.75,2,BH8,-0.34,3.45,16.54,-7.44
63.75,99.82,-51.25,2,BH8,0.02,6.58,7.97,-2.04
63.75,99.82,-51.75,2,BH8,-11.51,10.49,4.93,-6.68
63.75,99.82,-52.25,2,BH8,-9.47,9.72,5.0,-2.28
63.75,99.82,-52.75,2,BH8,0.22,15.72,5.5,-7.22
63.75,99.82,-53.25,2,BH8,6.8,4.4,6.67,-7.36
63.75,99.82,-53.76,2,BH8,-7.65,19.2,7.31,-15.84
63.75,99.82,-54.26,2,BH8,-0.37,5.29,5.52,-2.84
63.75,99.82,-54.76,2,BH8,-1.94,7.24,6.3,-10.59
63.75,99.82,-55.26,2,BH8,-5.92,5.79,10.37,-6.47
63.75,99.82,-55.76,2,BH8,-8.65,5.94,10.98,-7.17
63.75,99.82,-56.26,2,BH8,-3.89,11.06,15.44,-3.44
63.75,99.82,-56.76,2,BH8,0.97,13.52,5.86,-16.33
63.75,99.82,-57.26,3,BH8,10.53,4.82,7.25,4.64
63.75,99.82,-57.76,3,BH8,8.64,6.23,11.26,14.87
63.75,99.82,-58.26,3,BH8,7.72,2.79,2.88,2.94
63.75,99.82,-58.76,3,BH8,7.94,2.2,10.88,2.66
63.75,99.82,-59.26,3,BH8,-0.3,9.39,13.29,-0.01
63.75,99.82,-59.76,3,BH8,7.46,1.84,2.06,13.4
63.75,99.82,-60.26,3,BH8,6.3,8.55,14.7,8.25
63.75,99.82,-60.77,3,BH8,10.94,12.19,5.59,13.96
63.75,99.82,-61.27,3,BH8,8.78,-9.93,9.15,10.77
63.75,99.82,-61.77,3,BH8,-1.07,0.21,0.32,10.48
63.75,99.82,-62.27,3,BH8,6.26,4.36,5.03,7.7
63.75,99.82,-62.77,3,BH8,6.26,9.42,11.27,5.61
63.75,99.82,-63.27,3,BH8,10.55,-0.02,7.42,6.77
63.75,99.82,-63.77,3,BH8,-2.72,-3.22,12.12,11.94
63.75,99.82,-64.27,3,BH8,0.61,-4.75,9.05,7.85
63.75,99.82,-64.77,3,BH8,1.25,7.72,7.54,2.96
63.75,99.82,-65.27,3,BH8,5.65,-1.57,7.08,1.96
63.75,99.82,-65.77,3,BH8,2.05,-1.5,13.32,7.61
63.75,99.82,-66.27,3,BH8,10.9,2.91,4.38,3.44
63.75,99.82,-66.77,3,BH8,5.06,-3.61,8.82,10.79
63.75,99.82,-67.27,3,BH8,-2.13,5.97,8.49,5.94
63.75,99.82,-67.78,3,BH8,10.39,3.61,8.12,8.46
63.75,99.82,-68.28,3,BH8,5.65,2.59,5.85,9.77
63.75,99.82,-68.78,3,BH8,6.61,1.42,7.71,6.77
63.75,99.82,-69.28,3,BH8,-1.38,5.27,-1.29,10.36
63.75,99.82,-69.78,3,BH8,-6.01,9.3,7.28,15.49
63.75,99.82,-70.28,3,BH8,2.36,10.5,1.53,17.38
63.75,99.82,-70.78,3,BH8,19.67,4.9,10.34,5.22
63.75,99.82,-71.28,3,BH8,3.63,0.53,6.85,6.56
63.75,99.82,-71.78,3,BH8,8.75,3.96,-4.92,4.87
63.75,99.82,-72.28,3,BH8,9.09,5.3,-3.66,17.07
63.75,99.82,-72.78,3,BH8,6.39,3.19,15.66,11.75
63.75,99.82,-73.28,3,BH8,-0.47,6.42,9.04,15.36
63.75,99.82,-73.78,3,BH8,3.29,-4.96,9.33,7.7
63.75,99.82,-74.28,3,BH8,-3.57,6.97,10.21,-1.09
63.75,99.82,-74.79,3,BH8,5.19,4.91,4.43,1.01
63.75,99.82,-75.29,3,BH8,-1.38,-0.86,7.63,2.85
63.75,99.82,-75.79,3,BH8,4.96,1.1,5.55,9.2
63.75,99.82,-76.29,3,BH8,7.36,-0.15,10.41,9.37
63.75,99.82,-76.79,3,BH8,-3.91,5.57,6.42,2.47
63.75,99.82,-77.29,3,BH8,-2.46,1.52,1.53,15.98
63.75,99.82,-77.79,3,BH8,2.3,1.5,8.09,10.04
63.75,99.82,-78.29,3,BH8,12.13,2.76,18.64,7.1
63.75,99.82,-78.79,3,BH8,5.06,10.75,3.73,-1.01
63.75,99.82,-79.29,3,BH8,7.0,-0.77,11.4,8.84
63.75,99.82,-79.79,3,BH8,8.11,10.54,3.03,2.86
63.75,99.82,-80.29,3,BH8,1.82,2.65,10.4,14.22
63.75,99.82,-80.79,3,BH8,10.31,2.31,7.55,7.52
63.75,99.82,-81.29,3,BH8,5.4,-2.0,0.55,6.37
63.75,99.82,-81.8,3,BH8,5.05,4.66,13.83,7.95
63.75,99.82,-82.3,3,BH8,-3.55,-8.94,5.97,3.9
63.75,99.82,-82.8,3,BH8,7.1,-4.43,6.93,17.29
63.75,99.82,-83.3,3,BH8,1.44,9.54,15.02,10.47
63.75,99.82,-83.8,3,BH8,1.43,10.37,10.59,9.3
63.75,99.82,-84.3,3,BH8,2.09,4.56,15.22,9.61
79.75,57.76,-0.18,1,BH9,3.43,6.85,10.34,9.4
79.75,57.76,-0.68,1,BH9,-8.29,0.82,2.04,12.71
79.75,57.76,-1.18,1,BH9,0.68,6.74,-1.57,5.45
79.75,57.76,-1.68,1,BH9,-5.71,9.87,-0.84,5.45
79.75,57.76,-2.18,1,BH9,-6.9,9.58,16.54,1.43
79.75,57.76,-2.68,1,BH9,-6.5,-1.82,5.12,12.21
79.75,57.76,-3.18,1,BH9,-1.8,7.53,-4.73,5.59
79.75,57.76,-3.68,1,BH9,-2.68,14.96,-1.1,2.76
79.75,57.76,-4.18,1,BH9,5.46,-5.2,-3.14,8.85
79.75,57.76,-4.69,1,BH9,10.86,12.13,6.35,12.16
79.75,57.76,-5.19,1,BH9,-2.4,7.87,-0.24,14.11
79.75,57.76,-5.69,1,BH9,1.38,7.44,6.4,7.43
79.75,57.76,-6.19,1,BH9,8.9,3.63,-2.31,4.12
79.75,57.76,-6.69,1,BH9,0.58,-4.55,-7.98,4.75
79.75,57.76,-7.19,1,BH9,0.06,-0.66,-6.48,8.88
79.75,57.76,-7.69,1,BH9,-8.28,12.48,10.85,13.2
79.75,57.76,-8.19,1,BH9,0.16,8.35,10.76,8.3
79.75,57.76,-8.69,1,BH9,-1.93,-1.08,6.44,0.55
79.75,57.76,-9.19,1,BH9,-1.85,8.34,8.61,13.9
79.75,57.76,-9.69,1,BH9,2.5,-0.1,3.91,19.05
79.75,57.76,-10.19,1,BH9,-5.86,3.2,-3.18,5.8
79.75,57.76,-10.69,1,BH9,-5.82,-4.35,3.13,13.13
79.75,57.76,-11.19,1,BH9,4.1,7.97,8.82,13.59
79.75,57.76,-11.7,1,BH9,2.15,5.59,4.38,12.31
79.75,57.76,-12.2,1,BH9,-7.9,2.46,3.76,16.81
79.75,57.76,-12.7,1,BH9,-1.95,8.77,14.47,8.24
79.75,57.76,-13.2,1,BH9,-3.34,6.23,13.96,2.8
79.75,57.76,-13.7,1,BH9,-4.92,5.84,5.31,7.2
79.75,57.76,-14.2,1,BH9,-11.55,-3.25,2.67,17.67
79.75,57.76,-14.7,1,BH9,1.97,11.77,6.77,13.37
79.75,57.76,-15.2,1,BH9,-6.01,6.63,2.06,2.41
79.75,57.76,-15.7,1,BH9,-1.9,5.88,7.83,11.12
79.75,57.76,-16.2,1,BH9,-2.35,5.45,8.76,4.13
79.75,57.76,-16.7,1,BH9,2.74,7.7,0.5,-4.29
79.75,57.76,-17.2,1,BH9,-2.35,4.43,5.82,15.96
79.75,57.76,-17.7,1,BH9,-5.39,3.23,0.21,14.19
79.75,57.76,-18.2,1,BH9,-0.03,6.93,8.02,4.84
79.75,57.76,-18.71,1,BH9,-5.41,5.03,0.49,5.99
79.75,57.76,-19.21,1,BH9,1.02,-0.74,15.39,5.97
79.75,57.76,-19.71,1,BH9,-1.76,0.77,2.38,7.39
79.75,57.76,-20.21,1,BH9,2.54,4.91,10.7,6.67
79.75,57.76,-20.71,1,BH9,-0.94,8.82,18.27,5.33
79.75,57.76,-21.21,1,BH9,-3.26,13.18,4.49,16.24
79.75,57.76,-21.71,1,BH9,-5.0,12.74,8.46,15.01
79.75,57.76,-22.21,1,BH9,-2.13,4.3,5.36,14.47
79.75,57.76,-22.71,1,BH9,-7.09,12.08,18.62,2.91
79.75,57.76,-23.21,1,BH9,1.85,3.49,0.42,9.64
79.75,57.76,-23.71,1,BH9,-10.65,13.68,5.13,9.22
79.75,57.76,-24.21,1,BH9,-1.26,13.36,10.31,12.52
79.75,57.76,-24.71,1,BH9,-4.62,8.42,11.89,10.38
79.75,57.76,-25.21,1,BH9,-3.6,-3.99,4.86,-1.71
79.75,57.76,-25.72,1,BH9,0.16,11.45,13.46,8.59
79.75,57.76,-26.22,1,BH9,-0.73,7.16,8.68,6.82
79.75,57.76,-26.72,1,BH9,-2.74,13.36,11.36,0.15
79.75,57.76,-27.22,1,BH9,0.95,7.47,10.19,1.05
79.75,57.76,-27.72,1,BH9,-0.16,4.57,5.57,5.82
79.75,57.76,-28.22,1,BH9,-0.7,12.32,5.38,5.05
79.75,57.76,-28.72,1,BH9,-7.74,4.68,3.89,5.03
79.75,57.76,-29.22,1,BH9,2.84,-5.68,-5.28,10.4
79.75,57.76,-29.72,1,BH9,-1.22,0.38,8.56,13.97
79.75,57.76,-30.22,2,BH9,-1.52,4.48,11.15,2.12
79.75,57.76,-30.72,2,BH9,-8.26,0.02,19.34,-8.7
79.75,57.76,-31.22,2,BH9,-7.89,16.68,8.28,-11.67
79.75,57.76,-31.72,2,BH9,3.97,-0.24,11.98,-4.27
79.75,57.76,-32.22,2,BH9,-1.18,15.09,8.52,-2.71
79.75,57.76,-32.73,2,BH9,0.86,10.04,4.63,-11.82
79.75,57.76,-33.23,2,BH9,1.51,5.72,-0.23,-15.61
79.75,57.76,-33.73,2,BH9,-5.28,7.24,1.77,-4.15
79.75,57.76,-34.23,2,BH9,-0.42,15.05,9.64,-6.25
79.75,57.76,-34.73,2,BH9,-9.54,0.22,11.35,-11.09
79.75,57.76,-35.23,2,BH9,-5.47,9.25,4.56,-17.26
79.75,57.76,-35.73,2,BH9,-2.7,14.52,0.64,0.41
79.75,57.76,-36.23,2,BH9,0.46,5.11,10.46,-1.13
79.75,57.76,-36.73,2,BH9,-0.98,7.54,4.14,-12.16
79.75,57.76,-37.23,2,BH9,-2.86,17.1,9.91,-12.74
79.75,57.76,-37.73,2,BH9,-8.13,4.11,2.76,0.93
79.75,57.76,-38.23,2,BH9,0.12,5.19,19.62,-4.75
79.75,57.76,-38.73,2,BH9,-2.62,5.0,10.47,-11.01
79.75,57.76,-39.23,2,BH9,-0.16,16.52,1.2,-2.25
79.75,57.76,-39.74,2,BH9,-1.22,12.98,13.54,-4.96
79.75,57.76,-40.24,2,BH9,0.19,12.64,18.29,-6.84
79.75,57.76,-40.74,2,BH9,-3.28,8.92,13.17,-0.06
79.75,57.76,-41.24,2,BH9,-8.41,-0.09,20.22,-9.36
79.75,57.76,-41.74,2,BH9,-5.0,12.29,-0.72,-0.49
79.75,57.76,-42.24,2,BH9,-8.95,12.5,7.33,-7.28
79.75,57.76,-42.74,2,BH9,-4.68,7.94,4.82,-12.51
79.75,57.76,-43.24,2,BH9,2.0,12.58,10.13,-7.51
79.75,57.76,-43.74,2,BH9,7.13,4.61,9.82,-1.15
79.75,57.76,-44.24,2,BH9,-4.58,20.39,15.39,-7.21
79.75,57.76,-44.74,2,BH9,-3.53,8.81,16.98,1.56
79.75,57.76,-45.24,2,BH9,-7.69,16.86,0.51,-6.79
79.75,57.76,-45.74,2,BH9,-8.16,13.22,11.72,-11.17
79.75,57.76,-46.24,2,BH9,-6.04,10.26,1.66,5.9
79.75,57.76,-46.75,2,BH9,-0.73,-1.62,11.89,-10.47
79.75,57.76,-47.25,2,BH9,-10.92,9.99,18.72,-4.75
79.75,57.76,-47.75,2,BH9,-6.7,7.61,3.92,3.84
79.75,57.76,-48.25,2,BH9,-2.49,10.41,4.41,-6.6
79.75,57.76,-48.75,2,BH9,0.52,9.27,7.42,-6.85
79.75,57.76,-49.25,2,BH9,-4.91,17.66,9.76,-10.7
79.75,57.76,-49.75,2,BH9,1.89,8.12,13.5,-5.21
79.75,57.76,-50.25,2,BH9,-4.45,9.27,10.09,-8.05
79.75,57.76,-50.75,2,BH9,-12.51,18.16,-0.4,0.16
79.75,57.76,-51.25,2,BH9,0.26,12.35,2.75,-0.85
79.75,57.76,-51.75,2,BH9,7.18,16.69,3.52,-2.45
79.75,57.76,-52.25,2,BH9,-13.55,9.87,2.27,-7.8
79.75,57.76,-52.75,2,BH9,-4.34,13.04,18.32,-4.69
79.75,57.76,-53.25,2,BH9,-3.48,11.66,3.67,-5.68
79.75,57.76,-53.76,2,BH9,-1.79,9.26,7.9,-10.4
79.75,57.76,-54.26,3,BH9,2.4,5.53,11.46,2.52
79.75,57.76,-54.76,3,BH9,6.73,-1.27,19.25,0.15
79.75,57.76,-55.26,3,BH9,10.63,6.59,5.4,14.06
79.75,57.76,-55.76,3,BH9,0.51,-5.28,16.59,8.7
79.75,57.76,-56.26,3,BH9,3.91,3.75,0.53,3.37
79.75,57.76,-56.76,3,BH9,20.16,2.05,9.84,6.01
79.75,57.76,-57.26,3,BH9,2.29,7.65,9.38,13.1
79.75,57.76,-57.76,3,BH9,10.05,-9.24,5.73,7.47
79.75,57.76,-58.26,3,BH9,3.07,4.24,10.0,9.53
79.75,57.76,-58.76,3,BH9,3.43,9.74,3.61,10.72
79.75,57.76,-59.26,3,BH9,10.68,15.05,-2.42,0.76
79.75,57.76,-59.76,3,BH9,1.44,0.5,11.97,6.49
79.75,57.76,-60.26,3,BH9,7.01,-5.6,-0.88,-3.15
79.75,57.76,-60.77,3,BH9,6.37,7.8,12.83,13.68
79.75,57.76,-61.27,3,BH9,16.15,2.57,1.48,-0.41
79.75,57.76,-61.77,3,BH9,3.16,-2.93,11.99,-1.46
79.75,57.76,-62.27,3,BH9,-4.77,-1.15,10.75,1.45
79.75,57.76,-62.77,3,BH9,-7.77,0.72,7.22,7.75
79.75,57.76,-63.27,3,BH9,11.58,1.86,-4.89,1.75
79.75,57.76,-63.77,3,BH9,7.51,0.62,15.06,7.58
79.75,57.76,-64.27,3,BH9,10.72,6.79,6.05,8.15
79.75,57.76,-64.77,3,BH9,-0.94,3.54,15.1,4.67
79.75,57.76,-65.27,3,BH9,10.87,4.13,10.24,-5.02
79.75,57.76,-65.77,3,BH9,0.21,13.75,11.93,5.03
79.75,57.76,-66.27,3,BH9,-2.7,3.92,9.03,15.32
79.75,57.76,-66.77,3,BH9,15.6,10.95,14.49,1.91
79.75,57.76,-67.27,3,BH9,4.77,11.89,4.39,8.95
79.75,57.76,-67.78,3,BH9,-4.63,0.64,14.38,13.7
79.75,57.76,-68.28,3,BH9,10.92,1.87,5.76,10.58
