X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
68.75,47.75,-42.74,2,BH7,7.19,-1.03,-2.4,9.58
68.75,47.75,-43.24,2,BH7,4.84,-6.32,-11.12,6.63
68.75,47.75,-43.74,2,BH7,8.39,-7.79,-5.45,9.94
68.75,47.75,-44.24,2,BH7,9.78,-3.34,-13.4,8.59
68.75,47.75,-44.74,2,BH7,7.95,-6.66,-15.44,8.16
68.75,47.75,-45.24,2,BH7,6.19,-4.45,-8.31,11.28
68.75,47.75,-45.74,2,BH7,6.44,-4.75,-9.33,6.14
68.75,47.75,-46.24,2,BH7,11.21,-10.77,-2.54,9.33
68.75,47.75,-46.75,2,BH7,12.47,-1.25,-12.78,13.16
68.75,47.75,-47.25,2,BH7,11.81,-10.11,-11.2,8.34
68.75,47.75,-47.75,2,BH7,6.95,-2.85,-9.4,6.47
68.75,47.75,-48.25,2,BH7,3.51,-8.58,-17.1,5.99
68.75,47.75,-48.75,2,BH7,6.13,-5.5,-10.88,11.61
68.75,47.75,-49.25,2,BH7,3.74,-5.16,-9.94,10.06
68.75,47.75,-49.75,2,BH7,7.2,-5.95,-13.48,10.41
68.75,47.75,-50.25,2,BH7,6.6,-9.31,-8.86,8.93
68.75,47.75,-50.75,2,BH7,5.76,-6.31,-6.89,17.15
68.75,47.75,-51.25,2,BH7,8.9,-8.31,-15.23,10.81
68.75,47.75,-51.75,3,BH7,4.08,0.88,11.09,-0.8
68.75,47.75,-52.25,3,BH7,5.25,-0.47,9.86,0.47
68.75,47.75,-52.75,3,BH7,-1.04,2.18,3.57,-6.25
68.75,47.75,-53.25,3,BH7,7.74,-3.64,8.09,0.15
68.75,47.75,-53.76,3,BH7,7.11,-0.3,7.63,-4.32
68.75,47.75,-54.26,3,BH7,10.0,2.19,8.97,-0.59
68.75,47.75,-54.76,3,BH7,5.7,-1.71,9.45,-1.46
68.75,47.75,-55.26,3,BH7,-0.42,-1.43,15.27,-3.02
68.75,47.75,-55.76,3,BH7,3.77,0.85,9.32,-2.12
68.75,47.75,-56.26,3,BH7,9.63,1.45,7.79,-0.43
68.75,47.75,-56.76,3,BH7,4.4,-0.86,7.98,-9.56
68.75,47.75,-57.26,3,BH7,0.15,1.74,9.71,1.65
68.75,47.75,-57.76,3,BH7,0.35,-0.92,10.85,-6.39
68.75,47.75,-58.26,3,BH7,6.38,2.69,13.49,-4.77
68.75,47.75,-58.76,3,BH7,6.67,3.67,12.89,-3.48
68.75,47.75,-59.26,3,BH7,1.22,1.2,7.52,-3.08
68.75,47.75,-59.76,3,BH7,-2.05,-2.28,12.06,-0.29
68.75,47.75,-60.26,3,BH7,5.32,2.57,9.69,-0.36
68.75,47.75,-60.77,3,BH7,3.24,-0.07,10.74,-0.81
68.75,47.75,-61.27,3,BH7,7.75,0.83,11.44,3.93
68.75,47.75,-61.77,3,BH7,-4.38,0.44,10.63,-8.38
68.75,47.75,-62.27,3,BH7,2.19,1.15,12.33,-2.87
68.75,47.75,-62.77,3,BH7,1.51,0.03,13.37,-1.46
68.75,47.75,-63.27,3,BH7,8.22,-1.33,13.21,1.67
68.75,47.75,-63.77,3,BH7,2.5,-2.98,12.81,5.16
68.75,47.75,-64.27,3,BH7,6.55,-4.93,8.22,-3.21
68.75,47.75,-64.77,3,BH7,3.41,-4.56,6.01,1.09
68.75,47.75,-65.27,3,BH7,-1.29,-3.54,9.08,-3.35
68.75,47.75,-65.77,3,BH7,5.97,-2.04,11.38,-4.74
68.75,47.75,-66.27,3,BH7,4.74,-3.28,7.57,-2.51
68.75,47.75,-66.77,3,BH7,-3.03,1.22,8.04,-7.01
68.75,47.75,-67.27,3,BH7,4.82,-0.51,5.4,-4.73
68.75,47.75,-67.78,3,BH7,0.74,0.76,11.34,-2.77
68.75,47.75,-68.28,3,BH7,-2.35,-3.92,8.96,1.05
68.75,47.75,-68.78,3,BH7,3.27,-1.56,11.39,-4.58
68.75,47.75,-69.28,3,BH7,-0.54,-3.26,11.86,-4.12
68.75,47.75,-69.78,3,BH7,4.07,-10.1,14.73,0.28
68.75,47.75,-70.28,3,BH7,0.73,-0.55,6.96,-1.28
68.75,47.75,-70.78,3,BH7,1.54,3.26,9.78,-8.03
68.75,47.75,-71.28,3,BH7,-1.42,-0.16,10.4,-1.78
68.75,47.75,-71.78,3,BH7,5.25,-1.51,10.27,-3.12
68.75,47.75,-72.28,3,BH7,-2.46,2.24,8.95,-1.86
68.75,47.75,-72.78,3,BH7,8.54,-4.84,13.74,-5.5
68.75,47.75,-73.28,3,BH7,1.96,0.74,6.77,1.77
68.75,47.75,-73.78,3,BH7,0.72,0.98,9.54,-3.55
68.75,47.75,-74.28,3,BH7,2.03,-5.81,9.12,-3.67
68.75,47.75,-74.79,3,BH7,3.28,0.54,6.2,-3.86
68.75,47.75,-75.29,3,BH7,5.69,2.15,6.85,-2.45
68.75,47.75,-75.79,3,BH7,-2.47,-2.41,10.92,2.12
68.75,47.75,-76.29,3,BH7,3.42,3.06,5.78,-2.5
68.75,47.75,-76.79,3,BH7,4.27,0.79,12.25,-0.22
68.75,47.75,-77.29,3,BH7,1.47,-4.84,3.31,0.56
68.75,47.75,-77.79,3,BH7,3.34,-0.87,2.86,0.55
68.75,47.75,-78.29,3,BH7,-0.64,2.78,13.12,-1.24
68.75,47.75,-78.79,3,BH7,2.96,-2.25,4.61,-5.98
68.75,47.75,-79.29,3,BH7,2.57,1.19,9.52,0.06
29.25,19.21,-0.18,1,BH8,-5.96,3.63,3.2,-1.38
29.25,19.21,-0.68,1,BH8,-4.09,3.27,-3.27,-6.89
29.25,19.21,-1.18,1,BH8,-4.33,0.44,3.21,-4.24
29.25,19.21,-1.68,1,BH8,-2.87,-0.87,-1.42,-5.86
29.25,19.21,-2.18,1,BH8,-9.0,-5.95,-0.08,-1.45
29.25,19.21,-2.68,1,BH8,-8.59,1.23,-7.31,-2.69
29.25,19.21,-3.18,1,BH8,-6.22,3.63,3.39,-9.14
29.25,19.21,-3.68,1,BH8,-4.75,3.99,4.03,-1.35
29.25,19.21,-4.18,1,BH8,-3.51,2.05,-9.5,-5.15
29.25,19.21,-4.69,1,BH8,-4.92,1.05,4.91,-6.71
29.25,19.21,-5.19,1,BH8,-5.06,-1.05,-7.85,-6.36
29.25,19.21,-5.69,1,BH8,-3.13,3.73,4.33,-5.27
29.25,19.21,-6.19,1,BH8,-11.17,0.0,-3.71,-5.46
29.25,19.21,-6.69,1,BH8,-5.53,-2.64,-0.37,-5.96
29.25,19.21,-7.19,1,BH8,-9.33,-3.52,-2.52,-7.44
29.25,19.21,-7.69,1,BH8,-1.82,-3.84,-5.37,-1.9
29.25,19.21,-8.19,1,BH8,0.55,2.86,0.87,-3.65
29.25,19.21,-8.69,1,BH8,-6.11,3.89,-1.98,-3.91
29.25,19.21,-9.19,1,BH8,-4.28,-1.01,-4.09,-4.99
29.25,19.21,-9.69,1,BH8,-7.23,1.32,-4.11,-6.04
29.25,19.21,-10.19,1,BH8,-3.34,0.94,-1.42,-0.64
29.25,19.21,-10.69,1,BH8,-3.1,1.55,-1.05,-8.6
29.25,19.21,-11.19,1,BH8,-12.81,-3.23,2.78,-2.54
29.25,19.21,-11.7,1,BH8,-3.17,2.62,0.41,-7.22
29.25,19.21,-12.2,1,BH8,-2.21,2.04,-4.43,-7.19
29.25,19.21,-12.7,1,BH8,-5.57,6.38,-4.42,2.61
29.25,19.21,-13.2,1,BH8,-6.23,-0.84,2.1,-3.97
29.25,19.21,-13.7,1,BH8,-0.45,-2.87,-2.93,-6.6
29.25,19.21,-14.2,1,BH8,-5.96,-1.99,0.82,-6.89
29.25,19.21,-14.7,1,BH8,-11.44,4.73,-1.11,-8.6
29.25,19.21,-15.2,1,BH8,-6.35,-1.23,-5.91,-5.18
29.25,19.21,-15.7,1,BH8,-3.75,0.24,2.95,-0.22
29.25,19.21,-16.2,1,BH8,-5.98,4.35,-3.89,-4.9
29.25,19.21,-16.7,1,BH8,-5.97,0.42,-0.85,-5.87
29.25,19.21,-17.2,1,BH8,-0.51,-0.67,-5.59,-5.78
29.25,19.21,-17.7,1,BH8,-3.31,-0.98,-0.46,-1.97
29.25,19.21,-18.2,1,BH8,-8.69,-1.87,-1.02,-5.45
29.25,19.21,-18.71,1,BH8,-3.85,0.36,-1.93,-0.9
29.25,19.21,-19.21,2,BH8,12.34,-4.75,-4.5,13.25
29.25,19.21,-19.71,2,BH8,6.54,-11.68,-10.23,6.88
29.25,19.21,-20.21,2,BH8,4.5,-9.75,-10.53,12.65
29.25,19.21,-20.71,2,BH8,9.57,-10.65,-9.08,7.86
29.25,19.21,-21.21,2,BH8,2.29,-4.98,-12.14,9.89
29.25,19.21,-21.71,2,BH8,5.13,-5.55,-16.92,11.41
29.25,19.21,-22.21,2,BH8,6.4,-7.82,-6.37,5.76
29.25,19.21,-22.71,2,BH8,4.83,-6.19,-11.25,10.82
29.25,19.21,-23.21,2,BH8,9.36,-5.66,-5.74,7.66
29.25,19.21,-23.71,2,BH8,10.85,-3.91,-9.27,11.43
29.25,19.21,-24.21,2,BH8,5.74,-3.99,-9.3,9.51
29.25,19.21,-24.71,2,BH8,8.61,-8.18,-8.58,12.8
29.25,19.21,-25.21,2,BH8,12.74,-7.48,-4.75,10.93
29.25,19.21,-25.72,2,BH8,11.76,-7.62,-8.86,4.71
29.25,19.21,-26.22,2,BH8,10.59,-8.24,-7.44,8.58
29.25,19.21,-26.72,2,BH8,5.51,-6.13,-8.06,9.11
29.25,19.21,-27.22,2,BH8,11.41,-5.01,-8.92,8.62
29.25,19.21,-27.72,2,BH8,12.49,-6.15,-13.12,10.52
29.25,19.21,-28.22,2,BH8,5.54,-6.12,-10.81,8.41
29.25,19.21,-28.72,2,BH8,8.24,-5.35,-13.0,7.94
29.25,19.21,-29.22,2,BH8,5.7,-9.7,-14.62,6.39
29.25,19.21,-29.72,2,BH8,8.28,-3.11,-5.98,5.55
29.25,19.21,-30.22,2,BH8,6.86,-10.13,-12.2,6.09
29.25,19.21,-30.72,2,BH8,10.58,-4.19,-7.68,2.32
29.25,19.21,-31.22,2,BH8,9.6,1.15,-6.22,9.97
29.25,19.21,-31.72,2,BH8,7.16,-3.1,-8.35,6.6
29.25,19.21,-32.22,2,BH8,8.21,-6.99,-6.37,8.59
29.25,19.21,-32.73,2,BH8,3.66,-7.89,-9.74,13.01
29.25,19.21,-33.23,2,BH8,4.16,-9.22,-8.7,8.39
29.25,19.21,-33.73,2,BH8,6.97,-6.62,-12.52,13.44
29.25,19.21,-34.23,2,BH8,11.86,-10.26,-9.3,9.5
29.25,19.21,-34.73,2,BH8,1.78,-7.97,-12.16,8.62
29.25,19.21,-35.23,2,BH8,4.03,-6.79,-7.66,5.8
29.25,19.21,-35.73,2,BH8,15.37,-7.04,-6.27,7.87
29.25,19.21,-36.23,2,BH8,8.31,-7.18,-9.29,10.73
29.25,19.21,-36.73,2,BH8,2.4,-9.61,-13.65,9.54
29.25,19.21,-37.23,2,BH8,6.33,-11.59,-5.65,8.84
29.25,19.21,-37.73,2,BH8,8.49,-3.06,-2.59,10.79
29.25,19.21,-38.23,2,BH8,16.03,-6.86,-10.89,6.3
29.25,19.21,-38.73,2,BH8,10.6,-11.38,-10.87,6.11
29.25,19.21,-39.23,2,BH8,4.97,-3.45,-9.66,11.58
29.25,19.21,-39.74,2,BH8,0.81,-5.84,-8.46,12.42
29.25,19.21,-40.24,2,BH8,9.57,-8.15,-12.21,5.78
29.25,19.21,-40.74,2,BH8,10.52,-6.65,-10.55,12.86
29.25,19.21,-41.24,2,BH8,4.43,-3.65,-10.58,10.99
29.25,19.21,-41.74,2,BH8,5.13,-7.72,-12.58,9.35
29.25,19.21,-42.24,2,BH8,3.95,-5.35,-12.74,14.39
29.25,19.21,-42.74,2,BH8,7.52,-5.76,-7.61,9.76
29.25,19.21,-43.24,2,BH8,9.33,-8.97,-5.77,5.5
29.25,19.21,-43.74,2,BH8,10.97,-2.66,-9.12,5.14
29.25,19.21,-44.24,2,BH8,5.73,-3.56,-6.66,9.67
29.25,19.21,-44.74,2,BH8,7.13,-8.52,-8.04,7.22
29.25,19.21,-45.24,2,BH8,3.89,-6.34,-10.58,11.76
29.25,19.21,-45.74,2,BH8,3.23,-11.44,-7.82,9.24
29.25,19.21,-46.24,2,BH8,9.03,-4.23,-13.53,8.06
29.25,19.21,-46.75,2,BH8,12.15,-3.63,-6.89,8.93
29.25,19.21,-47.25,2,BH8,9.29,-3.48,-12.08,7.61
29.25,19.21,-47.75,2,BH8,10.31,-7.23,-4.41,11.37
29.25,19.21,-48.25,2,BH8,2.57,-3.39,-12.42,6.86
29.25,19.21,-48.75,2,BH8,3.53,-5.9,-9.61,9.25
29.25,19.21,-49.25,2,BH8,4.58,-8.37,-8.19,8.12
29.25,19.21,-49.75,2,BH8,9.92,-0.31,-7.37,7.15
29.25,19.21,-50.25,2,BH8,4.51,-3.46,-9.27,6.62
29.25,19.21,-50.75,2,BH8,11.45,-5.92,-6.02,8.21
29.25,19.21,-51.25,2,BH8,10.74,-12.03,-9.12,10.64
29.25,19.21,-51.75,2,BH8,10.01,-5.02,-8.44,7.03
29.25,19.21,-52.25,2,BH8,9.32,-5.0,-7.68,7.47
29.25,19.21,-52.75,2,BH8,0.46,-2.17,-7.29,9.48
29.25,19.21,-53.25,2,BH8,5.05,-11.82,-13.73,12.49
29.25,19.21,-53.76,2,BH8,11.15,-7.01,-7.21,6.18
29.25,19.21,-54.26,2,BH8,12.38,-0.41,-8.38,8.95
29.25,19.21,-54.76,2,BH8,10.48,0.54,-12.8,8.91
29.25,19.21,-55.26,2,BH8,2.49,-10.6,-8.02,9.38
29.25,19.21,-55.76,2,BH8,6.79,-2.7,-10.32,6.13
29.25,19.21,-56.26,3,BH8,2.28,2.87,6.45,1.5
29.25,19.21,-56.76,3,BH8,4.46,-0.62,6.95,1.04
29.25,19.21,-57.26,3,BH8,3.77,0.26,10.83,-6.4
29.25,19.21,-57.76,3,BH8,2.03,0.63,11.24,-8.48
29.25,19.21,-58.26,3,BH8,3.28,0.75,8.6,0.45
29.25,19.21,-58.76,3,BH8,8.04,-0.49,11.38,-3.86
29.25,19.21,-59.26,3,BH8,3.3,-2.45,9.08,-3.26
29.25,19.21,-59.76,3,BH8,0.16,3.52,10.71,-6.96
29.25,19.21,-60.26,3,BH8,8.43,1.86,9.61,-4.26
29.25,19.21,-60.77,3,BH8,3.08,2.25,12.28,-4.28
29.25,19.21,-61.27,3,BH8,-0.03,-3.54,2.62,-2.25
29.25,19.21,-61.77,3,BH8,6.14,-1.4,4.72,-1.5
29.25,19.21,-62.27,3,BH8,1.88,0.32,6.93,-3.18
29.25,19.21,-62.77,3,BH8,8.99,-3.49,7.56,-2.5
29.25,19.21,-63.27,3,BH8,2.1,1.89,7.67,0.89
29.25,19.21,-63.77,3,BH8,3.51,-0.82,5.37,-0.6
29.25,19.21,-64.27,3,BH8,0.69,1.99,11.95,0.67
29.25,19.21,-64.77,3,BH8,2.22,5.0,3.92,-3.26
29.25,19.21,-65.27,3,BH8,1.93,-0.94,4.35,-4.12
29.25,19.21,-65.77,3,BH8,0.13,-4.58,6.85,-7.1
29.25,19.21,-66.27,3,BH8,1.62,-3.31,5.61,-0.35
29.25,19.21,-66.77,3,BH8,1.46,0.53,10.09,-3.25
29.25,19.21,-67.27,3,BH8,2.25,-1.33,7.84,-3.88
29.25,19.21,-67.78,3,BH8,3.27,6.31,9.06,0.81
29.25,19.21,-68.28,3,BH8,1.48,0.64,9.97,-2.36
29.25,19.21,-68.78,3,BH8,1.75,1.44,10.74,-1.82
29.25,19.21,-69.28,3,BH8,5.39,4.48,11.61,-4.37
29.25,19.21,-69.78,3,BH8,4.09,1.41,12.87,-5.89
29.25,19.21,-70.28,3,BH8,-3.5,0.51,11.83,0.25
29.25,19.21,-70.78,3,BH8,7.37,-0.09,8.94,-9.17
29.25,19.21,-71.28,3,BH8,7.86,-2.5,9.5,-7.64
29.25,19.21,-71.78,3,BH8,6.53,0.5,9.65,-5.94
29.25,19.21,-72.28,3,BH8,5.18,2.94,6.95,-2.79
29.25,19.21,-72.78,3,BH8,7.94,-2.24,6.0,-3.35
29.25,19.21,-73.28,3,BH8,3.22,-0.86,3.85,-4.97
29.25,19.21,-73.78,3,BH8,0.57,2.63,4.17,0.81
29.25,19.21,-74.28,3,BH8,0.92,-1.84,4.98,-1.26
29.25,19.21,-74.79,3,BH8,6.53,-5.32,6.19,-1.67
29.25,19.21,-75.29,3,BH8,4.99,-0.73,9.39,-5.99
29.25,19.21,-75.79,3,BH8,3.41,0.63,6.51,-4.73
29.25,19.21,-76.29,3,BH8,4.79,-3.4,8.69,-6.8
29.25,19.21,-76.79,3,BH8,-1.03,-3.52,7.04,-2.28
29.25,19.21,-77.29,3,BH8,6.81,-0.86,14.76,-1.01
29.25,19.21,-77.79,3,BH8,2.66,-4.69,14.02,-1.24
29.25,19.21,-78.29,3,BH8,3.84,4.11,7.63,1.72
29.25,19.21,-78.79,3,BH8,0.03,2.7,12.99,-7.97
29.25,19.21,-79.29,3,BH8,1.28,0.19,10.48,-6.69
29.25,19.21,-79.79,3,BH8,3.82,3.16,9.04,-3.46
29.25,19.21,-80.29,3,BH8,4.27,0.24,6.68,1.85
29.25,19.21,-80.79,3,BH8,6.68,4.49,10.43,-1.02
29.25,19.21,-81.29,3,BH8,7.69,-4.73,10.35,-1.89
29.25,19.21,-81.8,3,BH8,5.7,-4.23,10.85,-4.08
29.25,19.21,-82.3,3,BH8,2.52,-1.01,8.39,-8.29
29.25,19.21,-82.8,3,BH8,4.37,4.86,10.16,1.93
59.75,59.76,-0.18,1,BH9,-2.11,-5.29,-2.44,-1.25
59.75,59.76,-0.68,1,BH9,-6.48,1.22,0.05,-3.32
59.75,59.76,-1.18,1,BH9,-5.39,-2.55,-10.34,-4.51
59.75,59.76,-1.68,1,BH9,-12.04,-4.14,-1.52,-5.46
59.75,59.76,-2.18,1,BH9,-2.51,-2.42,-1.9,-3.57
59.75,59.76,-2.68,1,BH9,-9.37,2.84,4.63,-6.53
59.75,59.76,-3.18,1,BH9,-8.28,-4.42,2.0,-3.67
59.75,59.76,-3.68,1,BH9,-5.91,1.57,1.02,-6.06
59.75,59.76,-4.18,1,BH9,-0.26,-4.19,4.53,-8.07
59.75,59.76,-4.69,1,BH9,-3.86,3.37,2.54,-7.95
59.75,59.76,-5.19,1,BH9,1.44,0.09,3.7,-4.62
59.75,59.76,-5.69,1,BH9,-6.94,2.83,-2.81,-7.01
59.75,59.76,-6.19,1,BH9,-2.06,-0.02,-1.13,-4.8
59.75,59.76,-6.69,1,BH9,-2.13,1.04,5.58,-8.09
59.75,59.76,-7.19,1,BH9,-6.27,-3.32,-2.6,-1.77
59.75,59.76,-7.69,1,BH9,-0.91,-3.01,1.62,-4.6
59.75,59.76,-8.19,1,BH9,-1.1,0.39,-0.34,-2.49
59.75,59.76,-8.69,1,BH9,-1.98,0.03,-4.02,-5.36
59.75,59.76,-9.19,1,BH9,-6.34,-0.78,-3.23,-5.89
59.75,59.76,-9.69,1,BH9,-6.02,-3.88,-0.25,-2.23
59.75,59.76,-10.19,1,BH9,-3.36,1.95,0.66,-4.14
59.75,59.76,-10.69,1,BH9,-5.88,5.63,9.43,-2.24
59.75,59.76,-11.19,1,BH9,-1.92,1.14,-1.23,-6.78
59.75,59.76,-11.7,1,BH9,-6.49,-5.75,-1.34,-4.9
59.75,59.76,-12.2,1,BH9,-10.06,-2.99,-3.39,-6.07
59.75,59.76,-12.7,1,BH9,-1.56,-1.27,-3.14,-7.92
59.75,59.76,-13.2,1,BH9,-8.6,-0.95,-3.44,-5.82
59.75,59.76,-13.7,1,BH9,-0.48,1.94,-2.8,-4.65
59.75,59.76,-14.2,1,BH9,-3.81,-2.02,-6.75,-3.44
59.75,59.76,-14.7,1,BH9,-8.85,0.86,-1.32,-7.05
59.75,59.76,-15.2,1,BH9,-3.26,-1.13,-1.31,0.01
59.75,59.76,-15.7,1,BH9,-5.63,-0.0,2.62,-7.5
59.75,59.76,-16.2,1,BH9,-6.85,1.97,1.28,-2.8
59.75,59.76,-16.7,1,BH9,-8.09,0.72,-1.32,-3.48
59.75,59.76,-17.2,1,BH9,-4.98,0.58,-1.86,-3.89
59.75,59.76,-17.7,1,BH9,-5.16,-5.52,0.25,-5.31
59.75,59.76,-18.2,1,BH9,-5.2,1.04,-1.85,-5.22
59.75,59.76,-18.71,1,BH9,-1.76,-4.18,-5.55,-10.12
59.75,59.76,-19.21,1,BH9,-7.37,-5.14,-7.19,-6.61
59.75,59.76,-19.71,1,BH9,-3.29,-5.31,-1.01,-5.1
59.75,59.76,-20.21,1,BH9,-14.53,3.6,-7.53,-4.36
59.75,59.76,-20.71,1,BH9,-1.99,-3.31,2.43,0.75
59.75,59.76,-21.21,1,BH9,-4.75,-0.86,0.15,-7.28
59.75,59.76,-21.71,1,BH9,-3.1,-0.63,0.58,-8.06
59.75,59.76,-22.21,1,BH9,-6.64,-1.75,-2.36,-5.26
59.75,59.76,-22.71,1,BH9,-5.87,-2.28,-1.58,-2.99
59.75,59.76,-23.21,1,BH9,-0.61,1.85,1.93,-2.63
59.75,59.76,-23.71,1,BH9,-5.62,-1.11,-2.18,-3.53
59.75,59.76,-24.21,1,BH9,-7.75,-1.5,0.29,-5.41
59.75,59.76,-24.71,1,BH9,-3.21,-5.17,-3.26,-5.09
59.75,59.76,-25.21,2,BH9,4.01,-2.94,-5.23,9.8
59.75,59.76,-25.72,2,BH9,8.9,-12.68,-10.65,5.47
59.75,59.76,-26.22,2,BH9,4.35,0.38,-14.44,5.22
59.75,59.76,-26.72,2,BH9,0.6,-8.25,-7.25,6.37
59.75,59.76,-27.22,2,BH9,6.97,-4.83,-12.05,9.91
59.75,59.76,-27.72,2,BH9,6.09,-4.22,-11.32,8.22
59.75,59.76,-28.22,2,BH9,8.81,-7.3,-7.97,6.08
59.75,59.76,-28.72,2,BH9,11.48,-7.27,-12.51,11.04
59.75,59.76,-29.22,2,BH9,3.75,-10.63,-7.95,6.99
59.75,59.76,-29.72,2,BH9,3.79,-8.22,-10.87,10.15
59.75,59.76,-30.22,2,BH9,5.96,-5.21,-5.38,4.72
59.75,59.76,-30.72,2,BH9,7.36,-11.84,-13.66,8.8
59.75,59.76,-31.22,2,BH9,6.7,-6.98,-11.1,11.69
59.75,59.76,-31.72,2,BH9,11.14,-6.14,-12.34,9.25
59.75,59.76,-32.22,2,BH9,5.18,-5.75,-9.09,8.16
59.75,59.76,-32.73,2,BH9,8.04,-8.14,-9.63,10.13
59.75,59.76,-33.23,2,BH9,6.81,-10.93,-9.36,6.68
59.75,59.76,-33.73,2,BH9,10.91,-2.38,-5.51,6.57
59.75,59.76,-34.23,2,BH9,8.58,-7.6,-8.55,4.27
59.75,59.76,-34.73,2,BH9,12.29,-8.93,-6.3,5.16
59.75,59.76,-35.23,2,BH9,10.23,-7.42,-12.38,8.82
59.75,59.76,-35.73,2,BH9,11.34,-6.47,-7.43,12.73
59.75,59.76,-36.23,2,BH9,8.94,-9.5,-10.13,9.02
59.75,59.76,-36.73,2,BH9,4.71,-5.31,-10.88,14.7
59.75,59.76,-37.23,2,BH9,7.82,-0.96,-6.84,16.06
59.75,59.76,-37.73,2,BH9,9.55,-2.29,-11.99,10.14
59.75,59.76,-38.23,2,BH9,7.78,-11.89,-11.86,9.35
59.75,59.76,-38.73,2,BH9,5.56,-5.62,-7.17,9.07
59.75,59.76,-39.23,2,BH9,8.37,-7.33,-7.29,12.11
59.75,59.76,-39.74,2,BH9,10.31,-4.78,-10.89,9.44
59.75,59.76,-40.24,2,BH9,6.5,-2.65,-5.94,5.06
59.75,59.76,-40.74,2,BH9,3.14,-6.8,-7.94,10.18
59.75,59.76,-41.24,2,BH9,13.09,-9.13,-9.93,10.48
59.75,59.76,-41.74,2,BH9,9.8,-4.6,-10.84,10.49
59.75,59.76,-42.24,2,BH9,1.34,-15.39,-4.17,3.65
59.75,59.76,-42.74,2,BH9,1.86,-6.19,-4.11,13.01
59.75,59.76,-43.24,2,BH9,5.94,-3.86,-7.6,11.05
59.75,59.76,-43.74,2,BH9,4.48,-7.41,-6.52,7.77
59.75,59.76,-44.24,2,BH9,2.08,-1.9,-6.93,8.79
59.75,59.76,-44.74,2,BH9,9.59,-10.39,-10.71,5.53
59.75,59.76,-45.24,2,BH9,7.03,-7.02,-12.22,8.46
59.75,59.76,-45.74,2,BH9,4.94,-8.17,-7.9,8.14
59.75,59.76,-46.24,2,BH9,10.92,-5.07,-7.18,8.55
59.75,59.76,-46.75,2,BH9,9.33,-5.34,-7.92,7.55
59.75,59.76,-47.25,2,BH9,0.23,-5.13,-5.68,12.16
59.75,59.76,-47.75,2,BH9,10.46,-0.49,-4.79,8.39
59.75,59.76,-48.25,2,BH9,9.47,-2.19,-5.01,6.82
59.75,59.76,-48.75,2,BH9,10.2,-7.66,-8.32,6.85
59.75,59.76,-49.25,2,BH9,6.17,-2.93,-10.67,8.58
59.75,59.76,-49.75,2,BH9,7.28,0.47,-3.69,5.12
59.75,59.76,-50.25,2,BH9,7.85,-0.6,-9.74,6.12
59.75,59.76,-50.75,3,BH9,3.88,-1.37,10.67,-3.12
59.75,59.76,-51.25,3,BH9,9.89,4.1,9.33,1.69
59.75,59.76,-51.75,3,BH9,0.54,-0.33,11.35,-7.51
59.75,59.76,-52.25,3,BH9,6.0,1.17,7.54,2.14
59.75,59.76,-52.75,3,BH9,-1.02,-1.35,13.88,-2.57
59.75,59.76,-53.25,3,BH9,-0.85,-1.27,9.67,-2.69
59.75,59.76,-53.76,3,BH9,4.65,-4.81,10.91,-3.53
59.75,59.76,-54.26,3,BH9,2.04,-1.66,9.48,-0.52
59.75,59.76,-54.76,3,BH9,6.04,-4.14,6.86,-3.89
59.75,59.76,-55.26,3,BH9,2.3,-4.35,10.87,-5.78
59.75,59.76,-55.76,3,BH9,8.89,7.3,11.62,0.33
59.75,59.76,-56.26,3,BH9,5.79,8.08,9.12,3.39
59.75,59.76,-56.76,3,BH9,5.47,-1.95,5.32,2.88
59.75,59.76,-57.26,3,BH9,5.01,1.14,7.84,0.61
59.75,59.76,-57.76,3,BH9,-1.07,0.31,9.66,-0.84
59.75,59.76,-58.26,3,BH9,2.28,0.2,12.57,0.61
59.75,59.76,-58.76,3,BH9,10.37,2.18,14.34,-2.12
59.75,59.76,-59.26,3,BH9,2.96,-4.52,9.58,2.19
59.75,59.76,-59.76,3,BH9,4.99,-1.27,3.39,-0.78
59.75,59.76,-60.26,3,BH9,4.45,-0.16,9.56,-3.49
59.75,59.76,-60.77,3,BH9,7.35,3.95,9.81,-6.66
59.75,59.76,-61.27,3,BH9,5.08,-1.67,10.86,-3.25
59.75,59.76,-61.77,3,BH9,1.44,3.23,13.54,-1.77
59.75,59.76,-62.27,3,BH9,2.96,-1.03,11.97,-6.24
59.75,59.76,-62.77,3,BH9,6.08,-3.24,12.18,-0.06
59.75,59.76,-63.27,3,BH9,-2.15,-2.34,11.82,-5.92
59.75,59.76,-63.77,3,BH9,3.82,0.09,8.42,-0.05
59.75,59.76,-64.27,3,BH9,3.44,0.87,7.64,-3.53
59.75,59.76,-64.77,3,BH9,2.72,0.49,14.56,-3.41
59.75,59.76,-65.27,3,BH9,4.67,-0.1,12.16,-3.19
59.75,59.76,-65.77,3,BH9,1.47,7.98,10.85,1.11
59.75,59.76,-66.27,3,BH9,2.45,-0.29,8.56,-4.72
59.75,59.76,-66.77,3,BH9,-1.93,-5.16,6.39,-2.47
59.75,59.76,-67.27,3,BH9,-1.4,-1.83,10.01,-5.43
59.75,59.76,-67.78,3,BH9,3.04,-3.72,8.69,-2.59
59.75,59.76,-68.28,3,BH9,7.56,-1.76,8.41,-6.54
