X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
60.7,85.3,-172.72,2,BH6,-2.48,-2.24,1.54,6.76
60.7,85.3,-173.78,2,BH6,-4.28,-8.05,-0.38,-0.66
60.7,85.3,-174.82,2,BH6,-10.27,-0.36,8.31,-4.44
60.7,85.3,-175.88,2,BH6,0.16,-10.61,0.43,4.63
60.7,85.3,-176.92,2,BH6,-6.3,-8.22,-3.05,-0.66
60.7,85.3,-177.98,2,BH6,-6.83,0.41,0.21,6.18
60.7,85.3,-179.02,2,BH6,-4.1,2.59,-0.9,1.68
60.7,85.3,-180.08,2,BH6,-2.39,4.93,6.21,3.4
60.7,85.3,-181.12,2,BH6,-1.66,-6.06,2.98,-3.92
60.7,85.3,-182.18,2,BH6,-0.82,-1.03,8.06,-1.01
60.7,85.3,-183.22,2,BH6,-8.86,-1.24,-4.4,-1.3
60.7,85.3,-184.28,2,BH6,1.11,-1.29,3.89,2.59
60.7,85.3,-185.32,2,BH6,-0.66,5.65,5.88,2.9
60.7,85.3,-186.38,2,BH6,-4.44,2.29,-0.39,0.49
60.7,85.3,-187.42,2,BH6,-5.7,-9.65,3.04,2.11
60.7,85.3,-188.48,2,BH6,-4.74,-2.26,-0.42,-0.09
60.7,85.3,-189.52,2,BH6,-3.63,-2.98,1.98,0.22
60.7,85.3,-190.58,2,BH6,-6.05,-5.37,4.21,2.01
60.7,85.3,-191.62,2,BH6,-3.66,-5.29,4.12,4.44
60.7,85.3,-192.68,2,BH6,-1.8,5.86,0.18,-2.84
60.7,85.3,-193.72,2,BH6,-8.41,-1.04,4.25,7.05
60.7,85.3,-194.78,2,BH6,-3.73,0.69,9.81,0.73
60.7,85.3,-195.82,2,BH6,-7.78,-6.47,-2.91,-6.34
60.7,85.3,-196.88,2,BH6,-7.15,-1.15,0.37,-5.08
60.7,85.3,-197.92,2,BH6,-8.84,-8.37,-2.35,4.31
60.7,85.3,-198.98,2,BH6,-12.91,-3.03,3.84,6.93
139.3,78.1,-0.52,0,BH7,-4.63,-11.11,-0.23,-3.53
139.3,78.1,-1.58,0,BH7,-4.88,-4.81,1.19,-0.19
139.3,78.1,-2.62,0,BH7,-1.49,-4.55,2.99,-1.72
139.3,78.1,-3.68,0,BH7,1.38,-17.33,9.44,-12.52
139.3,78.1,-4.72,0,BH7,10.76,-8.87,-4.2,-0.33
139.3,78.1,-5.78,0,BH7,-2.9,-15.02,6.46,3.58
139.3,78.1,-6.82,0,BH7,-4.09,-9.76,-4.87,-4.86
139.3,78.1,-7.88,0,BH7,-4.89,-11.85,-0.11,-3.36
139.3,78.1,-8.93,0,BH7,0.08,-10.1,2.34,5.03
139.3,78.1,-9.98,0,BH7,-1.99,1.24,0.13,-3.07
139.3,78.1,-11.02,0,BH7,-1.74,-9.08,-4.22,-6.5
139.3,78.1,-12.08,0,BH7,2.04,-6.96,-4.82,-2.65
139.3,78.1,-13.12,0,BH7,-4.26,-5.98,4.72,0.47
139.3,78.1,-14.18,0,BH7,-3.26,-13.59,2.37,-1.94
139.3,78.1,-15.22,0,BH7,0.03,-5.82,5.83,5.57
139.3,78.1,-16.27,0,BH7,4.48,-12.43,9.14,-11.76
139.3,78.1,-17.32,0,BH7,3.19,-10.58,7.96,-3.08
139.3,78.1,-18.38,0,BH7,-8.26,-8.75,0.68,3.67
139.3,78.1,-19.42,0,BH7,-6.4,-8.24,7.19,-2.56
139.3,78.1,-20.48,0,BH7,-2.83,-13.02,-0.84,-4.24
139.3,78.1,-21.52,0,BH7,3.47,-17.89,1.74,0.77
139.3,78.1,-22.58,0,BH7,0.87,-11.04,-5.04,1.88
139.3,78.1,-23.62,0,BH7,-0.3,-10.67,2.03,5.93
139.3,78.1,-24.68,0,BH7,-3.05,-15.19,0.89,-1.54
139.3,78.1,-25.72,0,BH7,-3.5,-8.19,3.94,-2.65
139.3,78.1,-26.78,0,BH7,2.2,-13.83,3.65,1.65
139.3,78.1,-27.82,0,BH7,-7.91,-11.19,1.35,1.2
139.3,78.1,-28.88,0,BH7,4.61,-13.24,-2.65,-2.82
139.3,78.1,-29.92,0,BH7,-0.72,-0.42,-0.84,-3.04
139.3,78.1,-30.98,0,BH7,0.57,-8.24,-0.72,1.31
139.3,78.1,-32.02,0,BH7,-0.01,-6.15,6.25,-2.86
139.3,78.1,-33.08,0,BH7,-3.91,-12.95,1.67,-2.47
139.3,78.1,-34.12,0,BH7,5.62,-13.21,2.18,0.51
139.3,78.1,-35.17,0,BH7,-0.46,-10.8,0.96,-5.74
139.3,78.1,-36.22,0,BH7,-0.73,-6.0,4.79,-4.04
139.3,78.1,-37.28,0,BH7,2.69,-13.33,1.34,3.27
139.3,78.1,-38.33,0,BH7,6.38,-16.12,-0.98,-1.68
139.3,78.1,-39.38,0,BH7,7.37,-6.85,0.35,-1.08
139.3,78.1,-40.42,0,BH7,5.96,-10.26,-4.34,1.44
139.3,78.1,-41.48,0,BH7,-0.56,-13.54,2.96,-4.64
139.3,78.1,-42.52,0,BH7,-4.39,-13.34,-0.46,-6.36
139.3,78.1,-43.58,0,BH7,-4.38,-12.38,-1.3,1.23
139.3,78.1,-44.62,0,BH7,-6.81,-12.47,3.68,1.77
139.3,78.1,-45.68,0,BH7,1.98,-15.08,-2.38,-0.8
139.3,78.1,-46.72,0,BH7,-1.32,-9.77,-5.7,-3.49
139.3,78.1,-47.78,0,BH7,-2.17,-4.5,6.19,-1.08
139.3,78.1,-48.82,0,BH7,0.69,-9.2,0.96,-3.36
139.3,78.1,-49.88,0,BH7,0.31,-9.79,9.99,1.18
139.3,78.1,-50.92,0,BH7,-0.15,-2.84,-1.97,-7.21
139.3,78.1,-51.98,0,BH7,-2.29,-10.8,-1.26,-0.82
139.3,78.1,-53.02,0,BH7,-6.93,-7.43,1.77,3.2
139.3,78.1,-54.08,0,BH7,0.56,-8.18,0.07,-7.8
139.3,78.1,-55.12,0,BH7,0.7,-10.57,-2.86,-4.19
139.3,78.1,-56.18,0,BH7,1.29,-12.44,1.03,1.96
139.3,78.1,-57.22,0,BH7,0.42,-5.83,0.7,-4.09
139.3,78.1,-58.28,0,BH7,2.36,-14.21,3.56,-2.17
139.3,78.1,-59.32,0,BH7,2.3,-10.01,5.5,5.42
139.3,78.1,-60.38,0,BH7,-5.82,-12.31,-3.89,5.92
139.3,78.1,-61.42,0,BH7,-2.56,-11.71,-1.59,-9.56
139.3,78.1,-62.48,0,BH7,-3.66,-10.79,1.04,0.06
139.3,78.1,-63.52,0,BH7,-1.05,-11.83,0.35,1.64
139.3,78.1,-64.58,0,BH7,2.23,-6.11,3.3,-8.12
139.3,78.1,-65.62,0,BH7,-5.55,-12.09,-1.46,-2.7
139.3,78.1,-66.68,0,BH7,-2.64,-10.43,-1.56,-6.04
139.3,78.1,-67.72,0,BH7,-1.48,-13.1,0.74,1.77
139.3,78.1,-68.78,0,BH7,-3.94,-10.63,5.68,-0.09
139.3,78.1,-69.82,0,BH7,-1.0,-11.34,5.99,3.53
139.3,78.1,-70.88,0,BH7,-5.32,-16.09,8.79,1.37
139.3,78.1,-71.92,0,BH7,2.76,-11.25,4.87,-2.58
139.3,78.1,-72.97,0,BH7,2.82,-14.14,2.05,1.61
139.3,78.1,-74.03,0,BH7,-4.95,-8.68,3.78,0.08
139.3,78.1,-75.08,0,BH7,-2.96,-10.01,0.83,0.01
139.3,78.1,-76.12,0,BH7,-9.46,-7.5,0.99,-6.22
139.3,78.1,-77.18,0,BH7,3.27,-10.17,-0.91,-1.27
139.3,78.1,-78.22,0,BH7,-9.68,-7.48,2.05,0.76
139.3,78.1,-79.28,0,BH7,3.24,-9.95,1.52,-4.73
139.3,78.1,-80.32,0,BH7,-3.2,-5.08,-10.31,-4.9
139.3,78.1,-81.38,0,BH7,-3.68,-8.87,4.4,2.98
139.3,78.1,-82.42,0,BH7,1.02,-8.71,4.97,-8.0
139.3,78.1,-83.48,0,BH7,0.17,-0.75,-0.18,5.05
139.3,78.1,-84.52,0,BH7,2.15,-1.97,5.93,-3.87
139.3,78.1,-85.58,0,BH7,2.2,-7.11,-3.4,-4.02
139.3,78.1,-86.62,0,BH7,-3.2,-13.56,0.96,-5.03
139.3,78.1,-87.68,0,BH7,0.8,-15.69,4.11,-0.8
139.3,78.1,-88.72,0,BH7,-10.93,-12.33,-0.2,1.66
139.3,78.1,-89.78,0,BH7,-3.62,-14.56,2.3,-1.11
139.3,78.1,-90.82,0,BH7,-1.95,-9.17,0.73,-9.14
139.3,78.1,-91.88,0,BH7,-0.82,-8.41,11.77,2.3
139.3,78.1,-92.92,0,BH7,7.62,-13.09,10.65,-2.93
139.3,78.1,-93.98,0,BH7,-7.3,-11.59,-3.92,4.66
139.3,78.1,-95.02,1,BH7,-1.74,-7.83,-2.82,0.54
139.3,78.1,-96.08,1,BH7,-4.17,-1.28,-3.46,2.09
139.3,78.1,-97.12,1,BH7,1.34,-3.86,-5.18,-4.4
139.3,78.1,-98.18,1,BH7,-3.2,-6.41,-1.13,4.73
139.3,78.1,-99.22,1,BH7,-7.17,-1.7,3.9,-0.03
139.3,78.1,-100.28,1,BH7,1.13,-4.97,-4.98,3.44
139.3,78.1,-101.32,1,BH7,-0.57,-1.67,-11.72,-3.65
139.3,78.1,-102.38,1,BH7,4.19,-6.84,-7.53,4.95
139.3,78.1,-103.42,1,BH7,-1.55,-4.2,-8.8,10.37
139.3,78.1,-104.48,1,BH7,3.11,-4.67,-2.76,4.97
139.3,78.1,-105.52,1,BH7,2.39,-6.77,-4.57,-1.57
139.3,78.1,-106.58,1,BH7,-10.33,3.25,-5.91,0.58
139.3,78.1,-107.62,1,BH7,-2.88,-5.09,-2.22,6.77
139.3,78.1,-108.68,1,BH7,0.11,-3.15,-7.2,-1.8
139.3,78.1,-109.72,1,BH7,2.44,-7.07,-3.58,5.95
139.3,78.1,-110.78,1,BH7,-2.13,2.65,-2.1,6.09
139.3,78.1,-111.82,1,BH7,-0.04,-9.9,-5.23,3.19
139.3,78.1,-112.88,1,BH7,5.97,-6.64,-0.97,2.69
139.3,78.1,-113.92,1,BH7,-0.36,-8.94,-5.57,2.03
139.3,78.1,-114.98,1,BH7,-5.04,-3.13,-10.0,7.67
139.3,78.1,-116.02,1,BH7,-0.92,-2.26,-5.33,-4.82
139.3,78.1,-117.08,1,BH7,2.19,-8.17,-5.91,4.68
139.3,78.1,-118.12,1,BH7,-1.57,0.67,-5.4,4.64
139.3,78.1,-119.18,1,BH7,-4.43,-4.85,-5.08,1.47
139.3,78.1,-120.22,1,BH7,-2.89,-3.75,-0.72,3.73
139.3,78.1,-121.28,1,BH7,3.5,-5.05,-5.95,-0.14
139.3,78.1,-122.32,1,BH7,5.45,-0.52,-0.59,-0.84
139.3,78.1,-123.38,1,BH7,5.85,1.81,-14.38,-0.07
139.3,78.1,-124.42,1,BH7,-5.32,-3.09,-5.05,1.61
139.3,78.1,-125.48,1,BH7,-4.85,-6.37,-3.03,8.45
139.3,78.1,-126.52,1,BH7,0.63,-6.66,-3.2,-1.94
139.3,78.1,-127.58,1,BH7,-4.4,-6.94,-2.6,1.1
139.3,78.1,-128.62,1,BH7,0.71,-2.8,-5.7,3.62
139.3,78.1,-129.68,1,BH7,-10.29,-4.16,-10.33,5.38
139.3,78.1,-130.72,1,BH7,-2.17,-6.75,-9.71,8.01
139.3,78.1,-131.78,1,BH7,8.27,-6.74,0.25,6.55
139.3,78.1,-132.82,1,BH7,-4.14,-3.13,-2.85,-4.6
139.3,78.1,-133.88,1,BH7,-8.95,-5.35,-3.09,4.26
139.3,78.1,-134.93,1,BH7,3.68,-7.81,-5.88,-0.76
139.3,78.1,-135.98,1,BH7,1.62,-5.1,-9.04,0.62
139.3,78.1,-137.02,1,BH7,-2.65,-3.94,-8.5,1.14
139.3,78.1,-138.07,1,BH7,-4.56,-4.66,-9.09,-0.78
139.3,78.1,-139.12,1,BH7,-6.56,5.7,-5.42,4.98
139.3,78.1,-140.18,1,BH7,0.88,-3.4,-3.69,1.0
139.3,78.1,-141.22,1,BH7,0.91,-2.97,-2.71,8.4
139.3,78.1,-142.28,1,BH7,0.34,-6.78,-9.64,3.08
139.3,78.1,-143.32,1,BH7,-7.15,-6.13,-5.35,-0.89
139.3,78.1,-144.38,1,BH7,4.36,-6.21,-16.9,-3.65
139.3,78.1,-145.43,2,BH7,-7.36,-2.72,2.99,-4.68
139.3,78.1,-146.48,2,BH7,-3.51,-4.36,1.13,-8.12
139.3,78.1,-147.52,2,BH7,-5.32,-2.88,0.61,0.29
139.3,78.1,-148.57,2,BH7,-2.12,-12.9,9.25,4.77
139.3,78.1,-149.62,2,BH7,-5.1,4.02,4.36,-4.73
139.3,78.1,-150.68,2,BH7,-2.63,-5.4,2.16,9.74
139.3,78.1,-151.72,2,BH7,-2.06,-7.04,12.23,2.44
139.3,78.1,-152.78,2,BH7,0.37,-1.67,-0.74,0.54
139.3,78.1,-153.82,2,BH7,-15.91,-2.16,6.87,-3.39
139.3,78.1,-154.88,2,BH7,1.65,-1.66,3.88,-2.4
139.3,78.1,-155.93,2,BH7,0.37,-6.89,-4.96,4.27
139.3,78.1,-156.98,2,BH7,-6.18,-5.93,4.31,1.37
139.3,78.1,-158.02,2,BH7,-0.49,-6.57,3.51,3.23
139.3,78.1,-159.07,2,BH7,-6.41,-5.23,-1.62,4.95
139.3,78.1,-160.12,2,BH7,-7.87,-8.06,3.26,-3.28
139.3,78.1,-161.18,2,BH7,-3.6,6.63,5.19,3.23
139.3,78.1,-162.22,2,BH7,-3.71,-4.91,3.89,8.42
139.3,78.1,-163.28,2,BH7,-2.53,-7.76,-2.36,-1.31
139.3,78.1,-164.32,2,BH7,-6.08,-10.23,0.31,-0.11
139.3,78.1,-165.38,2,BH7,0.36,-5.05,5.25,-6.18
139.3,78.1,-166.42,2,BH7,-8.55,-10.87,1.17,0.64
139.3,78.1,-167.48,2,BH7,2.43,2.33,2.32,6.01
139.3,78.1,-168.52,2,BH7,1.42,-10.69,5.25,-1.15
139.3,78.1,-169.58,2,BH7,-4.69,-7.11,0.66,1.79
139.3,78.1,-170.62,2,BH7,-0.78,0.32,-2.31,-5.21
139.3,78.1,-171.68,2,BH7,-5.22,-10.97,3.8,0.75
139.3,78.1,-172.72,2,BH7,2.78,-3.76,-2.94,4.24
139.3,78.1,-173.78,2,BH7,-7.0,-2.04,3.42,8.21
139.3,78.1,-174.82,2,BH7,-3.26,-0.33,1.86,1.42
139.3,78.1,-175.88,2,BH7,-4.71,-8.14,3.47,-3.42
139.3,78.1,-176.92,2,BH7,3.23,-4.84,10.06,1.7
139.3,78.1,-177.98,2,BH7,-2.4,-13.6,10.48,-4.4
139.3,78.1,-179.02,2,BH7,-1.9,2.72,4.24,0.54
139.3,78.1,-180.08,2,BH7,-6.37,-5.32,1.6,6.25
139.3,78.1,-181.12,2,BH7,-1.93,-9.88,-2.85,-2.68
139.3,78.1,-182.18,2,BH7,-2.85,-5.24,-8.85,-8.79
139.3,78.1,-183.22,2,BH7,-1.37,6.77,3.11,1.81
139.3,78.1,-184.28,2,BH7,-3.89,-5.31,6.08,2.76
139.3,78.1,-185.32,2,BH7,-5.57,-3.06,4.98,2.33
139.3,78.1,-186.38,2,BH7,-6.7,-0.7,2.23,0.14
139.3,78.1,-187.42,2,BH7,-0.42,6.55,-5.44,0.56
139.3,78.1,-188.48,2,BH7,-1.68,-0.89,0.06,3.74
139.3,78.1,-189.52,2,BH7,-3.88,-1.52,11.88,-1.4
139.3,78.1,-190.58,2,BH7,-8.44,0.52,-1.42,-6.8
139.3,78.1,-191.62,2,BH7,6.57,-6.3,10.64,4.33
139.3,78.1,-192.68,2,BH7,-7.78,-10.74,1.1,7.46
139.3,78.1,-193.72,2,BH7,-0.73,-4.96,3.84,5.08
139.3,78.1,-194.78,2,BH7,-4.22,-1.62,3.59,-0.94
139.3,78.1,-195.82,2,BH7,-0.59,-7.27,8.79,4.63
139.3,78.1,-196.88,2,BH7,-2.29,-6.11,2.53,-10.01
139.3,78.1,-197.92,2,BH7,-4.85,-1.18,10.31,-3.3
139.3,78.1,-198.98,2,BH7,-6.6,-5.63,9.3,2.18
88.9,139.9,-0.52,0,BH8,4.27,-8.2,-6.32,-0.39
88.9,139.9,-1.58,0,BH8,1.1,-9.79,-3.32,-1.33
88.9,139.9,-2.62,0,BH8,-11.98,-13.33,0.32,1.14
88.9,139.9,-3.68,0,BH8,-4.63,-2.85,4.08,-0.36
88.9,139.9,-4.72,0,BH8,2.71,-6.56,3.73,-1.5
88.9,139.9,-5.78,0,BH8,0.86,-16.86,5.94,-1.53
88.9,139.9,-6.82,0,BH8,1.86,-8.7,3.34,-1.38
88.9,139.9,-7.88,0,BH8,-4.07,-13.2,11.2,-7.19
88.9,139.9,-8.93,0,BH8,-2.32,-10.96,5.69,3.59
88.9,139.9,-9.98,0,BH8,2.27,-7.29,2.14,-0.62
88.9,139.9,-11.02,0,BH8,1.47,-7.91,5.35,4.05
88.9,139.9,-12.08,0,BH8,4.51,-12.46,2.67,1.79
88.9,139.9,-13.12,0,BH8,-7.77,-10.16,-2.89,-5.24
88.9,139.9,-14.18,0,BH8,-0.43,-11.61,-2.96,-0.35
88.9,139.9,-15.22,0,BH8,-6.94,-8.54,4.21,-3.68
88.9,139.9,-16.27,0,BH8,2.22,-9.52,-0.73,-9.09
88.9,139.9,-17.32,0,BH8,-2.89,-12.39,0.52,-0.33
88.9,139.9,-18.38,0,BH8,0.3,-9.65,-1.23,-4.31
88.9,139.9,-19.42,0,BH8,-1.78,-16.4,-5.76,-4.07
88.9,139.9,-20.48,0,BH8,-2.84,-8.25,-6.65,-2.89
88.9,139.9,-21.52,0,BH8,-2.72,-7.68,5.09,-1.39
88.9,139.9,-22.58,0,BH8,0.27,-9.55,-1.48,-0.44
88.9,139.9,-23.62,0,BH8,1.08,-11.98,-1.42,-0.44
88.9,139.9,-24.68,0,BH8,0.79,-3.75,7.93,1.57
88.9,139.9,-25.72,0,BH8,3.3,-10.09,4.31,0.05
88.9,139.9,-26.78,0,BH8,-4.78,-16.81,-1.41,-1.11
88.9,139.9,-27.82,0,BH8,-0.22,-10.31,-0.12,-10.33
88.9,139.9,-28.88,0,BH8,-1.92,-7.29,-1.48,0.22
88.9,139.9,-29.92,0,BH8,2.77,-2.45,-3.38,-2.17
88.9,139.9,-30.98,0,BH8,-4.45,-15.28,3.19,-8.46
88.9,139.9,-32.02,0,BH8,-6.57,-16.8,0.36,0.48
88.9,139.9,-33.08,0,BH8,-2.78,-9.78,2.73,3.82
88.9,139.9,-34.12,0,BH8,-1.97,-11.24,-7.22,-2.25
88.9,139.9,-35.17,0,BH8,2.03,-12.73,6.82,0.93
88.9,139.9,-36.22,0,BH8,-4.53,-3.3,1.83,-0.43
88.9,139.9,-37.28,0,BH8,3.23,-5.06,2.31,1.69
88.9,139.9,-38.33,0,BH8,-3.01,-10.27,3.53,4.41
88.9,139.9,-39.38,0,BH8,0.54,-9.94,2.98,-1.8
88.9,139.9,-40.42,0,BH8,-3.34,-10.43,5.77,-3.64
88.9,139.9,-41.48,0,BH8,-3.07,-11.84,6.45,-7.5
88.9,139.9,-42.52,0,BH8,5.94,-9.1,3.87,3.49
88.9,139.9,-43.58,0,BH8,-0.82,-16.56,-3.12,1.06
88.9,139.9,-44.62,0,BH8,-4.84,-11.84,6.37,0.02
88.9,139.9,-45.68,0,BH8,3.05,-12.85,5.01,-1.08
88.9,139.9,-46.72,0,BH8,-1.57,-9.81,0.57,1.95
88.9,139.9,-47.78,0,BH8,-5.13,-9.29,3.21,4.01
88.9,139.9,-48.82,0,BH8,3.02,-1.5,2.38,-2.82
88.9,139.9,-49.88,0,BH8,0.36,-12.27,2.54,-0.24
88.9,139.9,-50.92,0,BH8,0.97,-11.81,0.7,-5.24
88.9,139.9,-51.98,0,BH8,-3.43,-8.43,-1.42,-6.87
88.9,139.9,-53.02,0,BH8,-2.22,-18.49,2.53,3.1
88.9,139.9,-54.08,0,BH8,-6.61,-11.69,8.44,-6.72
88.9,139.9,-55.12,0,BH8,-3.69,-6.46,0.3,-0.96
88.9,139.9,-56.18,0,BH8,-3.28,-11.82,-5.53,-4.71
88.9,139.9,-57.22,0,BH8,-6.06,-11.43,0.3,-2.87
88.9,139.9,-58.28,0,BH8,1.99,-9.22,2.7,1.69
88.9,139.9,-59.32,0,BH8,-0.99,-8.18,2.54,-2.1
88.9,139.9,-60.38,0,BH8,-5.71,-10.19,-2.94,7.05
88.9,139.9,-61.42,1,BH8,-5.27,-2.91,-5.92,-2.63
88.9,139.9,-62.48,1,BH8,-2.29,-1.85,-11.71,-0.91
88.9,139.9,-63.52,1,BH8,-5.36,-0.29,-5.77,0.49
88.9,139.9,-64.58,1,BH8,4.52,-12.25,-5.57,-2.49
88.9,139.9,-65.62,1,BH8,-2.55,3.76,-5.78,2.42
88.9,139.9,-66.68,1,BH8,-2.52,-12.7,-6.25,4.76
88.9,139.9,-67.72,1,BH8,2.65,-6.31,-2.2,1.79
88.9,139.9,-68.78,1,BH8,-1.37,-3.97,-8.88,6.88
88.9,139.9,-69.82,1,BH8,-2.36,-2.27,-11.92,1.54
88.9,139.9,-70.88,1,BH8,2.81,1.36,-7.15,-6.88
88.9,139.9,-71.92,1,BH8,-0.54,-9.34,-6.73,0.28
88.9,139.9,-72.97,1,BH8,0.45,-7.78,-0.89,3.59
88.9,139.9,-74.03,1,BH8,4.63,-2.23,-7.97,6.2
88.9,139.9,-75.08,1,BH8,-4.59,-5.92,-3.63,8.05
88.9,139.9,-76.12,1,BH8,-1.98,-0.84,-5.19,-2.29
88.9,139.9,-77.18,1,BH8,4.41,-5.52,-8.11,-1.89
88.9,139.9,-78.22,1,BH8,2.63,-1.54,-12.25,11.66
88.9,139.9,-79.28,1,BH8,-0.57,-6.97,-7.3,1.77
88.9,139.9,-80.32,1,BH8,-6.54,-4.69,-7.09,-1.89
88.9,139.9,-81.38,1,BH8,-5.95,-3.22,-7.05,4.98
88.9,139.9,-82.42,1,BH8,-2.47,-4.51,-11.0,-6.27
88.9,139.9,-83.48,1,BH8,2.47,-8.93,-1.46,2.5
88.9,139.9,-84.52,1,BH8,-0.02,-6.09,-6.6,-3.82
88.9,139.9,-85.58,1,BH8,4.38,-5.61,-10.6,1.06
88.9,139.9,-86.62,1,BH8,-5.48,-3.41,-4.32,5.82
88.9,139.9,-87.68,1,BH8,-2.9,0.46,-3.39,-3.45
88.9,139.9,-88.72,1,BH8,0.08,-3.1,-5.82,6.14
88.9,139.9,-89.78,1,BH8,3.52,-2.74,1.9,1.01
88.9,139.9,-90.82,1,BH8,-5.39,-7.03,-9.15,-3.58
88.9,139.9,-91.88,1,BH8,-2.64,-0.86,1.26,-2.0
88.9,139.9,-92.92,1,BH8,-3.67,-6.71,-7.35,-0.74
88.9,139.9,-93.98,1,BH8,-4.09,-1.42,-9.66,0.4
88.9,139.9,-95.02,1,BH8,-3.87,-3.74,-4.02,4.91
88.9,139.9,-96.08,1,BH8,4.13,-0.59,-9.17,-4.58
88.9,139.9,-97.12,1,BH8,-4.28,-8.81,-4.06,3.06
88.9,139.9,-98.18,1,BH8,1.3,-3.05,-8.47,0.6
88.9,139.9,-99.22,1,BH8,3.45,-5.45,-8.51,3.89
88.9,139.9,-100.28,1,BH8,-4.55,-7.56,-5.33,2.01
88.9,139.9,-101.32,1,BH8,-5.4,2.2,-7.46,-0.25
88.9,139.9,-102.38,1,BH8,-4.21,1.18,-3.25,0.21
88.9,139.9,-103.42,1,BH8,-4.53,5.95,-2.85,3.36
88.9,139.9,-104.48,1,BH8,-3.5,-1.4,-3.85,5.2
88.9,139.9,-105.52,1,BH8,0.15,-4.3,-7.79,6.75
88.9,139.9,-106.58,1,BH8,-1.8,-3.51,-7.52,-1.37
88.9,139.9,-107.62,1,BH8,-4.29,-3.91,-4.1,5.0
88.9,139.9,-108.68,1,BH8,-5.86,-5.29,-6.83,-3.7
88.9,139.9,-109.72,1,BH8,5.29,0.25,-6.11,1.81
88.9,139.9,-110.78,1,BH8,-5.3,-5.02,-1.55,0.79
88.9,139.9,-111.82,1,BH8,-5.65,-8.32,-2.23,1.08
88.9,139.9,-112.88,1,BH8,8.48,0.71,-9.15,1.87
88.9,139.9,-113.92,1,BH8,-0.06,1.45,-8.27,1.13
88.9,139.9,-114.98,1,BH8,-4.43,-1.09,-7.71,2.87
88.9,139.9,-116.02,2,BH8,-7.74,-10.06,10.17,3.24
88.9,139.9,-117.08,2,BH8,-9.95,-11.53,4.06,5.23
88.9,139.9,-118.12,2,BH8,-5.61,-4.96,0.0,3.01
88.9,139.9,-119.18,2,BH8,2.78,-10.83,-3.79,-5.13
88.9,139.9,-120.22,2,BH8,-6.37,-2.59,-0.25,2.03
88.9,139.9,-121.28,2,BH8,-15.04,-10.73,-5.04,0.11
88.9,139.9,-122.32,2,BH8,-7.34,-8.93,8.02,3.04
88.9,139.9,-123.38,2,BH8,-4.66,-0.23,6.26,2.17
88.9,139.9,-124.42,2,BH8,-1.39,-7.08,3.11,3.15
88.9,139.9,-125.48,2,BH8,-5.36,-2.84,11.38,-5.21
88.9,139.9,-126.52,2,BH8,-5.64,1.48,-2.58,9.47
88.9,139.9,-127.58,2,BH8,-9.24,-5.68,11.74,-4.44
88.9,139.9,-128.62,2,BH8,-8.6,-10.29,3.76,-2.17
88.9,139.9,-129.68,2,BH8,-2.37,-2.3,5.41,-0.22
88.9,139.9,-130.72,2,BH8,-11.09,-7.17,2.03,0.77
88.9,139.9,-131.78,2,BH8,-9.72,-1.89,-0.58,-1.45
88.9,139.9,-132.82,2,BH8,-0.8,-4.03,3.21,1.97
88.9,139.9,-133.88,2,BH8,-8.09,-7.07,3.64,3.66
88.9,139.9,-134.93,2,BH8,-5.85,-5.05,-2.91,2.71
88.9,139.9,-135.98,2,BH8,-7.28,-0.66,3.97,3.51
88.9,139.9,-137.02,2,BH8,-6.0,-1.83,2.39,2.08
88.9,139.9,-138.07,2,BH8,-10.81,-5.38,4.44,-3.87
88.9,139.9,-139.12,2,BH8,-8.7,-2.85,3.11,0.59
88.9,139.9,-140.18,2,BH8,-2.3,4.43,10.57,-6.62
88.9,139.9,-141.22,2,BH8,-2.06,-8.98,4.87,2.15
88.9,139.9,-142.28,2,BH8,0.73,-0.03,0.27,8.89
88.9,139.9,-143.32,2,BH8,-4.61,-0.95,1.36,-3.76
88.9,139.9,-144.38,2,BH8,-6.54,4.01,-5.99,-1.37
88.9,139.9,-145.43,2,BH8,-4.23,2.05,5.65,-5.42
88.9,139.9,-146.48,2,BH8,-2.78,-8.34,5.15,0.51
88.9,139.9,-147.52,2,BH8,-0.45,-2.95,-4.76,6.58
88.9,139.9,-148.57,2,BH8,-8.4,-7.78,1.69,4.83
88.9,139.9,-149.62,2,BH8,-3.74,-6.33,4.0,0.74
88.9,139.9,-150.68,2,BH8,-16.52,-4.74,-3.3,10.41
88.9,139.9,-151.72,2,BH8,-2.34,-2.37,2.71,-1.91
88.9,139.9,-152.78,2,BH8,-8.12,-10.54,1.14,-2.92
88.9,139.9,-153.82,2,BH8,-4.79,-2.56,5.74,0.62
88.9,139.9,-154.88,2,BH8,-3.12,-6.49,11.93,2.19
88.9,139.9,-155.93,2,BH8,-1.43,-2.92,-8.51,0.03
88.9,139.9,-156.98,2,BH8,-3.37,-4.84,7.74,3.06
88.9,139.9,-158.02,2,BH8,-1.11,-2.98,5.5,3.39
88.9,139.9,-159.07,2,BH8,-7.1,-2.53,-7.08,-1.74
88.9,139.9,-160.12,2,BH8,-1.61,-10.5,-0.96,-1.99
88.9,139.9,-161.18,2,BH8,-0.56,-5.01,2.65,-1.43
88.9,139.9,-162.22,2,BH8,0.18,-8.25,-2.3,4.65
88.9,139.9,-163.28,2,BH8,-3.37,-8.69,2.86,2.12
