X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
2945.0,42.3,-1191.99,2,BH6,-18.85,7.62,-5.18,1.83
2945.0,42.3,-1202.01,2,BH6,-11.33,-0.17,-2.13,-13.23
2945.0,42.3,-1212.03,2,BH6,-1.54,-6.23,-1.62,-2.04
2945.0,42.3,-1222.04,2,BH6,-3.79,-1.06,-6.24,-2.95
2945.0,42.3,-1232.06,2,BH6,-12.04,-3.45,-4.88,-5.0
2945.0,42.3,-1242.08,2,BH6,1.17,-3.43,-1.74,3.15
2945.0,42.3,-1252.09,2,BH6,-13.36,-2.46,-7.3,-2.6
2945.0,42.3,-1262.11,2,BH6,-18.01,-6.36,-9.81,6.23
2945.0,42.3,-1272.13,2,BH6,3.94,-2.39,2.13,-6.73
2945.0,42.3,-1282.14,2,BH6,-7.48,1.96,4.19,-2.82
2945.0,42.3,-1292.16,2,BH6,-11.17,-2.55,1.51,-4.04
2945.0,42.3,-1302.18,3,BH6,-2.3,10.72,0.78,-2.25
2945.0,42.3,-1312.19,3,BH6,7.0,14.34,0.81,-21.18
2945.0,42.3,-1322.21,3,BH6,4.55,8.7,-0.27,-4.34
2945.0,42.3,-1332.23,3,BH6,7.14,2.84,-10.93,-8.66
2945.0,42.3,-1342.24,3,BH6,-2.01,5.92,4.86,-11.63
2945.0,42.3,-1352.26,3,BH6,3.59,21.84,3.99,-3.37
2945.0,42.3,-1362.28,3,BH6,5.84,11.32,-1.38,-5.8
2945.0,42.3,-1372.29,3,BH6,4.19,7.39,2.59,-10.12
2945.0,42.3,-1382.31,3,BH6,5.64,5.66,15.72,2.86
2945.0,42.3,-1392.33,3,BH6,-0.24,17.34,6.4,-6.14
2945.0,42.3,-1402.34,3,BH6,-1.67,6.89,-3.72,-9.25
2945.0,42.3,-1412.36,3,BH6,2.07,16.52,6.24,-3.78
2945.0,42.3,-1422.38,3,BH6,9.52,7.44,0.43,-6.09
2945.0,42.3,-1432.4,3,BH6,-3.44,5.43,6.05,9.15
2945.0,42.3,-1442.41,3,BH6,8.35,9.05,-1.53,-6.88
2945.0,42.3,-1452.43,3,BH6,4.45,5.95,0.57,-4.79
2945.0,42.3,-1462.45,3,BH6,3.78,6.37,5.59,-6.41
2945.0,42.3,-1472.46,3,BH6,1.19,0.5,-4.62,1.06
2945.0,42.3,-1482.48,3,BH6,3.42,6.99,-4.1,-4.3
2945.0,42.3,-1492.5,3,BH6,3.6,16.71,-4.21,-7.97
2945.0,42.3,-1502.51,4,BH6,-1.35,8.11,5.04,12.44
2945.0,42.3,-1512.53,4,BH6,-1.8,4.26,-7.65,7.89
2945.0,42.3,-1522.55,4,BH6,-4.65,5.12,4.59,-3.49
2945.0,42.3,-1532.56,4,BH6,-1.99,6.53,-0.12,4.59
2945.0,42.3,-1542.58,4,BH6,7.72,-0.2,-10.11,10.5
2945.0,42.3,-1552.6,4,BH6,0.93,0.3,-6.23,18.16
2945.0,42.3,-1562.61,4,BH6,3.69,2.42,-9.48,-0.36
2945.0,42.3,-1572.63,4,BH6,6.56,-0.77,-10.07,11.53
2945.0,42.3,-1582.65,4,BH6,5.36,-1.93,-4.41,5.15
2945.0,42.3,-1592.66,4,BH6,5.79,0.02,-9.46,-0.07
2945.0,42.3,-1602.68,4,BH6,-1.75,-0.65,14.22,6.82
2945.0,42.3,-1612.7,4,BH6,0.46,1.02,-3.27,5.04
2945.0,42.3,-1622.71,4,BH6,10.29,-1.71,13.81,12.93
2945.0,42.3,-1632.73,4,BH6,-5.09,-3.25,-1.16,1.62
2945.0,42.3,-1642.75,4,BH6,2.36,-1.24,3.39,6.02
2945.0,42.3,-1652.76,4,BH6,1.22,-0.15,6.47,2.74
2945.0,42.3,-1662.78,4,BH6,4.57,16.17,16.1,7.68
2945.0,42.3,-1672.8,4,BH6,7.85,1.69,8.12,4.15
2945.0,42.3,-1682.81,4,BH6,2.7,9.51,-8.05,-0.15
2945.0,42.3,-1692.83,0,BH6,4.57,0.21,7.97,-7.98
2945.0,42.3,-1702.85,0,BH6,6.94,0.23,16.58,-7.54
2945.0,42.3,-1712.86,0,BH6,6.74,4.41,13.5,-6.13
2945.0,42.3,-1722.88,0,BH6,1.57,3.42,6.78,-8.47
2945.0,42.3,-1732.9,0,BH6,12.07,-0.1,-2.34,-0.64
2945.0,42.3,-1742.91,0,BH6,5.98,8.38,8.5,-9.62
2945.0,42.3,-1752.93,0,BH6,12.57,3.64,10.97,-4.29
2945.0,42.3,-1762.95,0,BH6,6.48,1.95,-0.24,-0.78
2945.0,42.3,-1772.96,0,BH6,10.88,2.51,8.0,-5.5
2945.0,42.3,-1782.98,0,BH6,12.37,6.29,6.22,-6.01
2945.0,42.3,-1793.0,0,BH6,11.01,5.44,4.19,-14.37
2945.0,42.3,-1803.02,0,BH6,-1.15,-2.7,14.27,-10.94
2945.0,42.3,-1813.03,0,BH6,11.15,0.3,10.82,-10.76
2945.0,42.3,-1823.05,0,BH6,10.65,8.51,4.71,-10.01
2945.0,42.3,-1833.07,0,BH6,14.46,3.06,12.49,0.4
2945.0,42.3,-1843.08,0,BH6,6.0,5.34,7.53,-1.16
2945.0,42.3,-1853.1,0,BH6,8.11,11.05,7.6,-11.13
2945.0,42.3,-1863.12,0,BH6,9.28,-0.09,24.95,-5.72
2945.0,42.3,-1873.13,0,BH6,5.59,12.32,13.3,-8.03
2945.0,42.3,-1883.15,0,BH6,6.5,5.32,16.02,2.2
2945.0,42.3,-1893.17,0,BH6,6.52,2.83,6.42,-5.14
2945.0,42.3,-1903.18,0,BH6,11.38,4.85,0.95,-10.51
2945.0,42.3,-1913.2,0,BH6,7.08,6.85,19.27,-12.89
2945.0,42.3,-1923.22,0,BH6,7.58,-8.54,10.84,6.51
2945.0,42.3,-1933.23,0,BH6,0.93,7.19,14.63,-8.97
2945.0,42.3,-1943.25,0,BH6,-5.89,2.01,7.48,-12.44
2945.0,42.3,-1953.27,0,BH6,9.38,2.62,6.34,-10.3
2945.0,42.3,-1963.28,0,BH6,7.71,6.54,13.54,-3.87
2945.0,42.3,-1973.3,0,BH6,5.13,2.61,11.47,-6.74
2945.0,42.3,-1983.32,0,BH6,18.76,14.66,11.04,-10.08
2945.0,42.3,-1993.33,0,BH6,16.84,-0.73,9.04,-3.9
135.0,21.32,-0.0,1,BH7,-4.03,9.24,18.51,-4.85
135.0,21.32,-10.02,1,BH7,-2.09,5.84,14.85,-9.52
135.0,21.32,-20.03,1,BH7,10.01,5.79,6.02,3.78
135.0,21.32,-30.05,1,BH7,-3.01,2.95,13.4,3.28
135.0,21.32,-40.07,1,BH7,-6.29,2.86,16.58,-3.17
135.0,21.32,-50.08,1,BH7,-5.94,-3.63,7.41,0.47
135.0,21.32,-60.1,1,BH7,-6.78,8.15,6.92,-11.0
135.0,21.32,-70.12,1,BH7,-7.69,0.97,15.48,-5.81
135.0,21.32,-80.13,1,BH7,5.2,1.35,7.03,-7.38
135.0,21.32,-90.15,1,BH7,-0.62,2.33,9.22,-2.53
135.0,21.32,-100.17,1,BH7,-0.85,5.37,7.47,-8.84
135.0,21.32,-110.18,1,BH7,3.9,-3.66,5.3,0.66
135.0,21.32,-120.2,1,BH7,-10.02,1.72,19.02,0.08
135.0,21.32,-130.22,1,BH7,4.43,5.58,12.23,1.68
135.0,21.32,-140.23,1,BH7,-3.06,11.63,15.08,-5.69
135.0,21.32,-150.25,1,BH7,0.73,7.45,12.72,-12.08
135.0,21.32,-160.27,1,BH7,5.02,0.59,4.21,-2.87
135.0,21.32,-170.28,1,BH7,-6.45,4.42,8.43,-4.56
135.0,21.32,-180.3,1,BH7,-6.14,3.94,12.98,-9.85
135.0,21.32,-190.32,1,BH7,-11.74,12.6,6.31,-8.49
135.0,21.32,-200.33,1,BH7,-7.55,0.09,7.81,-5.18
135.0,21.32,-210.35,1,BH7,2.45,-0.8,13.49,0.32
135.0,21.32,-220.37,1,BH7,-2.92,12.5,3.6,-7.53
135.0,21.32,-230.39,1,BH7,9.81,4.14,7.41,-10.41
135.0,21.32,-240.4,1,BH7,-2.04,3.51,16.61,-4.26
135.0,21.32,-250.42,1,BH7,-5.86,5.23,5.79,-6.04
135.0,21.32,-260.44,1,BH7,-6.13,5.4,16.27,-8.02
135.0,21.32,-270.45,1,BH7,3.18,6.87,4.97,2.04
135.0,21.32,-280.47,1,BH7,-8.34,4.31,14.99,-15.95
135.0,21.32,-290.49,1,BH7,5.55,-2.84,12.14,-8.57
135.0,21.32,-300.5,1,BH7,0.64,0.93,9.16,2.74
135.0,21.32,-310.52,1,BH7,3.9,0.28,10.73,-1.39
135.0,21.32,-320.54,1,BH7,-3.2,10.03,5.69,-3.6
135.0,21.32,-330.55,1,BH7,-10.38,5.93,13.24,-6.55
135.0,21.32,-340.57,1,BH7,-0.95,0.04,9.36,-6.65
135.0,21.32,-350.59,1,BH7,-4.96,3.4,11.33,-6.29
135.0,21.32,-360.6,1,BH7,2.6,3.87,6.94,-11.97
135.0,21.32,-370.62,1,BH7,-0.85,4.3,12.23,1.55
135.0,21.32,-380.64,1,BH7,-1.73,9.08,12.89,-6.1
135.0,21.32,-390.65,1,BH7,-6.11,9.25,12.22,-1.8
135.0,21.32,-400.67,1,BH7,-5.66,9.56,9.53,-1.59
135.0,21.32,-410.69,1,BH7,-1.47,6.12,10.2,-2.51
135.0,21.32,-420.7,1,BH7,-5.99,6.5,5.1,4.54
135.0,21.32,-430.72,1,BH7,2.88,9.88,8.08,-6.56
135.0,21.32,-440.74,1,BH7,-1.73,10.57,6.7,5.07
135.0,21.32,-450.75,1,BH7,0.61,5.39,7.66,-4.76
135.0,21.32,-460.77,1,BH7,-14.83,12.16,4.72,2.48
135.0,21.32,-470.79,1,BH7,-3.51,7.23,4.16,-1.23
135.0,21.32,-480.8,1,BH7,2.12,5.68,-4.53,-5.59
135.0,21.32,-490.82,1,BH7,0.15,6.93,13.23,4.04
135.0,21.32,-500.84,1,BH7,0.39,1.71,10.19,-2.03
135.0,21.32,-510.85,1,BH7,-6.51,3.08,5.15,1.96
135.0,21.32,-520.87,1,BH7,-13.36,10.87,10.2,-3.79
135.0,21.32,-530.89,1,BH7,-8.11,5.32,8.04,-7.0
135.0,21.32,-540.9,1,BH7,-12.58,6.58,18.83,-0.85
135.0,21.32,-550.92,1,BH7,-4.11,11.28,-0.26,-5.92
135.0,21.32,-560.94,1,BH7,1.52,6.15,0.82,5.89
135.0,21.32,-570.95,1,BH7,7.81,11.49,8.96,-5.03
135.0,21.32,-580.97,1,BH7,-4.73,-4.42,7.3,-3.58
135.0,21.32,-590.99,1,BH7,-5.51,-7.19,11.2,7.33
135.0,21.32,-601.01,1,BH7,-3.01,3.47,2.36,-8.62
135.0,21.32,-611.02,1,BH7,-3.55,7.87,16.22,2.05
135.0,21.32,-621.04,1,BH7,3.95,1.11,3.37,-6.2
135.0,21.32,-631.06,1,BH7,3.14,6.47,13.3,-13.14
135.0,21.32,-641.07,1,BH7,-0.9,6.25,3.46,-11.42
135.0,21.32,-651.09,1,BH7,-5.01,5.2,12.78,-1.02
135.0,21.32,-661.11,1,BH7,7.4,-0.7,10.21,-7.32
135.0,21.32,-671.12,1,BH7,1.12,7.89,6.01,-11.51
135.0,21.32,-681.14,1,BH7,0.56,10.37,15.99,-5.83
135.0,21.32,-691.16,1,BH7,-14.61,4.51,13.58,6.03
135.0,21.32,-701.17,1,BH7,-6.12,3.9,5.03,-6.78
135.0,21.32,-711.19,1,BH7,3.49,1.42,9.82,-0.47
135.0,21.32,-721.21,1,BH7,-6.08,2.35,4.05,-1.31
135.0,21.32,-731.22,1,BH7,-1.92,11.81,4.95,1.59
135.0,21.32,-741.24,1,BH7,-4.88,7.81,2.98,4.35
135.0,21.32,-751.26,1,BH7,-17.19,7.58,9.15,-5.46
135.0,21.32,-761.27,1,BH7,-4.1,4.32,5.62,-14.41
135.0,21.32,-771.29,1,BH7,-6.22,11.65,10.97,-5.86
135.0,21.32,-781.31,1,BH7,-7.32,12.51,15.41,-6.34
135.0,21.32,-791.32,1,BH7,1.63,2.32,6.43,-2.44
135.0,21.32,-801.34,1,BH7,-13.44,-0.63,4.65,3.22
135.0,21.32,-811.36,1,BH7,-0.31,8.95,6.93,-4.16
135.0,21.32,-821.37,1,BH7,-8.89,3.19,11.56,-9.9
135.0,21.32,-831.39,1,BH7,-4.37,4.15,4.85,-0.21
135.0,21.32,-841.41,1,BH7,-12.21,-7.3,12.08,-2.84
135.0,21.32,-851.42,1,BH7,5.31,18.47,6.09,-9.67
135.0,21.32,-861.44,1,BH7,-0.38,1.65,6.53,1.8
135.0,21.32,-871.46,1,BH7,-9.07,0.6,8.57,-6.75
135.0,21.32,-881.47,1,BH7,-13.28,9.12,7.77,1.57
135.0,21.32,-891.49,1,BH7,-9.65,11.13,-1.29,1.18
135.0,21.32,-901.51,1,BH7,0.96,5.66,9.87,0.16
135.0,21.32,-911.52,1,BH7,-8.5,3.76,15.2,-6.57
135.0,21.32,-921.54,1,BH7,-17.06,0.46,8.24,0.55
135.0,21.32,-931.56,1,BH7,-0.59,5.57,11.4,-4.77
135.0,21.32,-941.57,1,BH7,0.25,0.66,15.11,-0.81
135.0,21.32,-951.59,1,BH7,-3.33,4.92,12.13,-5.93
135.0,21.32,-961.61,1,BH7,-1.81,1.97,6.1,-6.59
135.0,21.32,-971.62,1,BH7,-8.32,-1.87,20.56,-3.36
135.0,21.32,-981.64,1,BH7,-3.6,4.09,-1.15,2.13
135.0,21.32,-991.66,1,BH7,-6.24,-2.1,9.67,-2.66
135.0,21.32,-1001.67,1,BH7,-0.4,5.87,13.1,-0.68
135.0,21.32,-1011.69,1,BH7,4.17,1.17,11.08,1.43
135.0,21.32,-1021.71,1,BH7,7.27,4.74,6.44,-1.57
135.0,21.32,-1031.73,1,BH7,-0.97,4.35,5.38,-1.89
135.0,21.32,-1041.74,1,BH7,-4.85,5.71,9.52,1.44
135.0,21.32,-1051.76,1,BH7,-0.47,2.41,12.13,0.18
135.0,21.32,-1061.78,2,BH7,-6.11,4.72,1.25,-6.79
135.0,21.32,-1071.79,2,BH7,2.35,5.96,3.2,-12.43
135.0,21.32,-1081.81,2,BH7,-10.46,-8.28,5.37,-9.31
135.0,21.32,-1091.83,2,BH7,-0.62,0.64,7.02,0.8
135.0,21.32,-1101.84,2,BH7,1.03,-0.33,-2.49,3.44
135.0,21.32,-1111.86,2,BH7,-0.6,-4.36,-9.64,-0.57
135.0,21.32,-1121.88,2,BH7,-15.67,-9.89,-3.3,0.91
135.0,21.32,-1131.89,2,BH7,-1.36,-1.42,-7.27,-9.08
135.0,21.32,-1141.91,2,BH7,-13.55,0.65,1.29,-5.41
135.0,21.32,-1151.93,2,BH7,-4.47,-1.16,-7.05,-13.5
135.0,21.32,-1161.94,2,BH7,-3.76,7.58,-7.68,0.29
135.0,21.32,-1171.96,2,BH7,-8.53,-0.48,4.76,-0.53
135.0,21.32,-1181.98,2,BH7,-6.95,-6.51,-13.57,0.92
135.0,21.32,-1191.99,2,BH7,-12.13,-3.8,-13.97,-2.37
135.0,21.32,-1202.01,2,BH7,-8.69,10.51,-5.91,-0.86
135.0,21.32,-1212.03,2,BH7,7.06,-1.53,-4.93,6.27
135.0,21.32,-1222.04,2,BH7,-16.63,-9.74,0.48,-6.52
135.0,21.32,-1232.06,2,BH7,-1.33,-0.51,-6.51,-7.59
135.0,21.32,-1242.08,2,BH7,-3.81,5.65,-11.01,-8.48
135.0,21.32,-1252.09,2,BH7,-1.16,-3.47,5.44,3.24
135.0,21.32,-1262.11,3,BH7,4.83,12.22,1.38,-6.63
135.0,21.32,-1272.13,3,BH7,2.16,12.29,1.2,-13.2
135.0,21.32,-1282.14,3,BH7,6.35,9.98,-0.48,-4.85
135.0,21.32,-1292.16,3,BH7,5.67,5.67,1.32,4.34
135.0,21.32,-1302.18,3,BH7,-2.05,2.9,1.06,-10.88
135.0,21.32,-1312.19,3,BH7,1.55,-1.99,0.57,0.16
135.0,21.32,-1322.21,3,BH7,2.55,12.52,-4.66,-8.54
135.0,21.32,-1332.23,3,BH7,2.5,5.93,-2.55,-1.56
135.0,21.32,-1342.24,3,BH7,-1.13,21.0,-3.53,-9.05
135.0,21.32,-1352.26,3,BH7,4.79,5.25,7.06,6.48
135.0,21.32,-1362.28,3,BH7,0.97,7.08,-2.25,-8.05
135.0,21.32,-1372.29,3,BH7,-6.68,3.48,-7.16,-1.96
135.0,21.32,-1382.31,3,BH7,1.26,7.88,-0.39,-1.8
135.0,21.32,-1392.33,3,BH7,0.48,14.59,0.05,4.5
135.0,21.32,-1402.34,3,BH7,3.5,5.14,-3.27,-10.65
135.0,21.32,-1412.36,3,BH7,15.02,7.49,-2.01,-2.35
135.0,21.32,-1422.38,3,BH7,4.12,9.67,-1.69,-6.97
135.0,21.32,-1432.4,3,BH7,0.54,4.57,3.46,-1.6
135.0,21.32,-1442.41,3,BH7,-3.02,8.82,-7.7,2.91
135.0,21.32,-1452.43,3,BH7,9.92,10.97,-3.34,-7.04
135.0,21.32,-1462.45,4,BH7,8.41,3.57,8.67,11.27
135.0,21.32,-1472.46,4,BH7,3.61,-5.05,-0.41,15.7
135.0,21.32,-1482.48,4,BH7,10.25,5.68,-2.18,2.94
135.0,21.32,-1492.5,4,BH7,2.02,7.67,5.79,-4.81
135.0,21.32,-1502.51,4,BH7,0.7,1.53,-2.36,12.63
135.0,21.32,-1512.53,4,BH7,-0.69,0.67,2.91,13.01
135.0,21.32,-1522.55,4,BH7,2.63,-8.83,-5.6,8.26
135.0,21.32,-1532.56,4,BH7,5.1,1.68,-1.85,8.02
135.0,21.32,-1542.58,4,BH7,7.26,3.81,3.58,12.75
135.0,21.32,-1552.6,4,BH7,6.77,-2.19,-2.61,12.98
135.0,21.32,-1562.61,4,BH7,3.45,8.75,-2.41,3.54
135.0,21.32,-1572.63,4,BH7,-0.26,5.36,5.76,2.6
135.0,21.32,-1582.65,4,BH7,-8.42,6.82,6.76,10.54
135.0,21.32,-1592.66,4,BH7,7.57,4.71,0.18,9.3
135.0,21.32,-1602.68,4,BH7,1.32,0.61,4.76,11.54
135.0,21.32,-1612.7,4,BH7,7.87,-0.92,2.36,0.61
135.0,21.32,-1622.71,4,BH7,3.01,0.6,5.09,-0.04
135.0,21.32,-1632.73,4,BH7,-6.24,5.1,8.31,2.48
135.0,21.32,-1642.75,4,BH7,11.13,-3.63,-15.81,8.91
135.0,21.32,-1652.76,4,BH7,10.15,7.1,5.66,13.01
135.0,21.32,-1662.78,0,BH7,13.29,-0.36,4.09,-9.35
135.0,21.32,-1672.8,0,BH7,11.43,-1.73,9.26,-20.87
135.0,21.32,-1682.81,0,BH7,7.12,8.3,26.4,-7.34
135.0,21.32,-1692.83,0,BH7,12.85,-3.81,11.3,2.29
135.0,21.32,-1702.85,0,BH7,7.15,2.54,7.82,-10.16
135.0,21.32,-1712.86,0,BH7,11.06,8.9,16.5,1.9
135.0,21.32,-1722.88,0,BH7,7.45,1.13,3.23,-9.19
135.0,21.32,-1732.9,0,BH7,9.64,3.1,9.89,-8.37
135.0,21.32,-1742.91,0,BH7,9.32,13.31,6.94,-7.27
135.0,21.32,-1752.93,0,BH7,8.81,-2.41,16.27,-5.98
135.0,21.32,-1762.95,0,BH7,10.49,2.56,19.95,-8.12
135.0,21.32,-1772.96,0,BH7,5.26,1.96,6.38,-13.17
135.0,21.32,-1782.98,0,BH7,7.99,-6.12,9.57,-2.36
135.0,21.32,-1793.0,0,BH7,12.59,9.85,12.84,-6.48
135.0,21.32,-1803.02,0,BH7,9.6,-3.19,12.77,-7.94
135.0,21.32,-1813.03,0,BH7,6.64,6.63,15.68,-4.01
135.0,21.32,-1823.05,0,BH7,7.5,-2.2,15.19,-3.37
135.0,21.32,-1833.07,0,BH7,13.3,3.19,6.26,-7.61
135.0,21.32,-1843.08,0,BH7,1.62,6.28,14.82,-5.14
135.0,21.32,-1853.1,0,BH7,14.93,-1.69,6.24,0.62
135.0,21.32,-1863.12,0,BH7,5.75,-11.71,4.41,-11.48
135.0,21.32,-1873.13,0,BH7,10.13,8.17,7.06,-9.72
135.0,21.32,-1883.15,0,BH7,8.07,-2.29,11.5,-10.0
135.0,21.32,-1893.17,0,BH7,3.2,10.02,2.83,-5.13
135.0,21.32,-1903.18,0,BH7,5.54,-2.86,13.83,1.45
135.0,21.32,-1913.2,0,BH7,13.8,3.21,14.26,-0.88
135.0,21.32,-1923.22,0,BH7,15.14,11.6,14.57,-9.58
135.0,21.32,-1933.23,0,BH7,8.23,4.25,9.27,-2.41
135.0,21.32,-1943.25,0,BH7,9.98,3.32,1.17,-17.35
135.0,21.32,-1953.27,0,BH7,8.92,0.08,4.07,-9.99
135.0,21.32,-1963.28,0,BH7,2.96,13.38,11.54,-8.96
135.0,21.32,-1973.3,0,BH7,14.54,1.17,13.14,-0.58
135.0,21.32,-1983.32,0,BH7,10.56,8.15,-0.97,-9.41
135.0,21.32,-1993.33,0,BH7,14.61,-3.3,8.48,-4.64
2285.0,115.74,-0.0,1,BH8,-5.6,9.55,9.27,-0.47
2285.0,115.74,-10.02,1,BH8,-2.2,10.08,11.71,-3.23
2285.0,115.74,-20.03,1,BH8,-4.38,7.36,-4.07,-1.92
2285.0,115.74,-30.05,1,BH8,-2.82,7.72,7.54,-2.15
2285.0,115.74,-40.07,1,BH8,5.82,6.84,7.43,-4.88
2285.0,115.74,-50.08,1,BH8,-9.93,3.49,2.89,3.33
2285.0,115.74,-60.1,1,BH8,-9.74,12.99,5.85,-0.27
2285.0,115.74,-70.12,1,BH8,7.64,0.64,6.09,-5.64
2285.0,115.74,-80.13,1,BH8,-1.68,3.28,4.27,-10.24
2285.0,115.74,-90.15,1,BH8,3.14,-0.81,9.79,-4.08
2285.0,115.74,-100.17,1,BH8,-1.16,0.9,12.32,-7.2
2285.0,115.74,-110.18,1,BH8,-4.45,7.33,4.74,-0.36
2285.0,115.74,-120.2,1,BH8,0.17,9.2,8.94,-10.16
2285.0,115.74,-130.22,1,BH8,-1.54,6.2,3.05,-3.12
2285.0,115.74,-140.23,1,BH8,-6.56,8.67,7.07,-6.81
2285.0,115.74,-150.25,1,BH8,-4.91,3.58,9.57,-1.91
2285.0,115.74,-160.27,1,BH8,-2.27,-2.75,10.06,-8.81
2285.0,115.74,-170.28,1,BH8,-4.55,4.55,16.64,-3.68
2285.0,115.74,-180.3,1,BH8,-0.75,-5.64,4.51,-4.52
2285.0,115.74,-190.32,1,BH8,-8.16,4.1,14.14,-6.7
2285.0,115.74,-200.33,1,BH8,2.59,0.57,18.09,-8.51
2285.0,115.74,-210.35,1,BH8,-3.99,0.45,15.05,-7.04
2285.0,115.74,-220.37,1,BH8,-6.96,9.78,8.08,-3.06
2285.0,115.74,-230.39,1,BH8,3.74,7.28,11.33,-3.18
2285.0,115.74,-240.4,1,BH8,-6.23,4.82,20.0,-4.88
2285.0,115.74,-250.42,1,BH8,-1.77,10.56,-0.29,2.3
2285.0,115.74,-260.44,1,BH8,7.09,7.15,18.88,-11.93
2285.0,115.74,-270.45,1,BH8,-2.99,7.49,0.45,-7.57
2285.0,115.74,-280.47,1,BH8,-5.99,16.21,11.43,-12.13
2285.0,115.74,-290.49,1,BH8,-2.46,4.06,9.22,-3.46
2285.0,115.74,-300.5,1,BH8,-7.9,1.19,14.48,-7.7
2285.0,115.74,-310.52,1,BH8,-5.36,5.26,2.64,-3.52
2285.0,115.74,-320.54,1,BH8,-3.71,0.81,9.36,-14.26
2285.0,115.74,-330.55,1,BH8,-6.96,0.34,6.0,-8.93
2285.0,115.74,-340.57,1,BH8,-1.24,1.65,16.71,-10.89
2285.0,115.74,-350.59,1,BH8,-2.46,12.83,14.69,4.09
2285.0,115.74,-360.6,1,BH8,-0.17,9.82,8.89,4.77
2285.0,115.74,-370.62,1,BH8,0.35,10.59,18.19,-3.67
2285.0,115.74,-380.64,1,BH8,-4.59,5.42,5.06,0.86
2285.0,115.74,-390.65,1,BH8,-2.67,-0.3,13.78,-2.61
2285.0,115.74,-400.67,1,BH8,-18.26,19.02,0.6,6.3
2285.0,115.74,-410.69,1,BH8,-7.24,1.09,13.4,-13.38
2285.0,115.74,-420.7,1,BH8,-11.82,2.32,2.56,-3.89
2285.0,115.74,-430.72,1,BH8,-2.25,0.96,14.32,-10.83
2285.0,115.74,-440.74,1,BH8,4.04,8.77,6.05,-1.79
2285.0,115.74,-450.75,1,BH8,-2.95,8.81,20.25,2.85
2285.0,115.74,-460.77,1,BH8,-1.34,10.06,6.32,0.01
2285.0,115.74,-470.79,1,BH8,-2.77,8.47,6.48,4.15
2285.0,115.74,-480.8,1,BH8,1.26,3.07,18.83,2.99
2285.0,115.74,-490.82,1,BH8,-7.68,0.14,5.23,2.31
2285.0,115.74,-500.84,1,BH8,7.79,-6.63,23.26,-2.4
2285.0,115.74,-510.85,1,BH8,3.67,3.83,17.06,-8.84
2285.0,115.74,-520.87,1,BH8,-7.42,10.96,6.21,-1.23
2285.0,115.74,-530.89,1,BH8,-0.47,-2.82,5.07,-2.93
2285.0,115.74,-540.9,1,BH8,-4.06,9.25,25.96,-3.92
2285.0,115.74,-550.92,1,BH8,-5.04,7.85,0.94,1.23
2285.0,115.74,-560.94,1,BH8,-1.73,6.27,10.6,-11.96
2285.0,115.74,-570.95,1,BH8,5.12,17.87,7.57,4.89
2285.0,115.74,-580.97,1,BH8,-1.47,-6.92,19.7,4.91
2285.0,115.74,-590.99,1,BH8,-3.5,7.61,15.8,-12.34
2285.0,115.74,-601.01,1,BH8,-8.32,12.85,8.46,-5.16
2285.0,115.74,-611.02,1,BH8,-3.23,4.75,17.32,-4.09
2285.0,115.74,-621.04,1,BH8,-0.89,5.03,12.85,1.85
2285.0,115.74,-631.06,1,BH8,7.17,1.28,15.01,-13.28
2285.0,115.74,-641.07,1,BH8,-1.57,14.33,11.16,4.02
2285.0,115.74,-651.09,1,BH8,-0.31,7.25,10.73,4.44
2285.0,115.74,-661.11,1,BH8,4.74,9.1,5.24,-1.15
2285.0,115.74,-671.12,1,BH8,2.53,-0.93,12.93,0.02
2285.0,115.74,-681.14,1,BH8,1.3,5.05,1.7,-7.9
2285.0,115.74,-691.16,1,BH8,1.0,2.9,8.2,-11.5
2285.0,115.74,-701.17,1,BH8,-5.02,0.25,16.35,3.68
2285.0,115.74,-711.19,1,BH8,5.7,-7.35,3.64,-1.39
2285.0,115.74,-721.21,2,BH8,-6.87,-3.23,-9.15,-3.26
2285.0,115.74,-731.22,2,BH8,-10.08,8.15,-5.25,-11.77
2285.0,115.74,-741.24,2,BH8,-6.6,-2.91,-3.67,-1.23
2285.0,115.74,-751.26,2,BH8,-8.18,3.71,-7.06,-2.46
2285.0,115.74,-761.27,2,BH8,-12.21,-5.97,2.6,0.12
2285.0,115.74,-771.29,2,BH8,-5.76,1.15,-2.77,-3.63
2285.0,115.74,-781.31,2,BH8,-7.42,-3.43,-4.84,0.21
2285.0,115.74,-791.32,2,BH8,-12.25,1.02,-1.61,-7.11
2285.0,115.74,-801.34,2,BH8,-2.97,-1.82,2.52,-6.67
2285.0,115.74,-811.36,2,BH8,1.6,-2.6,-3.05,-0.99
2285.0,115.74,-821.37,2,BH8,-4.34,-9.54,1.77,-10.96
2285.0,115.74,-831.39,2,BH8,-8.67,-1.15,-2.61,-3.35
2285.0,115.74,-841.41,2,BH8,-6.02,2.08,-10.47,-9.2
2285.0,115.74,-851.42,2,BH8,-14.19,-4.16,-12.51,-4.8
2285.0,115.74,-861.44,2,BH8,-6.02,-0.03,-11.96,-8.86
2285.0,115.74,-871.46,2,BH8,-7.58,-9.61,5.31,16.85
2285.0,115.74,-881.47,2,BH8,-2.06,-1.2,6.86,-9.0
2285.0,115.74,-891.49,2,BH8,-9.01,-13.52,3.78,7.14
