X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
89.5,147.1,-196.88,2,BH6,-1.05,8.63,-4.9,7.66
89.5,147.1,-197.92,2,BH6,-8.82,-10.5,-2.58,-2.43
89.5,147.1,-198.98,2,BH6,-1.53,-6.04,5.43,0.39
109.3,150.1,-0.52,0,BH7,-10.36,3.0,-5.99,6.53
109.3,150.1,-1.58,0,BH7,-2.7,10.37,-4.86,1.57
109.3,150.1,-2.62,0,BH7,-4.0,8.22,2.11,2.16
109.3,150.1,-3.68,0,BH7,-2.46,16.78,7.48,12.3
109.3,150.1,-4.72,0,BH7,-8.83,-0.93,-2.55,4.55
109.3,150.1,-5.78,0,BH7,-14.62,-1.31,3.75,-5.51
109.3,150.1,-6.82,0,BH7,1.79,10.14,4.2,-2.47
109.3,150.1,-7.88,0,BH7,-7.62,13.67,-2.73,-6.61
109.3,150.1,-8.93,0,BH7,-16.39,-0.82,-12.48,7.81
109.3,150.1,-9.98,0,BH7,-15.26,6.6,-1.11,2.11
109.3,150.1,-11.02,0,BH7,-9.36,-4.29,3.02,0.27
109.3,150.1,-12.08,0,BH7,-12.5,13.81,-0.02,0.52
109.3,150.1,-13.12,0,BH7,-0.09,9.19,3.35,10.87
109.3,150.1,-14.18,0,BH7,-11.95,9.43,-3.61,10.09
109.3,150.1,-15.22,0,BH7,-13.58,3.83,-3.95,12.11
109.3,150.1,-16.27,0,BH7,-4.59,7.51,4.25,12.03
109.3,150.1,-17.32,0,BH7,-14.73,3.86,2.03,2.82
109.3,150.1,-18.38,0,BH7,-24.93,4.29,-3.51,0.95
109.3,150.1,-19.42,0,BH7,-12.65,-1.61,-2.58,5.44
109.3,150.1,-20.48,0,BH7,-6.6,7.22,-6.45,4.73
109.3,150.1,-21.52,0,BH7,-12.18,-0.86,6.15,0.99
109.3,150.1,-22.58,0,BH7,-8.19,4.84,5.94,2.86
109.3,150.1,-23.62,0,BH7,-13.7,4.57,-6.17,-4.57
109.3,150.1,-24.68,0,BH7,-13.21,-11.6,-4.53,-0.75
109.3,150.1,-25.72,0,BH7,-13.51,-7.4,-4.31,8.3
109.3,150.1,-26.78,0,BH7,-6.65,4.46,-8.28,2.83
109.3,150.1,-27.82,0,BH7,-8.13,6.68,5.66,3.8
109.3,150.1,-28.88,0,BH7,-7.42,4.1,-1.81,4.53
109.3,150.1,-29.92,0,BH7,-12.5,10.95,-10.37,5.16
109.3,150.1,-30.98,0,BH7,-8.74,7.54,0.54,-4.28
109.3,150.1,-32.02,0,BH7,-4.0,10.65,-2.75,11.41
109.3,150.1,-33.08,0,BH7,-11.86,0.84,-0.02,6.79
109.3,150.1,-34.12,0,BH7,-0.37,14.18,7.24,-8.42
109.3,150.1,-35.17,0,BH7,-1.76,14.68,-8.61,0.8
109.3,150.1,-36.22,0,BH7,-9.74,11.07,-3.6,0.93
109.3,150.1,-37.28,0,BH7,-8.04,8.48,-4.33,-7.71
109.3,150.1,-38.33,0,BH7,-9.45,6.5,1.21,3.47
109.3,150.1,-39.38,0,BH7,-7.22,13.7,0.73,10.61
109.3,150.1,-40.42,0,BH7,-5.56,7.0,-6.42,-2.46
109.3,150.1,-41.48,0,BH7,-12.47,4.85,3.07,8.61
109.3,150.1,-42.52,0,BH7,-11.28,14.22,-4.47,7.92
109.3,150.1,-43.58,0,BH7,-7.01,8.06,-3.47,4.35
109.3,150.1,-44.62,0,BH7,-16.17,8.96,-6.67,8.68
109.3,150.1,-45.68,0,BH7,-5.99,5.27,-11.82,6.37
109.3,150.1,-46.72,0,BH7,-4.17,3.89,0.22,2.87
109.3,150.1,-47.78,0,BH7,-1.2,3.92,-5.25,0.88
109.3,150.1,-48.82,0,BH7,-9.87,1.85,-0.37,5.45
109.3,150.1,-49.88,0,BH7,-0.16,7.64,-3.72,8.64
109.3,150.1,-50.92,0,BH7,-9.43,3.22,-7.16,3.09
109.3,150.1,-51.98,0,BH7,-4.99,10.5,-3.84,-2.82
109.3,150.1,-53.02,0,BH7,-6.57,4.32,-5.08,12.88
109.3,150.1,-54.08,0,BH7,-5.28,0.84,-0.82,1.03
109.3,150.1,-55.12,0,BH7,-16.56,1.25,-5.23,7.73
109.3,150.1,-56.18,0,BH7,-6.87,8.07,-6.07,6.77
109.3,150.1,-57.22,0,BH7,-12.61,7.72,-8.52,12.39
109.3,150.1,-58.28,0,BH7,-6.29,12.04,5.07,2.56
109.3,150.1,-59.32,0,BH7,-7.4,12.13,6.92,3.84
109.3,150.1,-60.38,0,BH7,-6.33,5.37,-2.03,13.46
109.3,150.1,-61.42,0,BH7,-5.35,1.46,-10.63,-5.45
109.3,150.1,-62.48,0,BH7,-5.79,-9.59,-4.89,-3.14
109.3,150.1,-63.52,0,BH7,-19.47,-2.95,2.05,-5.43
109.3,150.1,-64.58,0,BH7,-9.65,8.97,-3.65,6.58
109.3,150.1,-65.62,0,BH7,-5.48,4.07,-9.43,6.03
109.3,150.1,-66.68,0,BH7,-5.07,11.02,-13.49,6.12
109.3,150.1,-67.72,0,BH7,-16.44,2.47,-1.94,3.39
109.3,150.1,-68.78,0,BH7,-15.76,9.26,-3.86,6.59
109.3,150.1,-69.82,0,BH7,-12.66,7.27,2.28,5.69
109.3,150.1,-70.88,0,BH7,-12.25,-3.97,1.81,5.0
109.3,150.1,-71.92,0,BH7,-5.79,7.59,4.07,6.03
109.3,150.1,-72.97,0,BH7,-12.25,3.45,3.12,14.14
109.3,150.1,-74.03,0,BH7,-8.76,-4.62,-1.49,3.15
109.3,150.1,-75.08,1,BH7,11.19,5.56,-0.32,-11.66
109.3,150.1,-76.12,1,BH7,6.78,-1.99,-1.07,-4.68
109.3,150.1,-77.18,1,BH7,13.81,2.05,-3.07,-1.06
109.3,150.1,-78.22,1,BH7,15.96,-0.54,0.94,-18.27
109.3,150.1,-79.28,1,BH7,9.83,4.89,3.79,-10.95
109.3,150.1,-80.32,1,BH7,16.79,-0.84,-1.46,-11.56
109.3,150.1,-81.38,1,BH7,13.94,4.13,-9.61,-5.38
109.3,150.1,-82.42,1,BH7,16.99,4.82,-2.02,-8.72
109.3,150.1,-83.48,1,BH7,6.35,3.41,-1.2,-12.3
109.3,150.1,-84.52,1,BH7,7.4,-6.59,2.95,-18.58
109.3,150.1,-85.58,1,BH7,17.64,-5.43,9.76,-7.12
109.3,150.1,-86.62,1,BH7,20.68,3.85,5.66,-12.2
109.3,150.1,-87.68,1,BH7,14.77,-0.83,-0.94,-10.66
109.3,150.1,-88.72,1,BH7,-4.77,-7.22,2.65,-17.58
109.3,150.1,-89.78,1,BH7,6.13,-3.09,0.7,-9.68
109.3,150.1,-90.82,1,BH7,5.88,3.86,2.06,-9.36
109.3,150.1,-91.88,1,BH7,17.82,-3.64,-3.64,-10.15
109.3,150.1,-92.92,1,BH7,18.0,5.28,-4.46,-15.23
109.3,150.1,-93.98,1,BH7,11.39,5.85,-0.15,-19.05
109.3,150.1,-95.02,1,BH7,7.45,-1.21,2.12,-8.78
109.3,150.1,-96.08,1,BH7,11.89,1.92,-0.57,-6.39
109.3,150.1,-97.12,1,BH7,3.8,-1.16,5.05,-6.1
109.3,150.1,-98.18,1,BH7,15.0,-0.85,0.16,-8.27
109.3,150.1,-99.22,1,BH7,4.08,3.25,-0.57,-19.93
109.3,150.1,-100.28,1,BH7,10.27,-10.31,0.07,-4.03
109.3,150.1,-101.32,1,BH7,17.67,2.34,6.07,-14.22
109.3,150.1,-102.38,1,BH7,10.19,-4.27,-1.25,-11.03
109.3,150.1,-103.42,1,BH7,12.71,4.48,-3.88,-0.76
109.3,150.1,-104.48,1,BH7,-8.23,2.13,13.27,-17.04
109.3,150.1,-105.52,1,BH7,8.8,-3.32,8.16,-0.99
109.3,150.1,-106.58,1,BH7,1.51,-0.92,-14.74,-12.18
109.3,150.1,-107.62,1,BH7,6.71,11.03,1.95,-6.98
109.3,150.1,-108.68,1,BH7,4.21,0.48,5.61,-10.37
109.3,150.1,-109.72,1,BH7,4.85,-0.32,0.04,-7.29
109.3,150.1,-110.78,1,BH7,-8.37,-7.62,-4.1,-8.44
109.3,150.1,-111.82,1,BH7,9.7,-1.36,-2.34,1.03
109.3,150.1,-112.88,1,BH7,19.7,-0.17,-1.41,-11.41
109.3,150.1,-113.92,1,BH7,9.96,7.65,-2.82,-13.99
109.3,150.1,-114.98,1,BH7,10.73,-4.77,2.14,-4.81
109.3,150.1,-116.02,1,BH7,10.01,-2.39,3.12,-12.24
109.3,150.1,-117.08,1,BH7,13.94,1.83,-6.95,-18.27
109.3,150.1,-118.12,1,BH7,8.52,6.01,2.76,-15.31
109.3,150.1,-119.18,1,BH7,8.79,2.95,-5.51,-1.19
109.3,150.1,-120.22,1,BH7,8.33,4.29,-8.02,-8.81
109.3,150.1,-121.28,1,BH7,9.93,-5.69,-10.9,-13.5
109.3,150.1,-122.32,1,BH7,7.27,-0.14,1.89,-10.88
109.3,150.1,-123.38,1,BH7,14.34,-6.38,-1.58,-2.43
109.3,150.1,-124.42,1,BH7,15.9,4.43,2.06,-13.48
109.3,150.1,-125.48,1,BH7,12.53,9.29,5.76,-13.46
109.3,150.1,-126.52,1,BH7,15.04,5.13,2.74,-3.04
109.3,150.1,-127.58,1,BH7,8.02,-0.5,-1.31,-10.17
109.3,150.1,-128.62,1,BH7,2.82,6.93,-11.3,-9.2
109.3,150.1,-129.68,1,BH7,7.25,2.54,-2.83,-9.84
109.3,150.1,-130.72,2,BH7,-2.39,3.54,0.74,8.75
109.3,150.1,-131.78,2,BH7,-15.75,0.21,3.16,15.24
109.3,150.1,-132.82,2,BH7,-3.16,-0.89,9.48,1.39
109.3,150.1,-133.88,2,BH7,-6.9,-2.0,-2.87,-6.24
109.3,150.1,-134.93,2,BH7,-1.27,1.57,2.39,2.96
109.3,150.1,-135.98,2,BH7,1.54,5.41,4.68,14.53
109.3,150.1,-137.02,2,BH7,-4.98,0.62,1.62,9.95
109.3,150.1,-138.07,2,BH7,-7.12,-9.61,-0.38,10.44
109.3,150.1,-139.12,2,BH7,-5.97,5.22,2.17,3.21
109.3,150.1,-140.18,2,BH7,-10.41,4.73,12.77,2.05
109.3,150.1,-141.22,2,BH7,-3.73,6.49,5.39,14.98
109.3,150.1,-142.28,2,BH7,-8.73,2.32,1.55,-2.47
109.3,150.1,-143.32,2,BH7,-15.52,-6.02,5.07,4.3
109.3,150.1,-144.38,2,BH7,-3.47,3.51,7.97,15.57
109.3,150.1,-145.43,2,BH7,-8.74,-6.33,-4.54,5.73
109.3,150.1,-146.48,2,BH7,-7.83,11.49,4.35,4.2
109.3,150.1,-147.52,2,BH7,-3.72,-1.31,-11.0,8.78
109.3,150.1,-148.57,2,BH7,-8.91,-1.32,2.25,4.52
109.3,150.1,-149.62,2,BH7,-5.61,4.59,4.88,9.43
109.3,150.1,-150.68,2,BH7,-6.75,-3.87,5.8,10.44
109.3,150.1,-151.72,2,BH7,-0.26,-2.8,-2.47,-1.56
109.3,150.1,-152.78,2,BH7,-6.68,-0.19,9.03,5.28
109.3,150.1,-153.82,2,BH7,-10.9,-9.16,2.99,10.88
109.3,150.1,-154.88,2,BH7,-7.33,-5.57,0.28,-1.83
109.3,150.1,-155.93,2,BH7,0.38,3.24,8.84,6.57
109.3,150.1,-156.98,2,BH7,-1.96,3.36,10.18,13.36
109.3,150.1,-158.02,2,BH7,-2.17,-2.28,4.39,9.31
109.3,150.1,-159.07,2,BH7,-4.46,-4.26,5.89,6.89
109.3,150.1,-160.12,2,BH7,-5.9,-3.78,-0.14,4.19
109.3,150.1,-161.18,2,BH7,-5.23,-1.43,12.16,1.61
109.3,150.1,-162.22,2,BH7,-10.85,-3.26,2.09,2.66
109.3,150.1,-163.28,2,BH7,-11.79,-4.68,8.52,2.63
109.3,150.1,-164.32,2,BH7,-22.44,-3.87,2.53,10.02
109.3,150.1,-165.38,2,BH7,-9.65,-2.53,3.05,9.86
109.3,150.1,-166.42,2,BH7,-7.25,9.13,-9.33,13.17
109.3,150.1,-167.48,2,BH7,-13.91,-7.73,7.01,-1.44
109.3,150.1,-168.52,2,BH7,-7.38,-2.24,-0.89,3.37
109.3,150.1,-169.58,2,BH7,4.23,-3.21,7.12,5.79
109.3,150.1,-170.62,2,BH7,-0.34,-5.36,1.46,3.46
109.3,150.1,-171.68,2,BH7,-13.41,4.34,0.88,10.53
109.3,150.1,-172.72,2,BH7,-5.8,2.26,10.45,10.07
109.3,150.1,-173.78,2,BH7,-15.54,6.24,-1.61,17.98
109.3,150.1,-174.82,2,BH7,-2.91,6.35,15.29,5.83
109.3,150.1,-175.88,2,BH7,-10.74,4.47,6.9,4.17
109.3,150.1,-176.92,2,BH7,-13.74,-1.76,5.22,3.43
109.3,150.1,-177.98,2,BH7,-11.63,5.52,4.02,14.27
109.3,150.1,-179.02,2,BH7,2.32,2.78,13.94,10.85
109.3,150.1,-180.08,2,BH7,-3.25,3.79,6.76,8.49
109.3,150.1,-181.12,2,BH7,1.13,-5.07,6.96,6.43
109.3,150.1,-182.18,2,BH7,-2.88,-3.54,2.28,10.6
109.3,150.1,-183.22,2,BH7,-3.54,-3.14,8.43,4.62
109.3,150.1,-184.28,2,BH7,-3.65,-13.13,10.72,9.49
109.3,150.1,-185.32,2,BH7,-3.8,-3.27,8.56,3.43
109.3,150.1,-186.38,2,BH7,-2.34,5.82,-6.24,-0.87
109.3,150.1,-187.42,2,BH7,-1.77,3.69,5.21,16.35
109.3,150.1,-188.48,2,BH7,-8.67,-9.29,5.98,0.19
109.3,150.1,-189.52,2,BH7,1.93,3.32,0.87,-2.49
109.3,150.1,-190.58,2,BH7,-4.78,-8.53,-5.28,17.61
109.3,150.1,-191.62,2,BH7,-0.72,5.11,7.98,11.47
109.3,150.1,-192.68,2,BH7,-10.15,-4.88,4.49,18.35
109.3,150.1,-193.72,2,BH7,-11.55,1.43,-4.55,7.27
109.3,150.1,-194.78,2,BH7,7.0,5.88,-0.71,9.91
109.3,150.1,-195.82,2,BH7,-7.64,-7.43,0.33,2.2
109.3,150.1,-196.88,2,BH7,-2.6,-7.76,8.54,11.52
109.3,150.1,-197.92,2,BH7,-10.7,-5.12,0.12,5.64
109.3,150.1,-198.98,2,BH7,2.32,4.3,0.17,6.85
79.9,146.5,-0.52,0,BH8,-1.13,-4.18,-2.01,-2.84
79.9,146.5,-1.58,0,BH8,-6.56,-2.22,-7.39,-7.76
79.9,146.5,-2.62,0,BH8,-7.41,6.47,-1.96,0.39
79.9,146.5,-3.68,0,BH8,-13.06,6.85,-12.39,-7.5
79.9,146.5,-4.72,0,BH8,-7.2,10.69,-0.94,-0.21
79.9,146.5,-5.78,0,BH8,-16.26,2.04,-7.41,1.23
79.9,146.5,-6.82,0,BH8,-11.21,7.16,2.43,-3.38
79.9,146.5,-7.88,0,BH8,-8.58,9.05,5.61,8.95
79.9,146.5,-8.93,0,BH8,-10.28,-1.06,-1.84,7.01
79.9,146.5,-9.98,0,BH8,-10.69,7.98,-7.29,13.99
79.9,146.5,-11.02,0,BH8,-16.4,-1.79,-3.22,8.81
79.9,146.5,-12.08,0,BH8,-18.09,5.82,-3.7,4.14
79.9,146.5,-13.12,0,BH8,-5.37,9.91,0.6,-2.2
79.9,146.5,-14.18,0,BH8,-15.99,17.35,-0.62,2.58
79.9,146.5,-15.22,0,BH8,-9.31,-4.13,-0.96,-1.21
79.9,146.5,-16.27,0,BH8,-11.97,4.06,5.71,3.96
79.9,146.5,-17.32,0,BH8,-14.69,8.98,1.9,-6.21
79.9,146.5,-18.38,0,BH8,-7.5,3.67,10.48,8.59
79.9,146.5,-19.42,0,BH8,-2.79,8.64,0.73,7.01
79.9,146.5,-20.48,0,BH8,-7.01,9.18,2.41,9.03
79.9,146.5,-21.52,0,BH8,0.64,10.81,7.02,1.95
79.9,146.5,-22.58,0,BH8,-4.03,8.5,-4.88,7.64
79.9,146.5,-23.62,0,BH8,0.49,6.52,-2.89,7.86
79.9,146.5,-24.68,0,BH8,-7.81,4.62,-5.83,12.53
79.9,146.5,-25.72,0,BH8,-12.92,9.36,6.74,1.22
79.9,146.5,-26.78,0,BH8,2.1,6.21,-7.21,3.82
79.9,146.5,-27.82,0,BH8,-8.87,6.67,0.02,13.16
79.9,146.5,-28.88,0,BH8,-9.39,4.33,-2.25,6.88
79.9,146.5,-29.92,0,BH8,2.0,4.06,-1.1,-1.8
79.9,146.5,-30.98,0,BH8,-12.0,9.35,9.23,-11.06
79.9,146.5,-32.02,0,BH8,0.66,5.85,-0.42,3.07
79.9,146.5,-33.08,0,BH8,-9.53,-4.18,2.37,9.39
79.9,146.5,-34.12,0,BH8,-12.61,-0.72,-11.74,13.0
79.9,146.5,-35.17,0,BH8,-0.07,3.27,-5.79,4.72
79.9,146.5,-36.22,0,BH8,-4.72,1.53,-1.51,8.42
79.9,146.5,-37.28,0,BH8,-6.99,1.56,-1.27,0.78
79.9,146.5,-38.33,0,BH8,-10.31,-2.54,-2.23,9.82
79.9,146.5,-39.38,0,BH8,-11.39,-0.57,-8.07,1.64
79.9,146.5,-40.42,0,BH8,-9.78,7.56,5.8,8.01
79.9,146.5,-41.48,0,BH8,-19.87,14.78,-3.14,6.04
79.9,146.5,-42.52,0,BH8,-4.21,9.36,2.35,6.26
79.9,146.5,-43.58,0,BH8,-20.23,-1.37,-6.04,1.39
79.9,146.5,-44.62,0,BH8,-16.69,6.9,-0.43,10.18
79.9,146.5,-45.68,0,BH8,-12.7,5.74,-0.34,4.94
79.9,146.5,-46.72,0,BH8,-12.24,0.83,-0.14,8.79
79.9,146.5,-47.78,0,BH8,-14.26,8.23,-0.29,1.24
79.9,146.5,-48.82,0,BH8,-1.27,8.62,-3.53,18.07
79.9,146.5,-49.88,0,BH8,-17.31,10.95,-1.02,7.16
79.9,146.5,-50.92,0,BH8,-10.33,4.04,-4.56,-6.87
79.9,146.5,-51.98,0,BH8,-12.14,9.97,-6.12,-5.29
79.9,146.5,-53.02,0,BH8,-12.63,2.64,0.93,10.34
79.9,146.5,-54.08,0,BH8,-15.82,7.48,6.72,10.03
79.9,146.5,-55.12,0,BH8,-12.44,8.83,-3.28,1.52
79.9,146.5,-56.18,1,BH8,7.73,-3.32,5.62,-6.06
79.9,146.5,-57.22,1,BH8,7.2,-0.13,-7.23,-8.34
79.9,146.5,-58.28,1,BH8,3.63,-1.86,-2.88,-6.08
79.9,146.5,-59.32,1,BH8,11.34,-0.32,-7.72,-11.82
79.9,146.5,-60.38,1,BH8,4.97,-2.34,3.09,-0.99
79.9,146.5,-61.42,1,BH8,7.31,15.81,10.31,-4.95
79.9,146.5,-62.48,1,BH8,7.22,0.51,-3.72,-4.64
79.9,146.5,-63.52,1,BH8,9.34,1.26,0.01,-15.68
79.9,146.5,-64.58,1,BH8,3.75,-4.2,-4.2,-7.84
79.9,146.5,-65.62,1,BH8,11.64,-2.14,-1.48,-9.19
79.9,146.5,-66.68,1,BH8,-1.45,-4.35,-6.95,-8.51
79.9,146.5,-67.72,1,BH8,8.59,-1.17,-7.05,-9.63
79.9,146.5,-68.78,1,BH8,17.72,-6.47,-1.5,-8.77
79.9,146.5,-69.82,1,BH8,6.49,4.8,2.12,-11.5
79.9,146.5,-70.88,1,BH8,7.99,3.13,-1.39,-8.96
79.9,146.5,-71.92,1,BH8,16.95,0.15,-3.03,-12.15
79.9,146.5,-72.97,1,BH8,4.61,8.54,-7.69,-13.25
79.9,146.5,-74.03,1,BH8,6.55,-4.45,2.01,-2.49
79.9,146.5,-75.08,1,BH8,14.43,-3.75,-0.03,-8.69
79.9,146.5,-76.12,1,BH8,5.23,-4.74,6.76,-5.6
79.9,146.5,-77.18,1,BH8,10.19,2.4,-9.62,-12.69
79.9,146.5,-78.22,1,BH8,12.31,6.78,6.48,-4.99
79.9,146.5,-79.28,1,BH8,19.42,-2.39,-0.83,-10.64
79.9,146.5,-80.32,1,BH8,6.84,-10.05,-2.57,-0.07
79.9,146.5,-81.38,1,BH8,9.14,3.93,-7.37,-8.2
79.9,146.5,-82.42,1,BH8,9.46,2.27,6.14,-9.96
79.9,146.5,-83.48,1,BH8,16.78,2.73,2.7,-8.38
79.9,146.5,-84.52,1,BH8,7.79,-6.94,7.43,-8.83
79.9,146.5,-85.58,1,BH8,8.58,6.77,-1.62,-13.43
79.9,146.5,-86.62,1,BH8,6.96,-0.28,-6.82,-10.35
79.9,146.5,-87.68,1,BH8,5.74,3.45,-10.19,-8.24
79.9,146.5,-88.72,1,BH8,2.26,1.22,-4.61,-10.04
79.9,146.5,-89.78,1,BH8,12.37,6.05,3.2,-5.79
79.9,146.5,-90.82,1,BH8,3.39,1.62,3.07,-1.1
79.9,146.5,-91.88,1,BH8,17.93,-2.41,8.55,-20.06
79.9,146.5,-92.92,1,BH8,18.6,2.89,7.92,-3.95
79.9,146.5,-93.98,1,BH8,14.95,-2.72,-5.05,-15.78
79.9,146.5,-95.02,1,BH8,8.37,3.72,5.02,-1.02
79.9,146.5,-96.08,1,BH8,15.71,-6.33,-2.29,-7.84
79.9,146.5,-97.12,1,BH8,9.17,-3.54,13.67,-11.63
79.9,146.5,-98.18,1,BH8,10.6,-6.35,6.26,-4.71
79.9,146.5,-99.22,1,BH8,-5.25,-9.85,0.12,-14.59
79.9,146.5,-100.28,1,BH8,18.06,-1.18,-1.56,6.34
79.9,146.5,-101.32,1,BH8,16.86,9.38,4.12,-8.7
79.9,146.5,-102.38,1,BH8,2.84,-0.45,-4.03,-7.07
79.9,146.5,-103.42,1,BH8,10.99,5.58,2.4,0.25
79.9,146.5,-104.48,1,BH8,11.5,-7.38,-0.75,-7.58
79.9,146.5,-105.52,1,BH8,4.03,-11.7,1.05,-3.17
79.9,146.5,-106.58,1,BH8,7.33,-6.72,-10.01,-11.5
79.9,146.5,-107.62,1,BH8,14.56,3.99,-9.27,-11.85
79.9,146.5,-108.68,1,BH8,5.47,0.98,-4.71,-10.87
79.9,146.5,-109.72,2,BH8,-3.08,8.97,-4.34,5.38
79.9,146.5,-110.78,2,BH8,5.24,-4.78,0.81,6.47
79.9,146.5,-111.82,2,BH8,-10.37,-2.45,-4.08,5.79
79.9,146.5,-112.88,2,BH8,-5.7,0.29,2.6,2.17
79.9,146.5,-113.92,2,BH8,4.81,-1.93,17.42,14.33
79.9,146.5,-114.98,2,BH8,-3.66,-3.44,4.82,10.17
79.9,146.5,-116.02,2,BH8,-8.87,-3.56,1.84,3.4
79.9,146.5,-117.08,2,BH8,-3.98,2.54,10.4,2.77
79.9,146.5,-118.12,2,BH8,-19.59,-1.32,6.54,1.16
79.9,146.5,-119.18,2,BH8,-9.04,12.96,3.15,10.52
79.9,146.5,-120.22,2,BH8,-12.15,-10.09,-2.99,9.09
79.9,146.5,-121.28,2,BH8,-6.08,2.96,0.08,12.39
79.9,146.5,-122.32,2,BH8,-10.69,4.36,3.67,4.06
79.9,146.5,-123.38,2,BH8,-2.01,-3.05,-1.38,6.07
79.9,146.5,-124.42,2,BH8,1.04,12.07,0.06,5.89
79.9,146.5,-125.48,2,BH8,-12.11,0.48,0.47,14.29
79.9,146.5,-126.52,2,BH8,-4.49,-3.03,1.03,8.71
79.9,146.5,-127.58,2,BH8,-8.39,-0.62,2.9,2.36
79.9,146.5,-128.62,2,BH8,-1.7,-0.58,8.85,10.52
79.9,146.5,-129.68,2,BH8,-0.44,-2.29,7.17,0.93
79.9,146.5,-130.72,2,BH8,-2.18,-5.47,0.68,4.04
79.9,146.5,-131.78,2,BH8,-4.85,2.35,15.93,11.62
79.9,146.5,-132.82,2,BH8,-8.94,3.38,7.48,7.02
79.9,146.5,-133.88,2,BH8,-3.69,-0.08,-1.38,11.73
79.9,146.5,-134.93,2,BH8,-10.24,7.15,8.08,9.08
79.9,146.5,-135.98,2,BH8,-9.18,-8.2,-1.38,1.49
79.9,146.5,-137.02,2,BH8,-6.37,-7.72,3.26,2.31
79.9,146.5,-138.07,2,BH8,-2.08,0.69,-1.09,-0.6
79.9,146.5,-139.12,2,BH8,-7.09,1.17,-4.28,-0.54
79.9,146.5,-140.18,2,BH8,6.18,-6.71,8.16,-1.26
79.9,146.5,-141.22,2,BH8,-9.04,-3.27,4.11,3.39
79.9,146.5,-142.28,2,BH8,1.92,-3.28,16.55,-1.13
79.9,146.5,-143.32,2,BH8,-3.31,16.22,10.83,2.36
79.9,146.5,-144.38,2,BH8,-1.89,0.24,8.21,-0.72
79.9,146.5,-145.43,2,BH8,-7.96,-7.78,3.55,7.07
79.9,146.5,-146.48,2,BH8,-3.88,-1.45,3.17,5.2
79.9,146.5,-147.52,2,BH8,-14.12,0.95,4.39,10.03
79.9,146.5,-148.57,2,BH8,-0.82,3.16,9.88,8.87
79.9,146.5,-149.62,2,BH8,-7.33,0.04,6.47,-0.37
79.9,146.5,-150.68,2,BH8,-6.5,-1.68,5.2,8.23
79.9,146.5,-151.72,2,BH8,-17.6,-2.36,0.62,-8.88
79.9,146.5,-152.78,2,BH8,-4.47,4.86,21.86,8.04
79.9,146.5,-153.82,2,BH8,-4.77,8.8,7.77,9.53
79.9,146.5,-154.88,2,BH8,-6.28,-0.75,6.36,3.8
79.9,146.5,-155.93,2,BH8,-1.75,-10.68,3.63,2.57
79.9,146.5,-156.98,2,BH8,-4.23,6.67,7.57,-6.14
79.9,146.5,-158.02,2,BH8,-12.22,1.14,1.35,5.18
79.9,146.5,-159.07,2,BH8,-5.6,0.51,13.58,7.51
79.9,146.5,-160.12,2,BH8,-15.55,-0.08,1.34,3.75
79.9,146.5,-161.18,2,BH8,-5.22,2.62,-1.48,4.84
79.9,146.5,-162.22,2,BH8,-5.23,-1.23,1.78,5.44
79.9,146.5,-163.28,2,BH8,-6.67,-7.13,5.67,5.18
79.9,146.5,-164.32,2,BH8,-5.8,-10.69,2.79,9.31
79.9,146.5,-165.38,2,BH8,-1.91,-2.11,-1.66,9.03
79.9,146.5,-166.42,2,BH8,-10.34,4.43,8.19,8.84
79.9,146.5,-167.48,2,BH8,0.49,1.5,3.58,7.09
79.9,146.5,-168.52,2,BH8,-11.92,-5.26,1.95,6.01
79.9,146.5,-169.58,2,BH8,-9.38,0.25,6.51,5.87
79.9,146.5,-170.62,2,BH8,-11.28,4.97,10.13,-0.22
79.9,146.5,-171.68,2,BH8,-7.36,-3.63,3.37,-2.07
79.9,146.5,-172.72,2,BH8,-0.9,-4.58,6.92,5.63
79.9,146.5,-173.78,2,BH8,-3.3,3.25,6.95,11.75
79.9,146.5,-174.82,2,BH8,-2.29,-1.92,3.77,0.2
79.9,146.5,-175.88,2,BH8,-6.47,-1.29,5.46,9.95
79.9,146.5,-176.92,2,BH8,2.83,-8.2,-9.08,7.88
79.9,146.5,-177.98,2,BH8,-8.56,5.13,4.47,1.59
79.9,146.5,-179.02,2,BH8,-11.91,4.03,7.37,3.58
79.9,146.5,-180.08,2,BH8,-3.48,-0.19,-8.02,-0.74
79.9,146.5,-181.12,2,BH8,-4.97,-2.31,-2.84,4.32
79.9,146.5,-182.18,2,BH8,-5.46,-10.4,4.28,5.28
79.9,146.5,-183.22,2,BH8,-4.17,-6.61,5.49,5.62
79.9,146.5,-184.28,2,BH8,-4.33,9.76,-3.05,10.31
79.9,146.5,-185.32,2,BH8,-7.09,13.3,1.22,13.37
79.9,146.5,-186.38,2,BH8,-8.44,4.88,6.51,8.14
79.9,146.5,-187.42,2,BH8,-8.99,-9.23,8.35,2.56
79.9,146.5,-188.48,2,BH8,-1.58,8.7,-3.53,5.64
79.9,146.5,-189.52,2,BH8,-13.38,-2.06,2.84,9.12
79.9,146.5,-190.58,2,BH8,-4.58,-4.25,1.11,10.07
79.9,146.5,-191.62,2,BH8,-9.55,-4.64,3.11,0.57
79.9,146.5,-192.68,2,BH8,2.99,0.72,13.3,0.72
79.9,146.5,-193.72,2,BH8,-2.64,-4.04,8.14,11.92
