X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
37.25,37.23,-44.74,2,BH24,5.76,0.33,-6.29,7.24
37.25,37.23,-45.24,2,BH24,5.71,0.1,-6.44,7.15
37.25,37.23,-45.74,2,BH24,5.62,0.29,-6.54,7.16
37.25,37.23,-46.24,2,BH24,5.59,0.25,-6.43,6.9
37.25,37.23,-46.75,2,BH24,5.4,0.11,-6.32,7.07
37.25,37.23,-47.25,2,BH24,5.49,0.41,-6.37,7.09
37.25,37.23,-47.75,2,BH24,5.58,0.2,-6.41,7.14
37.25,37.23,-48.25,2,BH24,5.71,0.21,-6.1,7.02
37.25,37.23,-48.75,2,BH24,5.58,0.32,-6.32,6.96
37.25,37.23,-49.25,2,BH24,5.71,0.12,-6.42,6.97
37.25,37.23,-49.75,2,BH24,5.55,0.22,-6.38,7.18
37.25,37.23,-50.25,2,BH24,5.49,0.3,-6.3,7.05
37.25,37.23,-50.75,2,BH24,5.62,0.19,-6.22,6.89
37.25,37.23,-51.25,2,BH24,5.61,0.29,-6.37,7.12
37.25,37.23,-51.75,2,BH24,5.56,0.23,-6.24,7.02
37.25,37.23,-52.25,2,BH24,5.71,0.16,-6.41,7.08
37.25,37.23,-52.75,3,BH24,9.17,9.65,-6.12,9.4
37.25,37.23,-53.25,3,BH24,9.07,9.72,-6.01,9.41
37.25,37.23,-53.76,3,BH24,8.95,9.72,-6.2,9.32
37.25,37.23,-54.26,3,BH24,9.06,9.69,-6.24,9.42
37.25,37.23,-54.76,3,BH24,9.07,9.84,-6.12,9.44
37.25,37.23,-55.26,3,BH24,9.18,9.75,-6.12,9.35
37.25,37.23,-55.76,3,BH24,9.03,9.75,-5.95,9.38
37.25,37.23,-56.26,3,BH24,9.01,9.57,-6.13,9.38
37.25,37.23,-56.76,3,BH24,9.04,9.47,-6.06,9.49
37.25,37.23,-57.26,3,BH24,9.08,9.78,-6.06,9.33
37.25,37.23,-57.76,3,BH24,9.1,9.77,-6.28,9.51
37.25,37.23,-58.26,3,BH24,9.14,9.5,-6.16,9.26
37.25,37.23,-58.76,3,BH24,9.05,9.71,-6.21,9.47
37.25,37.23,-59.26,3,BH24,9.18,9.9,-6.15,9.32
37.25,37.23,-59.76,3,BH24,9.11,9.62,-6.18,9.54
37.25,37.23,-60.26,3,BH24,8.96,9.72,-6.49,9.28
37.25,37.23,-60.77,3,BH24,8.95,9.66,-6.09,9.45
37.25,37.23,-61.27,3,BH24,9.06,9.63,-6.15,9.47
37.25,37.23,-61.77,3,BH24,9.06,9.62,-6.21,9.46
37.25,37.23,-62.27,3,BH24,8.99,9.85,-6.19,9.51
37.25,37.23,-62.77,3,BH24,9.35,9.74,-6.05,9.46
37.25,37.23,-63.27,3,BH24,9.23,9.71,-6.25,9.33
37.25,37.23,-63.77,3,BH24,9.14,9.73,-6.0,9.37
37.25,37.23,-64.27,3,BH24,8.97,9.76,-6.19,9.62
37.25,37.23,-64.77,3,BH24,9.2,9.76,-6.06,9.38
37.25,37.23,-65.27,3,BH24,9.19,9.71,-6.26,9.42
37.25,37.23,-65.77,3,BH24,9.06,9.73,-5.96,9.45
37.25,37.23,-66.27,3,BH24,9.06,9.69,-6.2,9.47
37.25,37.23,-66.77,3,BH24,9.02,9.77,-6.14,9.5
37.25,37.23,-67.27,3,BH24,9.2,9.62,-6.31,9.31
37.25,37.23,-67.78,3,BH24,8.95,9.71,-5.98,9.38
37.25,37.23,-68.28,3,BH24,9.04,9.74,-6.18,9.35
37.25,37.23,-68.78,3,BH24,9.16,9.82,-6.14,9.41
37.25,37.23,-69.28,3,BH24,8.95,9.68,-6.12,9.34
37.25,37.23,-69.78,3,BH24,9.0,9.64,-6.18,9.29
37.25,37.23,-70.28,3,BH24,9.18,9.62,-6.22,9.49
37.25,37.23,-70.78,3,BH24,9.14,9.6,-6.3,9.45
37.25,37.23,-71.28,3,BH24,9.09,9.8,-6.19,9.33
37.25,37.23,-71.78,3,BH24,9.01,9.7,-6.14,9.37
37.25,37.23,-72.28,3,BH24,9.15,9.76,-6.09,9.56
37.25,37.23,-72.78,3,BH24,8.8,9.57,-6.02,9.26
37.25,37.23,-73.28,3,BH24,9.12,9.77,-6.17,9.37
37.25,37.23,-73.78,3,BH24,9.16,9.61,-6.2,9.26
37.25,37.23,-74.28,3,BH24,9.08,9.58,-6.28,9.47
37.25,37.23,-74.79,3,BH24,9.04,9.59,-6.16,9.24
37.25,37.23,-75.29,3,BH24,9.06,9.66,-6.03,9.62
37.25,37.23,-75.79,3,BH24,9.1,9.88,-6.03,9.27
37.25,37.23,-76.29,3,BH24,9.08,9.8,-6.11,9.47
37.25,37.23,-76.79,3,BH24,9.17,9.77,-6.03,9.34
37.25,37.23,-77.29,3,BH24,9.16,9.79,-6.15,9.3
37.25,37.23,-77.79,3,BH24,9.21,9.81,-6.3,9.3
37.25,37.23,-78.29,3,BH24,9.16,9.64,-6.09,9.39
37.25,37.23,-78.79,3,BH24,8.98,9.52,-6.11,9.34
37.25,37.23,-79.29,3,BH24,9.0,9.68,-6.12,9.31
37.25,37.23,-79.79,3,BH24,9.12,9.5,-6.19,9.24
37.25,37.23,-80.29,3,BH24,9.14,9.62,-6.16,9.59
37.25,37.23,-80.79,3,BH24,9.12,9.72,-6.02,9.45
72.25,32.73,-0.18,1,BH25,4.29,1.24,-7.56,-1.94
72.25,32.73,-0.68,1,BH25,4.54,1.35,-7.57,-2.05
72.25,32.73,-1.18,1,BH25,4.63,1.26,-7.39,-1.79
72.25,32.73,-1.68,1,BH25,4.56,1.16,-7.66,-2.08
72.25,32.73,-2.18,1,BH25,4.5,1.32,-7.42,-1.92
72.25,32.73,-2.68,1,BH25,4.62,1.13,-7.44,-1.96
72.25,32.73,-3.18,1,BH25,4.52,1.28,-7.24,-2.04
72.25,32.73,-3.68,1,BH25,4.4,1.21,-7.54,-2.02
72.25,32.73,-4.18,1,BH25,4.4,1.21,-7.44,-2.23
72.25,32.73,-4.69,1,BH25,4.54,1.32,-7.73,-1.97
72.25,32.73,-5.19,1,BH25,4.64,1.13,-7.52,-2.12
72.25,32.73,-5.69,1,BH25,4.49,1.33,-7.4,-2.13
72.25,32.73,-6.19,1,BH25,4.62,1.2,-7.53,-2.25
72.25,32.73,-6.69,1,BH25,4.64,1.06,-7.6,-2.36
72.25,32.73,-7.19,1,BH25,4.5,1.22,-7.5,-2.02
72.25,32.73,-7.69,1,BH25,4.53,1.36,-7.59,-1.97
72.25,32.73,-8.19,1,BH25,4.44,1.22,-7.39,-2.08
72.25,32.73,-8.69,1,BH25,4.56,1.27,-7.51,-1.95
72.25,32.73,-9.19,1,BH25,4.76,1.36,-7.47,-2.14
72.25,32.73,-9.69,1,BH25,4.7,1.31,-7.47,-2.01
72.25,32.73,-10.19,1,BH25,4.55,1.05,-7.48,-2.1
72.25,32.73,-10.69,1,BH25,4.62,1.23,-7.48,-2.0
72.25,32.73,-11.19,1,BH25,4.35,1.27,-7.59,-2.19
72.25,32.73,-11.7,1,BH25,4.45,1.18,-7.41,-2.1
72.25,32.73,-12.2,1,BH25,4.3,1.29,-7.53,-2.09
72.25,32.73,-12.7,1,BH25,4.47,1.28,-7.37,-1.94
72.25,32.73,-13.2,1,BH25,4.56,0.98,-7.49,-2.14
72.25,32.73,-13.7,1,BH25,4.61,1.23,-7.48,-1.92
72.25,32.73,-14.2,1,BH25,4.57,1.13,-7.44,-2.04
72.25,32.73,-14.7,1,BH25,4.69,1.11,-7.28,-2.12
72.25,32.73,-15.2,1,BH25,4.89,1.52,-7.55,-2.18
72.25,32.73,-15.7,1,BH25,4.53,1.23,-7.66,-2.25
72.25,32.73,-16.2,1,BH25,4.55,1.33,-7.52,-2.04
72.25,32.73,-16.7,1,BH25,4.49,1.29,-7.54,-2.11
72.25,32.73,-17.2,1,BH25,4.7,1.39,-7.58,-2.13
72.25,32.73,-17.7,1,BH25,4.59,1.12,-7.48,-2.19
72.25,32.73,-18.2,1,BH25,4.74,1.26,-7.65,-2.16
72.25,32.73,-18.71,1,BH25,4.61,1.2,-7.54,-1.9
72.25,32.73,-19.21,1,BH25,4.47,1.17,-7.65,-2.33
72.25,32.73,-19.71,1,BH25,4.62,1.32,-7.66,-2.06
72.25,32.73,-20.21,1,BH25,4.48,1.11,-7.46,-1.97
72.25,32.73,-20.71,1,BH25,4.62,1.15,-7.65,-1.95
72.25,32.73,-21.21,1,BH25,4.54,1.27,-7.37,-2.05
72.25,32.73,-21.71,1,BH25,4.66,1.05,-7.56,-1.96
72.25,32.73,-22.21,1,BH25,4.59,1.12,-7.64,-2.23
72.25,32.73,-22.71,1,BH25,4.64,1.22,-7.47,-1.89
72.25,32.73,-23.21,1,BH25,4.45,1.09,-7.48,-2.0
72.25,32.73,-23.71,1,BH25,4.48,1.22,-7.44,-2.27
72.25,32.73,-24.21,1,BH25,4.49,1.1,-7.25,-2.06
72.25,32.73,-24.71,1,BH25,4.62,1.25,-7.47,-2.06
72.25,32.73,-25.21,1,BH25,4.49,1.11,-7.63,-2.0
72.25,32.73,-25.72,1,BH25,4.41,0.98,-7.57,-2.04
72.25,32.73,-26.22,1,BH25,4.52,1.28,-7.39,-2.0
72.25,32.73,-26.72,1,BH25,4.47,1.02,-7.44,-2.04
72.25,32.73,-27.22,1,BH25,4.53,1.23,-7.65,-1.88
72.25,32.73,-27.72,1,BH25,4.56,1.17,-7.36,-2.17
72.25,32.73,-28.22,1,BH25,4.52,1.12,-7.52,-2.06
72.25,32.73,-28.72,2,BH25,5.57,0.27,-6.25,7.1
72.25,32.73,-29.22,2,BH25,5.61,0.42,-6.17,7.16
72.25,32.73,-29.72,2,BH25,5.6,0.37,-6.33,7.04
72.25,32.73,-30.22,2,BH25,5.5,0.08,-6.2,7.1
72.25,32.73,-30.72,2,BH25,5.41,0.25,-6.2,7.04
72.25,32.73,-31.22,2,BH25,5.49,0.18,-6.34,7.09
72.25,32.73,-31.72,2,BH25,5.59,0.25,-6.27,7.17
72.25,32.73,-32.22,2,BH25,5.7,0.33,-6.36,7.04
72.25,32.73,-32.73,2,BH25,5.68,0.02,-6.25,7.02
72.25,32.73,-33.23,2,BH25,5.66,0.26,-6.36,7.04
72.25,32.73,-33.73,2,BH25,5.6,0.2,-6.34,7.17
72.25,32.73,-34.23,2,BH25,5.83,0.34,-6.43,7.01
72.25,32.73,-34.73,2,BH25,5.63,0.18,-6.48,7.06
72.25,32.73,-35.23,2,BH25,5.62,0.13,-6.45,7.13
72.25,32.73,-35.73,2,BH25,5.67,-0.14,-6.14,6.89
72.25,32.73,-36.23,2,BH25,5.59,0.28,-6.4,7.04
72.25,32.73,-36.73,2,BH25,5.62,0.32,-6.47,7.06
72.25,32.73,-37.23,2,BH25,5.66,0.23,-6.32,6.95
72.25,32.73,-37.73,2,BH25,5.41,0.33,-6.43,7.13
72.25,32.73,-38.23,2,BH25,5.71,0.27,-6.36,7.18
72.25,32.73,-38.73,2,BH25,5.6,0.23,-6.37,7.07
72.25,32.73,-39.23,2,BH25,5.51,0.05,-6.4,7.06
72.25,32.73,-39.74,2,BH25,5.7,0.3,-6.44,7.25
72.25,32.73,-40.24,2,BH25,5.48,0.3,-6.19,7.01
72.25,32.73,-40.74,2,BH25,5.7,0.05,-6.38,6.93
72.25,32.73,-41.24,2,BH25,5.64,0.16,-6.31,7.0
72.25,32.73,-41.74,2,BH25,5.69,0.15,-6.42,7.01
72.25,32.73,-42.24,2,BH25,5.45,0.19,-6.41,7.06
72.25,32.73,-42.74,2,BH25,5.65,0.2,-6.59,7.04
72.25,32.73,-43.24,2,BH25,5.8,0.46,-6.38,7.11
72.25,32.73,-43.74,2,BH25,5.5,0.26,-6.25,7.13
72.25,32.73,-44.24,2,BH25,5.61,0.17,-6.3,7.26
72.25,32.73,-44.74,2,BH25,5.64,0.18,-6.33,7.11
72.25,32.73,-45.24,2,BH25,5.63,0.17,-6.54,6.96
72.25,32.73,-45.74,2,BH25,5.63,0.26,-6.23,7.14
72.25,32.73,-46.24,2,BH25,5.63,0.12,-6.5,6.92
72.25,32.73,-46.75,2,BH25,5.55,0.32,-6.23,7.06
72.25,32.73,-47.25,2,BH25,5.68,0.28,-6.38,7.18
72.25,32.73,-47.75,2,BH25,5.63,0.21,-6.47,7.1
72.25,32.73,-48.25,2,BH25,5.86,0.16,-6.43,7.02
72.25,32.73,-48.75,2,BH25,5.46,0.17,-6.54,7.25
72.25,32.73,-49.25,2,BH25,5.58,0.49,-6.4,7.06
72.25,32.73,-49.75,2,BH25,5.74,0.06,-6.36,7.13
72.25,32.73,-50.25,2,BH25,5.47,0.37,-6.36,7.18
72.25,32.73,-50.75,2,BH25,5.58,0.25,-6.33,7.01
72.25,32.73,-51.25,2,BH25,5.61,0.1,-6.31,7.12
72.25,32.73,-51.75,2,BH25,5.63,0.24,-6.52,7.07
72.25,32.73,-52.25,2,BH25,5.51,0.15,-6.31,6.95
72.25,32.73,-52.75,2,BH25,5.44,0.17,-6.26,7.31
72.25,32.73,-53.25,3,BH25,9.15,9.83,-6.34,9.65
72.25,32.73,-53.76,3,BH25,9.08,9.91,-6.13,9.31
72.25,32.73,-54.26,3,BH25,9.18,9.72,-6.16,9.45
72.25,32.73,-54.76,3,BH25,9.16,9.62,-6.15,9.34
72.25,32.73,-55.26,3,BH25,9.11,9.85,-6.29,9.41
72.25,32.73,-55.76,3,BH25,9.08,9.54,-6.19,9.41
72.25,32.73,-56.26,3,BH25,9.24,9.73,-6.18,9.56
72.25,32.73,-56.76,3,BH25,9.22,9.53,-6.31,9.4
72.25,32.73,-57.26,3,BH25,9.2,9.68,-6.13,9.37
72.25,32.73,-57.76,3,BH25,9.05,9.73,-6.19,9.42
72.25,32.73,-58.26,3,BH25,9.08,9.77,-5.87,9.28
72.25,32.73,-58.76,3,BH25,9.14,9.7,-6.1,9.57
72.25,32.73,-59.26,3,BH25,9.16,9.83,-6.26,9.55
72.25,32.73,-59.76,3,BH25,9.09,9.51,-6.19,9.38
72.25,32.73,-60.26,3,BH25,9.09,9.48,-6.0,9.51
72.25,32.73,-60.77,3,BH25,9.01,9.75,-6.18,9.42
72.25,32.73,-61.27,3,BH25,9.2,9.57,-6.19,9.34
72.25,32.73,-61.77,3,BH25,9.16,9.63,-6.27,9.46
72.25,32.73,-62.27,3,BH25,9.1,9.7,-6.07,9.42
72.25,32.73,-62.77,3,BH25,9.13,9.6,-6.28,9.27
72.25,32.73,-63.27,3,BH25,9.31,9.74,-6.22,9.38
72.25,32.73,-63.77,3,BH25,9.19,9.51,-6.03,9.41
72.25,32.73,-64.27,3,BH25,9.06,9.59,-5.98,9.4
72.25,32.73,-64.77,3,BH25,9.14,9.66,-6.1,9.23
72.25,32.73,-65.27,3,BH25,8.96,9.78,-6.16,9.61
72.25,32.73,-65.77,3,BH25,9.05,9.65,-6.23,9.39
72.25,32.73,-66.27,3,BH25,9.07,9.71,-6.16,9.48
72.25,32.73,-66.77,3,BH25,9.07,9.6,-6.17,9.36
72.25,32.73,-67.27,3,BH25,9.15,9.72,-6.15,9.43
72.25,32.73,-67.78,3,BH25,8.98,9.69,-6.22,9.3
72.25,32.73,-68.28,3,BH25,8.92,9.63,-6.27,9.53
72.25,32.73,-68.78,3,BH25,9.13,9.83,-6.2,9.34
72.25,32.73,-69.28,3,BH25,9.14,9.78,-6.03,9.36
72.25,32.73,-69.78,3,BH25,9.1,9.78,-6.0,9.39
72.25,32.73,-70.28,3,BH25,9.09,9.79,-6.12,9.5
72.25,32.73,-70.78,3,BH25,9.08,9.87,-6.03,9.5
72.25,32.73,-71.28,3,BH25,9.12,9.6,-6.13,9.46
72.25,32.73,-71.78,3,BH25,9.32,9.63,-6.19,9.42
72.25,32.73,-72.28,3,BH25,9.02,9.7,-6.05,9.43
72.25,32.73,-72.78,3,BH25,9.08,9.57,-6.17,9.38
72.25,32.73,-73.28,3,BH25,9.11,9.54,-6.04,9.59
72.25,32.73,-73.78,3,BH25,9.02,9.71,-6.07,9.48
72.25,32.73,-74.28,3,BH25,9.1,9.57,-6.05,9.44
72.25,32.73,-74.79,3,BH25,9.12,9.71,-6.06,9.56
72.25,32.73,-75.29,3,BH25,9.35,9.55,-6.13,9.47
72.25,32.73,-75.79,3,BH25,9.18,9.63,-6.1,9.44
72.25,32.73,-76.29,3,BH25,9.11,9.54,-6.27,9.36
72.25,32.73,-76.79,3,BH25,9.13,9.62,-6.14,9.58
72.25,32.73,-77.29,3,BH25,9.14,9.76,-6.15,9.51
72.25,32.73,-77.79,3,BH25,9.06,9.85,-6.46,9.53
72.25,32.73,-78.29,3,BH25,9.03,9.72,-6.35,9.31
72.25,32.73,-78.79,3,BH25,9.08,9.75,-6.11,9.66
72.25,32.73,-79.29,3,BH25,9.05,9.66,-6.15,9.6
72.25,32.73,-79.79,3,BH25,9.11,9.63,-6.1,9.38
72.25,32.73,-80.29,3,BH25,9.24,9.62,-6.07,9.35
72.25,32.73,-80.79,3,BH25,8.97,9.67,-6.1,9.41
123.75,95.31,-0.18,1,BH26,4.44,1.17,-7.6,-1.83
123.75,95.31,-0.68,1,BH26,4.75,1.24,-7.4,-2.09
123.75,95.31,-1.18,1,BH26,4.48,1.2,-7.45,-1.94
123.75,95.31,-1.68,1,BH26,4.61,1.25,-7.51,-2.05
123.75,95.31,-2.18,1,BH26,4.54,1.2,-7.3,-2.11
123.75,95.31,-2.68,1,BH26,4.69,1.08,-7.45,-2.08
123.75,95.31,-3.18,1,BH26,4.67,1.23,-7.65,-2.06
123.75,95.31,-3.68,1,BH26,4.64,1.14,-7.58,-2.06
123.75,95.31,-4.18,1,BH26,4.51,1.38,-7.51,-2.23
123.75,95.31,-4.69,1,BH26,4.74,1.28,-7.62,-2.09
123.75,95.31,-5.19,1,BH26,4.55,1.2,-7.48,-2.1
123.75,95.31,-5.69,1,BH26,4.65,1.11,-7.6,-2.26
123.75,95.31,-6.19,1,BH26,4.64,1.19,-7.65,-2.04
123.75,95.31,-6.69,1,BH26,4.59,1.3,-7.36,-2.03
123.75,95.31,-7.19,1,BH26,4.74,1.2,-7.38,-1.99
123.75,95.31,-7.69,1,BH26,4.49,1.15,-7.32,-2.13
123.75,95.31,-8.19,1,BH26,4.5,1.41,-7.59,-1.9
123.75,95.31,-8.69,1,BH26,4.53,1.11,-7.46,-2.18
123.75,95.31,-9.19,1,BH26,4.65,1.27,-7.5,-2.2
123.75,95.31,-9.69,1,BH26,4.66,1.32,-7.6,-2.16
123.75,95.31,-10.19,1,BH26,4.59,1.31,-7.43,-2.25
123.75,95.31,-10.69,1,BH26,4.59,1.12,-7.53,-2.09
123.75,95.31,-11.19,1,BH26,4.61,1.26,-7.38,-2.01
123.75,95.31,-11.7,1,BH26,4.53,1.28,-7.49,-2.05
123.75,95.31,-12.2,1,BH26,4.64,1.12,-7.43,-1.99
123.75,95.31,-12.7,1,BH26,4.71,1.3,-7.34,-2.07
123.75,95.31,-13.2,1,BH26,4.53,1.24,-7.54,-2.13
123.75,95.31,-13.7,1,BH26,4.59,1.26,-7.69,-2.01
123.75,95.31,-14.2,1,BH26,4.55,1.14,-7.45,-1.96
123.75,95.31,-14.7,1,BH26,4.52,1.19,-7.39,-2.13
123.75,95.31,-15.2,1,BH26,4.48,1.16,-7.55,-2.0
123.75,95.31,-15.7,1,BH26,4.59,1.32,-7.42,-2.25
123.75,95.31,-16.2,1,BH26,4.42,1.1,-7.39,-2.08
123.75,95.31,-16.7,1,BH26,4.7,0.99,-7.51,-2.12
123.75,95.31,-17.2,1,BH26,4.29,1.27,-7.72,-1.9
123.75,95.31,-17.7,1,BH26,4.57,1.47,-7.46,-2.22
123.75,95.31,-18.2,1,BH26,4.62,1.28,-7.56,-2.09
123.75,95.31,-18.71,1,BH26,4.65,0.98,-7.6,-2.11
123.75,95.31,-19.21,1,BH26,4.58,1.37,-7.59,-2.12
123.75,95.31,-19.71,1,BH26,4.74,1.21,-7.5,-2.05
123.75,95.31,-20.21,1,BH26,4.62,1.29,-7.46,-2.03
123.75,95.31,-20.71,1,BH26,4.65,1.1,-7.41,-2.02
123.75,95.31,-21.21,1,BH26,4.5,1.25,-7.44,-1.9
123.75,95.31,-21.71,1,BH26,4.4,1.17,-7.52,-1.95
123.75,95.31,-22.21,1,BH26,4.71,1.21,-7.23,-2.0
123.75,95.31,-22.71,1,BH26,4.56,1.17,-7.39,-2.11
123.75,95.31,-23.21,1,BH26,4.54,1.07,-7.44,-2.1
123.75,95.31,-23.71,1,BH26,4.59,1.21,-7.71,-1.86
123.75,95.31,-24.21,1,BH26,4.65,1.29,-7.55,-2.02
123.75,95.31,-24.71,1,BH26,4.68,1.3,-7.35,-2.05
123.75,95.31,-25.21,1,BH26,4.49,1.24,-7.44,-2.12
123.75,95.31,-25.72,1,BH26,4.68,1.29,-7.46,-1.98
123.75,95.31,-26.22,1,BH26,4.76,1.16,-7.55,-1.93
123.75,95.31,-26.72,1,BH26,4.69,1.4,-7.41,-2.08
123.75,95.31,-27.22,1,BH26,4.63,1.15,-7.6,-2.11
123.75,95.31,-27.72,1,BH26,4.57,1.06,-7.53,-2.09
123.75,95.31,-28.22,1,BH26,4.51,1.32,-7.61,-1.86
123.75,95.31,-28.72,1,BH26,4.52,1.26,-7.58,-2.01
123.75,95.31,-29.22,1,BH26,4.5,1.2,-7.38,-2.08
123.75,95.31,-29.72,1,BH26,4.58,1.33,-7.74,-2.15
123.75,95.31,-30.22,1,BH26,4.57,1.16,-7.53,-1.99
123.75,95.31,-30.72,1,BH26,4.73,1.23,-7.4,-2.08
123.75,95.31,-31.22,1,BH26,4.71,1.26,-7.38,-1.95
123.75,95.31,-31.72,1,BH26,4.63,1.35,-7.57,-1.95
123.75,95.31,-32.22,2,BH26,5.54,0.2,-6.41,7.11
123.75,95.31,-32.73,2,BH26,5.68,0.24,-6.46,7.04
123.75,95.31,-33.23,2,BH26,5.61,0.26,-6.4,7.17
123.75,95.31,-33.73,2,BH26,5.71,0.35,-6.23,7.2
123.75,95.31,-34.23,2,BH26,5.57,0.26,-6.24,7.31
123.75,95.31,-34.73,2,BH26,5.48,0.24,-6.18,7.07
123.75,95.31,-35.23,2,BH26,5.69,0.25,-6.49,6.94
123.75,95.31,-35.73,2,BH26,5.57,0.28,-6.36,7.15
123.75,95.31,-36.23,2,BH26,5.63,0.28,-6.27,6.97
123.75,95.31,-36.73,2,BH26,5.67,0.26,-6.26,6.95
123.75,95.31,-37.23,2,BH26,5.56,0.2,-6.41,7.23
123.75,95.31,-37.73,2,BH26,5.65,0.24,-6.39,7.26
123.75,95.31,-38.23,2,BH26,5.67,0.22,-6.31,7.09
123.75,95.31,-38.73,2,BH26,5.6,0.36,-6.46,6.94
123.75,95.31,-39.23,2,BH26,5.68,0.28,-6.42,6.92
123.75,95.31,-39.74,2,BH26,5.52,0.4,-6.17,6.95
123.75,95.31,-40.24,2,BH26,5.61,0.11,-6.33,6.96
123.75,95.31,-40.74,2,BH26,5.61,0.48,-6.55,7.13
123.75,95.31,-41.24,2,BH26,5.8,0.23,-6.58,7.24
123.75,95.31,-41.74,2,BH26,5.54,0.32,-6.4,7.17
123.75,95.31,-42.24,2,BH26,5.58,0.09,-6.28,6.98
123.75,95.31,-42.74,2,BH26,5.58,0.19,-6.45,7.19
123.75,95.31,-43.24,2,BH26,5.65,0.12,-6.3,7.14
123.75,95.31,-43.74,2,BH26,5.53,0.13,-6.5,7.1
123.75,95.31,-44.24,2,BH26,5.77,0.27,-6.41,7.02
123.75,95.31,-44.74,2,BH26,5.5,0.18,-6.23,6.93
123.75,95.31,-45.24,2,BH26,5.48,0.11,-6.29,7.07
123.75,95.31,-45.74,2,BH26,5.64,0.36,-6.37,7.17
123.75,95.31,-46.24,2,BH26,5.74,0.19,-6.39,7.05
123.75,95.31,-46.75,2,BH26,5.68,0.34,-6.38,7.08
123.75,95.31,-47.25,2,BH26,5.73,0.4,-6.34,7.13
123.75,95.31,-47.75,2,BH26,5.54,0.3,-6.4,7.15
123.75,95.31,-48.25,2,BH26,5.65,0.24,-6.24,6.98
123.75,95.31,-48.75,2,BH26,5.71,0.27,-6.28,7.04
123.75,95.31,-49.25,2,BH26,5.68,0.4,-6.27,7.11
123.75,95.31,-49.75,2,BH26,5.69,0.19,-6.27,7.01
123.75,95.31,-50.25,2,BH26,5.53,0.19,-6.33,6.95
123.75,95.31,-50.75,2,BH26,5.52,0.13,-6.41,6.94
123.75,95.31,-51.25,2,BH26,5.7,0.22,-6.34,6.99
123.75,95.31,-51.75,2,BH26,5.73,0.08,-6.37,7.1
123.75,95.31,-52.25,2,BH26,5.5,0.24,-6.18,7.34
123.75,95.31,-52.75,2,BH26,5.88,0.16,-6.18,7.04
123.75,95.31,-53.25,2,BH26,5.62,0.26,-6.33,7.09
123.75,95.31,-53.76,2,BH26,5.66,0.33,-6.39,7.06
123.75,95.31,-54.26,2,BH26,5.66,0.28,-6.34,7.25
123.75,95.31,-54.76,2,BH26,5.68,0.22,-6.15,7.09
123.75,95.31,-55.26,2,BH26,5.51,0.35,-6.45,7.1
123.75,95.31,-55.76,2,BH26,5.61,0.22,-6.2,6.94
123.75,95.31,-56.26,2,BH26,5.77,0.09,-6.23,7.09
123.75,95.31,-56.76,2,BH26,5.58,0.32,-6.4,7.15
123.75,95.31,-57.26,2,BH26,5.6,0.05,-6.34,7.03
123.75,95.31,-57.76,2,BH26,5.67,0.16,-6.3,6.79
123.75,95.31,-58.26,2,BH26,5.58,0.12,-6.44,7.18
123.75,95.31,-58.76,2,BH26,5.71,0.14,-6.34,7.11
123.75,95.31,-59.26,2,BH26,5.58,0.19,-6.45,6.82
123.75,95.31,-59.76,2,BH26,5.46,0.23,-6.29,7.14
123.75,95.31,-60.26,2,BH26,5.8,0.31,-6.38,7.17
123.75,95.31,-60.77,2,BH26,5.52,0.24,-6.33,6.99
123.75,95.31,-61.27,2,BH26,5.62,0.34,-6.11,7.01
123.75,95.31,-61.77,2,BH26,5.59,0.29,-6.31,7.17
123.75,95.31,-62.27,2,BH26,5.71,0.31,-6.29,6.94
123.75,95.31,-62.77,2,BH26,5.43,0.13,-6.42,7.06
123.75,95.31,-63.27,2,BH26,5.51,0.38,-6.4,6.96
123.75,95.31,-63.77,2,BH26,5.51,0.19,-6.34,7.05
123.75,95.31,-64.27,2,BH26,5.52,0.1,-6.55,7.12
123.75,95.31,-64.77,2,BH26,5.57,0.26,-6.37,7.2
123.75,95.31,-65.27,2,BH26,5.66,0.09,-6.26,7.07
123.75,95.31,-65.77,2,BH26,5.74,0.44,-6.39,7.12
123.75,95.31,-66.27,2,BH26,5.34,0.15,-6.32,7.02
123.75,95.31,-66.77,2,BH26,5.5,0.17,-6.46,6.94
123.75,95.31,-67.27,2,BH26,5.67,0.37,-6.36,6.97
123.75,95.31,-67.78,2,BH26,5.74,0.05,-6.26,7.12
123.75,95.31,-68.28,3,BH26,9.18,9.71,-6.36,9.33
123.75,95.31,-68.78,3,BH26,9.12,9.52,-6.18,9.18
123.75,95.31,-69.28,3,BH26,8.95,9.76,-6.2,9.53
123.75,95.31,-69.78,3,BH26,9.19,9.77,-6.11,9.36
123.75,95.31,-70.28,3,BH26,9.12,9.75,-6.02,9.31
123.75,95.31,-70.78,3,BH26,9.11,9.82,-6.08,9.48
123.75,95.31,-71.28,3,BH26,9.23,9.65,-6.17,9.25
123.75,95.31,-71.78,3,BH26,9.17,9.67,-6.2,9.01
123.75,95.31,-72.28,3,BH26,8.93,9.8,-6.27,9.48
123.75,95.31,-72.78,3,BH26,9.22,9.45,-5.99,9.53
123.75,95.31,-73.28,3,BH26,9.18,9.72,-6.17,9.53
123.75,95.31,-73.78,3,BH26,9.2,9.7,-6.11,9.57
123.75,95.31,-74.28,3,BH26,9.18,9.63,-6.1,9.36
