X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
87.7,57.7,-198.98,1,BH6,-0.98,0.86,4.53,6.89
124.3,103.9,-0.52,3,BH7,-8.84,-1.72,2.36,-4.99
124.3,103.9,-1.58,3,BH7,-8.82,-1.72,2.39,-4.96
124.3,103.9,-2.62,3,BH7,-8.77,-1.82,2.04,-4.96
124.3,103.9,-3.68,3,BH7,-8.81,-1.6,2.18,-4.71
124.3,103.9,-4.72,3,BH7,-8.82,-1.72,2.38,-4.9
124.3,103.9,-5.78,3,BH7,-8.78,-1.85,2.33,-4.89
124.3,103.9,-6.82,3,BH7,-8.84,-1.89,2.21,-4.91
124.3,103.9,-7.88,3,BH7,-8.8,-1.92,2.3,-4.82
124.3,103.9,-8.93,3,BH7,-8.7,-1.89,2.11,-4.95
124.3,103.9,-9.98,3,BH7,-8.67,-1.93,2.33,-4.87
124.3,103.9,-11.02,3,BH7,-8.74,-1.75,2.19,-4.73
124.3,103.9,-12.08,3,BH7,-8.83,-1.77,2.27,-4.99
124.3,103.9,-13.12,3,BH7,-8.81,-1.86,2.03,-4.87
124.3,103.9,-14.18,3,BH7,-8.72,-1.87,2.13,-4.59
124.3,103.9,-15.22,3,BH7,-8.74,-1.72,2.28,-4.84
124.3,103.9,-16.27,3,BH7,-8.85,-1.74,2.18,-4.83
124.3,103.9,-17.32,3,BH7,-9.03,-2.01,2.18,-4.89
124.3,103.9,-18.38,3,BH7,-8.93,-1.69,2.15,-5.0
124.3,103.9,-19.42,3,BH7,-8.74,-1.93,2.32,-4.84
124.3,103.9,-20.48,3,BH7,-8.73,-1.82,2.0,-4.82
124.3,103.9,-21.52,3,BH7,-8.88,-1.86,2.11,-4.89
124.3,103.9,-22.58,3,BH7,-8.79,-1.93,2.12,-4.87
124.3,103.9,-23.62,3,BH7,-8.76,-1.83,2.25,-5.03
124.3,103.9,-24.68,3,BH7,-8.72,-1.74,2.33,-4.67
124.3,103.9,-25.72,3,BH7,-8.72,-1.89,2.21,-4.94
124.3,103.9,-26.78,3,BH7,-8.69,-1.78,2.36,-4.86
124.3,103.9,-27.82,3,BH7,-8.73,-1.88,2.27,-4.77
124.3,103.9,-28.88,3,BH7,-8.87,-1.63,2.09,-5.12
124.3,103.9,-29.92,3,BH7,-8.81,-1.77,2.22,-4.78
124.3,103.9,-30.98,3,BH7,-8.86,-1.85,2.2,-4.94
124.3,103.9,-32.02,3,BH7,-8.96,-1.65,2.26,-5.06
124.3,103.9,-33.08,3,BH7,-8.77,-1.72,2.26,-4.91
124.3,103.9,-34.12,3,BH7,-8.74,-1.89,2.18,-4.78
124.3,103.9,-35.17,3,BH7,-8.72,-1.9,2.05,-4.71
124.3,103.9,-36.22,3,BH7,-8.75,-1.93,2.2,-5.13
124.3,103.9,-37.28,3,BH7,-8.81,-1.87,2.18,-4.88
124.3,103.9,-38.33,3,BH7,-8.66,-1.75,2.35,-4.9
124.3,103.9,-39.38,3,BH7,-8.93,-1.88,2.17,-4.98
124.3,103.9,-40.42,3,BH7,-8.79,-1.79,2.14,-4.88
124.3,103.9,-41.48,3,BH7,-8.8,-1.77,2.38,-5.04
124.3,103.9,-42.52,3,BH7,-8.87,-1.93,2.1,-4.77
124.3,103.9,-43.58,3,BH7,-8.95,-1.99,2.25,-4.88
124.3,103.9,-44.62,3,BH7,-8.75,-1.76,2.15,-4.72
124.3,103.9,-45.68,3,BH7,-8.87,-1.75,2.07,-4.95
124.3,103.9,-46.72,3,BH7,-8.77,-1.83,2.09,-4.8
124.3,103.9,-47.78,3,BH7,-9.06,-1.86,2.24,-4.83
124.3,103.9,-48.82,3,BH7,-8.73,-1.9,2.17,-4.9
124.3,103.9,-49.88,3,BH7,-8.83,-1.68,2.19,-4.81
124.3,103.9,-50.92,0,BH7,7.3,-4.15,-8.52,5.25
124.3,103.9,-51.98,0,BH7,7.32,-4.25,-8.4,5.29
124.3,103.9,-53.02,0,BH7,7.24,-4.51,-8.66,5.33
124.3,103.9,-54.08,0,BH7,7.27,-4.28,-8.3,5.19
124.3,103.9,-55.12,0,BH7,7.22,-4.32,-8.59,5.19
124.3,103.9,-56.18,0,BH7,7.15,-4.32,-8.56,5.23
124.3,103.9,-57.22,0,BH7,7.27,-4.34,-8.56,5.29
124.3,103.9,-58.28,0,BH7,7.31,-4.33,-8.36,5.32
124.3,103.9,-59.32,0,BH7,7.25,-4.31,-8.43,5.18
124.3,103.9,-60.38,0,BH7,7.46,-4.28,-8.56,5.37
124.3,103.9,-61.42,0,BH7,7.28,-4.28,-8.47,5.34
124.3,103.9,-62.48,0,BH7,7.17,-4.39,-8.67,5.23
124.3,103.9,-63.52,0,BH7,7.19,-4.35,-8.47,5.28
124.3,103.9,-64.58,0,BH7,7.19,-4.49,-8.35,5.41
124.3,103.9,-65.62,0,BH7,7.31,-4.34,-8.52,5.25
124.3,103.9,-66.68,0,BH7,7.27,-4.33,-8.54,5.35
124.3,103.9,-67.72,0,BH7,7.32,-4.41,-8.53,5.26
124.3,103.9,-68.78,0,BH7,7.37,-4.25,-8.56,5.22
124.3,103.9,-69.82,0,BH7,7.0,-4.36,-8.42,5.22
124.3,103.9,-70.88,0,BH7,7.24,-4.43,-8.51,5.23
124.3,103.9,-71.92,0,BH7,7.49,-4.32,-8.56,5.44
124.3,103.9,-72.97,0,BH7,7.31,-4.21,-8.46,5.26
124.3,103.9,-74.03,0,BH7,7.23,-4.29,-8.68,5.33
124.3,103.9,-75.08,0,BH7,7.19,-4.33,-8.54,5.32
124.3,103.9,-76.12,0,BH7,7.35,-4.31,-8.53,5.44
124.3,103.9,-77.18,0,BH7,7.5,-4.15,-8.35,5.26
124.3,103.9,-78.22,0,BH7,7.26,-4.52,-8.48,5.21
124.3,103.9,-79.28,0,BH7,7.08,-4.28,-8.5,5.28
124.3,103.9,-80.32,0,BH7,7.52,-4.32,-8.52,5.14
124.3,103.9,-81.38,0,BH7,7.37,-4.32,-8.53,5.1
124.3,103.9,-82.42,0,BH7,7.15,-4.36,-8.67,5.31
124.3,103.9,-83.48,0,BH7,7.26,-4.32,-8.28,5.26
124.3,103.9,-84.52,0,BH7,7.36,-4.17,-8.66,5.2
124.3,103.9,-85.58,0,BH7,7.35,-4.4,-8.61,5.21
124.3,103.9,-86.62,0,BH7,7.28,-4.19,-8.54,5.28
124.3,103.9,-87.68,0,BH7,7.25,-4.32,-8.78,5.25
124.3,103.9,-88.72,0,BH7,7.2,-4.19,-8.61,5.23
124.3,103.9,-89.78,0,BH7,6.99,-4.37,-8.36,5.33
124.3,103.9,-90.82,0,BH7,7.15,-4.33,-8.81,5.33
124.3,103.9,-91.88,0,BH7,7.16,-4.19,-8.63,5.34
124.3,103.9,-92.92,0,BH7,7.34,-4.32,-8.43,5.31
124.3,103.9,-93.98,0,BH7,7.31,-4.24,-8.6,5.38
124.3,103.9,-95.02,0,BH7,7.28,-4.27,-8.36,5.36
124.3,103.9,-96.08,0,BH7,7.34,-4.18,-8.42,5.29
124.3,103.9,-97.12,0,BH7,7.33,-4.25,-8.66,5.02
124.3,103.9,-98.18,0,BH7,7.38,-4.26,-8.54,5.34
124.3,103.9,-99.22,0,BH7,7.3,-4.41,-8.38,5.18
124.3,103.9,-100.28,2,BH7,5.32,4.61,-5.08,4.38
124.3,103.9,-101.32,2,BH7,5.29,4.51,-5.09,4.42
124.3,103.9,-102.38,2,BH7,5.33,4.63,-5.06,4.52
124.3,103.9,-103.42,2,BH7,5.35,4.52,-5.05,4.39
124.3,103.9,-104.48,2,BH7,5.42,4.63,-5.08,4.41
124.3,103.9,-105.52,2,BH7,5.39,4.73,-5.18,4.47
124.3,103.9,-106.58,2,BH7,5.39,4.64,-5.29,4.46
124.3,103.9,-107.62,2,BH7,5.24,4.57,-5.2,4.4
124.3,103.9,-108.68,2,BH7,5.43,4.83,-5.26,4.64
124.3,103.9,-109.72,2,BH7,5.19,4.79,-5.26,4.44
124.3,103.9,-110.78,2,BH7,5.31,4.77,-4.99,4.48
124.3,103.9,-111.82,2,BH7,5.35,4.74,-5.26,4.29
124.3,103.9,-112.88,2,BH7,5.36,4.86,-5.26,4.57
124.3,103.9,-113.92,2,BH7,5.31,4.78,-5.1,4.41
124.3,103.9,-114.98,2,BH7,5.42,4.68,-5.29,4.44
124.3,103.9,-116.02,2,BH7,5.38,4.69,-5.04,4.35
124.3,103.9,-117.08,2,BH7,5.34,4.64,-5.08,4.31
124.3,103.9,-118.12,2,BH7,5.39,4.71,-5.24,4.44
124.3,103.9,-119.18,2,BH7,5.4,4.64,-5.07,4.45
124.3,103.9,-120.22,2,BH7,5.46,4.66,-5.14,4.34
124.3,103.9,-121.28,2,BH7,5.37,4.48,-5.27,4.55
124.3,103.9,-122.32,2,BH7,5.39,4.64,-5.21,4.5
124.3,103.9,-123.38,2,BH7,5.33,4.74,-4.95,4.37
124.3,103.9,-124.42,2,BH7,5.37,4.59,-5.14,4.39
124.3,103.9,-125.48,2,BH7,5.49,4.57,-5.32,4.39
124.3,103.9,-126.52,2,BH7,5.21,4.55,-5.24,4.33
124.3,103.9,-127.58,2,BH7,5.46,4.43,-5.08,4.38
124.3,103.9,-128.62,2,BH7,5.4,4.51,-5.26,4.42
124.3,103.9,-129.68,2,BH7,5.6,4.71,-5.26,4.33
124.3,103.9,-130.72,2,BH7,5.38,4.72,-5.29,4.46
124.3,103.9,-131.78,2,BH7,5.3,4.77,-5.15,4.28
124.3,103.9,-132.82,2,BH7,5.39,4.71,-5.09,4.44
124.3,103.9,-133.88,2,BH7,5.23,4.77,-4.87,4.17
124.3,103.9,-134.93,2,BH7,5.37,4.7,-5.17,4.49
124.3,103.9,-135.98,2,BH7,5.45,4.89,-5.02,4.38
124.3,103.9,-137.02,2,BH7,5.21,4.63,-5.2,4.36
124.3,103.9,-138.07,2,BH7,5.28,4.47,-5.13,4.53
124.3,103.9,-139.12,2,BH7,5.38,4.63,-5.11,4.25
124.3,103.9,-140.18,2,BH7,5.35,4.68,-5.19,4.39
124.3,103.9,-141.22,2,BH7,5.42,4.69,-5.07,4.36
124.3,103.9,-142.28,2,BH7,5.39,4.75,-5.11,4.4
124.3,103.9,-143.32,2,BH7,5.37,4.63,-5.14,4.5
124.3,103.9,-144.38,2,BH7,5.44,4.69,-5.16,4.38
124.3,103.9,-145.43,2,BH7,5.49,4.75,-5.24,4.49
124.3,103.9,-146.48,2,BH7,5.43,4.53,-4.93,4.37
124.3,103.9,-147.52,2,BH7,5.43,4.67,-5.11,4.35
124.3,103.9,-148.57,2,BH7,5.4,4.47,-5.25,4.59
124.3,103.9,-149.62,2,BH7,5.21,4.66,-5.23,4.46
124.3,103.9,-150.68,1,BH7,-1.06,0.81,4.39,7.03
124.3,103.9,-151.72,1,BH7,-0.93,0.85,4.55,6.85
124.3,103.9,-152.78,1,BH7,-0.85,0.86,4.85,6.95
124.3,103.9,-153.82,1,BH7,-0.84,0.82,4.5,6.94
124.3,103.9,-154.88,1,BH7,-0.92,0.88,4.78,6.91
124.3,103.9,-155.93,1,BH7,-0.84,0.61,4.3,6.85
124.3,103.9,-156.98,1,BH7,-1.1,0.92,4.52,7.07
124.3,103.9,-158.02,1,BH7,-0.89,0.76,4.52,6.96
124.3,103.9,-159.07,1,BH7,-0.99,0.74,4.63,6.97
124.3,103.9,-160.12,1,BH7,-0.79,0.67,4.58,7.1
124.3,103.9,-161.18,1,BH7,-0.98,0.84,4.66,6.96
124.3,103.9,-162.22,1,BH7,-1.19,0.88,4.58,6.98
124.3,103.9,-163.28,1,BH7,-0.95,0.6,4.43,6.76
124.3,103.9,-164.32,1,BH7,-0.92,0.95,4.51,7.05
124.3,103.9,-165.38,1,BH7,-0.95,0.91,4.51,6.95
124.3,103.9,-166.42,1,BH7,-0.98,0.95,4.54,7.02
124.3,103.9,-167.48,1,BH7,-0.91,0.78,4.37,6.99
124.3,103.9,-168.52,1,BH7,-1.07,0.87,4.62,6.88
124.3,103.9,-169.58,1,BH7,-1.03,0.7,4.48,7.03
124.3,103.9,-170.62,1,BH7,-1.02,0.65,4.46,6.87
124.3,103.9,-171.68,1,BH7,-0.95,1.05,4.36,6.92
124.3,103.9,-172.72,1,BH7,-0.9,1.03,4.55,6.85
124.3,103.9,-173.78,1,BH7,-1.05,0.84,4.47,6.82
124.3,103.9,-174.82,1,BH7,-1.27,0.94,4.71,7.13
124.3,103.9,-175.88,1,BH7,-0.91,0.85,4.42,6.86
124.3,103.9,-176.92,1,BH7,-0.91,0.83,4.48,7.06
124.3,103.9,-177.98,1,BH7,-0.89,0.82,4.6,6.94
124.3,103.9,-179.02,1,BH7,-1.1,0.83,4.56,6.84
124.3,103.9,-180.08,1,BH7,-0.89,0.85,4.64,7.05
124.3,103.9,-181.12,1,BH7,-0.99,1.02,4.62,6.81
124.3,103.9,-182.18,1,BH7,-0.97,0.83,4.51,7.0
124.3,103.9,-183.22,1,BH7,-0.93,0.99,4.39,7.11
124.3,103.9,-184.28,1,BH7,-1.05,0.86,4.72,6.95
124.3,103.9,-185.32,1,BH7,-0.96,0.81,4.53,7.09
124.3,103.9,-186.38,1,BH7,-0.91,1.13,4.62,6.98
124.3,103.9,-187.42,1,BH7,-0.84,0.86,4.48,7.0
124.3,103.9,-188.48,1,BH7,-0.86,0.92,4.5,7.03
124.3,103.9,-189.52,1,BH7,-1.03,0.85,4.41,7.01
124.3,103.9,-190.58,1,BH7,-1.01,0.69,4.49,6.81
124.3,103.9,-191.62,1,BH7,-1.03,0.8,4.52,6.91
124.3,103.9,-192.68,1,BH7,-0.96,0.91,4.64,7.12
124.3,103.9,-193.72,1,BH7,-0.92,0.78,4.65,6.91
124.3,103.9,-194.78,1,BH7,-1.11,0.88,4.44,6.89
124.3,103.9,-195.82,1,BH7,-0.78,0.94,4.49,6.82
124.3,103.9,-196.88,1,BH7,-0.97,0.75,4.51,7.02
124.3,103.9,-197.92,1,BH7,-0.85,0.67,4.52,6.99
124.3,103.9,-198.98,1,BH7,-0.99,0.8,4.45,6.97
73.9,96.7,-0.52,3,BH8,-8.82,-1.9,2.17,-4.96
73.9,96.7,-1.58,3,BH8,-8.89,-1.8,2.19,-5.03
73.9,96.7,-2.62,3,BH8,-8.82,-1.94,2.39,-4.83
73.9,96.7,-3.68,3,BH8,-8.91,-1.8,2.41,-4.85
73.9,96.7,-4.72,3,BH8,-9.01,-1.77,2.26,-4.95
73.9,96.7,-5.78,3,BH8,-8.88,-1.85,2.26,-4.92
73.9,96.7,-6.82,3,BH8,-8.6,-1.79,2.07,-4.84
73.9,96.7,-7.88,3,BH8,-8.95,-1.68,2.29,-4.88
73.9,96.7,-8.93,3,BH8,-8.93,-1.75,2.17,-4.95
73.9,96.7,-9.98,3,BH8,-8.89,-1.87,2.19,-4.84
73.9,96.7,-11.02,3,BH8,-8.89,-1.84,2.22,-4.7
73.9,96.7,-12.08,3,BH8,-8.82,-1.76,2.31,-4.73
73.9,96.7,-13.12,3,BH8,-8.86,-1.86,2.27,-4.83
73.9,96.7,-14.18,3,BH8,-8.93,-1.81,2.18,-4.93
73.9,96.7,-15.22,3,BH8,-8.82,-1.91,2.02,-5.04
73.9,96.7,-16.27,3,BH8,-8.95,-1.97,2.3,-4.77
73.9,96.7,-17.32,3,BH8,-8.91,-2.0,2.32,-4.69
73.9,96.7,-18.38,3,BH8,-8.97,-1.87,2.23,-5.02
73.9,96.7,-19.42,3,BH8,-8.78,-1.85,2.19,-4.85
73.9,96.7,-20.48,3,BH8,-9.07,-1.77,2.1,-4.76
73.9,96.7,-21.52,3,BH8,-8.84,-1.73,2.12,-4.83
73.9,96.7,-22.58,3,BH8,-8.84,-1.79,2.36,-5.02
73.9,96.7,-23.62,3,BH8,-8.65,-1.7,2.3,-4.75
73.9,96.7,-24.68,3,BH8,-8.7,-1.65,2.2,-4.87
73.9,96.7,-25.72,3,BH8,-8.81,-1.65,2.13,-4.86
73.9,96.7,-26.78,3,BH8,-9.02,-1.91,2.31,-4.87
73.9,96.7,-27.82,3,BH8,-8.77,-1.8,2.28,-4.77
73.9,96.7,-28.88,3,BH8,-8.83,-1.87,2.28,-4.81
73.9,96.7,-29.92,3,BH8,-8.89,-1.9,2.22,-4.79
73.9,96.7,-30.98,3,BH8,-8.84,-1.8,2.17,-4.85
73.9,96.7,-32.02,3,BH8,-8.9,-1.76,2.28,-4.9
73.9,96.7,-33.08,3,BH8,-8.77,-1.85,2.21,-4.78
73.9,96.7,-34.12,3,BH8,-8.88,-1.9,2.18,-4.82
73.9,96.7,-35.17,3,BH8,-8.82,-1.72,2.26,-4.94
73.9,96.7,-36.22,3,BH8,-8.74,-1.84,2.29,-4.86
73.9,96.7,-37.28,3,BH8,-8.77,-1.82,2.19,-4.9
73.9,96.7,-38.33,3,BH8,-8.84,-1.93,2.32,-4.86
73.9,96.7,-39.38,3,BH8,-8.96,-1.7,2.29,-4.82
73.9,96.7,-40.42,3,BH8,-8.85,-1.83,2.09,-4.85
73.9,96.7,-41.48,3,BH8,-8.74,-1.88,2.21,-4.73
73.9,96.7,-42.52,3,BH8,-8.8,-1.82,2.24,-4.82
73.9,96.7,-43.58,3,BH8,-8.62,-1.88,2.27,-4.83
73.9,96.7,-44.62,3,BH8,-8.88,-1.92,2.32,-4.94
73.9,96.7,-45.68,3,BH8,-8.73,-1.73,2.34,-4.93
73.9,96.7,-46.72,3,BH8,-8.84,-1.7,2.22,-4.94
73.9,96.7,-47.78,3,BH8,-8.97,-1.79,2.18,-4.79
73.9,96.7,-48.82,3,BH8,-8.8,-1.86,2.27,-4.78
73.9,96.7,-49.88,3,BH8,-8.77,-1.78,2.18,-4.99
73.9,96.7,-50.92,0,BH8,7.23,-4.24,-8.54,5.37
73.9,96.7,-51.98,0,BH8,7.39,-4.17,-8.59,5.12
73.9,96.7,-53.02,0,BH8,7.35,-4.24,-8.62,5.42
73.9,96.7,-54.08,0,BH8,7.31,-4.39,-8.59,5.18
73.9,96.7,-55.12,0,BH8,7.25,-4.3,-8.69,5.26
73.9,96.7,-56.18,0,BH8,7.28,-4.49,-8.65,5.16
73.9,96.7,-57.22,0,BH8,7.15,-4.13,-8.33,5.1
73.9,96.7,-58.28,0,BH8,7.39,-4.44,-8.6,5.11
73.9,96.7,-59.32,0,BH8,7.11,-4.39,-8.59,5.31
73.9,96.7,-60.38,0,BH8,7.31,-4.33,-8.45,5.47
73.9,96.7,-61.42,0,BH8,7.27,-4.19,-8.43,5.33
73.9,96.7,-62.48,0,BH8,7.35,-4.37,-8.55,5.31
73.9,96.7,-63.52,0,BH8,7.24,-4.4,-8.27,5.27
73.9,96.7,-64.58,0,BH8,7.46,-4.51,-8.56,5.55
73.9,96.7,-65.62,0,BH8,7.33,-4.4,-8.58,5.13
73.9,96.7,-66.68,0,BH8,7.08,-4.36,-8.39,5.34
73.9,96.7,-67.72,0,BH8,7.34,-4.45,-8.59,5.27
73.9,96.7,-68.78,0,BH8,7.35,-4.28,-8.71,5.13
73.9,96.7,-69.82,0,BH8,7.26,-4.42,-8.49,5.39
73.9,96.7,-70.88,0,BH8,7.13,-4.28,-8.54,5.3
73.9,96.7,-71.92,0,BH8,7.3,-4.41,-8.51,5.33
73.9,96.7,-72.97,0,BH8,7.37,-4.42,-8.5,5.31
73.9,96.7,-74.03,0,BH8,7.32,-4.37,-8.34,5.43
73.9,96.7,-75.08,0,BH8,7.32,-4.32,-8.55,5.3
73.9,96.7,-76.12,0,BH8,7.42,-4.2,-8.49,5.3
73.9,96.7,-77.18,0,BH8,7.3,-4.12,-8.36,5.41
73.9,96.7,-78.22,0,BH8,7.31,-4.38,-8.49,5.35
73.9,96.7,-79.28,0,BH8,7.23,-4.33,-8.38,5.27
73.9,96.7,-80.32,0,BH8,7.27,-4.28,-8.64,5.24
73.9,96.7,-81.38,0,BH8,7.38,-4.3,-8.52,5.31
73.9,96.7,-82.42,0,BH8,7.18,-4.16,-8.55,5.2
73.9,96.7,-83.48,0,BH8,7.01,-4.35,-8.46,5.2
73.9,96.7,-84.52,0,BH8,7.3,-4.42,-8.47,5.07
73.9,96.7,-85.58,0,BH8,7.24,-4.25,-8.59,5.39
73.9,96.7,-86.62,0,BH8,7.19,-4.15,-8.5,5.1
73.9,96.7,-87.68,0,BH8,7.36,-4.44,-8.58,5.29
73.9,96.7,-88.72,0,BH8,7.43,-4.28,-8.41,5.32
73.9,96.7,-89.78,0,BH8,7.24,-4.17,-8.59,5.25
73.9,96.7,-90.82,0,BH8,7.26,-4.32,-8.44,5.33
73.9,96.7,-91.88,0,BH8,7.26,-4.23,-8.5,5.27
73.9,96.7,-92.92,0,BH8,7.28,-4.29,-8.52,5.26
73.9,96.7,-93.98,0,BH8,7.46,-4.28,-8.46,5.32
73.9,96.7,-95.02,0,BH8,7.26,-4.3,-8.39,5.35
73.9,96.7,-96.08,0,BH8,7.21,-4.22,-8.44,5.28
73.9,96.7,-97.12,0,BH8,7.31,-4.38,-8.5,5.29
73.9,96.7,-98.18,0,BH8,7.22,-4.23,-8.47,5.13
73.9,96.7,-99.22,0,BH8,7.47,-4.28,-8.72,5.13
73.9,96.7,-100.28,2,BH8,5.48,4.74,-5.17,4.33
73.9,96.7,-101.32,2,BH8,5.39,4.73,-5.29,4.31
73.9,96.7,-102.38,2,BH8,5.39,4.71,-5.21,4.35
73.9,96.7,-103.42,2,BH8,5.19,4.73,-5.17,4.42
73.9,96.7,-104.48,2,BH8,5.36,4.79,-5.25,4.3
73.9,96.7,-105.52,2,BH8,5.3,4.76,-5.13,4.5
73.9,96.7,-106.58,2,BH8,5.3,4.89,-5.24,4.48
73.9,96.7,-107.62,2,BH8,5.31,4.7,-5.11,4.44
73.9,96.7,-108.68,2,BH8,5.52,4.65,-5.17,4.28
73.9,96.7,-109.72,2,BH8,5.45,4.69,-5.11,4.22
73.9,96.7,-110.78,2,BH8,5.44,4.72,-5.16,4.27
73.9,96.7,-111.82,2,BH8,5.25,4.65,-5.07,4.4
73.9,96.7,-112.88,2,BH8,5.37,4.59,-5.2,4.24
73.9,96.7,-113.92,2,BH8,5.42,4.79,-5.07,4.36
73.9,96.7,-114.98,2,BH8,5.22,4.67,-5.17,4.37
73.9,96.7,-116.02,2,BH8,5.34,4.62,-5.26,4.36
73.9,96.7,-117.08,2,BH8,5.3,4.72,-5.29,4.54
73.9,96.7,-118.12,2,BH8,5.3,4.64,-5.3,4.36
73.9,96.7,-119.18,2,BH8,5.23,4.62,-5.24,4.48
73.9,96.7,-120.22,2,BH8,5.49,4.57,-5.25,4.26
73.9,96.7,-121.28,2,BH8,5.31,4.62,-5.1,4.42
73.9,96.7,-122.32,2,BH8,5.35,4.64,-5.1,4.4
73.9,96.7,-123.38,2,BH8,5.35,4.67,-5.17,4.48
73.9,96.7,-124.42,2,BH8,5.49,4.53,-5.17,4.49
73.9,96.7,-125.48,2,BH8,5.29,4.54,-5.07,4.33
73.9,96.7,-126.52,2,BH8,5.14,4.61,-4.89,4.5
73.9,96.7,-127.58,2,BH8,5.4,4.69,-5.05,4.5
73.9,96.7,-128.62,2,BH8,5.37,4.89,-5.0,4.37
73.9,96.7,-129.68,2,BH8,5.27,4.5,-5.11,4.31
73.9,96.7,-130.72,2,BH8,5.45,4.63,-5.1,4.51
73.9,96.7,-131.78,2,BH8,5.35,4.68,-5.07,4.35
73.9,96.7,-132.82,2,BH8,5.4,4.78,-5.17,4.43
73.9,96.7,-133.88,2,BH8,5.28,4.59,-5.12,4.46
73.9,96.7,-134.93,2,BH8,5.11,4.55,-5.16,4.32
73.9,96.7,-135.98,2,BH8,5.47,4.61,-5.1,4.45
73.9,96.7,-137.02,2,BH8,5.41,4.43,-5.23,4.51
73.9,96.7,-138.07,2,BH8,5.36,4.58,-5.23,4.17
73.9,96.7,-139.12,2,BH8,5.3,4.81,-5.33,4.25
73.9,96.7,-140.18,2,BH8,5.44,4.65,-5.3,4.41
73.9,96.7,-141.22,2,BH8,5.38,4.55,-5.04,4.59
73.9,96.7,-142.28,2,BH8,5.46,4.76,-5.34,4.51
73.9,96.7,-143.32,2,BH8,5.41,4.66,-5.09,4.56
73.9,96.7,-144.38,2,BH8,5.35,4.59,-5.18,4.37
73.9,96.7,-145.43,2,BH8,5.3,4.76,-5.21,4.3
73.9,96.7,-146.48,2,BH8,5.48,4.8,-5.1,4.36
73.9,96.7,-147.52,2,BH8,5.37,4.66,-5.07,4.55
73.9,96.7,-148.57,2,BH8,5.24,4.65,-5.18,4.26
73.9,96.7,-149.62,2,BH8,5.49,4.69,-4.96,4.5
73.9,96.7,-150.68,1,BH8,-0.67,0.7,4.52,6.85
73.9,96.7,-151.72,1,BH8,-0.97,0.87,4.44,7.0
73.9,96.7,-152.78,1,BH8,-0.99,0.99,4.52,6.94
73.9,96.7,-153.82,1,BH8,-0.97,0.86,4.62,6.96
73.9,96.7,-154.88,1,BH8,-1.07,0.8,4.46,6.86
73.9,96.7,-155.93,1,BH8,-0.93,0.76,4.62,6.92
73.9,96.7,-156.98,1,BH8,-0.91,0.9,4.61,6.92
73.9,96.7,-158.02,1,BH8,-0.94,0.86,4.53,6.86
73.9,96.7,-159.07,1,BH8,-1.03,0.92,4.51,6.91
73.9,96.7,-160.12,1,BH8,-0.88,0.67,4.55,6.96
73.9,96.7,-161.18,1,BH8,-0.98,0.89,4.51,7.05
73.9,96.7,-162.22,1,BH8,-0.88,0.89,4.59,6.78
73.9,96.7,-163.28,1,BH8,-0.99,0.92,4.5,7.0
73.9,96.7,-164.32,1,BH8,-0.88,0.82,4.62,7.09
73.9,96.7,-165.38,1,BH8,-1.03,0.9,4.49,6.95
73.9,96.7,-166.42,1,BH8,-0.9,0.99,4.49,7.09
73.9,96.7,-167.48,1,BH8,-0.9,0.77,4.61,7.03
73.9,96.7,-168.52,1,BH8,-1.01,0.83,4.68,7.2
73.9,96.7,-169.58,1,BH8,-0.98,0.88,4.68,6.87
73.9,96.7,-170.62,1,BH8,-0.9,0.93,4.48,7.04
73.9,96.7,-171.68,1,BH8,-1.12,0.53,4.54,6.73
73.9,96.7,-172.72,1,BH8,-0.97,0.66,4.43,6.93
73.9,96.7,-173.78,1,BH8,-1.01,0.79,4.56,7.03
73.9,96.7,-174.82,1,BH8,-0.89,0.8,4.56,7.09
73.9,96.7,-175.88,1,BH8,-0.86,0.96,4.64,6.93
73.9,96.7,-176.92,1,BH8,-1.08,0.74,4.58,7.1
73.9,96.7,-177.98,1,BH8,-0.98,1.04,4.57,6.98
73.9,96.7,-179.02,1,BH8,-1.03,1.05,4.46,6.89
73.9,96.7,-180.08,1,BH8,-0.94,0.98,4.44,6.94
73.9,96.7,-181.12,1,BH8,-0.92,0.8,4.36,7.1
73.9,96.7,-182.18,1,BH8,-0.92,0.67,4.51,7.19
73.9,96.7,-183.22,1,BH8,-0.94,0.85,4.54,6.94
73.9,96.7,-184.28,1,BH8,-0.86,0.94,4.49,6.82
73.9,96.7,-185.32,1,BH8,-0.94,0.68,4.36,7.09
73.9,96.7,-186.38,1,BH8,-0.89,1.11,4.5,7.01
73.9,96.7,-187.42,1,BH8,-1.07,0.64,4.66,6.94
73.9,96.7,-188.48,1,BH8,-0.9,0.88,4.45,6.9
73.9,96.7,-189.52,1,BH8,-1.02,0.85,4.48,7.09
73.9,96.7,-190.58,1,BH8,-0.92,1.02,4.5,7.0
73.9,96.7,-191.62,1,BH8,-1.08,0.87,4.64,6.91
73.9,96.7,-192.68,1,BH8,-0.98,0.89,4.55,7.01
73.9,96.7,-193.72,1,BH8,-0.97,0.95,4.54,6.95
73.9,96.7,-194.78,1,BH8,-0.99,0.78,4.37,7.04
73.9,96.7,-195.82,1,BH8,-1.0,0.99,4.56,6.98
73.9,96.7,-196.88,1,BH8,-0.97,0.99,4.51,6.94
73.9,96.7,-197.92,1,BH8,-0.94,0.98,4.57,7.12
