X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
92.25,44.74,-17.7,1,BH7,-2.77,0.25,13.21,7.61
92.25,44.74,-18.2,1,BH7,4.65,13.9,2.28,7.67
92.25,44.74,-18.71,1,BH7,-8.31,7.24,1.0,2.59
92.25,44.74,-19.21,1,BH7,-10.85,10.86,8.38,10.52
92.25,44.74,-19.71,1,BH7,0.27,4.48,5.29,0.81
92.25,44.74,-20.21,1,BH7,-4.35,2.69,20.92,0.65
92.25,44.74,-20.71,1,BH7,-8.68,10.84,6.48,-1.83
92.25,44.74,-21.21,1,BH7,-3.8,15.64,9.53,-9.85
92.25,44.74,-21.71,1,BH7,-4.35,3.36,-2.03,-4.15
92.25,44.74,-22.21,1,BH7,-7.87,14.11,-0.84,3.6
92.25,44.74,-22.71,1,BH7,-11.43,21.33,-2.11,6.76
92.25,44.74,-23.21,1,BH7,3.14,11.87,14.31,7.02
92.25,44.74,-23.71,1,BH7,3.87,7.98,7.57,1.2
92.25,44.74,-24.21,1,BH7,4.02,12.73,5.77,4.71
92.25,44.74,-24.71,1,BH7,-3.49,9.59,2.95,-2.9
92.25,44.74,-25.21,1,BH7,-2.4,1.86,1.59,7.12
92.25,44.74,-25.72,1,BH7,-0.29,10.97,4.68,0.21
92.25,44.74,-26.22,1,BH7,-7.34,16.74,2.13,-1.05
92.25,44.74,-26.72,1,BH7,-4.18,20.19,-7.37,-4.24
92.25,44.74,-27.22,1,BH7,-6.49,4.7,2.58,-15.29
92.25,44.74,-27.72,1,BH7,-0.2,6.08,6.66,-0.6
92.25,44.74,-28.22,1,BH7,-3.93,15.93,3.68,13.31
92.25,44.74,-28.72,1,BH7,-3.71,14.05,6.24,-3.67
92.25,44.74,-29.22,1,BH7,-1.23,7.63,4.78,4.58
92.25,44.74,-29.72,1,BH7,4.98,-12.71,20.3,0.93
92.25,44.74,-30.22,1,BH7,-4.45,7.54,4.1,1.69
92.25,44.74,-30.72,1,BH7,-2.33,19.61,4.04,5.37
92.25,44.74,-31.22,1,BH7,-11.7,-1.97,6.32,9.83
92.25,44.74,-31.72,1,BH7,-2.7,17.81,8.72,-0.81
92.25,44.74,-32.22,2,BH7,-3.55,1.38,-5.34,17.42
92.25,44.74,-32.73,2,BH7,-3.7,-6.58,-19.61,-2.55
92.25,44.74,-33.23,2,BH7,9.39,-17.56,-22.73,13.2
92.25,44.74,-33.73,2,BH7,-1.4,-2.84,-3.47,25.28
92.25,44.74,-34.23,2,BH7,-0.9,-20.83,-8.5,11.51
92.25,44.74,-34.73,2,BH7,-16.93,-3.64,-13.95,14.58
92.25,44.74,-35.23,2,BH7,-10.39,-12.57,1.29,2.42
92.25,44.74,-35.73,2,BH7,1.24,-10.41,-9.54,17.27
92.25,44.74,-36.23,2,BH7,-4.34,-13.91,-7.21,-0.37
92.25,44.74,-36.73,2,BH7,-11.8,-8.65,-15.88,15.72
92.25,44.74,-37.23,2,BH7,17.44,10.43,-10.2,6.53
92.25,44.74,-37.73,2,BH7,-1.07,-2.73,-7.08,5.46
92.25,44.74,-38.23,2,BH7,-10.51,-14.13,-10.15,11.01
92.25,44.74,-38.73,2,BH7,-14.91,7.46,-18.44,8.74
92.25,44.74,-39.23,2,BH7,-5.2,-0.1,-11.07,17.16
92.25,44.74,-39.74,2,BH7,-6.78,-3.28,-10.85,-6.45
92.25,44.74,-40.24,2,BH7,-20.2,1.1,-6.94,17.71
92.25,44.74,-40.74,2,BH7,-1.89,-11.03,-1.32,3.59
92.25,44.74,-41.24,2,BH7,-8.11,-5.29,-16.29,-0.3
92.25,44.74,-41.74,2,BH7,0.26,-2.93,-10.27,5.84
92.25,44.74,-42.24,2,BH7,-11.3,-10.32,-2.41,19.9
92.25,44.74,-42.74,2,BH7,-3.19,-2.61,-7.37,6.58
92.25,44.74,-43.24,2,BH7,-13.63,-14.11,-0.74,14.39
92.25,44.74,-43.74,2,BH7,-7.45,-19.52,-7.41,7.05
92.25,44.74,-44.24,2,BH7,-0.27,-6.87,-5.87,0.14
92.25,44.74,-44.74,2,BH7,-12.85,-3.7,0.76,-9.3
92.25,44.74,-45.24,2,BH7,-3.13,-10.88,0.32,0.75
92.25,44.74,-45.74,2,BH7,-8.96,2.8,-5.67,17.15
92.25,44.74,-46.24,2,BH7,4.63,1.54,-12.29,11.4
92.25,44.74,-46.75,2,BH7,-8.22,-3.91,-3.64,12.83
92.25,44.74,-47.25,2,BH7,-15.84,-4.74,-15.18,11.47
92.25,44.74,-47.75,2,BH7,1.35,-18.62,-31.4,11.61
92.25,44.74,-48.25,2,BH7,5.23,-9.3,1.1,-3.23
92.25,44.74,-48.75,2,BH7,-10.06,-10.28,-22.31,4.85
92.25,44.74,-49.25,2,BH7,4.1,0.6,-6.73,20.51
92.25,44.74,-49.75,2,BH7,-12.73,3.1,-17.81,14.03
92.25,44.74,-50.25,2,BH7,2.29,-8.82,-6.19,3.05
92.25,44.74,-50.75,2,BH7,2.6,-13.23,-4.76,8.82
92.25,44.74,-51.25,2,BH7,-20.9,-9.79,-7.41,10.69
92.25,44.74,-51.75,2,BH7,0.31,-6.49,-7.12,15.38
92.25,44.74,-52.25,2,BH7,-1.89,7.68,-15.43,4.49
92.25,44.74,-52.75,2,BH7,-4.79,-10.7,-15.19,2.94
92.25,44.74,-53.25,2,BH7,-10.25,2.55,-12.85,10.01
92.25,44.74,-53.76,2,BH7,-7.74,-4.9,-9.96,-2.16
92.25,44.74,-54.26,2,BH7,-23.67,-22.79,-13.39,10.76
92.25,44.74,-54.76,2,BH7,3.46,-6.01,-5.92,-9.33
92.25,44.74,-55.26,2,BH7,-26.65,-6.85,-6.38,14.26
92.25,44.74,-55.76,2,BH7,0.28,-7.17,-13.4,11.77
92.25,44.74,-56.26,2,BH7,1.34,-11.57,-18.73,5.8
92.25,44.74,-56.76,2,BH7,-8.7,-21.06,-12.25,-0.48
92.25,44.74,-57.26,2,BH7,-13.12,-11.67,-14.95,-0.67
92.25,44.74,-57.76,3,BH7,1.31,1.66,-11.92,-2.21
92.25,44.74,-58.26,3,BH7,5.41,1.49,-9.37,14.63
92.25,44.74,-58.76,3,BH7,12.89,1.8,-11.4,20.4
92.25,44.74,-59.26,3,BH7,6.77,1.25,-24.1,8.28
92.25,44.74,-59.76,3,BH7,-8.46,13.18,-8.24,15.68
92.25,44.74,-60.26,3,BH7,20.33,7.44,-8.9,12.97
92.25,44.74,-60.77,3,BH7,9.26,9.44,4.3,6.26
92.25,44.74,-61.27,3,BH7,5.0,-1.44,-11.69,-1.12
92.25,44.74,-61.77,3,BH7,-0.46,0.34,-8.47,15.18
92.25,44.74,-62.27,3,BH7,3.9,10.23,-11.57,3.59
92.25,44.74,-62.77,3,BH7,-1.82,-1.85,-12.19,15.18
92.25,44.74,-63.27,3,BH7,-4.69,12.13,7.95,2.94
92.25,44.74,-63.77,3,BH7,5.04,14.07,-8.78,2.6
92.25,44.74,-64.27,3,BH7,3.66,-2.15,-27.85,14.53
92.25,44.74,-64.77,3,BH7,-3.38,-2.77,-18.99,7.79
92.25,44.74,-65.27,3,BH7,8.56,6.59,-3.41,8.17
92.25,44.74,-65.77,3,BH7,5.78,-3.21,2.45,18.58
92.25,44.74,-66.27,3,BH7,0.69,9.08,-2.36,9.25
92.25,44.74,-66.77,3,BH7,2.83,1.77,-4.89,8.8
92.25,44.74,-67.27,3,BH7,-11.25,6.91,-12.47,10.92
92.25,44.74,-67.78,3,BH7,-2.79,25.34,-19.48,9.55
92.25,44.74,-68.28,3,BH7,3.14,4.9,-6.32,15.73
92.25,44.74,-68.78,3,BH7,-4.36,4.21,-21.07,18.03
92.25,44.74,-69.28,3,BH7,-2.79,9.1,-1.89,13.9
92.25,44.74,-69.78,3,BH7,9.74,1.63,-15.94,16.34
92.25,44.74,-70.28,3,BH7,8.49,-8.55,-3.44,15.53
92.25,44.74,-70.78,3,BH7,18.12,-7.43,-24.45,-1.85
92.25,44.74,-71.28,3,BH7,12.78,6.3,-24.31,12.85
92.25,44.74,-71.78,3,BH7,-4.8,9.86,-14.21,-0.71
92.25,44.74,-72.28,3,BH7,11.3,2.25,-13.02,12.96
92.25,44.74,-72.78,3,BH7,-7.96,-12.17,-14.83,10.61
92.25,44.74,-73.28,3,BH7,-0.93,-10.16,-6.06,24.19
92.25,44.74,-73.78,3,BH7,-8.97,-0.85,-17.07,-3.76
92.25,44.74,-74.28,3,BH7,-14.82,5.63,4.8,6.75
92.25,44.74,-74.79,3,BH7,-10.02,7.12,-1.54,3.0
92.25,44.74,-75.29,3,BH7,-1.23,17.08,-15.34,4.87
92.25,44.74,-75.79,3,BH7,-2.69,2.08,-17.36,7.87
92.25,44.74,-76.29,3,BH7,21.31,-12.71,-5.02,5.22
92.25,44.74,-76.79,3,BH7,-0.79,3.8,-7.82,-18.26
92.25,44.74,-77.29,3,BH7,-3.03,11.34,-29.93,8.28
92.25,44.74,-77.79,3,BH7,-9.9,-0.82,-16.36,15.47
92.25,44.74,-78.29,3,BH7,-6.14,23.37,3.54,9.16
92.25,44.74,-78.79,3,BH7,6.8,6.1,-0.62,-1.99
92.25,44.74,-79.29,3,BH7,-1.93,-5.76,-6.52,14.4
92.25,44.74,-79.79,3,BH7,11.45,7.21,-11.35,2.7
92.25,44.74,-80.29,3,BH7,-4.07,19.95,-9.33,-0.92
92.25,44.74,-80.79,3,BH7,-9.42,-4.49,-3.17,11.38
92.25,44.74,-81.29,3,BH7,7.98,11.46,-13.37,8.27
92.25,44.74,-81.8,3,BH7,2.42,10.65,-13.16,21.98
92.25,44.74,-82.3,3,BH7,-6.22,17.64,-15.99,4.38
92.25,44.74,-82.8,3,BH7,6.37,14.75,-14.3,10.14
92.25,44.74,-83.3,3,BH7,10.88,7.19,-16.84,3.43
92.25,44.74,-83.8,3,BH7,0.46,1.82,-3.15,13.55
90.25,28.22,-0.18,1,BH8,9.79,14.58,5.21,-10.04
90.25,28.22,-0.68,1,BH8,-3.0,-0.07,-0.25,2.33
90.25,28.22,-1.18,1,BH8,2.11,18.04,3.59,-1.4
90.25,28.22,-1.68,1,BH8,3.78,4.38,0.45,-6.28
90.25,28.22,-2.18,1,BH8,-6.93,15.39,7.32,-3.22
90.25,28.22,-2.68,1,BH8,-0.59,16.38,17.13,9.58
90.25,28.22,-3.18,1,BH8,-2.32,-5.38,4.54,-3.2
90.25,28.22,-3.68,1,BH8,-0.2,-3.81,-5.47,7.55
90.25,28.22,-4.18,1,BH8,-6.73,7.45,-7.99,-4.07
90.25,28.22,-4.69,1,BH8,-5.77,6.7,6.31,-1.62
90.25,28.22,-5.19,1,BH8,-7.9,15.73,2.43,11.33
90.25,28.22,-5.69,1,BH8,-7.38,18.92,15.29,-2.53
90.25,28.22,-6.19,1,BH8,-2.27,3.36,8.09,-3.11
90.25,28.22,-6.69,1,BH8,2.17,13.73,4.55,-4.76
90.25,28.22,-7.19,1,BH8,-6.83,9.93,23.84,1.25
90.25,28.22,-7.69,1,BH8,10.61,19.38,-5.05,7.15
90.25,28.22,-8.19,1,BH8,2.71,15.38,2.44,1.44
90.25,28.22,-8.69,1,BH8,-2.0,15.41,8.28,-4.37
90.25,28.22,-9.19,1,BH8,16.44,5.03,0.97,9.8
90.25,28.22,-9.69,1,BH8,6.78,9.17,6.96,14.74
90.25,28.22,-10.19,1,BH8,-10.5,6.73,0.07,0.57
90.25,28.22,-10.69,1,BH8,-0.94,-5.68,-5.32,3.45
90.25,28.22,-11.19,1,BH8,-1.0,17.63,-2.98,2.44
90.25,28.22,-11.7,1,BH8,-6.48,12.86,5.37,9.24
90.25,28.22,-12.2,1,BH8,11.48,12.57,-4.29,6.9
90.25,28.22,-12.7,1,BH8,2.59,0.4,9.64,5.44
90.25,28.22,-13.2,1,BH8,-1.94,14.58,8.26,-7.31
90.25,28.22,-13.7,1,BH8,-2.26,3.33,2.91,-4.96
90.25,28.22,-14.2,1,BH8,15.69,12.26,-5.69,-2.26
90.25,28.22,-14.7,1,BH8,-9.93,16.07,-2.73,0.29
90.25,28.22,-15.2,1,BH8,3.42,2.19,15.16,-8.54
90.25,28.22,-15.7,1,BH8,-3.09,11.57,6.72,8.18
90.25,28.22,-16.2,1,BH8,4.96,3.34,-6.02,13.23
90.25,28.22,-16.7,1,BH8,0.52,8.83,-2.14,4.41
90.25,28.22,-17.2,1,BH8,10.14,15.63,4.58,13.07
90.25,28.22,-17.7,1,BH8,1.08,11.52,12.42,-1.85
90.25,28.22,-18.2,1,BH8,2.86,14.4,7.93,2.12
90.25,28.22,-18.71,1,BH8,-6.06,8.91,8.74,2.02
90.25,28.22,-19.21,1,BH8,-4.53,0.72,23.94,2.42
90.25,28.22,-19.71,1,BH8,-0.56,14.88,-4.64,-7.93
90.25,28.22,-20.21,1,BH8,4.53,5.14,5.36,-1.49
90.25,28.22,-20.71,1,BH8,-8.45,8.15,8.43,8.47
90.25,28.22,-21.21,1,BH8,-2.67,9.89,14.22,-2.46
90.25,28.22,-21.71,1,BH8,-10.7,6.64,13.74,3.04
90.25,28.22,-22.21,1,BH8,-6.61,11.95,-6.45,3.35
90.25,28.22,-22.71,1,BH8,5.92,16.12,-1.16,5.03
90.25,28.22,-23.21,1,BH8,-7.02,11.41,-7.31,5.28
90.25,28.22,-23.71,1,BH8,-1.89,-1.92,2.32,-3.67
90.25,28.22,-24.21,1,BH8,8.34,10.49,12.38,-9.17
90.25,28.22,-24.71,1,BH8,-1.85,20.1,-3.92,0.52
90.25,28.22,-25.21,1,BH8,7.99,15.95,5.09,-2.88
90.25,28.22,-25.72,1,BH8,3.24,18.22,3.89,0.45
90.25,28.22,-26.22,1,BH8,-17.46,11.82,13.85,-7.1
90.25,28.22,-26.72,1,BH8,4.61,-2.12,-14.51,8.98
90.25,28.22,-27.22,1,BH8,-5.12,6.39,2.23,17.55
90.25,28.22,-27.72,1,BH8,-7.23,20.52,0.62,-10.83
90.25,28.22,-28.22,1,BH8,-3.18,19.82,-0.43,15.48
90.25,28.22,-28.72,1,BH8,-17.28,15.71,-4.44,7.45
90.25,28.22,-29.22,1,BH8,-4.45,21.0,8.85,-0.24
90.25,28.22,-29.72,1,BH8,7.93,7.14,6.81,3.93
90.25,28.22,-30.22,1,BH8,-13.06,8.39,-6.65,7.67
90.25,28.22,-30.72,1,BH8,-4.24,14.24,18.51,10.42
90.25,28.22,-31.22,2,BH8,-1.03,-7.17,-11.97,-7.87
90.25,28.22,-31.72,2,BH8,-15.86,-0.23,-6.69,6.22
90.25,28.22,-32.22,2,BH8,-18.27,-28.12,-12.22,11.46
90.25,28.22,-32.73,2,BH8,-2.87,2.34,-13.62,10.76
90.25,28.22,-33.23,2,BH8,-3.54,-13.07,-7.72,10.05
90.25,28.22,-33.73,2,BH8,9.5,-2.6,-13.19,2.74
90.25,28.22,-34.23,2,BH8,-14.68,7.71,-22.5,2.84
90.25,28.22,-34.73,2,BH8,-5.31,-14.26,-8.88,13.2
90.25,28.22,-35.23,2,BH8,-11.54,-2.51,-5.11,15.35
90.25,28.22,-35.73,2,BH8,-11.91,1.91,-17.66,10.98
90.25,28.22,-36.23,2,BH8,1.34,-3.69,-20.43,3.28
90.25,28.22,-36.73,2,BH8,-10.0,-7.35,-5.87,9.3
90.25,28.22,-37.23,2,BH8,-12.81,-6.63,-19.08,12.58
90.25,28.22,-37.73,2,BH8,-2.93,-10.46,-13.71,7.95
90.25,28.22,-38.23,2,BH8,-3.0,-8.54,-9.01,2.16
90.25,28.22,-38.73,2,BH8,5.84,7.35,-7.66,15.0
90.25,28.22,-39.23,2,BH8,-2.47,-2.23,-23.17,8.02
90.25,28.22,-39.74,2,BH8,-0.35,0.24,-7.86,6.26
90.25,28.22,-40.24,2,BH8,1.9,-5.87,-8.24,11.48
90.25,28.22,-40.74,2,BH8,-2.36,-13.26,9.8,9.31
90.25,28.22,-41.24,2,BH8,-3.64,-3.35,-14.15,1.98
90.25,28.22,-41.74,2,BH8,-3.98,-8.41,4.33,19.12
90.25,28.22,-42.24,2,BH8,5.19,-0.67,-0.66,3.85
90.25,28.22,-42.74,2,BH8,-10.37,-8.01,-9.39,3.94
90.25,28.22,-43.24,2,BH8,-5.01,0.96,-7.75,7.5
90.25,28.22,-43.74,2,BH8,-6.35,-16.58,-14.06,0.44
90.25,28.22,-44.24,2,BH8,-5.49,-3.69,-7.17,16.92
90.25,28.22,-44.74,2,BH8,-0.22,-1.17,-8.39,10.24
90.25,28.22,-45.24,2,BH8,10.2,-16.14,-16.58,4.02
90.25,28.22,-45.74,2,BH8,-4.46,-6.96,-14.94,13.5
90.25,28.22,-46.24,2,BH8,-12.74,-12.58,-22.12,10.86
90.25,28.22,-46.75,2,BH8,2.84,-15.18,-11.58,6.19
90.25,28.22,-47.25,2,BH8,-16.76,-1.06,-16.35,1.68
90.25,28.22,-47.75,2,BH8,-11.35,8.85,-12.78,7.57
90.25,28.22,-48.25,2,BH8,-11.17,-4.39,-1.84,5.65
90.25,28.22,-48.75,2,BH8,-7.22,-10.06,-13.11,9.79
90.25,28.22,-49.25,2,BH8,8.06,-13.12,-12.96,6.22
90.25,28.22,-49.75,2,BH8,0.46,-2.96,-17.12,4.84
90.25,28.22,-50.25,2,BH8,3.02,-13.44,-4.13,5.23
90.25,28.22,-50.75,2,BH8,-10.34,-1.21,-19.3,15.23
90.25,28.22,-51.25,2,BH8,-4.1,-2.5,-9.59,6.89
90.25,28.22,-51.75,2,BH8,-0.32,-11.75,-17.86,-0.49
90.25,28.22,-52.25,2,BH8,-15.07,-5.87,-1.38,12.17
90.25,28.22,-52.75,2,BH8,-3.17,-4.0,-11.91,14.87
90.25,28.22,-53.25,2,BH8,-13.15,3.8,-9.53,0.67
90.25,28.22,-53.76,2,BH8,-24.82,-0.54,-8.88,16.16
90.25,28.22,-54.26,2,BH8,-2.55,-7.85,1.71,3.69
90.25,28.22,-54.76,2,BH8,3.93,-10.72,-8.42,5.0
90.25,28.22,-55.26,2,BH8,-13.81,-18.86,-11.29,5.72
90.25,28.22,-55.76,2,BH8,5.15,-9.02,-7.8,-0.82
90.25,28.22,-56.26,2,BH8,-4.77,-22.87,-1.24,6.14
90.25,28.22,-56.76,2,BH8,-7.35,-5.06,-11.05,17.5
90.25,28.22,-57.26,2,BH8,-5.79,-11.49,-7.78,19.24
90.25,28.22,-57.76,3,BH8,3.13,-0.94,-4.98,13.22
90.25,28.22,-58.26,3,BH8,-0.74,9.43,-19.58,18.18
90.25,28.22,-58.76,3,BH8,9.81,9.89,3.37,5.88
90.25,28.22,-59.26,3,BH8,9.9,6.6,-8.52,-3.55
90.25,28.22,-59.76,3,BH8,0.4,-2.88,0.41,16.37
90.25,28.22,-60.26,3,BH8,2.28,6.18,-17.95,18.38
90.25,28.22,-60.77,3,BH8,3.66,0.81,-11.09,12.15
90.25,28.22,-61.27,3,BH8,-11.33,15.43,-3.77,5.77
90.25,28.22,-61.77,3,BH8,-1.21,-11.74,-15.11,7.07
90.25,28.22,-62.27,3,BH8,2.28,-4.77,-2.64,8.72
90.25,28.22,-62.77,3,BH8,0.42,10.44,-12.0,-2.49
90.25,28.22,-63.27,3,BH8,-1.48,-6.96,-15.72,0.89
90.25,28.22,-63.77,3,BH8,-10.22,-2.63,-23.14,7.34
90.25,28.22,-64.27,3,BH8,-5.82,3.96,-14.27,15.0
90.25,28.22,-64.77,3,BH8,-0.34,6.17,-4.22,9.01
90.25,28.22,-65.27,3,BH8,-0.78,0.41,-10.86,21.67
90.25,28.22,-65.77,3,BH8,-10.11,7.02,-15.72,11.81
90.25,28.22,-66.27,3,BH8,4.32,2.43,-18.53,23.97
90.25,28.22,-66.77,3,BH8,1.86,9.47,1.48,7.95
90.25,28.22,-67.27,3,BH8,2.59,12.03,-9.81,15.21
90.25,28.22,-67.78,3,BH8,-11.51,6.65,-6.85,4.3
90.25,28.22,-68.28,3,BH8,7.17,-11.99,-6.24,4.61
90.25,28.22,-68.78,3,BH8,0.15,-4.56,-12.69,9.64
90.25,28.22,-69.28,3,BH8,7.2,0.83,-8.55,9.06
90.25,28.22,-69.78,3,BH8,-0.7,10.57,-7.03,20.65
90.25,28.22,-70.28,3,BH8,7.64,-0.32,-20.8,9.31
90.25,28.22,-70.78,3,BH8,8.7,-0.39,-11.09,19.89
90.25,28.22,-71.28,3,BH8,8.98,-9.12,-13.92,7.46
90.25,28.22,-71.78,3,BH8,17.86,-2.29,-12.01,6.64
90.25,28.22,-72.28,3,BH8,1.61,-2.76,-9.53,-1.69
90.25,28.22,-72.78,3,BH8,-7.5,15.68,-10.42,11.64
90.25,28.22,-73.28,3,BH8,-7.57,-2.55,-19.61,19.42
90.25,28.22,-73.78,3,BH8,-2.43,-0.46,-17.39,14.64
90.25,28.22,-74.28,3,BH8,-4.02,5.58,-14.51,7.45
90.25,28.22,-74.79,3,BH8,7.3,8.16,-8.35,-0.97
90.25,28.22,-75.29,3,BH8,-3.38,-4.28,-9.9,-1.66
90.25,28.22,-75.79,3,BH8,-6.22,-0.48,-20.89,1.87
90.25,28.22,-76.29,3,BH8,11.88,4.05,-16.1,7.8
90.25,28.22,-76.79,3,BH8,3.54,-7.52,-9.29,-1.27
90.25,28.22,-77.29,3,BH8,-11.14,-1.05,-6.04,4.13
90.25,28.22,-77.79,3,BH8,10.78,-1.27,-14.42,-11.15
90.25,28.22,-78.29,3,BH8,13.64,6.56,-0.43,10.4
90.25,28.22,-78.79,3,BH8,-8.93,13.1,-4.52,-3.47
90.25,28.22,-79.29,3,BH8,4.38,1.47,-4.12,2.42
90.25,28.22,-79.79,3,BH8,10.96,3.06,-26.24,-1.1
90.25,28.22,-80.29,3,BH8,11.35,13.37,-12.1,-4.06
90.25,28.22,-80.79,3,BH8,-9.76,-2.83,-26.73,3.53
90.25,28.22,-81.29,3,BH8,-3.31,1.28,-12.67,17.06
90.25,28.22,-81.8,3,BH8,11.42,-1.68,-7.55,12.53
90.25,28.22,-82.3,3,BH8,-4.1,-6.75,-7.32,5.29
90.25,28.22,-82.8,3,BH8,10.94,9.17,-9.8,19.63
90.25,28.22,-83.3,3,BH8,-9.06,6.09,4.6,2.77
90.25,28.22,-83.8,3,BH8,1.75,-8.87,-9.45,18.48
90.25,28.22,-84.3,3,BH8,-14.97,1.53,-11.3,14.76
63.25,58.26,-0.18,1,BH9,-4.6,6.92,10.57,4.52
63.25,58.26,-0.68,1,BH9,1.53,17.06,1.9,-4.32
63.25,58.26,-1.18,1,BH9,-4.22,1.56,-14.58,0.54
63.25,58.26,-1.68,1,BH9,-0.64,20.85,3.93,4.07
63.25,58.26,-2.18,1,BH9,-1.59,13.15,4.97,14.69
63.25,58.26,-2.68,1,BH9,-5.85,19.91,16.49,-1.95
63.25,58.26,-3.18,1,BH9,-0.82,16.01,-6.0,-11.23
63.25,58.26,-3.68,1,BH9,3.58,19.19,4.1,9.5
63.25,58.26,-4.18,1,BH9,9.71,-1.34,-8.14,1.56
63.25,58.26,-4.69,1,BH9,-1.27,9.4,5.94,3.8
63.25,58.26,-5.19,1,BH9,2.61,6.69,7.07,1.0
63.25,58.26,-5.69,1,BH9,-3.52,15.1,10.59,-11.14
63.25,58.26,-6.19,1,BH9,-7.38,-0.17,4.9,-3.8
63.25,58.26,-6.69,1,BH9,-15.45,3.93,13.6,-5.39
63.25,58.26,-7.19,1,BH9,-10.48,12.57,-2.26,13.6
63.25,58.26,-7.69,1,BH9,1.37,3.57,6.04,-3.69
63.25,58.26,-8.19,1,BH9,-1.93,2.55,16.06,6.01
63.25,58.26,-8.69,1,BH9,-2.54,0.33,15.92,8.55
63.25,58.26,-9.19,1,BH9,-11.46,15.91,12.14,-3.06
63.25,58.26,-9.69,1,BH9,-7.72,5.94,0.71,3.12
63.25,58.26,-10.19,1,BH9,3.68,15.12,14.43,2.13
63.25,58.26,-10.69,1,BH9,-10.05,-0.09,13.33,7.91
63.25,58.26,-11.19,1,BH9,-10.69,5.93,-3.65,0.36
63.25,58.26,-11.7,1,BH9,6.4,28.44,8.99,4.42
63.25,58.26,-12.2,1,BH9,-8.72,9.66,-3.4,-19.94
63.25,58.26,-12.7,1,BH9,-11.42,11.34,9.39,5.08
63.25,58.26,-13.2,1,BH9,-16.54,6.38,4.78,14.55
63.25,58.26,-13.7,1,BH9,-1.31,12.78,13.02,12.84
63.25,58.26,-14.2,1,BH9,1.51,2.28,4.85,1.9
63.25,58.26,-14.7,1,BH9,-0.8,18.82,-7.42,3.36
63.25,58.26,-15.2,1,BH9,12.95,22.18,2.77,9.26
63.25,58.26,-15.7,1,BH9,7.27,-3.45,12.38,10.42
63.25,58.26,-16.2,1,BH9,3.66,9.56,-5.03,-7.74
63.25,58.26,-16.7,1,BH9,-1.18,-1.0,7.49,6.55
63.25,58.26,-17.2,1,BH9,2.58,5.35,20.82,-2.57
63.25,58.26,-17.7,1,BH9,-7.67,25.91,12.0,-0.46
63.25,58.26,-18.2,1,BH9,-2.34,13.12,-4.22,10.33
63.25,58.26,-18.71,1,BH9,-4.53,14.4,15.91,2.53
63.25,58.26,-19.21,1,BH9,1.62,1.75,5.43,-8.03
63.25,58.26,-19.71,1,BH9,0.77,15.79,-13.08,-5.6
63.25,58.26,-20.21,1,BH9,-2.92,11.16,8.55,6.81
63.25,58.26,-20.71,1,BH9,-0.09,7.91,1.14,-9.99
63.25,58.26,-21.21,1,BH9,2.72,6.51,13.44,4.75
63.25,58.26,-21.71,1,BH9,3.38,12.21,-2.61,1.62
63.25,58.26,-22.21,1,BH9,-3.25,9.16,9.95,3.72
63.25,58.26,-22.71,1,BH9,3.17,2.1,11.16,12.14
63.25,58.26,-23.21,1,BH9,1.59,7.5,3.01,10.21
63.25,58.26,-23.71,1,BH9,2.44,16.05,-7.42,-3.75
63.25,58.26,-24.21,1,BH9,-6.43,16.88,-0.64,-8.59
63.25,58.26,-24.71,1,BH9,1.35,37.91,8.92,10.49
63.25,58.26,-25.21,1,BH9,-12.76,7.33,-4.14,-11.54
63.25,58.26,-25.72,1,BH9,-8.4,-0.97,-9.13,5.78
63.25,58.26,-26.22,2,BH9,1.87,-2.9,-25.17,3.35
63.25,58.26,-26.72,2,BH9,-5.56,-16.91,-11.93,8.31
63.25,58.26,-27.22,2,BH9,-0.33,-14.13,-9.43,5.07
63.25,58.26,-27.72,2,BH9,-4.5,-9.38,-9.54,3.35
63.25,58.26,-28.22,2,BH9,3.34,5.42,14.8,-1.1
63.25,58.26,-28.72,2,BH9,-4.37,-4.51,-5.32,-4.19
63.25,58.26,-29.22,2,BH9,7.04,-5.2,-11.44,-4.76
63.25,58.26,-29.72,2,BH9,-2.19,-0.24,-13.28,8.25
63.25,58.26,-30.22,2,BH9,-7.6,-10.0,-15.93,11.89
63.25,58.26,-30.72,2,BH9,-4.27,-6.23,-6.17,8.76
63.25,58.26,-31.22,2,BH9,-9.04,-12.76,4.17,0.9
63.25,58.26,-31.72,2,BH9,-22.46,-9.28,3.49,10.03
63.25,58.26,-32.22,2,BH9,-3.08,-7.31,-19.3,2.01
63.25,58.26,-32.73,2,BH9,-7.3,-4.35,-2.15,7.36
63.25,58.26,-33.23,2,BH9,-18.11,2.73,-13.83,12.74
63.25,58.26,-33.73,2,BH9,-11.41,-8.6,-21.13,4.38
63.25,58.26,-34.23,2,BH9,-2.82,-0.31,-13.85,6.87
63.25,58.26,-34.73,2,BH9,-0.53,-22.83,-9.58,2.8
63.25,58.26,-35.23,2,BH9,-7.71,-13.6,-2.52,4.55
63.25,58.26,-35.73,2,BH9,-11.78,-6.68,-9.19,-4.54
63.25,58.26,-36.23,2,BH9,-3.27,4.35,-12.55,3.59
63.25,58.26,-36.73,2,BH9,-4.4,4.0,-2.24,-0.76
63.25,58.26,-37.23,2,BH9,-17.18,-2.98,5.18,10.47
